headline,date,doc_type,material_type,section,keywords
Word + Quiz: quid pro quo,2020-03-23,article,News,,[]
"Lesson of the Day: ‘Food, a Basic Pleasure, Is Suddenly Fraught’",2020-03-23,article,News,,[]
"‘Mitch, Please!’ Tours Kentucky and Roasts a Senator",2020-03-23,article,Review,,"['Books and Literature', 'Politics and Government']"
The Great Empty,2020-03-23,multimedia,Interactive Feature,,"['Photography', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Shutdowns (Institutional)', 'Urban Areas']"
Werner Herzog Has Never Thought a Dog Was Cute,2020-03-23,multimedia,Interactive Feature,,"['Movies', 'Coronavirus (2019-nCoV)', 'Documentary Films and Programs']"
"What Are You Reading, Watching, Listening To, Playing and Cooking? A Place for Recommendations",2020-03-23,article,News,,[]
Heartburn Drugs Tied to Bone Fractures in Children,2020-03-23,article,News,,"['Bones', 'Bone Fractures', 'Children and Childhood']"
How Has Your State Reacted to Social Distancing?,2020-03-23,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Medicine and Health', 'Epidemics', 'United States Politics and Government', 'States (US)', 'Quarantines']"
I’m 26. Coronavirus Sent Me to the Hospital.,2020-03-23,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Millennial Generation', 'Quarantines']"
Take Steps to Counter the Loneliness of Social Distancing,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Elderly', 'Anxiety and Stress']"
What 9/11 Taught Us About Leadership in a Crisis,2020-03-23,article,Op-Ed,,"['United States Defense and Military Forces', 'Coronavirus (2019-nCoV)']"
"From White Gloves to Latex, the Doormen of New York",2020-03-23,article,News,,"['Doormen', 'Coronavirus (2019-nCoV)']"
"They Don’t Hide From the Coronavirus, They Confront It",2020-03-23,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Emergency Medical Treatment', 'Ventilators (Medical)', 'Hospitals', 'Social Media']"
Reporting From a Center of the Coronavirus Outbreak,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Hospitals', 'Quarantines', 'Shutdowns (Institutional)']"
The Beautiful World Beside the Broken One,2020-03-23,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Birds', 'Environment', 'Gardens and Gardening', 'Trees and Shrubs']"
It’s a Perfect Time to Play Video Games. And You Shouldn’t Feel Bad About It.,2020-03-23,article,Op-Ed,,"['Computer and Video Games', 'Coronavirus (2019-nCoV)', 'Xbox (Video Game System)']"
‘I Will Not Apologize for My Needs’,2020-03-23,article,Op-Ed,,"['Ventilators (Medical)', 'Disabilities', 'Abuse of the Disabled', 'Coronavirus (2019-nCoV)', 'Ethics (Personal)']"
"The U.S. Needs China’s Masks, as Acrimony Grows",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'United States International Relations', 'International Trade and World Market', 'Protective Clothing and Gear', 'Propaganda', 'United States Politics and Government', 'Epidemics', 'Freight (Cargo)', 'Masks']"
"Spit On, Yelled At, Attacked: Chinese-Americans Fear for Their Safety",2020-03-23,article,News,,"['Chinese-Americans', 'Discrimination', 'Coronavirus (2019-nCoV)', 'Asian-Americans', 'Race and Ethnicity']"
Will Our Economy Die From Coronavirus?,2020-03-23,article,Op-Ed,,"['Tests (Medical)', 'Protective Clothing and Gear', 'Coronavirus (2019-nCoV)', 'Stockpiling', 'Recession and Depression', 'Quarantines']"
"As Coronavirus Surveillance Escalates, Personal Privacy Plummets",2020-03-23,article,News,,"['Surveillance of Citizens by Government', 'Privacy', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Social Media', 'Computers and the Internet', 'Epidemics', 'Civil Rights and Liberties', 'Medicine and Health']"
Shopping for Dining Chairs,2020-03-23,article,News,,"['Real Estate and Housing (Residential)', 'Interior Design and Furnishings', 'Furniture', 'Design', 'Chairs']"
Small Businesses Seek a Crisis Lifeline Beyond Loans,2020-03-23,article,News,,"['Small Business', 'Credit and Debt', 'Layoffs and Job Reductions', 'Banking and Financial Institutions', 'Entrepreneurship', 'Coronavirus (2019-nCoV)', 'Restaurants']"
"The Search for E.T. Goes on Hold, for Now",2020-03-23,article,News,,"['Computers and the Internet', 'Extraterrestrial Life', 'Voyager Project', 'Crowdsourcing (Internet)', 'Space and Astronomy', 'Research', 'Stars and Galaxies', 'your-feed-science']"
The Plastic-Hunting Pirates of the Cornish Coast,2020-03-23,article,News,,"['Plastics', 'Water Pollution', 'Travel and Vacations', 'Islands', 'Sailboats and Sailing', 'Waste Materials and Disposal', 'Volunteers and Community Service', 'Beaches']"
"Logged On From the Laundry Room: How the C.E.O.s of Google, Pfizer and Slack Work From Home",2020-03-23,article,News,,"['Shutdowns (Institutional)', 'Work-Life Balance', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Telecommuting']"
"Coronavirus, Senate, Summer Olympics: Your Monday Briefing",2020-03-23,article,briefing,,[]
How Much Do You Know About the United Kingdom?,2020-03-23,multimedia,Interactive Feature,,[]
A Surge in N.Y.C. Coronavirus Cases,2020-03-23,article,briefing,,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Quarantines', 'Books and Literature']"
The Pandemic and the Primary,2020-03-23,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'Debates (Political)', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Vice Presidents and Vice Presidency (US)', 'Quarantines']"
On Politics: Where’s the Relief?,2020-03-23,article,News,,"['Presidential Election of 2020', 'United States Economy']"
Coronavirus ‘Attack Rate’ in N.Y. Concerns White House,2020-03-23,article,News,,['Coronavirus (2019-nCoV)']
What Will Fill a $4 Trillion Hole in the Economy?,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'United States Economy', 'Recession and Depression', 'Ventilators (Medical)']"
‘Our Industry Will Fail’: Retail Leaders Ask for Emergency Aid,2020-03-23,article,News,,"['Shopping and Retail', 'Fashion and Apparel', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Stimulus (Economic)', 'United States Economy', 'Labor and Jobs', 'your-feed-fashion']"
SoftBank Says It Will Sell $41 Billion in Assets to Buy Back Shares,2020-03-23,article,News,,"['Stocks and Bonds', 'Coronavirus (2019-nCoV)']"
Trump Says Coronavirus Cure Cannot ‘Be Worse Than the Problem Itself’,2020-03-23,article,News,,"['United States Economy', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Shutdowns (Institutional)']"
9 Delightful Articles to Help You Get Through This Week,2020-03-23,article,News,,[]
The Fed Goes All In With Unlimited Bond-Buying Plan,2020-03-23,article,News,,"['United States Economy', 'Coronavirus (2019-nCoV)', 'Stimulus (Economic)', 'Quantitative Easing', 'Banking and Financial Institutions', 'Credit and Debt', 'Commercial Paper (Finance)', 'Small Business', 'Government Bonds', 'Money Market Mutual Funds', 'Mortgage-Backed Securities']"
Coronavirus Complicates Home Buying and Mortgage Refinancing,2020-03-23,article,News,,"['Real Estate and Housing (Residential)', 'Coronavirus (2019-nCoV)', 'Mortgages']"
"After the Fire, a Chinatown Museum Sifts Through What Survived",2020-03-23,article,News,,"['Museums', 'Archives and Records', 'Chinese-Americans', 'Historic Buildings and Sites', 'Fires and Firefighters']"
The Medical ID Bracelet That Doesn’t Look Like One,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Emergency Medical Treatment', 'Autoimmune Diseases']"
PG&E Will Plead Guilty to Involuntary Manslaughter in Camp Fire,2020-03-23,article,News,,"['Wildfires', 'Bankruptcies', 'Accidents and Safety', 'Suits and Litigation (Civil)', 'Murders, Attempted Murders and Homicides', 'Deaths (Fatalities)']"
What You Get for $1 Million in California,2020-03-23,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
$1 Million Homes in California,2020-03-23,article,News,,['Real Estate and Housing (Residential)']
What Counts as an ‘Essential Business’ in California?,2020-03-23,article,briefing,,['Coronavirus (2019-nCoV)']
"As Postal Workers Fall Sick, Colleagues Keep Working. And Worrying.",2020-03-23,article,News,,"['Postal Service and Post Offices', 'Coronavirus (2019-nCoV)', 'Letters']"
Throw Away One Worry This Week,2020-03-23,article,News,,"['Parenting', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Child Care']"
We Need a Unified Military Command for Disaster Response,2020-03-23,article,Op-Ed,,"['United States Defense and Military Forces', 'Defense and Military Forces', 'Disasters and Emergencies', 'Coronavirus (2019-nCoV)']"
Cook With Confidence,2020-03-23,article,News,,['Cooking and Cookbooks']
Covid-19’s Economic Pain Is Universal. But Relief? Depends on Where You Live,2020-03-23,article,News,,"['Wages and Salaries', 'Politics and Government', 'Restaurants', 'Unemployment', 'Coronavirus (2019-nCoV)', 'Layoffs and Job Reductions']"
"When Coronavirus Closes Your Lab, Can Science Go On?",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Laboratories and Scientific Equipment', 'Colleges and Universities', 'Graduate Schools and Students', 'Science and Technology', 'Research', 'Medicine and Health', 'your-feed-science']"
Big Tech Could Emerge From Coronavirus Crisis Stronger Than Ever,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Computers and the Internet', 'Mobile Applications', 'Cloud Computing', 'E-Commerce', 'Social Media', 'Video Recordings, Downloads and Streaming', 'Quarantines', 'Supermarkets and Grocery Stores', 'Data Centers']"
What the Heck Is That?,2020-03-23,article,News,,['Crossword Puzzles']
Joe Biden Is Trying to Be Heard on the Virus. Can He Break Through?,2020-03-23,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Social Media', 'Coronavirus (2019-nCoV)']"
The Unseen Survivors of Thalidomide Want to Be Heard,2020-03-23,article,News,,"['Thalidomide (Drug)', 'Drugs (Pharmaceuticals)', 'Clinical Trials', 'Suits and Litigation (Civil)', 'Babies and Infants', 'Morning Sickness', 'Anxiety and Stress', 'Birth Defects', 'Pregnancy and Childbirth', 'your-feed-science']"
"The Story of Thalidomide in the U.S., Told Through Documents",2020-03-23,article,News,,"['Thalidomide (Drug)', 'Birth Defects', 'ADVERTISING AND MARKETING', 'Drugs (Pharmaceuticals)', 'Doctors', 'Clinical Trials', 'your-feed-science']"
Woody Allen’s Memoir Is Published,2020-03-23,article,News,,"['Books and Literature', 'Book Trade and Publishing', 'Freedom of Speech and Expression', 'Child Abuse and Neglect', 'Sex Crimes']"
"Thalidomide Use Did Happen Here, These Americans Say",2020-03-23,article,News,,"['Thalidomide (Drug)', 'Clinical Trials', 'Drugs (Pharmaceuticals)', 'Children and Childhood', 'your-feed-science']"
"Ex-Field Organizers Sue Bloomberg Campaign, Claiming They Were Misled",2020-03-23,article,News,,"['Presidential Election of 2020', 'Suits and Litigation (Civil)']"
"Jeremy Marre, Documentarian of World Music, Is Dead at 76",2020-03-23,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Documentary Films and Programs', 'Music', 'Movies']"
The Fed’s Message: The Money-Printing Presses Are Fired Up and Ready to Go,2020-03-23,article,News,,"['United States Economy', 'Coronavirus (2019-nCoV)', 'Banking and Financial Institutions', 'Credit and Debt', 'Quantitative Easing', 'Small Business', 'Stimulus (Economic)']"
"At a Murder Mystery Weekend, Whodunit? Everyone",2020-03-23,article,News,,"['Theater', 'Comedy and Humor', 'Coronavirus (2019-nCoV)']"
Top Senate Democrat and Treasury Secretary Say They Are Near a Stimulus Deal,2020-03-23,article,News,,"['United States Politics and Government', 'Stimulus (Economic)', 'Coronavirus (2019-nCoV)', 'Unemployment Insurance', 'Layoffs and Job Reductions', 'Federal Aid (US)', 'Law and Legislation']"
"Alex Salmond, Scotland’s Ex-First Minister, Cleared of Sexual Assault",2020-03-23,article,News,,"['Decisions and Verdicts', 'Sex Crimes', 'Sexual Harassment']"
"Supplements for Coronavirus Probably Won’t Help, and May Harm",2020-03-23,article,News,,"['Vitamins', 'Quarantines', 'Dietary Supplements and Herbal Remedies', 'Colds', 'Anxiety and Stress', 'Diet and Nutrition', 'Coronavirus (2019-nCoV)', 'Influenza', 'Vitamin D', 'Zinc', 'Sleep', 'Drugstores', 'Herbs', 'Health Foods', 'Melatonin (Hormone)']"
Review: ‘One Day at a Time’ Still Standing and Being Counted,2020-03-23,article,Review,,['Television']
"1,000 Inmates Will Be Released From N.J. Jails to Curb Coronavirus Risk",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Prisons and Prisoners']"
These Doctors Have Specialties. Fighting Coronavirus Wasn’t One of Them.,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Doctors', 'Medicine and Health', 'your-feed-science']"
The ‘Niqab Squad’ Wants Women to Be Seen Differently,2020-03-23,article,News,,"['Muslim Veiling', 'Women and Girls', 'Muslims and Islam']"
"Lil Uzi Vert, a Hip-Hop Star Beyond Gatekeepers",2020-03-23,article,Review,,['Rap and Hip-Hop']
"Whose Life is Worth Saving? In Washington State, People With Disabilities Are Afraid They Won’t Make the Cut.",2020-03-23,article,News,,"['Disabilities', 'Coronavirus (2019-nCoV)', 'Hospitals', 'Shortages', 'Ventilators (Medical)', 'Discrimination']"
Coronavirus Makes Daily Life Confounding. Here Are Some Answers.,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Epidemics', 'Ethics (Personal)', 'Travel and Vacations', 'Shortages']"
Review: When Atlanta Destroyed a Housing Project to Save It,2020-03-23,article,Review,,"['Public and Subsidized Housing', 'Documentary Films and Programs', 'Television']"
"Back at Work but Not on the Bench, Supreme Court Issues 3 Major Opinions",2020-03-23,article,News,,"['Discrimination', 'Coronavirus (2019-nCoV)', 'Mental Health and Disorders', 'Copyrights and Copyright Violations', 'Decisions and Verdicts', 'Race and Ethnicity', 'Suits and Litigation (Civil)', 'Black People', 'Blacks']"
"Rosie O’Donnell Returns, With Guests in the Basement and the Bathtub",2020-03-23,article,News,,['Theater']
Obamacare Turns 10. Here’s a Look at What Works and Doesn’t.,2020-03-23,article,News,,"['Health Insurance and Managed Care', 'Law and Legislation', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government', 'Medicaid', 'your-feed-healthcare']"
"Medical Students, Sidelined for Now, Find New Ways to Fight Coronavirus",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Medical Schools', 'Doctors', 'Protective Clothing and Gear', 'Masks', 'Ventilators (Medical)', 'Hospitals']"
How South Korea Flattened the Curve,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Tests (Medical)', 'Epidemics', 'MERS (Middle East Respiratory Syndrome)']"
Pursuing an Untold Story of Thalidomide,2020-03-23,article,News,,"['Thalidomide (Drug)', 'Drugs (Pharmaceuticals)', 'Clinical Trials']"
U.S. Olympic Committee Urges Postponing Summer Games in Tokyo,2020-03-23,article,News,,"['Olympic Games (2020)', 'Coronavirus (2019-nCoV)']"
Professional Athletes Trade Sports for TikTok and Toilet Paper,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Gambling', 'Social Media', 'Athletics and Sports']"
Justin Trudeau in Home Isolation: ‘Daddy’s on an Important Phone Call’,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Politics and Government', 'Quarantines']"
Remember When Japan Blasted an Asteroid? Here’s What We Learned,2020-03-23,article,News,,"['Asteroids', 'Bombs and Explosives', 'Solar System', 'Research', 'Space and Astronomy']"
Democratic Convention Planners Look at Contingency Options,2020-03-23,article,News,,"['Democratic National Convention', 'Presidential Election of 2020', 'Primaries and Caucuses', 'Coronavirus (2019-nCoV)']"
Eleven States Now Letting Uninsured Sign Up for Obamacare,2020-03-23,article,News,,"['Health Insurance and Managed Care', 'Coronavirus (2019-nCoV)', 'Patient Protection and Affordable Care Act (2010)', 'Unemployment']"
"Chin Up, Extroverts: We Will Crowd Again!",2020-03-23,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Quarantines']"
"Mexico, the Coronavirus and the Hugging President",2020-03-23,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Quarantines']"
Where Can Domestic Violence Victims Turn During Covid-19?,2020-03-23,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Domestic Violence', 'Quarantines', 'Courts and the Judiciary', 'Nonprofit Organizations']"
"We All Hate Bailouts, but We Need Them",2020-03-23,article,Op-Ed,,"['United States Politics and Government', 'United States Economy', 'Law and Legislation', 'Small Business', 'Coronavirus (2019-nCoV)', 'Corporations', 'Stimulus (Economic)']"
"Routine Medical Care May Break Down, and Covid-19 Is Behind It",2020-03-23,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Protective Clothing and Gear', 'Emergency Medical Treatment', 'Hospitals', 'Masks', 'Medicine and Health']"
"There Is a Racial Divide in Speech-Recognition Systems, Researchers Say",2020-03-23,article,News,,"['Voice Recognition Systems', 'Artificial Intelligence', 'Discrimination', 'Black People', 'Blacks', 'Whites', 'Computers and the Internet', 'English Language']"
"Aurlus Mabele, Congolese King of Soukous Music, Dies at 66",2020-03-23,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Coronavirus (2019-nCoV)']"
Trump Administration Gives Apple More Tariff Relief,2020-03-23,article,News,,"['International Trade and World Market', 'Watches and Clocks', 'Customs (Tariff)', 'Wearable Computing']"
Singalongs From Windowsills Lift Spirits During Coronavirus Crisis,2020-03-23,article,News,,"['Music', 'Balconies and Terraces', 'Coronavirus (2019-nCoV)', 'Windows', 'Quarantines']"
Coronavirus Patients in Limbo as Gilead Suspends Emergency Drug Access,2020-03-23,article,News,,"['Drugs (Pharmaceuticals)', 'Remdesivir (Drug)', 'Coronavirus (2019-nCoV)', 'Clinical Trials', 'United States Politics and Government', 'your-feed-healthcare']"
"South Korea’s Method, Coronavirus Treatment, SoftBank: Your Tuesday Briefing",2020-03-23,article,briefing,,[]
Harvey Weinstein Tests Positive for the Coronavirus,2020-03-23,article,News,,"['#MeToo Movement', 'Coronavirus (2019-nCoV)', 'Quarantines']"
Royal Ballet and Liam Scarlett Part Ways After an Investigation,2020-03-23,article,News,,"['Dancing', '#MeToo Movement', 'Sexual Harassment']"
A Highly Adaptable Vegetarian Skillet Chili,2020-03-23,article,News,,"['Cooking and Cookbooks', 'Chili (Food)', 'Beans', 'Tomatoes']"
The Coronavirus Bailout Stalled. And It’s Mitch McConnell’s Fault.,2020-03-23,article,Editorial,,"['United States Economy', 'United States Politics and Government', 'Layoffs and Job Reductions', 'Coronavirus (2019-nCoV)', 'Wages and Salaries', 'Stimulus (Economic)', 'Law and Legislation']"
New York Philharmonic Cancels Season Because of Coronavirus,2020-03-23,article,News,,"['Classical Music', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)']"
Trump’s Leadership in the Coronavirus Crisis,2020-03-23,article,Letter,,"['Coronavirus (2019-nCoV)', 'Defense Production Act', 'Ventilators (Medical)', 'United States Politics and Government']"
The Best Canned Tomatoes,2020-03-23,article,News,,"['Cooking and Cookbooks', 'Tomatoes', 'Organic Foods and Products', 'Coronavirus (2019-nCoV)']"
Party Zero: How a Soirée in Connecticut Became a ‘Super Spreader’,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Parties (Social)', 'Epidemics', 'Quarantines', 'Shutdowns (Institutional)']"
Grieving the Losses of Coronavirus,2020-03-23,article,News,,"['Grief (Emotion)', 'Coronavirus (2019-nCoV)', 'Anxiety and Stress', 'Quarantines', 'Funerals and Memorials', 'Mental Health and Disorders', 'Death and Dying']"
The Wrong Way to Fight Coronavirus,2020-03-23,article,Letter,,"['Coronavirus (2019-nCoV)', 'Quarantines', 'Disabilities', 'Deaths (Fatalities)', 'AMERICANS WITH DISABILITIES ACT', 'Blindness', 'Infrastructure (Public Works)']"
"Lil Uzi Vert Holds at No. 1, and Streaming Habits Are Shifting",2020-03-23,article,News,,"['Pop and Rock Music', 'Rap and Hip-Hop', 'Coronavirus (2019-nCoV)']"
Local News Outlets Dealt a Crippling Blow by This Biggest of Stories,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Newspapers', 'Layoffs and Job Reductions', 'News and News Media', 'Online Advertising']"
Britain Placed Under a Virtual Lockdown by Boris Johnson,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines', 'Politics and Government']"
"‘The Glass Hotel,’ by Emily St. John Mandel: An Excerpt",2020-03-23,article,Review,,[]
"Boris Stankovic, Who Paved Way for N.B.A.’s ‘Dream Team,’ Dies at 94",2020-03-23,article,Obituary (Obit),,"['Basketball', 'Olympic Games', 'Deaths (Obituaries)']"
An Argumentative-Writing Unit for Students Doing Remote Learning,2020-03-23,article,News,,[]
Dip in Italy’s Cases Does Not Come Fast Enough for Swamped Hospitals,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Ethics and Official Misconduct', 'Medical Devices', 'Hospitals', 'Quarantines', 'Epidemics', 'Oxygen', 'Deaths (Fatalities)']"
Whatever It Takes: How the Fed Aims to Rescue the Economy,2020-03-23,article,News,,"['United States Economy', 'Interest Rates', 'Quantitative Easing', 'Stimulus (Economic)', 'Banking and Financial Institutions', 'Shutdowns (Institutional)', 'Credit and Debt', 'Recession and Depression', 'Coronavirus (2019-nCoV)', 'Layoffs and Job Reductions']"
The Coronavirus Revives Facebook as a News Powerhouse,2020-03-23,article,News,,"['News and News Media', 'Social Media', 'Computers and the Internet', 'Coronavirus (2019-nCoV)', 'Rumors and Misinformation']"
"Shouting, Finger-Pointing and Threats in a Florida City on Edge",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Government Employees']"
Man Convicted of Trying to Blow Up Oklahoma City Bank Gets 25 Years in Prison,2020-03-23,article,News,,"['Sentences (Criminal)', 'Bombs and Explosives', 'Terrorism']"
"As Fox News Played Down the Coronavirus, Its Chief Protected Himself",2020-03-23,article,News,,"['News and News Media', 'Coronavirus (2019-nCoV)', 'Television']"
Republicans Add Insult to Illness,2020-03-23,article,Op-Ed,,"['Layoffs and Job Reductions', 'United States Politics and Government', 'United States Economy', 'Stimulus (Economic)', 'Recession and Depression', 'Coronavirus (2019-nCoV)']"
"To Help Performers in Need, Funky Videos at Your Fingertips",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Theater']"
"Coronavirus Relief, PG&E, Woody Allen: Your Monday Evening Briefing",2020-03-23,article,briefing,,[]
Rand Paul’s Positive Coronavirus Test Sets the (Still Meeting) Senate on Edge,2020-03-23,article,News,,"['United States Politics and Government', 'Quarantines', 'Coronavirus (2019-nCoV)']"
"Eric Weissberg, ‘Dueling Banjos’ Musician, Dies at 80",2020-03-23,article,Obituary (Obit),,"['Folk Music', 'Banjos', 'Deaths (Obituaries)']"
Feeling Powerless About Coronavirus? Join a Mutual-Aid Network,2020-03-23,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Computers and the Internet', 'Epidemics', 'Elderly', 'Quarantines']"
Texas and Ohio Include Abortion as Medical Procedures That Must Be Delayed,2020-03-23,article,News,,"['ABORTION', 'Coronavirus (2019-nCoV)', 'Medicine and Health']"
Why Mundane Moments Truly Matter,2020-03-23,article,News,,"['Writing and Writers', 'Computers and the Internet', 'Psychology and Psychologists']"
Fourteen Days. That’s the Most Time We Have to Defeat Coronavirus.,2020-03-23,article,Op-Ed,,"['Quarantines', 'Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)', 'Shortages', 'Tests (Medical)', 'Ventilators (Medical)', 'United States Economy', 'Defense Production Act', 'Medical Devices', 'Wages and Salaries', 'Hospitals', 'Labor and Jobs', 'Deaths (Fatalities)', 'Unemployment', 'Protective Clothing and Gear']"
"20-Somethings Now Realizing That They Can Get Coronavirus, Too",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Age, Chronological', 'Youth', 'Bars and Nightclubs', 'Quarantines']"
"Bankers Pledge Mortgage Help, but Want Billions",2020-03-23,article,News,,"['Mortgages', 'Real Estate and Housing (Residential)', 'Banking and Financial Institutions', 'Mortgage-Backed Securities', 'United States Economy', 'Coronavirus (2019-nCoV)', 'Federal Aid (US)']"
"As Coronavirus Cases Add Up, California Frantically Counts Tests, Beds and Masks",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Tests (Medical)', 'Hospitals', 'Protective Clothing and Gear', 'Shortages']"
"In Daily Coronavirus Briefing, Trump Tries to Redefine Himself",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'News and News Media', 'Speeches and Statements', 'United States Politics and Government', 'White House Building (Washington, DC)']"
A Handy Measure,2020-03-23,article,News,,"['Cooking and Cookbooks', 'Weights and Measures']"
Meal Kits From the Chef Dan Barber,2020-03-23,article,News,,['Cooking and Cookbooks']
Add a Sprinkle to Breakfast,2020-03-23,article,News,,['Snack Foods']
Japanese Food From a Swedish Kitchen,2020-03-23,article,News,,"['Cooking and Cookbooks', 'Japanese Food (Cuisine)']"
Spanish Broths for More Than Paella,2020-03-23,article,News,,['Cooking and Cookbooks']
Density Is New York City’s Big ‘Enemy’ in the Coronavirus Fight,2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Quarantines', 'Population']"
Coronavirus Briefing: What Happened Today,2020-03-23,article,briefing,,['Coronavirus (2019-nCoV)']
The View From Your Window,2020-03-23,article,News,,['Presidential Election of 2020']
"At Least 13,500 Americans Abroad Need Help Getting Home, State Dept. Says",2020-03-23,article,News,,"['Coronavirus (2019-nCoV)', 'Evacuations and Evacuees', 'United States Politics and Government', 'Passports', 'Quarantines', 'Cruises']"
Webinar Wednesdays: Opportunities for Teachers and Parents on Remote Learning With The Times,2020-03-23,article,News,,[]
Call It ‘Coronavirus’,2020-03-23,article,Editorial,,"['Discrimination', 'Coronavirus (2019-nCoV)', 'Politics and Government', 'Chinese-Americans', 'Epidemics', 'Asian-Americans']"
Bored in Quarantine? Here’s a New York Scene You Can Color,2020-03-24,multimedia,Interactive Feature,,['Quarantines']
"Trump Considers Reopening Economy, Over Health Experts’ Objections",2020-03-24,article,News,,"['United States Economy', 'Quarantines', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Epidemics', 'Shutdowns (Institutional)']"
Here Come the Death Panels,2020-03-24,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Patient Protection and Affordable Care Act (2010)', 'Epidemics', 'Health Insurance and Managed Care', 'Rationing and Allocation of Resources', 'Medical Devices', 'Hospitals']"
"Trump Has Given Unusual Leeway to Fauci, but Aides Say He’s Losing His Patience",2020-03-24,article,News,,"['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Rumors and Misinformation', 'News and News Media']"
"In Pandemic, Justice Dept. Seeks Video Court Hearings and Home Detention",2020-03-24,article,News,,"['Law and Legislation', 'United States Politics and Government', 'Immigration and Emigration', 'Asylum, Right of', 'Coronavirus (2019-nCoV)', 'Illegal Immigration', 'Presidents and Presidency (US)', 'War and Emergency Powers (US)']"
Colorado Abolishes Death Penalty and Commutes Sentences of Death Row Inmates,2020-03-24,article,News,,"['Amnesties, Commutations and Pardons', 'Capital Punishment', 'Law and Legislation']"
Start-Ups Jump the Gun on Home Kits for Coronavirus Testing,2020-03-24,article,News,,"['Tests (Medical)', 'Coronavirus (2019-nCoV)', 'Start-ups', 'Epidemics', 'Medicine and Health', 'Regulation and Deregulation of Industry']"
"As Federal Government Mobilizes, Local Officials Say Response Remains Too Slow",2020-03-24,article,News,,"['Disasters and Emergencies', 'Masks', 'Medical Devices', 'Protective Clothing and Gear', 'Shortages', 'Federal-State Relations (US)', 'Coronavirus (2019-nCoV)', 'Hospitals', 'Epidemics', 'Governors (US)']"
Proof That God Loves Us,2020-03-24,article,News,,['Crossword Puzzles']
How to Stay Sane When the World Seems Crazy,2020-03-24,article,News,,"['Coronavirus (2019-nCoV)', 'Anxiety and Stress']"
See Which States and Cities Have Told Residents to Stay at Home,2020-03-24,multimedia,Interactive Feature,,['Coronavirus (2019-nCoV)']
