headline,date,doc_type,material_type,section,keywords
Poems for the New Year,1996-12-29,article,News,,"['Books and Literature', 'Poetry and Poets']"
Books in Brief: Fiction,1996-12-29,article,Review,,"['Reviews', 'Books and Literature']"
Unmasking the Woman Inside the Preacher,1996-12-29,article,Review,,"['Reviews', 'Theater']"
LONG ISLAND GUIDE,1996-12-29,article,News,,[]
Sarcastic Cheers for Rookie Turn Into Genuine Article,1996-12-29,article,News,,"['Hockey, Ice']"
High Costs Are Blamed For the Loss Of a Mill,1996-12-29,article,News,,"['Relocation of Business', 'Taxation', 'Textiles', 'VELVET (FABRIC)']"
Big Wheel,1996-12-29,article,Biography,,"['Office Equipment', 'Inventions and Patents']"
THE VICE PRESIDENT IN EXILE,1996-12-29,article,Biography,,"['United States Politics and Government', 'Biographical Information']"
Talkin' 'Bout My Regeneration,1996-12-29,article,News,,"['Music', 'Age, Chronological']"
Spain's King Honors Sephardic Rabbi for Study of Traditions,1996-12-29,article,News,,['JEWS']
"Strikes, Celebrations And a Lot of Brahms",1996-12-29,article,News,,"['Music', 'Classical Music', 'NINETEEN HUNDRED NINETY-SIX', 'Opera']"
Their Mission: To Make a Joyful Noise Unto the Lord,1996-12-29,article,News,,"['Music', 'Gospel Music']"
Medical Researchers Battling 2 Emerging Tick-Borne Diseases,1996-12-29,article,News,,"['Lyme Disease', 'TICKS', 'BABESIOSIS (TICK-BORNE DISEASE)', 'Research', 'Ehrlichiosis']"
THE HEIRESS WHO SAVED THE PEACE CORPS,1996-12-29,article,Biography,,[]
1996: The Culinary Highlights,1996-12-29,article,News,,['Restaurants']
"Examples, Please",1996-12-29,article,Letter,,"['MOTION PICTURES', 'History']"
Hopes Are Moving East on 14th St.,1996-12-29,article,News,,"['Zoning', 'Real Estate']"
No Headline,1996-12-29,article,News,,['QUOTATION OF THE DAY']
The Noogie Rebellion,1996-12-29,article,News,,['English Language']
Means and the Jaguars Leave the Bills Behind,1996-12-29,article,News,,"['Playoff Games', 'Football']"
TAKING THE CHILDREN,1996-12-29,article,Review,,"['MOTION PICTURES', 'Reviews']"
A Preference for Sport Over the Sport Utility,1996-12-29,article,News,,['Automobiles']
Justice Dept. Scrutinizes McDonnell Douglas,1996-12-29,article,News,,"['Defense Contracts', 'UNITED STATES ARMAMENT AND DEFENSE']"
Not Everyone Likes New Train Station,1996-12-29,article,Letter,,"['Railroads', 'Stations and Terminals (Passenger)']"
Correction,1996-12-29,article,Correction,,[]
Still Needed: A Cross-Island Bridge,1996-12-29,article,News,,"['Bridges and Tunnels', 'Roads and Traffic']"
"Lacking Barricades, France Is in a Funk",1996-12-29,article,News,,['Economic Conditions and Trends']
Curb Your Briefcase,1996-12-29,article,News,,['Luggage']
Some Spots for Detroit On the Shopping List,1996-12-29,article,News,,"['Accidents and Safety', 'Automobiles']"
States Dispute U.S. On Welfare Money,1996-12-29,article,Summary,,[]
THE CUBBY FILE,1996-12-29,article,Biography,,['MOTION PICTURES']
Giuliani Says Improvements in Education and Child Welfare Should Be Felt in 1997,1996-12-29,article,News,,"['CHILD ABUSE', 'Foster Care', 'Education and Schools', 'Crime and Criminals']"
The Urge To Blurt Plagues Imperfect Strangers,1996-12-29,article,News,,['Psychology and Psychologists']
The Man Who Made the Faces Up,1996-12-29,article,Biography,,['COSMETICS']
"With Surprising Cooperation, New Russian Budget Is Approved",1996-12-29,article,News,,"['Finances', 'Budgets and Budgeting']"
Carla Hoke and Max Miller,1996-12-29,article,News,,['Weddings and Engagements']
Revolution as a Relic Come to Life,1996-12-29,article,News,,"['FOREIGN DIPLOMATIC COMMUNITY', 'Hostages', 'Civil War and Guerrilla Warfare', 'Foreign Service']"
Is New York Back?,1996-12-29,article,News,,"['Social Conditions and Trends', 'Economic Conditions and Trends', 'Culture']"
Who Steals My Blurb,1996-12-29,article,Letter,,['Books and Literature']
Military Plane to Get Place of Honor at Airport,1996-12-29,article,News,,"['AIRLINES AND AIRPLANES', 'Military Aircraft', 'WESTCHESTER COUNTY AIRPORT']"
Blossom Peretz's No-Win Job,1996-12-29,article,News,,"['REBATES', 'PUBLIC UTILITIES', 'Prices (Fares, Fees and Rates)', 'Biographical Information', 'Consumer Protection', 'Electric Light and Power', 'ATOMIC ENERGY', 'Regulation and Deregulation of Industry', 'SALEM NUCLEAR POWER PLANT (NJ)']"
A Ripple of Neighborhood Crusades on Issues of All Kinds,1996-12-29,article,News,,[]
"Beth A. Hoffman, David M. Driscoll",1996-12-29,article,News,,['Weddings and Engagements']
On Picasso: The Several Sides of Genius,1996-12-29,article,Review,,"['Reviews', 'Art']"
"Big Events, Little Gems, Lots of Shakespeare",1996-12-29,article,News,,"['MOTION PICTURES', 'NINETEEN HUNDRED NINETY-SIX']"
The Large Picture Gets a Little Bit Fuzzier,1996-12-29,article,News,,"['Television', 'NINETEEN HUNDRED NINETY-SIX']"
At the Casinos,1996-12-29,article,News,,"['ENTERTAINMENT', 'Casinos', 'NIGHTCLUBS AND CABARETS']"
In Search of Common Ground,1996-12-29,article,Review,,['Books and Literature']
States' Authority Disputed On Use of Welfare Money,1996-12-29,article,News,,"['States (US)', 'Welfare (US)', 'Finances', 'Budgets and Budgeting', 'Federal Aid (US)']"
Most Troubles Still Aren't Out of Sight,1996-12-29,article,News,,"['Pigeons', 'LABOR', 'Dogs', 'Shooting (Sport)', 'Homeless Persons', 'Vendors, Street', 'Missing Persons', 'Cruelty to Animals', 'Strikes', 'Onions', 'Drug Abuse and Traffic', 'Decisions and Verdicts']"
Jaguars' Rusher Is the Means to the Bills' End,1996-12-29,article,News,,[]
Trend-Spotting: It's All the Rage,1996-12-29,article,News,,"['Social Conditions and Trends', 'Fads']"
TAKING THE CHILDREN,1996-12-29,article,Review,,"['MOTION PICTURES', 'Reviews']"
New York Football,1996-12-29,article,Letter,,['Football']
Pilots' Federation Calls Africa Most Hazardous,1996-12-29,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'AIR TRAFFIC CONTROL']"
Philosophy With Warts,1996-12-29,article,News,,"['Books and Literature', 'Biographical Information', 'Reviews']"
F.Y.I.,1996-12-29,article,Question,,[]
A Policeman Who's Ready To Do Battle For the Police,1996-12-29,article,Biography,,"['Biographical Information', 'Police']"
Was It My Night?,1996-12-29,article,News,,"['Boxing', 'EMPIRE STATE GAMES', 'GOLDEN GLOVES (BOXING)', 'Women']"
The Mechanic From Hell,1996-12-29,article,News,,"['Frauds and Swindling', 'GARAGES AND SERVICE STATIONS', 'REPAIR SERVICES']"
Where the Homeless Help One Another,1996-12-29,article,News,,['Homeless Persons']
"Ethnic Groups Inch Toward Political Mainstream, Buoying Hopes for 1997 Races",1996-12-29,article,News,,"['IMMIGRATION AND REFUGEES', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', 'LEGISLATURE', 'Elections']"
"Miss O'Grady, Mr. Sutterlin",1996-12-29,article,News,,['Weddings and Engagements']
Just a Few More Bowls for a Familiar Voice,1996-12-29,article,News,,"['ROSE BOWL', 'Television', 'Biographical Information', 'Sugar Bowl', 'Football']"
On a Riff in Kansas City,1996-12-29,article,News,,"['Music', 'Travel and Vacations']"
"Fire, Storms and Foul Odors",1996-12-29,article,News,,[]
The 10 Best Affordable Restaurants of 1996,1996-12-29,article,Review,,"['Reviews', 'Restaurants']"
Your Kid's Place or Mine? (And Will You Babysit?),1996-12-29,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Sharon E. Morginstin, Joshua P. Cohn",1996-12-29,article,News,,['Weddings and Engagements']
Some Changes in Tables of Mutual Funds,1996-12-29,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
INSIDE,1996-12-29,article,Summary,,[]
Frescoes In Orvieto Reopened,1996-12-29,article,News,,"['Restoration and Rehabilitation', 'Art']"
Cities Will Bear Brunt of Welfare Law Fallout,1996-12-29,article,Letter,,"['Reform and Reorganization', 'Welfare (US)', 'Law and Legislation']"
Rwandan's Prize Is His Hearing Back,1996-12-29,article,News,,"['Deafness', 'Track and Field', 'Olympic Games (1996)']"
Childs Saves the Knicks Another Embarrassment,1996-12-29,article,News,,['Basketball']
Young Drivers Facing New Year's Eve Alert,1996-12-29,article,News,,"['Roads and Traffic', 'Children and Youth', 'Drunken and Reckless Driving', 'Accidents and Safety']"
Gas and Electric Utilities Look Ahead to Mergers,1996-12-29,article,News,,"['Gas (Fuel)', 'Mergers, Acquisitions and Divestitures', 'Electric Light and Power', 'Regulation and Deregulation of Industry']"
Mussels Steamed in Broth Chase the Chill,1996-12-29,article,News,,['Cooking and Cookbooks']
Books in Brief: Fiction,1996-12-29,article,Review,,"['Reviews', 'Books and Literature']"
Figuring In Time To Sober Up,1996-12-29,article,Letter,,"['Roads and Traffic', 'ALCOHOLIC BEVERAGES', 'Drunken and Reckless Driving']"
"Though Upbeat on the Economy, People Still Fear for Their Jobs",1996-12-29,article,Series,,"['LABOR', 'PUBLIC OPINION', 'United States Economy', 'NEW YORK TIMES POLL', 'Layoffs and Job Reductions']"
THE TEACHER IS FATHER TO THE CHILD,1996-12-29,article,Biography,,[]
"New Musicals, New Stages Quicken the Pulse of Broadway",1996-12-29,article,News,,"['NINETEEN HUNDRED NINETY-SIX', 'Theater']"
A Corporate Conscience Must Start at the Top,1996-12-29,article,News,,"['Executives and Management', 'Ethics']"
HOUSEHOLD NAMES,1996-12-29,article,Biography,,"['Containers and Packaging', 'Children and Youth', 'Inventions and Patents']"
N.R.A.'s Lost Clout,1996-12-29,article,Letter,,"['Hunting and Trapping', 'ELECTION ISSUES', 'Gun Control', 'Firearms']"
"Jennifer Reagan, Michael McCleery",1996-12-29,article,News,,['Weddings and Engagements']
Peace Means Prosperity (Sort of),1996-12-29,article,News,,['Economic Conditions and Trends']
Steep Drop in Random Killings Signals Shift in New York Crime,1996-12-29,article,News,,[]
SOMETHING TO TALK ABOUT,1996-12-29,article,Biography,,"['AIRLINES AND AIRPLANES', 'Biographical Information']"
Wattleton Defended,1996-12-29,article,Letter,,['Books and Literature']
Battle Over Loehmann's Plaza,1996-12-29,article,Letter,,['RETAIL STORES AND TRADE']
"Learning the What, Why and How of Butterflies",1996-12-29,article,News,,"['RECORDINGS (VIDEO)', 'Gardens and Gardening', 'Butterflies and Moths']"
"Amy E. Schmidt, Andrew A. Jones",1996-12-29,article,News,,['Weddings and Engagements']
How the Other Half Lives,1996-12-29,article,Review,,"['Reviews', 'Books and Literature']"
Anatomy of a Synthesist,1996-12-29,article,Biography,,['MOTION PICTURES']
"BEST SELLERS: December 29, 1996",1996-12-29,article,List,,[]
Outlook Is Linked To Lilco Again in '97,1996-12-29,article,News,,"['Defense Contracts', 'Prices (Fares, Fees and Rates)', 'Forecasts', 'Electric Light and Power', 'Economic Conditions and Trends', 'NINETEEN HUNDRED NINETY-SEVEN']"
"Elisa A. Henke, James C. Kelly",1996-12-29,article,News,,['Weddings and Engagements']
I.R.S. Is Getting a Look at Some Mortgage Applications,1996-12-29,article,News,,"['Frauds and Swindling', 'Mortgages', 'Taxation', 'Housing']"
A LIFE OF SIGNIFICANT CONTENTION,1996-12-29,article,Biography,,['Books and Literature']
Romping Dallas Shows It's Far From Finished,1996-12-29,article,News,,"['Playoff Games', 'Football']"
The Jewel on the Golden Horn,1996-12-29,article,Review,,"['Books and Literature', 'Reviews', 'History', 'Ottoman Empire']"
"Debra Hobbs, Derrick Luby",1996-12-29,article,News,,['Weddings and Engagements']
THE NOBLE BUREAUCRAT,1996-12-29,article,Biography,,"['Finances', 'Medicaid', 'Biographical Information', 'Medicare', 'Medicine and Health', 'Budgets and Budgeting']"
CONNECTICUT GUIDE,1996-12-29,article,News,,[]
MY SPACESUIT TAILOR,1996-12-29,article,Biography,,['Space']
The Cheering Faded Much Too Quickly,1996-12-29,article,News,,"['NINETEEN HUNDRED NINETY-SIX', 'Athletics and Sports']"
"Swim for 2.4 Miles, Ride for 112 More, Run 26.2. Oh, He's 74.",1996-12-29,article,Biography,,"['Triathlon', 'Biographical Information']"
When Griffith Filmed in Mamaroneck,1996-12-29,article,News,,"['MOTION PICTURES', 'Photography']"
Kmart Yields on Gun Sale Issue,1996-12-29,article,News,,"['Demonstrations and Riots', 'Firearms']"
TAKING THE CHILDREN,1996-12-29,article,Review,,"['MOTION PICTURES', 'Reviews']"
HOUSEHOLD NAMES,1996-12-29,article,Biography,,[]
Deep Roots Meet 90's Pressures in Orange,1996-12-29,article,Interview,,['Politics and Government']
ON THE TOWNS,1996-12-29,article,List,,[]
Why 'Sober Houses' Are Necessary,1996-12-29,article,Letter,,"['Alcohol Abuse', 'HEALTH MAINTENANCE ORGANIZATIONS', 'HEALTH INSURANCE', 'Medicine and Health', 'Drug Abuse and Traffic']"
"Turning, Turning: Replacing Faucets",1996-12-29,article,News,,['HOME REPAIR']
"Elizabeth McLean, R.T. Fitzmaurice Jr.",1996-12-29,article,News,,['Weddings and Engagements']
Protesters and Milosevic: Waiting for Someone to Blink,1996-12-29,article,News,,"['Politics and Government', 'Demonstrations and Riots']"
TRAVEL ADVISORY,1996-12-29,article,News,,"['Wines', 'ALCOHOLIC BEVERAGES']"
"Using 2-Cent Weapon, Fast-Growing Town Tries to Slow Sprawl",1996-12-29,article,News,,"['Taxation', 'Area Planning and Renewal', 'Property Taxes', 'Land Use Policies', 'Referendums']"
Playing 'Disco Inferno' And 'Auld Lang Syne',1996-12-29,article,News,,"['Music', 'New Year', 'Parties (Social)']"
Necessary Distortions,1996-12-29,article,Letter,,"['MOTION PICTURES', 'History']"
"Barbara Lupucy, Daniel F. Wood",1996-12-29,article,News,,['Weddings and Engagements']
"Fewer Masterpieces, Fewer Listeners",1996-12-29,article,Letter,,"['RECORDINGS (AUDIO)', 'Music', 'Classical Music']"
MOVIES THIS WEEK,1996-12-29,article,News,,['Television']
"In Flemington, Model Trains Way Too Big to Go Under the Tree",1996-12-29,article,Interview,,"['Toys', 'Railroads', 'Models and Replicas', 'Travel and Vacations']"
"Vardit Gilor, Keith F. Lender",1996-12-29,article,News,,['Weddings and Engagements']
The Roads To Recovery And Silence,1996-12-29,article,News,,['Handicapped']
Ian Grey's Blind Date,1996-12-29,article,News,,"['Dating (Social)', 'Single Persons']"
Urban Sprawl Strains Western States,1996-12-29,article,Series,,"['Surveys and Series', 'Roads and Traffic', 'Urban Areas', 'Air Pollution']"
"Katheryn R. Allen, Brian L. Berlandi",1996-12-29,article,News,,['Weddings and Engagements']
Hip! Hip! for the Old New Year,1996-12-29,article,News,,['NINETEEN HUNDRED NINETY-SEVEN']
Save Yourself,1996-12-29,article,News,,['Genetics and Heredity']
Clashes in Seoul as Strike Widens Its Grip,1996-12-29,article,News,,"['LABOR', 'Politics and Government', 'Strikes', 'Demonstrations and Riots']"
Experts Look To Economic Future Of the County,1996-12-29,article,News,,"['Forecasts', 'Economic Conditions and Trends']"
Maui,1996-12-29,article,News,,['Travel and Vacations']
"Laying On the Red, White and Bubbly",1996-12-29,article,News,,"['Wines', 'New Year', 'ALCOHOLIC BEVERAGES']"
Belgrade Distress Call,1996-12-29,article,Letter,,"['Flags, Emblems and Insignia', 'Civil War and Guerrilla Warfare', 'Demonstrations and Riots']"
The Past Is Another Country,1996-12-29,article,Review,,"['Reviews', 'Books and Literature']"
Voice of Wonder,1996-12-29,article,Biography,,"['Baseball', 'Television', 'Radio']"
A Dozen Routes To a Calmer '97,1996-12-29,article,News,,['Travel and Vacations']
Bill to End No-Fault Divorce in Florida Would Make It Harder to Break Up,1996-12-29,article,News,,"['Law and Legislation', 'Divorce, Separations and Annulments']"
"Ann K. Edmiston, James Rumberger",1996-12-29,article,News,,['Weddings and Engagements']
Takeover of Lilco by Brooklyn Gas Faces Vote,1996-12-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Prices (Fares, Fees and Rates)', 'Electric Light and Power']"
HOUSEHOLD NAMES,1996-12-29,article,Biography,,"['Bakeries and Baked Products', 'Waffles', 'Inventions and Patents']"
THE FIXER AND HIS POINT MAN,1996-12-29,article,Biography,,['Biographical Information']
Phones of the Future Tested in Garden City,1996-12-29,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Tests and Testing', 'Telephones and Telecommunications', 'PERSONAL COMPUTERS']"
White House Says Clinton Aide Was Not an Actual Fund-Raiser,1996-12-29,article,News,,"['Finances', 'Ethics', 'Presidential Election of 1996', 'Asian-Americans']"
State Begins Study On Route 1 Bike Paths,1996-12-29,article,News,,"['Bicycles and Bicycling', 'Walking', 'Roads and Traffic']"
Making Nice Is Not the Same as Doing Good,1996-12-29,article,Op-Ed,,"['United States Economy', 'Social Conditions and Trends']"
"Resolving to Sweat, At Least Until February",1996-12-29,article,News,,['Exercise']
"Williams Center Finds A Friend, and Some Hope",1996-12-29,article,News,,['Culture']
THE PARADIGM SHIFTS,1996-12-29,article,Biography,,['Science and Technology']
The Lives of the Party,1996-12-29,article,Summary,,[]
HOUSEHOLD NAMES,1996-12-29,article,Biography,,"['Radio', 'Soap Operas']"
HOUSEHOLD NAMES,1996-12-29,article,Biography,,"['SWEETENERS, ARTIFICIAL', 'Inventions and Patents']"
Just a Little Girl in a Booster Seat,1996-12-29,article,Biography,,"['AIRLINES AND AIRPLANES', 'Children and Youth']"
"Renewal in New York, Thinking Big Beyond",1996-12-29,article,News,,"['NINETEEN HUNDRED NINETY-SIX', 'ARCHITECTURE']"
Resolutions For Everyone,1996-12-29,article,News,,['New Year']
Channel Tunnel Service Returning to Normal,1996-12-29,article,News,,"['FIRES AND FIREMEN', 'Bridges and Tunnels', 'Channel Tunnel']"
A Bronx Antiques Row Brings Hope for Renewal,1996-12-29,article,News,,"['Restoration and Rehabilitation', 'ANTIQUES', 'RETAIL STORES AND TRADE']"
Science Fiction,1996-12-29,article,Review,,"['Reviews', 'Books and Literature']"
HE GAVE WASP'S A GOOD NAME,1996-12-29,article,Biography,,['Social Conditions and Trends']
"PAPERBACK BEST SELLERS: December 29, 1996",1996-12-29,article,List,,[]
RESULTS PLUS,1996-12-29,article,News,,[]
Gyms Vying for Exercise Equity,1996-12-29,article,News,,"['Prices (Fares, Fees and Rates)', 'Exercise', 'Health Clubs']"
"Praising Famous Men, And an Empire or Two",1996-12-29,article,News,,"['NINETEEN HUNDRED NINETY-SIX', 'Art']"
"Archana Sareen, Harinder Jaiswal",1996-12-29,article,News,,['Weddings and Engagements']
"David E. Thompson, 57, Artist",1996-12-29,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
"School District Under a Spotlight: Upheaval, Scathing Criticism and Parent Watchdogs",1996-12-29,article,Chronology,,['Education and Schools']
Hot Spots for the New Millennium,1996-12-29,article,News,,"['New Year', 'TWO THOUSAND (YEAR)']"
Taking the Show on the Road to Cultivate a New Generation of Playgoers,1996-12-29,article,News,,"['Children and Youth', 'Theater']"
"Ebonics, Language of Richard Nixon",1996-12-29,article,News,,"['Education and Schools', 'Blacks', 'Black People', 'Reading and Writing Skills', 'English Language']"
"Don't Know Much About History, but We Love the Movies",1996-12-29,article,Letter,,"['MOTION PICTURES', 'History']"
"Lies, Justice, the American Way",1996-12-29,article,News,,"['Television', 'Suits and Litigation', 'Meat', 'Lying', 'Food Contamination and Poisoning', 'News and News Media']"
"William Howland, an Expert In Anesthesiology, Dies at 77",1996-12-29,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
Bang for Bucks,1996-12-29,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
"Sophia Faskianos, Stephen Capus",1996-12-29,article,News,,['Weddings and Engagements']
"Office Pool, 1997",1996-12-29,article,Op-Ed,,"['United States Politics and Government', 'Forecasts']"
Trolley Tours Highlight Art and Beverly Hills,1996-12-29,article,News,,['TROLLEY CARS']
Software for the Brain,1996-12-29,article,Review,,"['Brain', 'Books and Literature', 'Psychology and Psychologists']"
Correction,1996-12-29,article,Correction,,[]
"Reborn, Audi Joins A German Renaissance",1996-12-29,article,News,,['Automobiles']
"Show Me The Heroes, If You Can",1996-12-29,article,News,,['Athletics and Sports']
A Show That Takes a Trip Down Memory Lane to the '50's,1996-12-29,article,Review,,"['Reviews', 'Art']"
"Lisa R. Anthony, Frank D. Curvin",1996-12-29,article,News,,['Weddings and Engagements']
New & Noteworthy Paperbacks,1996-12-29,article,Review,,['Books and Literature']
Estate Tax Avoidance Didn't Increase Inequity,1996-12-29,article,Letter,,"['GIFT TAX', 'Inheritance and Estate Taxes', 'Taxation', 'United States Economy']"
An Emotional Rescue From More of the Same,1996-12-29,article,News,,['Automobiles']
After the Vote: Superstors' Future,1996-12-29,article,News,,"['Zoning', 'RETAIL STORES AND TRADE']"
"After Years of Gains, Minority Students Start Falling Behind",1996-12-29,article,News,,"['NATIONAL ASSESSMENET OF EDUCATIONAL PROGRESS', 'Education and Schools', 'Blacks', 'Black People', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', 'Tests and Testing']"
A BACKSTAGE PASS TO HELL,1996-12-29,article,Biography,,['Espionage']
Not Smiling About School Financing,1996-12-29,article,Letter,,"['Education and Schools', 'Finances', 'Law and Legislation', 'Budgets and Budgeting']"
"Watching the Kids, With Pizza and VCR",1996-12-29,article,News,,"['New Year', 'Children and Youth', 'Parties (Social)', 'BABY SITTERS']"
Teague Is Mr. Big Among the Big Names,1996-12-29,article,News,,"['Playoff Games', 'Biographical Information', 'Football']"
Correction,1996-12-29,article,Correction,,[]
"A Single Flake, With a Multitude of Facets",1996-12-29,article,News,,"['Weather', 'Snow and Snowstorms']"
Two Brothers and One Landfill Add Up to Long-Term Work,1996-12-29,article,News,,"['Waste Materials and Disposal', 'LANDFILL']"
"After Years of Sleaze and Decay, the Great White Way 'Suddenly' Looked White Hot",1996-12-29,article,News,,['Area Planning and Renewal']
Courtship of 2 Utilities Was On-and-Off Affair,1996-12-29,article,News,,"['Gas (Fuel)', 'Mergers, Acquisitions and Divestitures', 'Electric Light and Power']"
Books in Brief: Nonfiction,1996-12-29,article,Review,,"['Music', 'Reviews', 'Books and Literature', 'Opera']"
Celebrities and Designers: Swatches Joined at the Seam,1996-12-29,article,News,,"['APPAREL', 'Celebrities', 'MARKETING AND MERCHANDISING']"
Putting Pigs in Blankets And Cheese in Puffs,1996-12-29,article,News,,"['New Year', 'Food']"
Taking U.S. Pulse: Self-Reliance Is Back,1996-12-29,article,Interview,,"['PUBLIC OPINION', 'MARKETING AND MERCHANDISING']"
"Dierker: Talk Ends, Managing Begins",1996-12-29,article,News,,"['Baseball', 'Biographical Information']"
Not So Fast,1996-12-29,article,News,,"['AFFIRMATIVE ACTION', 'Referendums']"
Scrutinizing Kmart With a Designer's Eye,1996-12-29,article,News,,['APPAREL']
A Restoration for Historical Society,1996-12-29,article,News,,"['Historic Buildings and Sites', 'Restoration and Rehabilitation']"
"As a Dance Caught Fire, A Cold Killing",1996-12-29,article,News,,"['Music', 'NINETEEN HUNDRED NINETY-SIX', 'Jazz']"
"'97 Budget Is in Place, but Controversy Continues",1996-12-29,article,News,,"['Finances', 'Politics and Government', 'Budgets and Budgeting']"
LETTER TO THE EDITOR,1996-12-29,article,Biography,,['Economics']
Sarah M. Kozodoy And Vitali Penso,1996-12-29,article,News,,['Weddings and Engagements']
"As U.S. Giants Soar, Foreign Ones May Be Bargains",1996-12-29,article,News,,"['Foreign Investments', 'Mutual Funds', 'Stocks and Bonds']"
Smaller Can Be Better,1996-12-29,article,Letter,,"['RECORDINGS (AUDIO)', 'Music', 'Classical Music']"
Finding Cinematic Gold in the Dysfunctional Family,1996-12-29,article,Biography,,"['MOTION PICTURES', 'New York Film Festival', 'Biographical Information', 'LES VOLEURS (MOVIE)']"
Books in Brief: Fiction,1996-12-29,article,Review,,"['Reviews', 'Books and Literature']"
Ever on Call,1996-12-29,article,News,,"['Gambling', 'Biographical Information', 'Doctors', 'Medicine and Health']"
M*A*S*H Note,1996-12-29,article,News,,"['Television', 'Biographical Information']"
Why Is It Necessary To Hunt Wild Turkeys?,1996-12-29,article,Letter,,"['Hunting and Trapping', 'Turkeys']"
When Revolt Was Order of the Day,1996-12-29,article,News,,"['Social Conditions and Trends', 'Murders and Attempted Murders', 'NINETEEN HUNDRED SIXTY-EIGHT', 'Crime and Criminals']"
Hall to Take On Alaska School,1996-12-29,article,News,,['Basketball']
Trouble Spots to Avoid on the Roadways,1996-12-29,article,News,,['Roads and Traffic']
L.I. Vines,1996-12-29,article,Review,,"['Wines', 'ALCOHOLIC BEVERAGES']"
"Shirley D. Kalb, Nathaniel Kleppel",1996-12-29,article,News,,['Weddings and Engagements']
Collins Wasn't Terrorist,1996-12-29,article,Letter,,"['MOTION PICTURES', 'History']"
State of Squeeze in Lima: a Chronicle Of Terror and Clogged Toilets,1996-12-29,article,Chronology,,"['Hostages', 'Civil War and Guerrilla Warfare', 'FOREIGN DIPLOMATIC COMMUNITY', 'Foreign Service']"
3 Boaters Are Found Dead in the Atlantic,1996-12-29,article,News,,['Drownings']
Not His Brother's Keeper,1996-12-29,article,News,,"['Politics and Government', 'Drug Abuse and Traffic']"
GOOD SAD,1996-12-29,article,Biography,,['Music']
"A Look at the Season, Happy and Sad",1996-12-29,article,News,,['Music']
Dream Casts,1996-12-29,article,Letter,,"['RECORDINGS (AUDIO)', 'Music', 'Classical Music']"
Serbs Will Struggle for Democracy Themselves,1996-12-29,article,Letter,,['United States International Relations']
"UPSTAIRS, WHERE IT'S SAFE",1996-12-29,article,Biography,,['Circuses']
Disney Gets Credit; A Word Is Coined,1996-12-29,article,News,,['English Language']
"Perform First, Applaud Later",1996-12-29,article,Letter,,['Theater']
20 More Hostages Released By Group of Rebels in Peru,1996-12-29,article,News,,"['Hostages', 'Politics and Government']"
"Havens, Vast and Tiny, In Greenwich Village",1996-12-29,article,Review,,"['Reviews', 'Restaurants']"
"A Rout Leaves Isles Reeling, but Blaming No One",1996-12-29,article,News,,"['Hockey, Ice']"
"Amie Wilkinson, Benson S. Farb",1996-12-29,article,News,,['Weddings and Engagements']
Unfinished Business With Russia,1996-12-29,article,Editorial,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Editorials', 'UNITED STATES ARMAMENT AND DEFENSE']"
Peru's Growth Leaving Poor Behind,1996-12-29,article,News,,"['Social Conditions and Trends', 'LABOR', 'Hostages', 'Wages and Salaries', 'Politics and Government', 'Economic Conditions and Trends']"
Critic's '96 Choices: New Dining Trends,1996-12-29,article,Review,,['Restaurants']
Books in Brief: Nonfiction,1996-12-29,article,Review,,"['Reviews', 'Books and Literature']"
Italy Braces Itself for Holy Year,1996-12-29,article,News,,"['TWO THOUSAND (YEAR)', 'Travel and Vacations']"
"In World Flux, a Constant: U.S. and Iran Still Foes",1996-12-29,article,News,,"['United States International Relations', 'Politics and Government', 'IRAN-INTERNATIONAL RELATIONS-US']"
Agony on the Upper West Side Over a Battle to Shift a Gifted Students' Program,1996-12-29,article,News,,"['Education and Schools', 'Gifted Students']"
Down by the River: Park Solution?,1996-12-29,article,News,,['Parks and Other Recreation Areas']
"Clothes That Make the Star, the Cast and the Show They're On",1996-12-29,article,News,,"['Television', 'APPAREL']"
"Natasha Price, Mark F. Sewell",1996-12-29,article,News,,['Weddings and Engagements']
Thousands Attend Burial Of Protester In Belgrade,1996-12-29,article,News,,"['Politics and Government', 'Funerals', 'Demonstrations and Riots']"
"Nibble, Nibble",1996-12-29,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Surrogate Consent,1996-12-29,article,News,,"['Drugs (Pharmaceuticals)', 'Children and Youth', 'Decisions and Verdicts']"
Housing Agency Grinch Takes On Residents' Pets,1996-12-29,article,News,,"['Dogs', 'Evictions', 'Housing', 'Cats']"
"For Sports Investors, Dividends May Be Ringside Seats",1996-12-29,article,News,,"['Finances', 'Athletics and Sports']"
