headline,date,doc_type,material_type,section,keywords
Video Feature: ‘Quantified Self’ Apps to Help Track Habits and Identify Patterns,2016-01-20,article,News,,"['Mobile Applications', 'Sleep', 'Exercise', 'iOS (Operating System)', 'Android (Operating System)', 'Watches and Clocks']"
Chasing Votes for Hillary Clinton Among Iowa’s Undecided and Indifferent,2016-01-20,article,News,,['Presidential Election of 2016']
Squabbles Persist Over Who Should Be at Syria Peace Talks,2016-01-20,article,News,,"['United States International Relations', 'International Relations', 'United States Defense and Military Forces']"
Against Some Scientific Disclosure,2016-01-20,article,Letter,,"['News Sources, Confidential Status of']"
Stocks Are Potential Bright Side to Lower Wall St. Compensation,2016-01-20,article,News,,"['Executive Compensation', 'Company Reports']"
Supreme Court Ruling Bolsters Ability to Build Class Actions,2016-01-20,article,News,,"['Suits and Litigation (Civil)', 'Text Messaging', 'Consumer Protection']"
The Fashion Blogger Behind We Wore What,2016-01-20,article,News,,"['Fashion and Apparel', 'Blogs and Blogging (Internet)']"
Inside the Louise Bourgeois House,2016-01-20,multimedia,Slideshow,,['Art']
"A Look Inside the Louise Bourgeois House, Just How She Left It",2016-01-20,article,News,,"['Art', 'Museums']"
Marco Rubio ‘Super PAC’ Portrays Ted Cruz as Fickle,2016-01-20,article,News,,"['Political Advertising', 'Presidential Election of 2016']"
Lessons From Vermont,2016-01-20,article,News,,[]
How to Make Sense of Plummeting Global Markets,2016-01-20,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends', 'Recession and Depression', 'Oil (Petroleum) and Gasoline', 'International Trade and World Market']"
Guide for Refugees in Germany Mocked as How Not to Instruct Foreigners,2016-01-20,article,News,,"['Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons', 'Social Media']"
Gawker Media Plans to Sell Minority Stake to Investment Company,2016-01-20,article,News,,"['Suits and Litigation (Civil)', 'Media']"
Restore Democracy in Poland,2016-01-20,article,Letter,,['Politics and Government']
"Track Palin, Son of Sarah Palin, Is Arrested on Charges of Punching Girlfriend",2016-01-20,article,News,,['Domestic Violence']
Retire the Carriage Horses,2016-01-20,article,Letter,,"['Horses', 'Carriages']"
Supreme Court Rules Against Kansas Inmates in Death Penalty Case,2016-01-20,article,News,,"['Capital Punishment', 'Murders, Attempted Murders and Homicides']"
Eugenie Bouchard Exits Knowing a Full Comeback Will Take Time,2016-01-20,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Breaking the Taboo on the Use of Nuclear Arms,2016-01-20,article,Letter,,"['Nuclear Weapons', 'United States Defense and Military Forces']"
Israel Arrests 5 on Suspicion of Planning Attack for Hezbollah,2016-01-20,article,News,,"['Palestinians', 'Israeli Settlements']"
Prehistoric Massacre Hints at War Among Hunter-Gatherers,2016-01-20,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Evolution (Biology)', 'War and Revolution']"
Are You Ready for the Cold? Really Ready?,2016-01-20,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Scarves', 'Hats and Caps', 'Shoes and Boots']"
"Few Foreign Visitors to U.S. Overstay Visa, Federal Report Says",2016-01-20,article,News,,"['Illegal Immigration', 'Terrorism', 'Visas', 'Law and Legislation', 'United States Politics and Government', 'San Bernardino, Calif, Shooting (2015)']"
"George Weidenfeld, British Publisher of ‘Lolita’ and London Fixture, Dies at 96",2016-01-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Holocaust and the Nazi Era', 'Book Trade and Publishing']"
Gunmen Attack Bacha Khan University in Pakistan,2016-01-20,multimedia,Slideshow,,['Terrorism']
Bill Clinton Warns of ‘Gridlock’ Under Bernie Sanders’s Health Care Plan,2016-01-20,article,News,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Presidential Election of 2016']"
Congress Calls Martin Shkreli to Testify on Rapid Rises in Drug Pricing,2016-01-20,article,News,,"['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Securities and Commodities Violations']"
Valentino: Fall 2016,2016-01-20,multimedia,Slideshow,,"[""Men's Fashion Week""]"
A.F.L.-C.I.O. Seeks to Curb Payouts to Bankers Who Go to Washington,2016-01-20,article,News,,"['Banking and Financial Institutions', 'Executive Compensation', 'Government Employees']"
"Nike’s Invitation to Climb a Skateboard, and Dover Street Market’s Reopening",2016-01-20,article,News,,"['Fashion and Apparel', 'Shopping and Retail']"
Pictures of the Day: Serbia and Elsewhere,2016-01-20,multimedia,Slideshow,,[]
"Jan. 20, 2016 — Pictures of the Day",2016-01-20,article,News,,[]
U.S. Plans Coalition Meeting on Fight Against ISIS,2016-01-20,article,News,,"['Defense and Military Forces', 'Terrorism', 'International Relations']"
Rajat Gupta to Finish Insider Trading Sentence at His Home,2016-01-20,article,News,,"['Insider Trading', 'Prisons and Prisoners']"
"As Water Problems Grew, Officials Belittled Complaints From Flint",2016-01-20,article,News,,"['Water', 'Lead', 'E-Mail', 'Water Pollution', 'Hazardous and Toxic Substances']"
Senate Blocks Bill on Tougher Refugee Screening,2016-01-20,article,News,,"['Refugees and Displaced Persons', 'Vetoes (US)', 'United States Politics and Government']"
Next Installment of ‘Star Wars’ Pushed Back to End of 2017,2016-01-20,article,News,,['Movies']
"Bob Dole Warns of ‘Cataclysmic’ Losses With Ted Cruz, and Says Donald Trump Would Do Better",2016-01-20,article,News,,"['Presidential Election of 2016', 'United States Politics and Government']"
Spread of Zika Virus Prompts Travel Advisories,2016-01-20,article,News,,"['Zika Virus', 'Pregnancy and Childbirth', 'Travel Warnings']"
Haider Ackermann: Fall 2016,2016-01-20,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Castleton Festival to Go on Hiatus,2016-01-20,article,News,,[]
Sending the Trisha Brown Legacy Back Into the World,2016-01-20,article,News,,['Dancing']
"Five Tips for Curing Winter Skin, From a Cult Facialist",2016-01-20,article,News,,"['Skin', 'Cosmetics and Toiletries', 'Diet and Nutrition']"
"Early-Music Ensembles: Praised as Pure, but Seeking More",2016-01-20,article,News,,"['Music', 'Women and Girls']"
Smart Guns and Shifty Politics As Governor Christie Runs for President,2016-01-20,article,News,,"['Gun Control', 'Law and Legislation', 'Presidential Election of 2016', 'State Legislatures', 'Vetoes (US)']"
Lesson Plan | Teaching ‘Star Wars’ With The New York Times,2016-01-20,article,News,,[]
Review: ‘Dark Net’ Explores the Digital Age’s Toll on Us,2016-01-20,article,Review,,['Television']
Review: ‘London Spy’ Follows an Unlikely Investigator With Love on His Mind,2016-01-20,article,Review,,['Television']
"Review: On ‘Mad Dogs,’ an Amazon Series, Male Bellicosity Rules",2016-01-20,article,Review,,"['Web-Original Programming', 'Television']"
Dover Street Market’s (Almost) Overnight Transformation,2016-01-20,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Shopping and Retail']"
"Review: Jeremy Pelt’s ‘#Jiveculture,’ Exuding Chemistry",2016-01-20,article,Review,,"['Music', 'Jazz']"
Review: Tortoise Revisits Its Elusive Identity on ‘The Catastrophist’,2016-01-20,article,Review,,['Music']
"Russian Strikes in Syria Have Stabilized Assad, Top U.S. General Says",2016-01-20,article,News,,"['Defense and Military Forces', 'Civilian Casualties', 'International Relations']"
New York City Is Set to Adopt New Approach on Policing Minor Offenses,2016-01-20,article,News,,"['Crime and Criminals', 'Law and Legislation']"
Did Obama Overstep His Authority on Immigration?,2016-01-20,article,Letter,,"['Immigration and Emigration', 'Executive Orders and Memorandums']"
Free Help for Tax Returns,2016-01-20,article,Question,,"['Tax Preparers and Preparation', 'Federal Taxes (US)', 'Income Tax', 'Personal Finances']"
Review: On ‘Malibu’ Anderson .Paak Takes In All That His Surroundings Offer,2016-01-20,article,Review,,['Music']
Overview of Flint’s Water Crisis,2016-01-20,multimedia,Video,,"['Water Pollution', 'Lakes', 'Suits and Litigation (Civil)', 'Water']"
"In Canada, the 8-Dollar Cauliflower Shows the Pain of Falling Oil Prices",2016-01-20,article,News,,"['International Trade and World Market', 'Vegetables', 'Currency', 'Cauliflower', 'Commodities', 'Economic Conditions and Trends', 'Oil (Petroleum) and Gasoline']"
Animal Deaths Down and Adoptions Up Amid Reforms at New York Shelters,2016-01-20,article,News,,"['Dogs', 'Cats', 'Animal Abuse, Rights and Welfare', 'Pets']"
5 Accused of Stealing Drug Secrets From GlaxoSmithKline,2016-01-20,article,News,,"['Drugs (Pharmaceuticals)', 'Industrial Espionage', 'Research', 'Robberies and Thefts']"
No Comment Necessary: Sarah Palin on Her Son’s Arrest,2016-01-20,article,News,,['Domestic Violence']
David H. Koch Leaves Natural History Museum Board,2016-01-20,article,News,,"['Boards of Directors', 'Museums']"
Raf Simons: Fall 2016,2016-01-20,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Deutsche Bank Announces $7 Billion Yearly Loss as Legal Issues Weigh on Results,2016-01-20,article,News,,"['Banking and Financial Institutions', 'Company Reports', 'Suits and Litigation (Civil)']"
"Bette Midler, Glowin’, Crowin’, Goin’ Strong and Ready for ‘Hello, Dolly!’",2016-01-20,article,News,,['Theater']
N.Y.C.F.C.’s Patrick Vieira Acknowledges ‘Long Learning Process’,2016-01-20,article,News,,"['Soccer', 'Coaches and Managers']"
"Review: ‘The Yid,’ Paul Goldberg’s First Novel, Taunts Stalin",2016-01-20,article,Review,,['Books and Literature']
The Sundance Film Festival Trains Its Sights on the Gun Debate,2016-01-20,article,News,,"['Movies', 'Sundance Film Festival (Park City, Utah)', 'Gun Control', 'Newtown, Conn, Shooting (2012)', 'Aurora, Colo, Shooting (2012)', 'School Shootings and Armed Attacks', 'San Bernardino, Calif, Shooting (2015)', 'Documentary Films and Programs']"
Review: New York City Ballet’s Winter Season Blends Movement and Music,2016-01-20,article,Review,,['Dancing']
"Review: Tackling Bach, Debussy and Prokofiev at Spectrum",2016-01-20,article,Review,,"['Music', 'Classical Music']"
"On the Milan Runway, Assembled Fragments and Disconnected Thoughts",2016-01-20,article,News,,"['Milan Fashion Week', 'Fashion and Apparel', ""Men's Fashion Week""]"
Philanthropist Donates to Smithsonian’s African-American Museum,2016-01-20,article,News,,"['Emancipation Proclamation (1863)', 'Finances', 'Museums', 'National Mall (Washington, DC)', 'Philanthropy']"
Flint Water Crisis: Emails Released by Gov. Rick Snyder,2016-01-20,multimedia,Interactive Feature,,[]
Your Evening Briefing,2016-01-20,multimedia,Slideshow,,[]
Davos Participants Seek Out ‘Stardust’ Moments,2016-01-20,article,News,,['Foreign Investments']
"Your Wednesday Evening Briefing: Sarah Palin, Pakistan, Flint",2016-01-20,article,News,,[]
Be a French Girl. Or Just Look Like One.,2016-01-20,article,News,,"['Shoes and Boots', 'Shopping and Retail']"
Happy Hour Without the Booze,2016-01-20,article,News,,"['Parties (Social)', 'ALCOHOLIC BEVERAGES', 'Meditation', 'Bars and Nightclubs']"
Where Wearable Technology Ends Up (Hint: Not Your Wrist),2016-01-20,article,News,,"['Wearable Computing', 'Exercise', 'Electronics']"
"‘Races of Mankind’ Sculptures, Long Exiled, Return to Display at Chicago’s Field Museum",2016-01-20,article,News,,"['Art', 'Sculpture']"
The Many Lives of Limelight,2016-01-20,article,News,,"['Restaurants', 'Shopping Centers and Malls', 'Bars and Nightclubs', 'Shopping and Retail']"
Treasury Secretary Visits Puerto Rico and Urges Fast Action,2016-01-20,article,News,,"['Government Bonds', 'Credit and Debt', 'Bankruptcies']"
Obama Relaxes Rules for Striking ISIS in Afghanistan,2016-01-20,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001-14)', 'Terrorism', 'September 11 (2001)']"
"Crumbling, Destitute Schools Threaten Detroit’s Recovery",2016-01-20,article,News,,"['Education (K-12)', 'Teachers and School Employees', 'Demonstrations, Protests and Riots', 'Shutdowns (Institutional)']"
"To Fight ‘Superbugs,’ Drug Makers Call for Incentives to Develop Antibiotics",2016-01-21,article,News,,"['ANTIBIOTICS', 'Drugs (Pharmaceuticals)']"
How New York's Shelters Keep Animals Alive,2016-01-21,multimedia,Video,,"['Animal Abuse, Rights and Welfare']"
My Sarah Palin Romance,2016-01-21,article,Op-Ed,,"['Presidential Election of 2016', 'Conservatism (US Politics)']"
Ex-Rikers Guard Sentenced to Jail in Attack on Inmate Causing Vision Loss,2016-01-21,article,News,,"['Prison Guards and Corrections Officers', 'Assaults']"
Panel Backs Janet DiFiore for New York Chief Judge; Senate Puts Off Vote,2016-01-21,article,News,,"['Courts and the Judiciary', 'State Legislatures', 'Appointments and Executive Changes']"
California Said to Target Exxon in Climate Inquiry ,2016-01-21,article,News,,"['Global Warming', 'Securities and Commodities Violations']"
Officials Object to Plan to Turn Hart Island Burial Site Over to Parks Dept.,2016-01-21,article,News,,"['Cemeteries', 'City Councils']"
Pay Cuts for Top Leaders at Viacom,2016-01-21,article,News,,"['Executive Compensation', 'Shareholder Rights and Activism', 'Medicine and Health']"
"U.S. Drops Bombs Not Just on ISIS, but on Its Cash, Too",2016-01-21,article,News,,"['Currency', 'Bombs and Explosives', 'United States Defense and Military Forces', 'Military Aircraft']"
Colleagues Express Disbelief Over Arrest of Doctor With Picture-Perfect Life,2016-01-21,article,News,,"['Emergency Medical Treatment', 'Sex Crimes', 'Doctors']"
"Jack Dorsey Juggles Twitter and Square, Both Caught in Downdraft",2016-01-21,article,News,,"['Stocks and Bonds', 'Initial Public Offerings', 'Appointments and Executive Changes']"
A Queens Nun With a Talent for Begging,2016-01-21,article,News,,"['Nuns', 'Food', 'Retirement Communities and Assisted Living', 'Affordable Housing']"
"Wilkes Bashford, Clothier to Affluent San Franciscans, Dies at 82",2016-01-21,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Fashion and Apparel']"
"Efforts to Drop Charges Against Cosby Are Meritless, Prosecutor Says",2016-01-21,article,News,,"['Suits and Litigation (Civil)', 'Sex Crimes']"
Big 5 Teams Celebrate Milestone With Throwback Doubleheader at Palestra,2016-01-21,article,News,,['Basketball (College)']
Two Sides of Ted Cruz: Tort Reformer and Personal Injury Lawyer,2016-01-21,article,Editorial,,"['Editorials', 'Suits and Litigation (Civil)', 'Presidential Election of 2016', 'Legal Profession', 'Editorial Observer']"
"Ettore Scola, Italian Film Director of Satire and Farce, Dies at 84",2016-01-21,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies']"
Buffalo Adds Woman to Coaching Staff,2016-01-21,article,News,,"['Football', 'Women and Girls', 'Coaches and Managers']"
"Michel Tournier, French Novelist Who Fused Myth and Philosophy, Dies at 91",2016-01-21,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Books and Literature']"
Republicans Unseat Mississippi Democrat Who Drew Winning Straw After Race Ended in Tie,2016-01-21,article,News,,['State Legislatures']
"2 Lawyers Leaving Paul, Weiss to Form Boutique Firm",2016-01-21,article,News,,"['Legal Profession', 'Suits and Litigation (Civil)']"
"Film Academy, Under Fire, Is Expected to Take Steps to Improve Oscar Diversity",2016-01-21,article,News,,"['Academy Awards (Oscars)', 'Blacks', 'Black People', 'Boycotts', 'Movies']"
Ziegfeld Theater in Midtown Is Closing to Become a Ballroom,2016-01-21,article,News,,[]
Trial Explores Whether Towns Discriminate Against Nonmembers of Polygamous Sect,2016-01-21,article,News,,"['Fundamentalist Church of Jesus Christ of Latter-day Saints', 'Religion-State Relations', 'Polygamy']"
Executive in U.N. Corruption Case Pleads Guilty,2016-01-21,article,News,,"['Bribery and Kickbacks', 'Corruption (Institutional)']"
"Misnomer on Skates: John Scott, N.H.L. All-Star, Is Neither in N.H.L. Nor a Star",2016-01-21,article,News,,"['Hockey, Ice', 'ALL STAR GAMES']"
Hillary Clinton Dismisses Bernie Sanders’s Criticism of Groups Backing Her,2016-01-21,article,News,,"['Endorsements', 'Presidential Election of 2016']"
"Among N.F.L. Coaches, a Lack of Diversity Trickles Up",2016-01-21,article,News,,"['Football', 'Minorities', 'Coaches and Managers', 'Blacks', 'Black People']"
Donald Trump Is Forcing Ted Cruz to Rewrite His Playbook,2016-01-21,article,News,,"['Presidential Election of 2016', 'Polls and Public Opinion']"
Filing Alleges Bias at Success Academy Network Against Students With Disabilities,2016-01-21,article,News,,"['Education (K-12)', 'Disabilities', 'Charter Schools', 'Discrimination', 'Special Education']"
"Central African Republic: Hunger Threatens Population, U.N. Warns",2016-01-21,article,Brief,,"['Famine', 'International Relations', 'Food Aid', 'Malnutrition']"
Attorney General Seeks Funding for Tighter Gun Rules ,2016-01-21,article,News,,"['Gun Control', 'United States Politics and Government', 'Second Amendment (US Constitution)']"
Massacre Came as Pakistan University Honored a Hero of Nonviolence,2016-01-21,article,News,,"['Pashtun (Ethnic Group)', 'Colleges and Universities', 'School Shootings and Armed Attacks', 'Terrorism', 'Poetry and Poets']"
"Review: ‘Our Mother’s Brief Affair,’ a Play About Unmoored Lives",2016-01-21,article,Review,,['Theater']
Amtrak Says New York Region’s Rail Projects Could Cost Up to $23.9 Billion,2016-01-21,article,News,,"['Hudson River Tunnels Project', 'Bridges and Tunnels', 'Railroads']"
Off-the-Record Discussion,2016-01-21,article,News,,['Crossword Puzzles']
Bernie Sanders Says He Would Defend U.S. ‘Responsibly’,2016-01-21,article,News,,"['Presidential Election of 2016', 'Political Advertising']"
"De Blasio Backer, Convicted of Sexual Abuse, Fails to Show Up for Jail Sentence",2016-01-21,article,News,,['Sex Crimes']
"With a New Child, Laying Claim to the Comforts of Home",2016-01-21,article,News,,['Philanthropy']
Scarsdale Woman Is Stabbed to Death in Her Home,2016-01-21,article,News,,"['Murders, Attempted Murders and Homicides']"
Mets Add Antonio Bastardo to Bullpen,2016-01-21,article,News,,"['Baseball', 'Trades (Sports)']"
"As Amir Hekmati Sat in an Iranian Prison, Michigan Supporters Kept His Name in the News",2016-01-21,article,News,,"['United States International Relations', 'Political Prisoners']"
"Cavaliers, Coming Off a Drubbing, Dish Out Punishment Against the Nets ",2016-01-21,article,News,,['Basketball']
"Porzingis, Lured by Pump Fake, Learns Lesson as Knicks Prevail",2016-01-21,article,News,,['Basketball']
Asian Markets Follow U.S. Stocks Downward,2016-01-21,article,News,,"['Stocks and Bonds', 'International Trade and World Market']"
"Centenarians Proliferate, and Live Longer",2016-01-21,article,News,,"['Longevity', 'Population', 'Elderly', 'Age, Chronological', 'Census']"
Word of the Day + Quiz | brocade,2016-01-21,article,News,,[]
Quotation of the Day,2016-01-21,article,Quote,,[]
What to Watch Thursday,2016-01-21,article,Schedule,,"['Television', 'Web-Original Programming']"
‘The X-Files’: David Duchovny and Gillian Anderson Return to the Paranormal Beat,2016-01-21,article,News,,['Television']
Who Is Leading the South Carolina Polls,2016-01-21,multimedia,Interactive Feature,,"['Elections', 'Primaries and Caucuses', 'Presidential Election of 2016']"
"Corrections: January 21, 2016",2016-01-21,article,News,,[]
European Central Bank Says It’s Ready for New Stimulus — but Not Yet,2016-01-21,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Banking and Financial Institutions', 'Interest Rates', 'Inflation (Economics)', 'Deflation (Economics)', 'Government Bonds']"
Among North Africa’s Berbers,2016-01-21,multimedia,Slideshow,,[]
미래의 창업가 키우는 데 힘 쏟는 미국 대학들,2016-01-21,article,News,,"['Colleges and Universities', 'Entrepreneurship']"
"Putin ‘Probably Approved’ Litvinenko Poisoning, British Inquiry Says",2016-01-21,article,News,,"['Poisoning and Poisons', 'Espionage and Intelligence Services']"
Self-Driving Cars May Get Here Before We’re Ready,2016-01-21,article,News,,"['Driverless and Semiautonomous Vehicles', 'Urban Areas', 'Law and Legislation']"
The Republican Establishment Is Losing at Its Own Game,2016-01-21,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
Among North Africa’s Berbers,2016-01-21,article,News,,"['Berbers (Ethnic Group)', 'Photography']"
"Palin, Trump, Cruz and Corn",2016-01-21,article,Op-Ed,,"['Presidential Election of 2016', 'Ethanol']"
Kentucky’s Bizarre Attack on Health Reform,2016-01-21,article,Editorial,,"['Editorials', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Medicaid']"
The Poisoning of Flint’s Water,2016-01-21,article,Op-Ed,,"['Poisoning and Poisons', 'Water', 'Lead', 'Water Pollution', 'Hazardous and Toxic Substances']"
Scalia’s Putsch at the Supreme Court,2016-01-21,article,Op-Ed,,"['Organized Labor', 'Collective Bargaining', 'Teachers and School Employees', 'First Amendment (US Constitution)']"
An Important Win in the Supreme Court for Class Actions,2016-01-21,article,Editorial,,"['Editorials', 'Suits and Litigation (Civil)', 'Corporations']"
America the Unfair?,2016-01-21,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2016', 'Income Inequality', 'Discrimination', 'Demonstrations, Protests and Riots', 'Social Conditions and Trends']"
Republicans Ignore a Poisoned City,2016-01-21,article,Op-Ed,,"['Conservatism (US Politics)', 'Urban Areas', 'Blacks', 'Black People', 'Water', 'Poisoning and Poisons', 'Lead', 'Poverty']"
Does Iran Remain a Threat?,2016-01-21,article,News,,[]
Barclays to Scale Back Asia Businesses as Part of Overhaul,2016-01-21,article,News,,['Layoffs and Job Reductions']
"News Q’s | 2015 Was Hottest Year in Recorded History, Scientists Say",2016-01-21,article,News,,[]
"VW Admits Cheating in the U.S., but Not in Europe",2016-01-21,article,News,,"['Diesel Power', 'Air Pollution', 'Automobile Safety Features and Defects', 'Automobiles', 'Suits and Litigation (Civil)', 'Fuel Emissions (Transportation)', 'Greenhouse Gas Emissions']"
Viewing Los Angeles Through a Creole Lens,2016-01-21,article,News,,"['Travel and Vacations', 'Blacks', 'Black People', 'Railroads', 'Segregation and Desegregation']"
"In Jersey City, a Room of Her Own",2016-01-21,article,News,,"['Real Estate and Housing (Residential)', 'Roommates']"
Introducing Modern Love: The Podcast,2016-01-21,article,News,,"['Podcasts', 'Dating and Relationships']"
Hillary Clinton’s Paid Speeches to Wall Street Animate Her Opponents,2016-01-21,article,News,,"['Banking and Financial Institutions', 'Presidential Election of 2016', 'Speeches and Statements', 'Campaign Finance']"
Student Question | What Role Does Hip-Hop Play in Your Life?,2016-01-21,article,News,,[]
"‘Let the People Rule,’ by Geoffrey Cowan",2016-01-21,article,Review,,['Books and Literature']
Full Report of the Litvinenko Inquiry,2016-01-21,multimedia,Interactive Feature,,[]
"Verdasco, Like Others, Finds Defeating Nadal Doesn’t Guarantee Success",2016-01-21,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Acupuncture Offers No Benefits Over Placebo for Hot Flashes of Menopause,2016-01-21,article,News,,"['ACUPUNCTURE', 'Menopause', 'Pain']"
The Right Way to Stretch Before Exercise,2016-01-21,article,News,,"['Exercise', 'Muscles']"
"Your Thursday Briefing: Alexander Litvinenko, Flint, Academy Awards",2016-01-21,article,briefing,,[]
Your Thursday Briefing,2016-01-21,multimedia,Slideshow,,[]
Morning Agenda: Asia Markets Succumb to Jitters,2016-01-21,article,News,,"['CANADA', 'Cauliflower', 'Dow Jones Stock Average', 'Initial Public Offerings', 'Insider Trading', 'Legal Profession', 'PUERTO RICO', 'Stocks and Bonds', 'SUPREME COURT (US)', 'Venture Capital']"
Pravue Cafe and Albanian Grill,2016-01-21,multimedia,Slideshow,,['Restaurants']
"At Pravue Cafe, Albanian Home Cooking in Queens",2016-01-21,article,Review,,['Restaurants']
New York Today: Making It Official,2016-01-21,article,briefing,,[]
Arts Program Will Commemorate Battle of the Somme,2016-01-21,article,News,,"['Art', 'World War I (1914-18)']"
Poll Watch: What to Make of the ‘Sanders Surge’,2016-01-21,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2016', 'Primaries and Caucuses']"
Ways to Be Free,2016-01-21,article,Op-Ed,,"['Travel and Vacations', 'Books and Literature', 'Social Conditions and Trends', 'Computers and the Internet']"
"Pearson, Ex-Owner of Financial Times, to Shed 4,000 Jobs",2016-01-21,article,News,,"['Layoffs and Job Reductions', 'Textbooks', 'Labor and Jobs']"
Rockefeller Foundation to Take Food-Waste Fight to Davos,2016-01-21,article,Special Report,,"['Food', 'Agriculture and Farming']"
John Kasich Embraces His Back Story in Congress,2016-01-21,article,News,,"['Endorsements', 'Presidential Election of 2016', 'United States Politics and Government']"
Bob Odenkirk Thinks Other Comedians Are Lousy Critics,2016-01-21,article,News,,"['Comedy and Humor', 'Television']"
A Cassoulet Worth the Effort,2016-01-21,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"In the Bahamas, Scuba Diving With James Bond’s Trainer",2016-01-21,article,News,,"['Travel and Vacations', 'Diving and Divers', 'Bond, James (Fictional Character)']"
Judge John Hodgman on Tech-Firm Snacks,2016-01-21,article,News,,"['Snack Foods', 'Workplace Environment', 'Employee Fringe Benefits', 'Comedy and Humor']"
"Letter of Recommendation: Sleep, ‘Dopesmoker’",2016-01-21,article,News,,"['Music', 'Marijuana']"
Kamasi Washington’s Giant Step,2016-01-21,article,News,,"['Music', 'Blacks', 'Black People', 'Jazz']"
Let Me Tell You About My Big Baby,2016-01-21,article,News,,"['Caesarean Section', 'Pregnancy and Childbirth', 'Women and Girls']"
"Bernie Sanders, and Simon and Garfunkel, Put Focus on Voters",2016-01-21,article,News,,"['Presidential Election of 2016', 'Political Advertising']"
Daniel Alarcón: By the Book,2016-01-21,article,Question,,"['Books and Literature', 'Writing and Writers']"
Surrogates Add Grudges to Donald Trump’s Match With Ted Cruz,2016-01-21,article,News,,['Presidential Election of 2016']
Hillary Clinton and Bernie Sanders Ads Diverge on Road to Caucuses,2016-01-21,article,News,,"['Presidential Election of 2016', 'Political Advertising']"
Fire at Ritz Hotel in Paris Stuns the Fashion Crowd,2016-01-21,article,News,,"['Paris Fashion Week', 'Fires and Firefighters', 'Historic Buildings and Sites']"
Draft of Inquiry Report on Jimmy Savile Cites Flaws in BBC Culture,2016-01-21,article,News,,"['Sex Crimes', 'Whistle-Blowers', 'Child Abuse and Neglect']"
Gun Control Groups Say Bernie Sanders Is the Wrong Candidate to Support,2016-01-21,article,News,,"['Endorsements', 'Gun Control', 'Presidential Election of 2016']"
‘Grease: Live’ Prepares for the Small Screen,2016-01-21,article,News,,"['Television', 'Theater']"
Perfectly Reasonable Question: Why Use an Old Photo?,2016-01-21,article,News,,[]
Russian Economy Stumbles as Stocks and Oil Prices Fall,2016-01-21,article,News,,"['Ruble (Currency)', 'Oil (Petroleum) and Gasoline']"
First Draft Focus: Throwback Thursday — Driving Mr. Dole,2016-01-21,article,News,,"['Presidential Election of 1996', 'Presidential Election of 2016']"
‘Cats’ Will Return to Broadway This Summer,2016-01-21,article,News,,['Theater']
‘Night Vale’ Creators to Start New Podcast Platform,2016-01-21,article,News,,"['Books and Literature', 'Podcasts']"
Another Win for a Player Getting in Touch With Her Japanese Roots,2016-01-21,article,News,,"['Tennis', 'Australian Open (Tennis)']"
A Toast to a 100-Year-Old Spy Catcher,2016-01-21,article,Brief,,"['Espionage and Intelligence Services', 'World War II (1939-45)']"
"Bracing for a Blizzard, From the Deep South to the Northeast",2016-01-21,article,News,,"['Snow and Snowstorms', 'Mid-Atlantic States (US)']"
10 Sundance Movies With Heat,2016-01-21,multimedia,Interactive Feature,,"['Movies', 'Sundance Film Festival (Park City, Utah)']"
Airbnb Takes Its Case to U.S. Mayors Conference,2016-01-21,article,News,,"['Hotels and Travel Lodgings', 'Corporate Taxes']"
Rick Owens: Fall 2016,2016-01-21,multimedia,Slideshow,,"[""Men's Fashion Week""]"
1891: King Kalakaua Is Embalmed,2016-01-21,article,News,,['Death and Dying']
Republicans Take Aim at Marco Rubio With Negative Ads,2016-01-21,article,News,,"['Political Advertising', 'Polls and Public Opinion', 'Presidential Election of 2016']"
Catholic Church’s Hold on Schools at Issue in Changing Ireland,2016-01-21,article,News,,"['Education (K-12)', 'Religion-State Relations', 'Private and Sectarian Schools', 'Religion and Belief', 'Discrimination']"
"In Britain, New Creative-Business Website Draws Support",2016-01-21,article,News,,"['Entrepreneurship', 'Small Business']"
Daily Report: Mr. Dorsey’s Companies Go on a Wild Stock Market Ride,2016-01-21,article,News,,['Stocks and Bonds']
