headline,date,doc_type,material_type,section,keywords
"My Head, Double-Talking",2012-01-15,article,News,,[]
A Lifetime of Close Ties and Growing Influence,2012-01-15,article,News,,"['Education (K-12)', 'Charter Schools']"
Auto Industry May Want to Look at That Luxury-Car Plan Again,2012-01-15,article,News,,['Automobiles']
Harris Out on a Limb on Mortgage Settlement,2012-01-15,article,News,,"['Reform and Reorganization', 'Mortgages', 'Attorneys General']"
"Facing Last Call, Fans Rally for a Storied Saloon",2012-01-15,article,News,,"['Evictions', 'Bars', 'Social Networking (Internet)']"
"California Leads Nation in Unaccredited Schools, and Enforcement Is Lax",2012-01-15,article,News,,"['ACCREDITATION', 'Colleges and Universities', 'E-Learning']"
Where the Italian Cruise Ship Ran Aground,2012-01-15,multimedia,Interactive Feature,,[]
Eight Men In: The Road Trip to Lambeau Takes Off,2012-01-15,article,News,,"['Football', 'Road Trips', 'Travel and Vacations']"
White House Says It Opposes Parts of Two Antipiracy Bills,2012-01-15,article,News,,"['Freedom of Speech and Expression', 'Copyrights and Copyright Violations', 'Computers and the Internet', 'United States Politics and Government', 'Law and Legislation', 'Computer Security']"
Paterno Describes His Uncertainty Over Allegation,2012-01-15,article,News,,"['Football (College)', 'Sex Crimes', 'Child Abuse and Neglect']"
Track Star Will Return to Olympics in Marathon,2012-01-15,article,News,,"['Marathon Running', 'Olympic Games (2008)']"
"Just Like in the Glory Days, 49ers Seize the Moment in the Playoffs",2012-01-15,article,News,,"['Playoff Games', 'Football']"
"Defense, of All Things, Carries 49ers Just Far Enough",2012-01-15,article,News,,"['Playoff Games', 'Football']"
Palestinian Authority Leaders Talk With Israel and Hamas,2012-01-15,article,News,,['Politics and Government']
Romney Gives Cash to Woman in Need,2012-01-15,article,News,,['Presidential Election of 2012']
‘Midnight in Paris’ Gets a Globe Nod but Not a Seat for Hemingway,2012-01-15,article,News,,[]
Corrections: January 15,2012-01-15,article,Correction,,[]
Lottery Numbers,2012-01-15,article,List,,['Lotteries']
"Concerned About Offense, Knicks See Defense Falter in a Demoralizing Defeat",2012-01-15,article,News,,['Basketball']
"Smith, for Once, Is a Reason for San Francisco’s Victory",2012-01-15,article,News,,"['Football', 'Playoff Games']"
Employee Is Stabbed to Death at a Cellphone Store in Brooklyn,2012-01-15,article,News,,['Murders and Attempted Murders']
"With Spotlight on Tebow, Brady Stars",2012-01-15,article,News,,"['Football', 'Playoff Games']"
Into the Heart of Lightness,2012-01-15,article,News,,['Art']
Ksenia Yachmetz and Bruno Nouril,2012-01-15,article,News,,['Weddings and Engagements']
"Bonnie Cole, Jonathan Salant",2012-01-15,article,News,,['Weddings and Engagements']
Elizabeth Taxin and Craig Nemiroff,2012-01-15,article,News,,['Weddings and Engagements']
Narda-Marie Newby and Malik Edwards,2012-01-15,article,News,,['Weddings and Engagements']
Sully Bonnelly and Robert Littman,2012-01-15,article,News,,['Weddings and Engagements']
Anne Fleming and William Wright,2012-01-15,article,News,,['Weddings and Engagements']
"Jennifer Schlein, Derek Baumgarten",2012-01-15,article,News,,['Weddings and Engagements']
"Morgan Landau, Joshua Klein",2012-01-15,article,News,,['Weddings and Engagements']
"Regan Heysek, Scott Johnson",2012-01-15,article,News,,['Weddings and Engagements']
Linda Theung and Aleksander Tamm-Seitz,2012-01-15,article,News,,['Weddings and Engagements']
"Rebecca Marcus, Christopher Wheeler Jr.",2012-01-15,article,News,,['Weddings and Engagements']
"Russell Plato, Joel Nolan",2012-01-15,article,News,,['Weddings and Engagements']
"Tamara Vostok, John Krasting",2012-01-15,article,News,,['Weddings and Engagements']
"Jillian Feldman, P. J. Moriarty",2012-01-15,article,News,,['Weddings and Engagements']
"Sylvia Mohen, Jeffrey Gower",2012-01-15,article,News,,['Weddings and Engagements']
Liner Captain Is Questioned in Capsizing Off Italy Coast,2012-01-15,article,News,,"['Cruises', 'Maritime Accidents and Safety']"
Newswallah: Long Reads Edition,2012-01-15,article,News,,[]
"Tim Tebow’s Postgame Comments, and Unclear Future",2012-01-15,article,News,,['Football']
Why Did Tom Brady Punt Late in the Game?,2012-01-15,article,News,,['Football']
Bain The Betrayer,2012-01-15,article,News,,[]
"Republican Candidates: Drop Out? Who, Me?",2012-01-15,article,News,,['Presidential Election of 2012']
Photos of the Moment | Dolce & Gabbana,2012-01-15,article,News,,"['Fashion and Apparel', 'Milan Fashion Week', 'Photography']"
Bomb Targets Shiite Muslims at Service in Pakistan,2012-01-15,article,News,,"['Civilian Casualties', 'Shiite Muslims', 'Terrorism', 'Bombs and Explosives', 'Muslims and Islam']"
Airline Recruits Chefs To Make On-Board Meals,2012-01-15,article,News,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations']"
In Honor of Martin Luther King’s Birthday …,2012-01-15,article,News,,[]
Photos of the Moment | Jil Sander,2012-01-15,article,News,,[]
"From Jil Sander, a Grab Bag of Possibilities",2012-01-15,article,News,,[]
"Christopher Bailey at Burberry: All Warm, Fuzzy and Polite",2012-01-15,article,News,,[]
Jil Sander Men’s,2012-01-15,multimedia,Slideshow,,"['Fashion Shows', 'Milan Fashion Week', 'Men and Boys']"
Photos of the Moment | Burberry Prorsum,2012-01-15,article,News,,[]
‘Mad Men’ Season Premiere Is Set for March 25,2012-01-15,article,News,,[]
Burberry Men’s,2012-01-15,multimedia,Slideshow,,"['Fashion Shows', 'Milan Fashion Week', 'Men and Boys']"
John Varvatos Men’s,2012-01-15,multimedia,Slideshow,,"['Fashion Shows', 'Milan Fashion Week', 'Men and Boys']"
Nadal Unmasks Rift With Federer,2012-01-15,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Ambassador Sean Penn and the Arcade Fire at a Benefit for Haiti,2012-01-15,article,News,,[]
"In Milan, the Moments that Linger",2012-01-15,article,News,,[]
Santorum and Gingrich Scramble for the Conservative Vote,2012-01-15,article,News,,['Presidential Election of 2012']
"Fleeing a Fire, Only to Realize That One Child Was Left Behind",2012-01-15,article,News,,[]
Dolce & Gabbana Men’s,2012-01-15,multimedia,Slideshow,,"['Fashion Shows', 'Milan Fashion Week', 'Men and Boys']"
Moviegoers Seize ‘Contraband’,2012-01-15,article,News,,[]
Roberto Cavalli Men’s,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows', 'Men and Boys']"
Runway In Review,2012-01-15,article,News,,[]
Disruptions: Design Sets the Tone at a New Start-Up,2012-01-15,article,News,,"['Banking and Financial Institutions', 'Mobile Applications']"
Ermenegildo Zegna Men’s,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows', 'Men and Boys']"
"Final: Giants 37, Packers 20",2012-01-15,article,News,,"['Football', 'Playoff Games']"
Costume National Homme,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows', 'Men and Boys']"
A Score of Ways to Serenade a City,2012-01-15,article,Review,,"['Music', 'Classical Music']"
Now Streaming | Calvin Klein Fall 2012 Men’s Collection,2012-01-15,article,News,,[]
"As French Vote Nears, Sarkozy Is Haunted by Grim Economy",2012-01-15,article,News,,"['Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )', 'Politics and Government', 'Elections']"
"Meryl Streep on Glenn Close, the Battle of the Blondes and Women Audiences at BAFTA Tea",2012-01-15,article,News,,['Golden Globes (Awards)']
A New Law Firm With 161 Years of Experience,2012-01-15,article,News,,"['Civil Rights and Liberties', 'Legal Profession']"
The Great Gatsby Curve,2012-01-15,article,News,,[]
Bottega Veneta Men’s,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows', 'Men and Boys']"
"Curtain Closes on Tebow’s Season, but His Sideshow Goes On",2012-01-15,article,News,,"['Playoff Games', 'Football']"
Inefficient Economies Seen as Drag on Europe,2012-01-15,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Credit Ratings and Credit Rating Agencies']"
Another Tough Lesson for Red Storm,2012-01-15,article,News,,"['Basketball (College)', 'Basketball', 'College Athletics']"
Giorgio Armani Men’s,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows', 'Men and Boys']"
Cruise Operator Says ‘Significant Human Error’ May Have Been Factor in Sinking,2012-01-15,article,News,,[]
But The Top 0.1 Percent Isn’t Diverse,2012-01-15,article,News,,[]
Salvatore Ferragamo Men’s,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows', 'Men and Boys']"
Online Shoppers Are Rooting for the Little Guy,2012-01-15,article,News,,"['Customer Relations', 'Small Business', 'E-Commerce', 'Consumer Behavior']"
Pringle of Scotland Men’s,2012-01-15,multimedia,Slideshow,,"['Fashion Shows', 'Milan Fashion Week', 'Men and Boys']"
Eight Men In: A Night in Milwaukee,2012-01-15,article,News,,"['Football', 'Restaurants']"
The Reflected Lights and Shadows of California’s 1970s Troubadours,2012-01-15,article,Review,,"['Music', 'American Songbook (Music Series)']"
Vivienne Westwood Men’s,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows', 'Men and Boys']"
Accused Player Is Still a Favorite at a Cubs Gathering,2012-01-15,article,News,,"['Baseball', 'Sex Crimes']"
Missoni Men’s,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows']"
A Preview of the Red Carpet,2012-01-15,article,News,,"['Fashion and Apparel', 'Golden Globes (Awards)']"
Prada Men’s,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows']"
Embracing Cable’s Concept of Opening Night,2012-01-15,article,News,,"['Television', 'Cable Television', 'Computers and the Internet', 'ADVERTISING AND MARKETING']"
"Multiplied by PACs, Ads Overwhelm the Airwaves in S.C.",2012-01-15,article,News,,"['Political Action Committees', 'Political Advertising', 'Television', 'Presidential Election of 2012', 'Campaign Finance']"
Calvin Klein Men’s,2012-01-15,multimedia,Slideshow,,"['Milan Fashion Week', 'Fashion Shows']"
Photos of the Moment | Neil Barrett,2012-01-15,article,News,,[]
Economic Reports for the Week Ahead,2012-01-15,article,Schedule,,"['Economic Conditions and Trends', 'Company Reports', 'United States Economy']"
Do Thrifty Brains Make Better Minds?,2012-01-15,article,News,,[]
Treasury Auctions Set for This Week,2012-01-15,article,Schedule,,"['Auctions', 'Stocks and Bonds']"
A Typical Ravens Success: With Grit and Without Fear,2012-01-15,article,News,,"['Football', 'Playoff Games']"
ABC Kills ‘Work It’,2012-01-15,article,Brief,,['Television']
"Ricky Gervais, the Host With the Most (Friends in on the Joke)",2012-01-15,article,News,,[]
Photos of the Moment | Bottega Veneta,2012-01-15,article,News,,[]
"Before Citing a Poll, Read the Fine Print",2012-01-15,article,News,,['Polls and Public Opinion']
Ex-Nortel Executives’ Fraud Trial to Begin,2012-01-15,article,News,,"['Frauds and Swindling', 'Bankruptcies']"
"Suit-Preference Signals, Both Read and Misread",2012-01-15,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"‘The Descendants,’ ‘The Artist’ and ‘Homeland’ Win Big at Golden Globes",2012-01-15,article,News,,['Golden Globes (Awards)']
"A New Ladies’ Home Journal, Written Mostly by Readers",2012-01-15,article,News,,"['Magazines', 'Women and Girls']"
Monday: It’s All the Rage,2012-01-15,article,News,,[]
The Carpetbagger at the Golden Globes,2012-01-15,multimedia,Video,,[]
Recess Appointments,2012-01-15,article,Letter,,"['Appointments and Executive Changes', 'United States Politics and Government']"
"The Ives Songbook, Without Interruption",2012-01-15,article,Review,,"['Music', 'Classical Music']"
Trying to Divine the Future Despite a Few Limitations,2012-01-15,article,Review,,"['Dancing', 'American Realness Festival']"
Weight-Loss Surgery for Adolescents?,2012-01-15,article,Letter,,"['Bariatric Surgery', 'Obesity', 'Teenagers and Adolescence', 'Diet and Nutrition', 'Health Insurance and Managed Care', 'Surgery and Surgeons']"
Taking on Bad Guys in South India,2012-01-15,article,Review,,"['Tamils (Ethnic Group)', 'Movies']"
Black Student-Athletes,2012-01-15,article,Letter,,"['Blacks', 'Black People', 'College Athletics']"
"In Pared-Down Surroundings, a Faust of Quiet Astonishment",2012-01-15,article,Review,,['Opera']
Training for Jobs,2012-01-15,article,Letter,,"['Vocational Training', 'Labor and Jobs', 'Economic Conditions and Trends']"
"Sex, Death and Melancholy: Or, Three Friends Walk Into a Dublin Bar ...",2012-01-15,article,Review,,['Theater']
Revenge in Garden of Good and Evil,2012-01-15,article,Review,,"['Opera', 'Classical Music']"
Warriors on 2 Sides of Militant Islam,2012-01-15,article,Review,,"['Books and Literature', 'Women and Girls', 'Muslims and Islam']"
Panel Challenges Japan’s Account of Nuclear Disaster,2012-01-15,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Nuclear Energy', 'Fukushima Daiichi Nuclear Power Plant (Japan)', 'Politics and Government']"
Tracking Lost Pieces of the Rock,2012-01-15,article,Review,,['Television']
"Exploring a Range of Variations on Six Strings, a Body and a Neck",2012-01-15,article,Review,,"['Guitars', 'Music']"
The Red Carpet at Prada,2012-01-16,article,News,,[]
The Red Carpet at the Golden Globes,2012-01-16,multimedia,Slideshow,,"['Fashion and Apparel', 'Golden Globes (Awards)']"
"As Reforms Flag in Greece, Europe Aims to Limit Damage",2012-01-16,article,News,,"['Credit and Debt', 'European Sovereign Debt Crisis (2010- )', 'Taxation', 'Politics and Government']"
Jessica Chastain on the Red Carpet,2012-01-16,multimedia,Video,,[]
PC Makers Embracing Ultrabooks,2012-01-16,article,News,,"['International Consumer Electronics Show', 'Computer Chips', 'Computers and the Internet', 'Laptop Computers']"
Knicks Hoping Anthony Can Play Against Magic,2012-01-16,article,News,,['Basketball']
Uggie on the Red Carpet,2012-01-16,multimedia,Video,,[]
Hollywood Techniques at Play in Politics,2012-01-16,article,News,,"['Presidential Election of 2012', 'Campaign Finance', 'Documentary Films and Programs', 'Movies']"
"Prices and Anger Rise in Nigeria, Presaging More Strikes",2012-01-16,article,News,,"['Strikes', 'Demonstrations, Protests, and Riots', 'Oil (Petroleum) and Gasoline', 'Organized Labor', 'Politics and Government']"
Tate Taylor on the Red Carpet,2012-01-16,multimedia,Video,,[]
A TV Debate on Antipiracy,2012-01-16,article,News,,"['Computers and the Internet', 'Copyrights and Copyright Violations']"
"The Method Of Comparative Statics (Very, Very Wonkish)",2012-01-16,article,News,,[]
Paul Feig on the Red Carpet,2012-01-16,multimedia,Video,,[]
"In an Informal Economy, Part Valet, Part Hustler",2012-01-16,article,News,,"['Labor and Jobs', 'Unemployment', 'Parking', 'Guards']"
Giants Knock Out the Champs,2012-01-16,article,News,,"['Football', 'Playoff Games']"
Enquirer Designs an App for Gossip,2012-01-16,article,News,,"['Gossip', 'Mobile Applications', 'iPad']"
Once-Banished 49ers Tight End Grabs Moment,2012-01-16,article,News,,"['Playoff Games', 'Football']"
"Wylie Vale Jr., Groundbreaking Endocrinologist, Dies at 70",2012-01-16,article,Obituary (Obit),,"['Hormones', 'Brain', 'Nobel Prizes', 'Deaths (Obituaries)']"
"Somber Week for Packers, and the Defense Does Nothing to Lift Spirits",2012-01-16,article,News,,"['Football', 'Playoff Games']"
Timeline: The Wisconsin Labor Fight,2012-01-16,multimedia,Interactive Feature,,['Organized Labor']
Houston’s Defense Comes Through With All but a Victory,2012-01-16,article,News,,"['Playoff Games', 'Football']"
Transit Agencies Face the New Calculus of Broader Backsides,2012-01-16,article,News,,"['Transit Systems', 'Weight', 'Subways']"
Colbert’s ‘Super PAC’ Runs Attack Ad,2012-01-16,article,News,,"['Political Action Committees', 'Political Advertising', 'Presidential Election of 2012']"
Neediest Cases,2012-01-16,multimedia,Video,,[]
Some Good News From California’s Justice System,2012-01-16,article,Editorial,,"['Prisons and Prisoners', 'Juvenile Delinquency', 'Decisions and Verdicts', 'Crime Rates', 'Editorials']"
Harbaugh Strides Confidently Where Other Coaches Faltered,2012-01-16,article,News,,"['Playoff Games', 'Coaches and Managers', 'Football']"
The Capital’s Kitchen,2012-01-16,article,Editorial,,"['Homeless Persons', 'Nonprofit Organizations', 'Food Banks and Pantries', 'Editorials']"
What the Right Gets Right,2012-01-16,article,News,,"['Capitalism (Theory and Philosophy)', 'Conservatism (US Politics)', 'Presidential Election of 2012']"
"Preventing a Nuclear Iran, Peacefully",2012-01-16,article,Op-Ed,,"['International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Nuclear Weapons']"
"Focusing on Nomination, Paul Plots a Backup Plan",2012-01-16,article,News,,['Presidential Election of 2012']
King of All Nations,2012-01-16,article,Op-Ed,,"['Blacks', 'Black People', 'Civil Rights and Liberties', 'Race and Ethnicity', 'Politics and Government']"
Tense Relations With Officers in a Crime-Ridden Precinct,2012-01-16,article,News,,"['Search and Seizure', 'Police Brutality and Misconduct', 'Crime Rates', 'Robberies and Thefts']"
Defense’s Knack for Timing Shows When It Counts Most,2012-01-16,article,News,,"['Playoff Games', 'Football']"
Bills to Stop Web Piracy Invite a Protracted Battle,2012-01-16,article,News,,"['Copyrights and Copyright Violations', 'Computers and the Internet']"
Section 5 and the Right to Vote,2012-01-16,article,Editorial,,"['Redistricting and Reapportionment', 'Voter Registration and Requirements', 'State Legislatures', 'Hispanic-Americans', 'Discrimination', 'Editorials', 'Voting Rights Act (1965)']"
On the Trail of Mortgage Fraud,2012-01-16,article,Editorial,,"['Mortgages', 'Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Frauds and Swindling', 'Editorials']"
Study on Teacher Value Uses Data From Before Teach-to-Test Era,2012-01-16,article,News,,"['Teachers and School Employees', 'Education (K-12)', 'Tests and Examinations', 'No Child Left Behind Act', 'Research']"
Sports Replay: Jan.15,2012-01-16,multimedia,Slideshow,,['Athletics and Sports']
Huntsman Says He’s Quitting G.O.P. Race,2012-01-16,article,News,,"['Presidential Election of 2012', 'Primaries and Caucuses']"
Open to Interpretation,2012-01-16,article,News,,[]
How Fares the Dream?,2012-01-16,article,Op-Ed,,"['Income Inequality', 'Economic Conditions and Trends', 'Wages and Salaries']"
Suit on Police Treatment of Livery Riders Is to Proceed,2012-01-16,article,News,,"['Civil Rights and Liberties', 'Suits and Litigation', 'Car Services and Livery Cabs']"
"Flexing Muscle, Baghdad Detains U.S. Contractors",2012-01-16,article,News,,"['Mercenaries and Private Military Contractors', 'United States International Relations', 'United States Defense and Military Forces', 'Politics and Government', 'Iraq War (2003-11)']"
Big Stop From Boley Gives Giants a Lift,2012-01-16,article,News,,['Football']
The Scapegoat of Ball’s Bluff,2012-01-16,article,News,,"['Civil War (US) (1861-65)', 'United States Politics and Government']"
Corrections: January 16,2012-01-16,article,Correction,,[]
Donors Gave as Santorum Won Earmarks,2012-01-16,article,News,,"['Earmarks (Finance)', 'United States Politics and Government', 'Presidential Election of 2012', 'Campaign Finance', 'Lobbying and Lobbyists']"
Governor Who Took On Unions May Face a Closely Watched Recall Election,2012-01-16,article,News,,"['Voting and Voters', 'Budgets and Budgeting', 'Collective Bargaining', 'Presidential Election of 2012', 'Organized Labor', 'Politics and Government']"
Defying Gravity Proves Easier Than Escaping From Loneliness,2012-01-16,article,Review,,"['ACROBATS AND ACROBATICS', 'Theater']"
From Violence in Iraq to Hardships in Brooklyn,2012-01-16,article,News,,['Philanthropy']
Danish Player Can’t Live Up to Family Legacy,2012-01-16,article,News,,[]
Len and Latoya,2012-01-16,multimedia,Video,,['Weddings and Engagements']
"In Silicon Valley, the Ripe Scent of New Money",2012-01-16,article,News,,"['Banking and Financial Institutions', 'Computers and the Internet', 'E-Commerce', 'Financial Brokers', 'Initial Public Offerings', 'Start-ups']"
A Changed Way of War in Afghanistan’s Skies,2012-01-16,article,News,,"['Afghanistan War (2001- )', 'Military Aircraft', 'Bombs and Explosives', 'Pilots', 'United States Defense and Military Forces']"
Holiday on Monday,2012-01-16,article,List,,"['Transit Systems', 'Postal Service and Post Offices']"
Singh and Sabbatini Have Verbal Clash Over a Caddie,2012-01-16,article,News,,['Golf']
On Board the U.S.S. John C. Stennis,2012-01-16,multimedia,Slideshow,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Pilots']"
Glenn Close on the Red Carpet,2012-01-16,multimedia,Video,,[]
Giants Replay: Divisional Playoffs,2012-01-16,multimedia,Slideshow,,"['Football', 'Playoff Games']"
Fox and Twitter Join Forces for Republican Debate,2012-01-16,article,News,,"['Computers and the Internet', 'Debates (Political)', 'Presidential Election of 2012', 'Social Networking (Internet)', 'Television']"
The Fraud of the Tea Party,2012-01-16,article,News,,['Tea Party Movement']
Penelope Ann Miller on the Red Carpet,2012-01-16,multimedia,Video,,[]
N.F.C. Championship Matchup,2012-01-16,article,News,,['Football']
The Romney Advantage: Unequally Matched G.O.P. Rivals,2012-01-16,article,News,,"['United States Politics and Government', 'Presidential Election of 2012', 'Primaries and Caucuses']"
Huntsman Withdrawal Should Aid Romney,2012-01-16,article,News,,[]
"Back to School, Not on a Campus but in a Beloved Museum",2012-01-16,article,News,,"['Teachers and School Employees', 'Science and Technology', 'Education (K-12)']"
Police Officers Are Killed in Insurgent Attacks in Iraq,2012-01-16,article,News,,"['Terrorism', 'Iraq War (2003-11)', 'Attacks on Police']"
A.F.C. Championship Matchup,2012-01-16,article,News,,['Football']
Santorum Capitalizes on Evangelical Endorsement,2012-01-16,article,News,,"['Primaries and Caucuses', 'Presidential Election of 2012', 'Evangelical Movement', 'Endorsements']"
Serena Williams Finds New Doubles Partner in Roddick,2012-01-16,article,News,,[]
"As Syria Offers Amnesty, U.N. Urges End to Killing",2012-01-16,article,News,,"['Amnesties, Commutations and Pardons', 'Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots', 'Politics and Government']"
Faculty Shortage Could Thwart India’s Education Dream,2012-01-16,article,News,,['Colleges and Universities']
Fishtails and Hems Spill Forth on the Carpet,2012-01-16,article,Review,,"['Fashion and Apparel', 'Golden Globes (Awards)', 'ACTORS AND ACTRESSES', 'Dresses']"
Chinese Visit to Saudi Arabia Touches on Oil and Politics,2012-01-16,article,News,,"['International Relations', 'Oil (Petroleum) and Gasoline', 'Politics and Government', 'Embargoes and Economic Sanctions', 'Nuclear Weapons']"
Day Care Centers Adapt to Round-the-Clock Demand,2012-01-16,article,News,,"['Child Care', 'Day Care Centers', 'Economic Conditions and Trends', 'Working Hours']"
Bahrain Opposition Says King’s Measures Fall Short,2012-01-16,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Constitutional Amendments', 'Legislatures and Parliaments', 'Reform and Reorganization', 'Muslims and Islam']"
An Unexpected Focus Before the Next Primary,2012-01-16,article,News,,"['Political Advertising', 'Presidential Election of 2012']"
Russia’s Failed Mars Probe Crashes Into Pacific,2012-01-16,article,News,,"['Mars (Planet)', 'Space']"
‘The Artist’ and ‘The Descendants’ Take Globes,2012-01-16,article,News,,"['Golden Globes (Awards)', 'Awards, Decorations and Honors', 'Movies']"
The Met Reimagines the American Story,2012-01-16,article,Review,,"['Art', 'Museums']"
Hoarding Is Seen as Cause of Fuel Shortage in Egypt,2012-01-16,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Economic Conditions and Trends', 'Oil (Petroleum) and Gasoline', 'Rumors', 'Shortages']"
Eight Men In: Savoring a Victory,2012-01-16,article,News,,[]
Study of Retail Workers Finds $9.50 Median Pay,2012-01-16,article,News,,"['Shopping and Retail', 'Part-Time Employment', 'Economic Conditions and Trends', 'Working Hours', 'Health Insurance and Managed Care', 'Labor and Jobs', 'Wages and Salaries']"
Naughty Business as Usual,2012-01-16,article,News,,"['Movies', 'Golden Globes (Awards)', 'Television']"
An Interview With Coach’s Lew Frankfort,2012-01-16,multimedia,Video,,['Fashion and Apparel']
Golden Globe Winners,2012-01-16,multimedia,Slideshow,,"['Golden Globes (Awards)', 'Movies']"
I.B.M. Makes Its Social Computing Strategy Smarter,2012-01-16,article,News,,['Social Networking (Internet)']
Zappos Says Hackers May Have Accessed Customer Account Details,2012-01-16,article,News,,['Computer Security']
"‘Good Wife’ Watch: Jason Biggs, Jim Cramer and Bitcoin Get in on the Action",2012-01-16,article,News,,[]
Lottery Numbers,2012-01-16,article,List,,['Lotteries']
A Bit More Room,2012-01-16,multimedia,Interactive Feature,,[]
The Value of Investing in an Antique,2012-01-16,article,News,,['Soccer']
"Under Pressure, Nigerian Leader Relents on Gas Price",2012-01-16,article,News,,"['Politics and Government', 'Oil (Petroleum) and Gasoline']"
Who’s Your Daddy?,2012-01-16,article,News,,"['Babies and Infants', 'BIRTHS', 'Politics and Government']"
Oversight of Cruise Lines at Issue After Disaster,2012-01-16,article,News,,"['Cruises', 'Ships and Shipping', 'Rescues', 'Maritime Accidents and Safety']"
European Markets Edge Up Despite Ratings Downgrade,2012-01-16,article,News,,"['Stocks and Bonds', 'European Sovereign Debt Crisis (2010- )']"
Meeting Fails to Bridge Opposition and Kremlin,2012-01-16,article,News,,"['Demonstrations, Protests, and Riots', 'Politics and Government']"
Quick Hits: Alex Smith Trusts His Arm,2012-01-16,article,News,,['Football']
"As Decisions Loom, Advice to Seniors on Getting It Right the First Time",2012-01-16,article,News,,"['ADMISSIONS STANDARDS', 'Colleges and Universities']"
Vietnamese Add Flavor to the Prague Dining Scene,2012-01-16,article,News,,"['Restaurants', 'Travel and Vacations']"
Giants’ Secondary Is Unsung Star,2012-01-16,article,News,,['Football']
"Homemaker Dad, Breadwinner Mom",2012-01-16,article,News,,"['Labor and Jobs', 'Marriages', 'Parenting', 'Taxation', 'Women and Girls']"
Pakistan Court Orders Prime Minister to Testify,2012-01-16,article,News,,[]
Q&A: Finding a Lost Camera’s Owner,2012-01-16,article,News,,"['Cameras', 'Photography']"
"In Twisting Terror Case, Thai Police Seize Chemicals",2012-01-16,article,News,,"['Terrorism', 'Bombs and Explosives', 'Politics and Government']"
"On End-of-Half Heave, Packers Were Unprepared",2012-01-16,article,News,,['Football']
Now Screening | Gucci Fall 2012 Men’s Collection,2012-01-16,article,News,,"['Fashion and Apparel', 'Milan Fashion Week']"
Looking Back on the Literary Breakfast Club,2012-01-16,article,News,,[]
This Week in Small Business: Destroying the Internet,2012-01-16,article,News,,"['Computers and the Internet', 'Entrepreneurship', 'Small Business', 'Start-ups', 'United States Economy']"
Pereira Agrees: Giants Were Victims of Bad Calls,2012-01-16,article,News,,[]
PeriGen Hires Chief Executive,2012-01-16,article,News,,[]
NYT Front Page for 01/16/2012,2012-01-16,audio,,,[]
Huntsman Campaign Tries to Wipe Romney Slate Clean,2012-01-16,article,News,,"['Endorsements', 'Presidential Election of 2012']"
Pairings: Sweet-and-Sour Sardines,2012-01-16,article,News,,"['Recipes', 'Cooking and Cookbooks', 'Wines', 'Seafood']"
Grapes Born of Volcano and Sea,2012-01-16,article,Review,,['Wines']
Passport for Life,2012-01-16,article,News,,['Passports']
A Conversation With: Shoma Chaudhury,2012-01-16,article,News,,['News and News Media']
Monday Reading: Where the Snow Is,2012-01-16,article,News,,[]
Image of the Day: January 16,2012-01-16,article,News,,['Economic Conditions and Trends']
"Tom Coughlin, Hall of Famer?",2012-01-16,article,News,,['Football']
"In Milan, Never Dull",2012-01-16,article,News,,[]
London Wants to Tap Chinese Currency Market,2012-01-16,article,News,,['Renminbi (Currency)']
Not So Global,2012-01-16,article,News,,[]
The Golden Globes Applause Meter,2012-01-16,article,News,,[]
Why iPhone Shoppers Buy More Apps,2012-01-16,article,News,,"['Android (Operating System)', 'iPhone', 'Mobile Applications']"
Western Monitors Criticize Election in Kazakhstan,2012-01-16,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Elections']"
An Energy Supergrid for Europe Faces Big Obstacles,2012-01-16,article,Special Report,,"['Electric Light and Power', 'Environment', 'Alternative and Renewable Energy']"
Growing Doubts in Europe on Future of Carbon Storage,2012-01-16,article,Special Report,,"['Global Warming', 'Carbon Dioxide', 'Environment']"
Mistaken Identities (Wonkish),2012-01-16,article,News,,[]
Protester Is Made a Boss by the Party He Defied,2012-01-16,article,News,,"['Politics and Government', 'Eminent Domain']"
