headline,date,doc_type,material_type,section,keywords
New Protection Against Unwanted Efforts to Prolong Life,1998-04-12,article,News,,"['Death and Dying', 'Emergency Medical Treatment', 'Life-Sustaining Support Systems, Withdrawal Of']"
Big Tobacco Is Right to Call Congress's Bluff; Spreading the Blame,1998-04-12,article,Letter,,"['Diabetes', 'Sugar', 'Smoking and Tobacco', 'ALCOHOLIC BEVERAGES', 'Liability for Products']"
Corrections,1998-04-12,article,Correction,,"['Housing', 'Correction Stories']"
Outgrowing Your Parents at 8,1998-04-12,article,Letter,,"['Mental Retardation', 'Genetics and Heredity', 'Children and Youth', 'Families and Family Life']"
Habitats/62 West 106th Street; A Decontrolled Flat In a Transitional Area,1998-04-12,article,News,,"['Housing', 'Prices (Fares, Fees and Rates)']"
"Paid Notice: Deaths  FELDMAN, GWENDOLYN. (NEE KIEVE)",1998-04-12,article,Paid Death Notice,,[]
Up From Materialism to Matters of the Spirit,1998-04-12,article,News,,"['Music', 'Biographical Information']"
The Appeal of Her 'Wonderfully Muscular Back',1998-04-12,article,News,,['Art']
"Paid Notice: Deaths  KIRSH, ETHEL",1998-04-12,article,Paid Death Notice,,[]
Correction,1998-04-12,article,Correction,,"['Community Colleges', 'Colleges and Universities', 'Correction Stories']"
For the Belmondo Look,1998-04-12,article,News,,"['SHIRTS', 'APPAREL']"
"Paid Notice: Deaths  LEBEN, LAURENCE",1998-04-12,article,Paid Death Notice,,[]
TRANSACTIONS,1998-04-12,article,List,,[]
"Paid Notice: Memorials  TOLKOFF, ISADORE",1998-04-12,article,Paid Death Notice,,[]
They Forgot 'No Smoking' In Pig Latin,1998-04-12,article,News,,"['SIGNS', 'Subways', 'Transit Systems', 'Smoking and Tobacco']"
"A Cool, Clear Vision From a Distant Land",1998-04-12,article,Review,,"['Reviews', 'Art']"
Washington's Stake in the Arts,1998-04-12,article,News,,"['Finances', 'Law and Legislation', 'Culture']"
"Paid Notice: Memorials  WESTCARR, MRS. MILDRED C.",1998-04-12,article,Paid Death Notice,,[]
A Web of Beadwork,1998-04-12,article,Review,,"['Reviews', 'Books and Literature']"
At Play in Ionesco's Wry Verbal Polyphony,1998-04-12,article,Review,,"['Reviews', 'Theater']"
In America; Sweatshop U.,1998-04-12,article,Op-Ed,,"['Baseball', 'LABOR', 'Sweatshops', 'Wages and Salaries', 'Hats and Caps', 'Colleges and Universities', 'CONTRACTS', 'FACTORIES AND INDUSTRIAL PLANTS']"
Puccini Sites,1998-04-12,article,Letter,,['Travel and Vacations']
A Town Searches for a Piece of Its Past,1998-04-12,article,News,,['Time Capsules']
Facing Tough Times With Health Care Provider,1998-04-12,article,Letter,,"['HEALTH INSURANCE', 'Medicine and Health']"
"Paid Notice: Deaths  MARLEY, NELLIE",1998-04-12,article,Paid Death Notice,,[]
"Margo Des Jardins, Reed Findlay",1998-04-12,article,News,,['Weddings and Engagements']
Death Penalty Case Presents New Problems in Picking Jury,1998-04-12,article,News,,"['Murders and Attempted Murders', 'Capital Punishment', 'Biographical Information']"
Ritu Thamman and Andrew Watson,1998-04-12,article,News,,['Weddings and Engagements']
"Liberties; Madly, Truly, Deeply",1998-04-12,article,Op-Ed,,['Books and Literature']
Switzerland's Lasting Demon,1998-04-12,article,News,,"['NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES', 'JEWS', 'World War II (1939-45)']"
"Thanks to Cassell, Nets Near the Playoffs",1998-04-12,article,News,,['Basketball']
F.Y.I.,1998-04-12,article,News,,[]
Border Crossers,1998-04-12,article,Review,,"['Reviews', 'Books and Literature', 'Hispanic-Americans']"
"Paid Notice: Deaths  TRAMONTE, ROBERT J. (BOB)",1998-04-12,article,Paid Death Notice,,[]
"It's Over for Isles, and Milbury Takes Some of the Blame Himself",1998-04-12,article,News,,"['Hockey, Ice']"
Teaching the Teachers About Investing,1998-04-12,article,News,,"['Education and Schools', 'Teachers and School Employees', 'Stocks and Bonds']"
Hancock's Decisions,1998-04-12,article,Letter,,"['RECORDINGS (AUDIO)', 'Music']"
Macy's Settles Lawsuit By Worker Raped on Job,1998-04-12,article,News,,['Sex Crimes']
Corrections,1998-04-12,article,Correction,,"['Correction Stories', 'Travel and Vacations']"
Glen Frazier Leet Dies at 89; Helped Aspiring Entrepreneurs,1998-04-12,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Eccentric Emil,1998-04-12,article,Letter,,['Books and Literature']
"After Two Losses and Self-Doubts, a Big Victory for Pettitte",1998-04-12,article,News,,['Baseball']
You Talking to Me?,1998-04-12,article,Editorial,,"['Social Conditions and Trends', 'Editorials', 'MANNERS AND CUSTOMS']"
'Dear Genius',1998-04-12,article,Letter,,['Books and Literature']
"Um, Wrong Turn, Dad. Danger! Danger!",1998-04-12,article,Review,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
Rare Breed,1998-04-12,article,News,,[]
Japan's Blossoms Soothe a P.O.W. Lost in Siberia,1998-04-12,article,News,,"['Prisoners of War', 'Biographical Information', 'World War II (1939-45)']"
"On Language; He-Said, She-Said",1998-04-12,article,News,,['English Language']
Bargain Dinners On the East End,1998-04-12,article,Review,,['Restaurants']
A Retired Priest's Art Form Is Unorthodox Yet Orthodox,1998-04-12,article,News,,"['ICONS', 'ORTHODOX CHURCHES', 'Art']"
Editorial Observer; The Quota Bashers Come In From the Cold,1998-04-12,article,Editorial,,"['AFFIRMATIVE ACTION', 'LABOR', 'ADMISSIONS STANDARDS', 'Quotas', 'Standards and Standardization', 'Editorials', 'Blacks', 'Black People', 'Colleges and Universities', 'Hiring and Promotion', 'REVERSE DISCRIMINATION', 'Hispanic-Americans']"
LONG ISLAND OPINION; Ready for the Next Recession?,1998-04-12,article,News,,"['Economic Conditions and Trends', 'Recession and Depression', 'BUREAUCRATIC RED TAPE']"
"Streetscapes/Manhattan House, 200 East 66th Street; Apartment Block That Towered Over Its Neighbors",1998-04-12,article,News,,['Housing']
"Lil's Lad, The Favorite, Is Outrun In Blue Grass",1998-04-12,article,News,,"['Horse Racing', 'BLUE GRASS STAKES']"
You've Got to Know When to Quote 'Em,1998-04-12,article,Letter,,"['MOTION PICTURES', 'Books and Literature']"
Heroin in Your Backyard,1998-04-12,article,News,,"['Heroin', 'Suburbs', 'Children and Youth', 'Urban Areas', 'Drug Abuse and Traffic']"
"In W.N.B.A., Hope for Union Of Their Own",1998-04-12,article,News,,"['UNIONIZATION', 'Wages and Salaries', 'Basketball']"
Power and Harassment,1998-04-12,article,Letter,,"['LABOR', 'Women', 'Sexual Harassment']"
The Shock Of Electric Deregulation,1998-04-12,article,News,,"['Prices (Fares, Fees and Rates)', 'Electric Light and Power', 'Regulation and Deregulation of Industry']"
"Paid Notice: Deaths  BECKER, SONIA",1998-04-12,article,Paid Death Notice,,[]
"Sunday, April 12, 1998: BOOKS; Tender Is the Strongman",1998-04-12,article,News,,"['Books and Literature', 'Biographical Information']"
Socialism's Defender,1998-04-12,article,Letter,,['MOTION PICTURES']
"Frogs as Stars, Another Show More Formal",1998-04-12,article,Review,,['Art']
"Paid Notice: Deaths  THORNTON, JOSEPH",1998-04-12,article,Paid Death Notice,,[]
"Q&A; A Place to Play at the Mall, for Children, and Grown-Ups Too",1998-04-12,article,News,,"['RETAIL STORES AND TRADE', 'BABY SITTERS', 'SHOPPING CENTERS']"
A Kind of Hush,1998-04-12,article,Letter,,"['WESTMINSTER ABBEY (LONDON)', 'Noise', 'Travel and Vacations']"
"Paid Notice: Deaths  ROBINSON, HOWARD MARK",1998-04-12,article,Paid Death Notice,,[]
"Faith, Good Works but No Bingo",1998-04-12,article,News,,['Area Planning and Renewal']
"Paid Notice: Deaths  KAPLAN, DOROTHY. (NEE BELINSKY)",1998-04-12,article,Paid Death Notice,,[]
Animal Shelters Need Regulations and Heart,1998-04-12,article,Letter,,"['ANIMALS', 'Volunteers', 'Cruelty to Animals']"
Arming Yourself (Financially) for Armageddon,1998-04-12,article,News,,"['Disasters', 'Personal Finances']"
"For Ardent Golfers, Home Putting Greens",1998-04-12,article,News,,['Golf']
"Paid Notice: Memorials  GRASSO, MARY",1998-04-12,article,Paid Death Notice,,[]
Phoning Home,1998-04-12,article,Letter,,"['Travel and Vacations', 'Telephones and Telecommunications']"
Performance Statistics On Schools Are Misleading,1998-04-12,article,Letter,,"['Standards and Standardization', 'Ratings and Rating Systems', 'Education and Schools']"
Assembly Chiefs's Auto Plan: Robin Hood or Just Robbing?,1998-04-12,article,News,,"['Suburbs', 'Ratings and Rating Systems', 'ELECTION ISSUES', 'Prices (Fares, Fees and Rates)', 'Law and Legislation', 'Rural Areas', 'Urban Areas', 'Regulation and Deregulation of Industry', 'Automobile Insurance and Liability']"
"Quietly, He Grew on Them",1998-04-12,article,News,,['Biographical Information']
Fresh From France For Bath and Body,1998-04-12,article,News,,['RETAIL STORES AND TRADE']
Who's Afraid of Consolidators?,1998-04-12,article,News,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)', 'Discount Selling', 'Consumer Protection', 'Travel and Vacations']"
"Paid Notice: Deaths  KAHN, MARGERY (NEE GUITERMAN)",1998-04-12,article,Paid Death Notice,,[]
"The Nation: For Political Quitters, It's the Family, Stupid",1998-04-12,article,News,,"['Ice Skating', 'Suspensions, Dismissals and Resignations', 'Figure Skating']"
QUOTATION OF THE DAY,1998-04-12,article,News,,['QUOTATION OF THE DAY']
"Paid Notice: Deaths  RUBEL, LEON A.",1998-04-12,article,Paid Death Notice,,[]
Ideas & Trends; Read This or We'll Stick the Dog Again,1998-04-12,article,News,,"['ANIMALS', 'Alternative Medicine', 'ACUPUNCTURE', 'HOMEOPATHY', 'HOLISTIC MEDICINE', 'Veterinary Medicine']"
Mann and Super Mann,1998-04-12,article,Review,,"['Reviews', 'Books and Literature']"
Interactive Duty,1998-04-12,article,Letter,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Books and Literature']"
"April 5-11; More Padding on the Side, Please",1998-04-12,article,News,,[]
Space Mission May Take Large Step for One Man,1998-04-12,article,News,,"['Space', 'Brain', 'SPACE SHUTTLE', 'Nerves and Nervous System', 'ORTHOSTATIC INTOLERANCE', 'Medicine and Health', 'Research', 'Columbia (Space Shuttle)']"
"Bad Schools, Not Taxes, Push Middle Class Away",1998-04-12,article,Letter,,"['Taxation', 'Housing', 'Education and Schools']"
PULSE; Fashion Spoken Here,1998-04-12,article,News,,['RETAIL STORES AND TRADE']
After the Ball,1998-04-12,article,Review,,"['Reviews', 'Books and Literature']"
Mayor Says Release Of Records Is Likely,1998-04-12,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Welfare (US)', 'Suits and Litigation', 'Decisions and Verdicts', 'News and News Media']"
The Nation; A Double Latte Is Just Another Way to Be Cool,1998-04-12,article,News,,"['Caffeine', 'Children and Youth', 'Calcium', 'Fads', 'Coffee']"
Itzhak Perlman In Concert,1998-04-12,article,News,,['Music']
When School Spirit Is on the Shopping List,1998-04-12,article,News,,"['Colleges and Universities', 'Books and Literature', 'Gifts']"
April 5-11; Rewiring Urged,1998-04-12,article,News,,[]
Succeeding Modestly Where The Mozarts Failed Miserably,1998-04-12,article,News,,"['Music', 'Biographical Information']"
"Paid Notice: Memorials  RUBIN, IRA L.",1998-04-12,article,Paid Death Notice,,[]
Corrections,1998-04-12,article,Correction,,[]
A Hand With a Tan,1998-04-12,article,News,,"['COSMETICS', 'Spas', 'SUNTAN PRODUCTS']"
Traffic Alert,1998-04-12,article,Schedule,,[]
Investors Seek Sale Of Nuveen,1998-04-12,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
"EARNING IT; Deadlines, Dismissals and Health",1998-04-12,article,News,,"['LABOR', 'Stress (Human)', 'Medicine and Health', 'Heart']"
El Nino Persuades The Deserts to Bloom,1998-04-12,article,News,,"['EL NINO (PACIFIC OCEAN PHENOMENON)', 'Weather', 'Flowers and Plants', 'Parks and Other Recreation Areas', 'Travel and Vacations', 'Deserts', 'National Parks, Monuments and Seashores']"
"Nguyen Co Thach, Hanoi Foreign Minister, 75",1998-04-12,article,Obituary; Biography,,"['United States International Relations', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  COSYNS, MAX",1998-04-12,article,Paid Death Notice,,[]
Making Short Work Of Long Commutes,1998-04-12,article,News,,"['AIRLINES AND AIRPLANES', 'Pilots', 'AIRPORTS']"
Gas Plan Draws More Opposition,1998-04-12,article,News,,['Gas (Fuel)']
"Adding a Couch To the Calculator; As April 15 Looms, Accountants Turn Into Therapists",1998-04-12,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Taxation', 'Income Tax']"
U.S. Bill Has Egypt's Copts Squirming,1998-04-12,article,News,,"['United States International Relations', 'Freedom of Religion', 'COPTIC CHURCHES', 'Discrimination', 'Christians and Christianity', 'Law and Legislation']"
Books in Brief: Nonfiction,1998-04-12,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  SHANOK, JESSE PAUL ''YSAYE''",1998-04-12,article,Paid Death Notice,,[]
Let Juries Decide Whether Lie Detectors Lie,1998-04-12,article,Letter,,"['LIE DETECTORS', 'Crime and Criminals']"
Carried by the Wind in Sicily,1998-04-12,article,News,,"['Travel and Vacations', 'Windmills']"
Corrections,1998-04-12,article,Correction,,"['Biographical Information', 'Real Estate', 'Correction Stories']"
Unconventional Wisdom: Newest Can Be Best,1998-04-12,article,News,,"['Mutual Funds', 'Stocks and Bonds', 'Research']"
And What Some Think of His City; Boom Seems to Bypass Those Outside Manhattan,1998-04-12,article,Letter,,['Social Conditions and Trends']
"Paid Notice: Deaths  GREENHALL, ARTHUR M.",1998-04-12,article,Paid Death Notice,,[]
Evidence Is Scant That Workfare Leads to Full-Time Jobs,1998-04-12,article,Series,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Part-Time Employment', 'LABOR', 'Surveys and Series', 'Welfare (US)']"
Audits Spread Unevenly Across U.S.,1998-04-12,article,News,,['Taxation']
Airlines Scramble To Add Flights to Japan,1998-04-12,article,News,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations']"
Protecting the Press,1998-04-12,article,Op-Ed,,"['News and News Media', 'Freedom of the Press', 'Terrorism', 'Drug Abuse and Traffic', 'Murders and Attempted Murders', 'Summit Conferences', 'Politics and Government', 'Assassinations and Attempted Assassinations']"
April 5-11; Race and the Death Sentence,1998-04-12,article,News,,[]
"Paid Notice: Deaths  LIEBERMAN, MORRIS",1998-04-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HEALEY, BARBARA CAHILL",1998-04-12,article,Paid Death Notice,,[]
Brokerage Cops Wary of Cyberspace,1998-04-12,article,News,,"['Electronic Mail', 'COMPUTERS AND INFORMATION SYSTEMS', 'Securities and Commodities Violations', 'INTERNET AND WORLD WIDE WEB', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
"NOTICED; On the Web, See How the Bride Cut the Cake",1998-04-12,article,News,,"['Weddings and Engagements', 'COMPUTERS AND INFORMATION SYSTEMS', 'Photography']"
"Correspondence/Uncompetitive in Tokyo; In Japan, Nice Guys (And Girls) Finish Together",1998-04-12,article,News,,"['Social Conditions and Trends', 'GEOGRAPHIC PROFILES', 'Children and Youth', 'MANNERS AND CUSTOMS', 'Economic Conditions and Trends']"
Nursery School Celebrates 50th Anniversary in Yorktown,1998-04-12,article,News,,"['Education and Schools', 'Education (Pre-School)']"
Hasidic Housing a Letdown,1998-04-12,article,News,,"['Condominiums', 'JEWS', 'Housing', 'Hasidism']"
Sculptures Figure in Two Shows in Yonkers,1998-04-12,article,Review,,['Art']
Defending the Safety Of Sport Utilities,1998-04-12,article,Letter,,"['Accidents and Safety', 'Roads and Traffic', 'Automobile Insurance and Liability', 'UTILITY VEHICLES']"
Charter Schools Cost Taxpayers Double,1998-04-12,article,Letter,,"['Charter Schools', 'Education and Schools']"
Can-Do American's Patience Paid Off With an Ulster Pact,1998-04-12,article,News,,"['United States International Relations', 'Biographical Information']"
"Old Places, New Faces",1998-04-12,article,News,,"['Social Conditions and Trends', 'JEWS', 'Italian-Americans', 'Housing', 'Blacks', 'Black People', 'GEOGRAPHIC PROFILES', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', 'Russian-Americans', 'Asian-Americans', 'Hispanic-Americans']"
News Summary,1998-04-12,article,Summary,,[]
A Gentler Coronado's Quest Wins the Wood,1998-04-12,article,News,,"['Horse Racing', 'Kentucky Derby', 'WOOD MEMORIAL (HORSE RACE)']"
"Bad Schools, Not Taxes, Push Middle Class Away",1998-04-12,article,Letter,,"['Education and Schools', 'ZUNI INDIANS', 'Finances', 'Budgets and Budgeting']"
A Failing Grade For School Report Cards,1998-04-12,article,Letter,,['Education and Schools']
First Lessons in the Power of Money,1998-04-12,article,News,,"['Education and Schools', 'Economics']"
Backtalk; The Day It Rained Candy Bars,1998-04-12,article,News,,"['Baseball', 'Biographical Information', 'Candy']"
Tax Giant's Loan Deals Stir Dispute,1998-04-12,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'ADVERTISING', 'Taxation', 'MISLEADING AND DECEPTIVE ADVERTISING', 'Income Tax', 'Suits and Litigation', 'CLASS-ACTION SUITS', 'Consumer Protection', 'Credit']"
Museum Missed,1998-04-12,article,Letter,,['Travel and Vacations']
"To Florida, Land Of Empty Tees",1998-04-12,article,News,,"['Travel and Vacations', 'Golf']"
Ehrlichiosis Study,1998-04-12,article,News,,"['TICKS', 'Research', 'Ehrlichiosis']"
At the Casinos,1998-04-12,article,News,,[]
"BEST SELLERS: April 12, 1998",1998-04-12,article,List,,[]
"The View From/Washington; It's Art All Right, but Should It Be Here?",1998-04-12,article,News,,"['PUBLIC ART', 'Sculpture', 'Zoning', 'Art']"
No Ordinary Woman,1998-04-12,article,News,,['Women']
The Gen X Files,1998-04-12,article,Review,,"['Reviews', 'Books and Literature']"
Italian Fashion House Offers Exotic Sportswear,1998-04-12,article,News,,['RETAIL STORES AND TRADE']
Deal Delivered,1998-04-12,article,Letter,,['Travel and Vacations']
Name That Goop And Make It Personal,1998-04-12,article,News,,['Hair']
Big Tobacco Is Right to Call Congress's Bluff; No Special Rights,1998-04-12,article,Letter,,"['Immunity from Prosecution', 'Taxation', 'Children and Youth', 'Suits and Litigation', 'CLASS-ACTION SUITS', 'Law and Legislation', 'Smoking and Tobacco', 'Liability for Products']"
ART; Capturing Sleek Subjects That Refuse to Be Still,1998-04-12,article,News,,"['Photography', 'Reviews', 'Biographical Information']"
What the Mayor's Thinking . . .,1998-04-12,article,News,,"['Mayors', 'Politics and Government']"
Interactive Duty,1998-04-12,article,Letter,,"['COMPUTERS AND INFORMATION SYSTEMS', 'BOOKS AND LITEATURE']"
LONG ISLAND GUIDE,1998-04-12,article,News,,[]
"Paid Notice: Deaths  EYRE, PELLINE",1998-04-12,article,Paid Death Notice,,[]
DIARY,1998-04-12,article,News,,[]
Q and A,1998-04-12,article,Question,,[]
In the Region/Westchester; A Development Tests the Yonkers Riverfront Waters,1998-04-12,article,News,,"['Housing', 'Area Planning and Renewal', 'Land Use Policies']"
When School Spirit Is on the Shopping List,1998-04-12,article,News,,"['Colleges and Universities', 'Books and Literature', 'Gifts']"
Taxi Conversions Are Another Step In the City's Move to Cleaner Vehicles,1998-04-12,article,News,,"['Gas (Fuel)', 'Buses', 'Automobiles', 'Taxicabs and Taxicab Drivers', 'GARAGES AND SERVICE STATIONS', 'Vans', 'Air Pollution']"
"It Ain't Me, Kid",1998-04-12,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  NANCE, ARLENE",1998-04-12,article,Paid Death Notice,,[]
"In New York, as in Belfast, A Blend of Irish Voices",1998-04-13,article,News,,['Irish-Americans']
A Man Who Stored Memories in Rooms and on Streets,1998-04-13,article,News,,['Theater']
"She's a Free Spirit, Forever Toying With Men",1998-04-13,article,Review,,"['Reviews', 'Opera']"
"On Internet, Playing Fair May Mean Paying Up",1998-04-13,article,An Analysis; News Analysis,,"['INTERNET AND WORLD WIDE WEB', 'Prices (Fares, Fees and Rates)', 'Telephones and Telecommunications']"
"Phone Competition, Finally",1998-04-13,article,Editorial,,"['Editorials', 'ANTITRUST ACTIONS AND LAWS', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Law and Legislation', 'Telephones and Telecommunications']"
Pope's Words On Easter Call For Dialogue Toward Peace,1998-04-13,article,News,,['EASTER']
"Paid Notice: Deaths  ABELES, ELIZABETH F.",1998-04-13,article,Paid Death Notice,,[]
"For Gay Soldiers, Service Means Lying",1998-04-13,article,Letter,,"['Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
Abroad at Home; Solving The Insoluble,1998-04-13,article,Op-Ed,,"['United States International Relations', 'Palestinians']"
Mourning Says Clock Almost Cost Heat,1998-04-13,article,News,,['Basketball']
"Paid Notice: Deaths  FRACHIONI, FREDERICK T.",1998-04-13,article,Paid Death Notice,,[]
"Paid Notice: Memorials  GLADSTONE, BERNARD",1998-04-13,article,Paid Death Notice,,[]
Essay; The Syntax of Sin Tax,1998-04-13,article,Op-Ed,,"['Taxation', 'Nicotine', 'Smoking and Tobacco']"
"Paid Notice: Deaths  KAHN, MARGERY (NEE GUITERMAN)",1998-04-13,article,Paid Death Notice,,[]
"So Far So Good as Chemical Weapons Are Burned in Utah, Officials Say",1998-04-13,article,News,,"['Biological and Chemical Warfare', 'SARIN (NERVE GAS)', 'INCINERATORS']"
Metropolitan Diary,1998-04-13,article,News,,[]
"Before the Wreckers Come, Lilies and Hymns of Hope; Easter Sees 13 Baptized In Brooklyn",1998-04-13,article,News,,"['Baptism', ""ST BARBARA'S ROMAN CATHOLIC CHURCH (BROOKLYN)"", 'EASTER']"
Dividend Meetings,1998-04-13,article,Schedule,,[]
Tough Documentaries Are a Tough Sell on TV,1998-04-13,article,News,,"['Television', 'Documentary Films and Programs', 'Marche International des Programmes de Television (Cannes)']"
Remember Apollo 18 Mission? Sure You Do,1998-04-13,article,Letter,,"['Hoaxes', 'Books and Literature', 'Art']"
"No Longer an Afterthought, Curtis Steals Show as Yankees Complete Sweep",1998-04-13,article,News,,['Baseball']
"Requiem for Rats: Ring-a-Ding-Ding, Baby",1998-04-13,article,News,,"['Television', 'Biographical Information']"
Mets Are Cautious About Jones's Back,1998-04-13,article,News,,['Baseball']
The Recline (but Not Fall) Of the Baby Boom Empire,1998-04-13,article,News,,"['Sales', 'Age, Chronological', 'Chairs', 'INDUSTRY PROFILES']"
"For Devils, Deluge of Goals and a Tie",1998-04-13,article,News,,"['Hockey, Ice']"
"Political Briefing; In Idaho, Democrats Are Modestly Hopeful",1998-04-13,article,News,,['Elections']
"Paid Notice: Deaths  STEINER, MALCOLM",1998-04-13,article,Paid Death Notice,,[]
A Tortured Composer Embracing His Desires,1998-04-13,article,Review,,"['Reviews', 'Dancing']"
Bringing Asia on Line; Hong Kong Tycoon Seeks Internet Success,1998-04-13,article,Biography,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Television', 'INTERNET AND WORLD WIDE WEB', 'Biographical Information']"
"For Gay Soldiers, Service Means Lying",1998-04-13,article,Letter,,"['Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
The New Party of Pork,1998-04-13,article,Editorial,,"['Editorials', 'Finances', 'Budgets and Budgeting']"
"Kasey Cisyk, Singer, Dies at 44; Made Mark in Commercials",1998-04-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
When Memories of Artistry Do Not Play Any Tricks,1998-04-13,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Deaths  MITOFSKY, JOEL",1998-04-13,article,Paid Death Notice,,[]
Questions Remain on Cancer Test,1998-04-13,article,Letter,,"['Men', 'BREAST', 'Cancer', 'Women', 'Tamoxifen (Drug)']"
"Paid Notice: Deaths  GOLDSTEIN, BERNICE R.",1998-04-13,article,Paid Death Notice,,[]
BUSINESS DIGEST,1998-04-13,article,Summary,,[]
Cantor Fitzgerald Is Suing Widow of the Firm's Founder,1998-04-13,article,News,,"['Biographical Information', 'Suits and Litigation']"
Merger Is a Threat,1998-04-13,article,Letter,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking']"
"Paid Notice: Deaths  SOBERS, AUSTIN W.",1998-04-13,article,Paid Death Notice,,[]
"Paid Notice: Memorials  NESS, THEODORE",1998-04-13,article,Paid Death Notice,,[]
Many Participants in Workfare Take the Place of City Workers,1998-04-13,article,Series,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Surveys and Series', 'Wages and Salaries', 'Welfare (US)', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Layoffs and Job Reductions', 'Government Employees']"
The Post-Bank Era,1998-04-13,article,Summary,,[]
Showing a Napoleonic Flair for Victory,1998-04-13,article,News,,"['GENERALI MASTERS BRIDGE TOURNAMENT', 'Bridge (Card Game)']"
Corrections,1998-04-13,article,Correction,,"['Television', 'HIGH-DEFINITION TELEVISION (HDTV)', 'Correction Stories']"
An on-line tug-of-war over consumers' personal information.,1998-04-13,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Consumer Protection', 'Privacy']"
Day Marked by Upsets Muddies Derby Picture,1998-04-13,article,News,,"['Horse Racing', 'Kentucky Derby']"
U.S. BUSINESS ROLE IN POLICY ON CHINA IS UNDER QUESTION,1998-04-13,article,News,,"['United States International Relations', 'International Trade and World Market', 'MISSILES', 'CHINA-INTERNATIONAL RELATIONS-US', 'Freedom and Human Rights']"
"Before the Wreckers Come, Lilies and Hymns of Hope; Overflowing One of Harlem's Largest",1998-04-13,article,News,,"['EASTER', 'Travel and Vacations']"
"Paid Notice: Deaths  BERMAN, PHYLLIS",1998-04-13,article,Paid Death Notice,,[]
Stopping Sex Abuse,1998-04-13,article,Letter,,"['Sex Crimes', 'Child Abuse and Neglect']"
"Allen Murray Myers, 85, Justice Who Protested Outdated School",1998-04-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Woman Dies 2 Days After Being Hit by Building Masonry,1998-04-13,article,News,,"['Accidents and Safety', 'Buildings (Structures)']"
Nightmare in Miami Haunts Knicks Again,1998-04-13,article,Summary,,[]
Accounts,1998-04-13,article,News,,[]
"Paid Notice: Deaths  TRAMONTE, ROBERT J. (BOB)",1998-04-13,article,Paid Death Notice,,[]
Treasury Is Selling Only Bills This Week,1998-04-13,article,Schedule,,[]
"For Most in Belfast, an Easter of Joy and Hope",1998-04-13,article,News,,"['Terrorism', 'Referendums']"
Panic at 13 May Have Cost Couples,1998-04-13,article,News,,"['Masters Golf Tournament', 'Golf']"
Corrections,1998-04-13,article,Correction,,['Correction Stories']
TRANSACTIONS,1998-04-13,article,List,,[]
Corrections,1998-04-13,article,Correction,,"['Flowers and Plants', 'Endangered and Extinct Species']"
"Despite Gains, North Korea Is Pressed On Food Aid",1998-04-13,article,News,,['Foreign Aid']
"Paid Notice: Deaths  RUBEL, LEON A.",1998-04-13,article,Paid Death Notice,,[]
16 Firefighters Hurt In Lower Manhattan,1998-04-13,article,News,,['FIRES AND FIREMEN']
2 Men Are Stabbed in Argument at Auto Show,1998-04-13,article,News,,"['Assaults', 'New York International Auto Show']"
"For Gay Soldiers, Service Means Lying",1998-04-13,article,Letter,,"['Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
Mission to Afghanistan,1998-04-13,article,Editorial,,"['United States International Relations', 'Editorials', 'Civil War and Guerrilla Warfare', 'Women', 'Foreign Aid']"
"3 More States Stopped Taxing Poorest Families in '97, Study Says",1998-04-13,article,News,,['Taxation']
Offerings Scheduled in Equity This Week,1998-04-13,article,Schedule,,[]
A Past in Rock Is Forgiven as Corea Comes Home,1998-04-13,article,Review,,"['Music', 'Reviews', 'Jazz']"
