headline,date,doc_type,material_type,section,keywords
Charlottesville and Trump’s Response Reshape Virginia Gubernatorial Race,2017-08-19,article,News,,"['Elections, Governors', 'Charlottesville, Va, Violence (August, 2017)', 'United States Politics and Government']"
Watching Charlottesville From Jerusalem,2017-08-19,article,Op-Ed,,"['Jews and Judaism', 'Holocaust and the Nazi Era', 'Charlottesville, Va, Violence (August, 2017)']"
What Happens to Creativity as We Age?,2017-08-19,article,Op-Ed,,"['Teenagers and Adolescence', 'Creativity', 'Psychology and Psychologists', 'Children and Childhood', 'Elderly']"
1917: Maximalists Are Fomenting Fresh Trouble in Russia,2017-08-19,article,News,,['War and Revolution']
Sharing Secrets to a Successful Marriage,2017-08-19,article,News,,['Marriages']
Will Bannon’s White House Agenda Survive Without Him?,2017-08-19,article,News Analysis,,['United States Politics and Government']
"When Self-Criticism Was an Order, These Portraits Were Revolutionary",2017-08-19,article,News,,"['vis-photo', 'Photography', 'Cultural Revolution']"
Variety: Acrostic,2017-08-19,article,News,,"['Acrostic Puzzles', 'Crossword Puzzles', 'Greek Civilization', 'Eclipses']"
"In Serbian Refugee Center, a ‘Little Picasso’ Dreams of Art and Asylum",2017-08-19,article,News,,"['Art', 'Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons', 'Immigration and Emigration', 'Asylum, Right of']"
"With Color and Fury, Anti-American Posters Appear in North Korea",2017-08-19,article,News,,"['vis-photo', 'Posters', 'Nuclear Tests', 'United States International Relations', 'Embargoes and Sanctions']"
The Benefits of Standing by the President,2017-08-19,article,News,,"['United States Politics and Government', 'Private Equity', 'United States International Relations']"
"Aryana Saeed, Afghan Pop Star, Won’t Let Mullahs Stop the Show",2017-08-19,article,News,,"['Afghanistan War (2001- )', ""Women's Rights"", 'Pop and Rock Music']"
"Missing Widow of China’s Nobel Laureate, Liu Xiaobo, Surfaces in Video",2017-08-19,article,News,,['Nobel Prizes']
"In Indonesia’s Dysfunctional Prisons, Escapes Aren’t the Half of It",2017-08-19,article,News,,"['Prisons and Prisoners', 'Prison Escapes', 'Corruption (Institutional)', 'Drug Abuse and Traffic', 'Mandatory Sentencing']"
"Transgender Pakistanis Win Legal Victories, but Violence Goes On",2017-08-19,article,News,,"['Transgender and Transsexuals', 'Discrimination', 'Politics and Government', 'Legislatures and Parliaments']"
The Islamic State's Claim to Spain,2017-08-19,multimedia,Video,,"['Terrorism', 'Propaganda', 'Muslims and Islam']"
The Trump Tweets We’ll Never See,2017-08-19,article,Op-Ed,,['Comedy and Humor']
"9 Eclipses, 4 Continents, Never Tired of the Spectacle",2017-08-19,article,Op-Ed,,"['Eclipses', 'Space and Astronomy', 'Sun']"
"The 10 Best Places to Swim in the World, According to Me",2017-08-19,article,Op-Ed,,"['Swimming', 'Swimming Pools', 'Travel and Vacations', 'Rivers', 'Lakes', 'Oceans and Seas', 'Reservoirs']"
"Trump, Neo-Nazis and the Klan",2017-08-19,article,Op-Ed,,"['United States Politics and Government', 'Charlottesville, Va, Violence (August, 2017)', 'Holocaust and the Nazi Era', 'Neo Nazi Groups']"
Is Your Sunscreen Poisoning the Ocean?,2017-08-19,article,Op-Ed,,"['Reefs', 'Coral', 'Oceans and Seas', 'Sunscreen']"
What White Nationalism Gets Right About American History,2017-08-19,article,Op-Ed,,"['Whites', 'Fringe Groups and Movements', 'Neo Nazi Groups', 'Charlottesville, Va, Violence (August, 2017)', 'United States Politics and Government', 'Demonstrations, Protests and Riots', 'Right-Wing Extremism and Alt-Right']"
The Failing Trump Presidency,2017-08-19,article,Editorial,,"['United States Politics and Government', 'Charlottesville, Va, Violence (August, 2017)']"
"Rene Rivera Goes to Cubs, Joining a Mets Exodus",2017-08-19,article,News,,['Baseball']
"Stuart J. Thompson, Award-Winning Broadway Producer, Dies at 62",2017-08-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Theater']"
"Spain, a Leader in Foiling Attacks, Falls Victim to One Anyway",2017-08-19,article,News,,"['Barcelona, Spain, Attack (August 2017)', 'Terrorism']"
Fight Fanaticism With Modesty?,2017-08-19,article,Letter,,['United States Politics and Government']
"500 Neo-Nazis Rally in Berlin, and Meet Strong Opposition",2017-08-19,article,News,,"['vis-photo', 'Neo Nazi Groups']"
"A Deal Breaker for Trump’s Supporters? Nope. Not This Time, Either.",2017-08-19,article,News,,"['Charlottesville, Va, Violence (August, 2017)', 'United States Politics and Government']"
Studio Visit | Cai Guo-Qiang,2017-08-19,multimedia,Video,,['Art']
‘The New Washington’: Sarah Huckabee Sanders,2017-08-19,article,Brief,,[]
Found in Your Inbox,2017-08-19,article,News,,"['Crossword Puzzles', 'E-Mail']"
"Arthur Finkelstein, Innovative, Influential Conservative Strategist, Dies at 72",2017-08-19,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Campaign Finance', 'United States Politics and Government']"
"Quotation of the Day: How to Get Away With Murder in India, With a Town Watching",2017-08-19,article,Quote,,[]
"Stephen Bannon’s Path From Breitbart to the West Wing, and Back",2017-08-19,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes']"
Thousands Protest Against White Supremacy,2017-08-19,multimedia,Video,,"['Whites', 'Demonstrations, Protests and Riots']"
"Awed by Camden Yards, Rick Sutcliffe Started It All With a Shutout",2017-08-19,article,News,,"['Baseball', 'Stadiums and Arenas']"
"Yankees Hold Off Red Sox, Without Chapman Shutting the Door",2017-08-20,article,News,,['Baseball']
Sale and Chapman Traveling Divergent Paths Out of Chicago,2017-08-20,article,News,,['Baseball']
New York Police Officers Rally in Support of Colin Kaepernick,2017-08-20,article,News,,"['Football', 'National Anthems']"
"Corrections: August 20, 2017",2017-08-20,article,Correction,,[]
"Dick Gregory, 84, Dies; Found Humor in the Civil Rights Struggle",2017-08-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Comedy and Humor', 'Blacks', 'Black People', 'Civil Rights and Liberties', 'Health Foods']"
Halep Closes In on Top Ranking,2017-08-20,article,News,,"['Football', 'Tennis', 'Soccer', 'Solheim Cup (Golf)', 'Bicycles and Bicycling', 'Baseball']"
"Samantha Plotner, George Haines IV",2017-08-20,article,News,,['Weddings and Engagements']
"Alexandra Paxton, R. Scott Colglazier",2017-08-20,article,News,,['Weddings and Engagements']
"Colleen McCarriagher, Kevin Siskar",2017-08-20,article,News,,['Weddings and Engagements']
"Rachel Simon, Tex Pasley",2017-08-20,article,News,,['Weddings and Engagements']
"Talia Weisberg, Evan Crane",2017-08-20,article,News,,['Weddings and Engagements']
"Candace Gatling, Demetrius Thornton",2017-08-20,article,News,,['Weddings and Engagements']
"Madeleine Gill, Thomas Van Hentenryck",2017-08-20,article,News,,['Weddings and Engagements']
"Garrett Bryant, Timothy Williams",2017-08-20,article,News,,['Weddings and Engagements']
"Elise Stefanik, Matthew Manda",2017-08-20,article,News,,"['Weddings and Engagements', 'United States Politics and Government']"
"Christiana Howe, Gibson Donohue",2017-08-20,article,News,,['Weddings and Engagements']
"Bill Castellino, Stephen Abbey",2017-08-20,article,News,,"['Weddings and Engagements', 'Theater']"
"Marisa Ayvaliotis, Dayne Mosconi",2017-08-20,article,News,,['Weddings and Engagements']
"Max Markowitz, William Ronkoski",2017-08-20,article,News,,['Weddings and Engagements']
"Cathleen Bombard, Jeffrey Brusven",2017-08-20,article,News,,['Weddings and Engagements']
"Arielle Nagel, Drew Stadlen",2017-08-20,article,News,,['Weddings and Engagements']
"Judy Wang, Pablo Abad-Manterola",2017-08-20,article,News,,['Weddings and Engagements']
"Brienne Kugler, Derek Li",2017-08-20,article,News,,['Weddings and Engagements']
"Allison Slotnick, David Schoer",2017-08-20,article,News,,['Weddings and Engagements']
"Natalie Paez, Robert Perez",2017-08-20,article,News,,['Weddings and Engagements']
"Pamela Gonzalez, Matthew Siler",2017-08-20,article,News,,['Weddings and Engagements']
"Jennifer Renz, Jesse Logan",2017-08-20,article,News,,['Weddings and Engagements']
"Lauren Bernstein, Frederick Brown",2017-08-20,article,News,,['Weddings and Engagements']
"Caitlin Henningsen, Russell Rennie",2017-08-20,article,News,,['Weddings and Engagements']
"Nisha Chhabra, Mitesh Kabadi",2017-08-20,article,News,,['Weddings and Engagements']
"JoLee McLean, Greg Vernovage",2017-08-20,article,News,,['Weddings and Engagements']
"Tovah Ackerman, Kevin Roose",2017-08-20,article,News,,['Weddings and Engagements']
"Catherine Nguyen, Andrew Nguyen",2017-08-20,article,News,,['Weddings and Engagements']
"Catherine Hansen, Jonathan Nabavi",2017-08-20,article,News,,['Weddings and Engagements']
"Mollie Dillon, Kaedyi Chen",2017-08-20,article,News,,['Weddings and Engagements']
"Martha Miller, Thomas Humplik",2017-08-20,article,News,,['Weddings and Engagements']
"Steven Bertozzi, Andrew Wiechert",2017-08-20,article,News,,['Weddings and Engagements']
What’s on TV Sunday: The Return of ‘Episodes’ and ‘Endeavour’,2017-08-20,article,Schedule,,"['Television', 'Movies']"
The Great American Eclipse Is Almost Here. This Is Your Complete Guide.,2017-08-20,article,News,,"['Eclipses', 'Space and Astronomy', 'Solar System']"
A Hmong Rice Farmer in Transition,2017-08-20,multimedia,Video,,"['Hmong Tribe', 'Rice', 'Agriculture and Farming', 'Global Warming']"
"Homes That Sold for Around $400,000",2017-08-20,article,News,,['Real Estate and Housing (Residential)']
The Bridge Between Iraq and Connecticut? Cooking,2017-08-20,multimedia,Video,,"['Refugees and Displaced Persons', 'Cooking and Cookbooks', 'Iraqi-Americans']"
Iraqi Forces Start Offensive to Retake Tal Afar From ISIS,2017-08-20,article,News,,"['Terrorism', 'Defense and Military Forces']"
"Bannon, Spain, Eclipse: Your Weekend Briefing",2017-08-20,article,briefing,,[]
"Wreckage of U.S.S. Indianapolis, Lost for 72 Years, Is Found in the Pacific",2017-08-20,article,News,,"['USS Indianapolis (CA-35) (Ship)', 'World War II (1939-45)', 'United States Defense and Military Forces', 'Submarines and Submersibles', 'Nuclear Weapons', 'Torpedoes', 'Courts-Martial', 'Shipwrecks (Historic)']"
Grace Mugabe Wins Diplomatic Immunity After Assault Accusations,2017-08-20,article,News,,"['Diplomatic Immunity', 'Assaults', 'International Relations']"
Trump Settles on Afghan Strategy Expected to Raise Troop Levels,2017-08-20,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'United States Politics and Government', 'United States International Relations']"
"As Spain Mourns, Hunt Intensifies for Van Driver in Barcelona Attack",2017-08-20,article,News,,"['Barcelona, Spain, Attack (August 2017)', 'Terrorism']"
Steven Mnuchin Defends Trump’s Reaction to Charlottesville Violence,2017-08-20,article,News,,"['Charlottesville, Va, Violence (August, 2017)', 'United States Politics and Government', 'Neo Nazi Groups']"
What to Cook This Week,2017-08-20,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Leslie Jones of ‘S.N.L.’: ‘I Just Like to Bring the Funny’,2017-08-20,article,News,,"['Television', 'Comedy and Humor', 'ACTORS AND ACTRESSES', 'Social Media']"
Encouraging Signs of Freshness at the Mostly Mozart Festival,2017-08-20,article,Review,,"['Classical Music', 'Mostly Mozart Festival']"
Young Voices on a Targeted Island: ‘Very Lucky to Be From Guam’,2017-08-20,article,News,,"['Youth', 'United States Defense and Military Forces', 'Nuclear Weapons', 'vis-photo']"
"Global News Quiz: Terrorism, Landslides and a Surprising Fight in the Pacific",2017-08-20,multimedia,Interactive Feature,,"['Barcelona, Spain, Attack (August 2017)']"
Judge Denies Request to Drop Roman Polanski’s Sexual Abuse Case,2017-08-20,article,News,,['Sex Crimes']
Topple a Confederate Statue? This Broadway Musical Already Did.,2017-08-20,article,News,,"['Theater', 'Monuments and Memorials (Structures)', 'Civil War (US) (1861-65)']"
Quiet Epidemic of Suicide Claims France’s Farmers,2017-08-20,article,News,,"['Agriculture and Farming', 'Suicides and Suicide Attempts', 'Dairy Products', 'Milk', 'Prices (Fares, Fees and Rates)']"
Photos: The Eclipse Is Coming. Are You Ready?,2017-08-20,article,News,,['Eclipses']
"Jerry Lewis, a Jester Both Silly and Stormy, Dies at 91",2017-08-20,article,Obituary (Obit),,"['Movies', 'Deaths (Obituaries)', 'Comedy and Humor', 'ACTORS AND ACTRESSES', 'Philanthropy']"
Jerry Lewis | 1926-2017,2017-08-20,multimedia,Slideshow,,[]
"‘Hitman’s Bodyguard’ Is No. 1, as ‘Logan Lucky’ Disappoints",2017-08-20,article,News,,['Movies']
10 Great Jerry Lewis Movies to Stream,2017-08-20,article,News,,['Movies']
10 Great Jerry Lewis Movies to Stream,2017-08-20,multimedia,Interactive Feature,,[]
"‘Bonded in Fire,’ Staff at Bronx-Lebanon Hospital Recovering From Tragedy",2017-08-20,article,News,,"['Hospitals', 'Murders, Attempted Murders and Homicides']"
"To Sue Founder of Daily Stormer, a Neo-Nazi Site, First He Must Be Found",2017-08-20,article,News,,"['Suits and Litigation (Civil)', 'Neo Nazi Groups', 'Privacy', 'Cyberharassment', 'Fringe Groups and Movements', 'Whites']"
Photographer Donates Thoreau-Inspired Artwork to the Morgan,2017-08-20,article,News,,['Museums']
Confederate Statues and ‘Our’ History,2017-08-20,article,Op-Ed,,"['Citizenship and Naturalization', 'Race and Ethnicity', 'Reconstruction Era', 'Civil War (US) (1861-65)', 'Charlottesville, Va, Violence (August, 2017)', 'Monuments and Memorials (Structures)']"
"Tarnished by Charlottesville, Tiki Torch Company Tries to Move On",2017-08-20,article,News,,"['Charlottesville, Va, Violence (August, 2017)', 'ADVERTISING AND MARKETING', 'Fringe Groups and Movements', 'Whites']"
A Return to the Commuter Tax?,2017-08-20,article,Letter,,"['Transit Systems', 'Commuting']"
Testing Cancer Drugs,2017-08-20,article,Letter,,"['Clinical Trials', 'Cancer', 'Drugs (Pharmaceuticals)']"
The Rise in Economic Inequality in the U.S.,2017-08-20,article,Letter,,"['International Trade and World Market', 'United States Economy']"
Why Arbitration Is a Rigged System,2017-08-20,article,Letter,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Consumer Protection']"
Better Than Gossip,2017-08-20,article,Letter,,['Celebrities']
"Jerry Lewis, Grace Mugabe, Barcelona: Your Monday Briefing",2017-08-20,article,briefing,,[]
"Silicon Valley Flocks to Foiling, Racing Above the Bay’s Waves",2017-08-20,article,News,,"['Computers and the Internet', 'Sailboats and Sailing', 'Athletics and Sports']"
Letter to Price and Verma,2017-08-20,multimedia,Interactive Feature,,"['Health Insurance and Managed Care', 'United States Politics and Government']"
Getting People to Enroll in Health Plans While Trump Attacks Them,2017-08-20,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'United States Politics and Government']"
Treasury Auctions Set for the Week of Aug. 21,2017-08-20,article,News,,"['Municipal Bonds', 'Stocks and Bonds']"
"The Red Cap Aside, Trump Souvenirs Are a Hard Sell",2017-08-20,article,News,,"['Presidents and Presidency (US)', 'Memorabilia and Souvenirs']"
A Tranquil Swimming Hole Is Overwhelmed by Its Own Internet Fame,2017-08-20,article,News,,"['Waste Materials and Disposal', 'Swimming', 'Conservation of Resources']"
"Review: In ‘Good Karma Hospital,’ Some Familiar TV Templates",2017-08-20,article,Review,,['Television']
Victims of the Terrorist Attacks in Spain,2017-08-20,multimedia,Interactive Feature,,"['Barcelona, Spain, Attack (August 2017)', 'Terrorism', 'Deaths (Fatalities)']"
Tell Us 5 Things About Your Book: Patricia Williams Goes From Crime to Comedy,2017-08-20,article,Question,,"['Books and Literature', 'Comedy and Humor']"
Heng on South Korea’s Response to Donald Trump,2017-08-20,article,Op-Ed,,['United States Politics and Government']
"Before a Solar Eclipse Crosses 14 States, a Great American Road Trip",2017-08-20,article,News,,"['Eclipses', 'Weather', 'Space and Astronomy', 'Travel and Vacations', 'Road Trips']"
The Political Failure of Trickle-Down Economics,2017-08-20,article,News,,[]
"We Need to Move, Not Destroy, Confederate Monuments",2017-08-20,article,News,,"['Art', 'Monuments and Memorials (Structures)', 'Charlottesville, Va, Violence (August, 2017)', 'Civil War (US) (1861-65)']"
More Charities Cancel Fund-Raisers at Trump’s Mar-a-Lago Club,2017-08-20,article,News,,"['United States Politics and Government', 'Charlottesville, Va, Violence (August, 2017)', 'Nonprofit Organizations', 'Philanthropy']"
James Murphy Wants to Justify LCD Soundsystem’s Existence (Again),2017-08-20,article,News,,['Pop and Rock Music']
In His Own Words: Jerry Lewis in The New York Times,2017-08-20,multimedia,Interactive Feature,,"['Movies', 'Television']"
The Saltshaker Trick,2017-08-20,article,News,,"['World Trade Center (Manhattan, NY)']"
Something to Mind,2017-08-20,article,News,,['Crossword Puzzles']
"Jakarta, the City Where Nobody Wants to Walk",2017-08-20,article,News,,"['Sidewalks', 'Walking', 'Roads and Traffic']"
Talk of ‘Preventive War’ Rises in White House Over North Korea,2017-08-20,article,News Analysis,,"['United States Defense and Military Forces', 'United States Politics and Government', 'United States International Relations', 'Nuclear Weapons']"
Barcelona Attacks,2017-08-20,multimedia,Interactive Feature,,[]
"For Jerry Lewis, Few Statuettes but Lots of Influence",2017-08-20,article,Obituary (Obit),,"['Movies', 'Comedy and Humor']"
"Afghan Forces Are Praised, Despite Still Relying Heavily on U.S. Help",2017-08-20,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Continued Use of Long Putter Raises Concerns on the Senior Tour,2017-08-20,article,News,,['Golf']
Two Men From Elite Universities Charged With a Killing ‘Dark and Disturbing’,2017-08-20,article,News,,"['Murders, Attempted Murders and Homicides', 'Colleges and Universities']"
Bannon Was Set for a Graceful Exit. Then Came Charlottesville.,2017-08-21,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes', 'Charlottesville, Va, Violence (August, 2017)']"
Barcelona Attack Suspects Had Ties to Imam Linked to ISIS,2017-08-21,article,News,,"['Terrorism', 'Barcelona, Spain, Attack (August 2017)']"
10 Missing After U.S. Navy Ship and Oil Tanker Collide Off Singapore,2017-08-21,article,News,,"['Maritime Accidents and Safety', 'USS John S McCain (Ship)', 'United States Defense and Military Forces']"
Young Mets Shortstop Learns the Cost of an Untimely Double Pump,2017-08-21,article,News,,['Baseball']
Gov. Cuomo’s Wise Move on Congestion Pricing,2017-08-21,article,Editorial,,"['Congestion Pricing', 'Transit Systems', 'Roads and Traffic']"
White House Bracing for an Angry Reception in Phoenix,2017-08-21,article,News,,"['United States Politics and Government', 'Illegal Immigration', 'Charlottesville, Va, Violence (August, 2017)', 'Amnesties, Commutations and Pardons']"
Behind the Bluster of Steve Bannon’s #War Cry,2017-08-21,article,News,,"['United States Politics and Government', 'News and News Media', 'Conservatism (US Politics)']"
Lender to Foreign Students Raises $40 Million in Financing,2017-08-21,article,News,,"['Foreign Students (in US)', 'Venture Capital', 'Education', 'Student Loans', 'Colleges and Universities']"
"Whole Foods Voting on Amazon Takeover, and Pending Verdict in Samsung Case",2017-08-21,article,News,,"['Banking and Financial Institutions', 'United States Economy', 'Economic Conditions and Trends', 'Regulation and Deregulation of Industry', 'Mergers, Acquisitions and Divestitures']"
Yankees Fall to Red Sox as Aaron Judge’s Struggles Continue,2017-08-21,article,News,,['Baseball']
Crowded TV Marketplace Gets Ready for Three Tech Giants,2017-08-21,article,News,,"['Television', 'Web-Original Programming', 'Computers and the Internet', 'Social Media', 'Cable Television']"
Justin Verlander Prevails in Pitchers’ Duel as Tigers Beat the Dodgers,2017-08-21,article,News,,"['Baseball', 'Golf', 'Indianapolis 500 (Auto Race)', 'Track and Field', 'Cycling, Track']"
"Quotation of the Day: With Sly Wit, Humanizing a Struggle for Justice",2017-08-21,article,Quote,,[]
"‘Game of Thrones’ Season 7, Episode 6: ‘Beyond the Wall’",2017-08-21,article,News,,[]
"‘Twin Peaks’ Season 3, Episode 15: The Body Electric",2017-08-21,article,Review,,['Television']
"No Corrections: August 21, 2017",2017-08-21,article,Correction,,[]
Lobbyist at Trump Campaign Meeting Has a Web of Russian Connections,2017-08-21,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'Computers and the Internet', 'Espionage and Intelligence Services']"
"Barcelona, Steve Bannon, Jerry Lewis: Your Monday Briefing",2017-08-21,article,briefing,,[]
What’s on TV Monday: The Great American Eclipse and ‘The Good Karma Hospital’,2017-08-21,article,Schedule,,['Television']
South Korea and U.S. Begin Drills as North Warns of Rising Tensions,2017-08-21,article,News,,"['Nuclear Weapons', 'Defense and Military Forces', 'Nuclear Tests', 'Missiles and Missile Defense Systems']"
Word + Quiz: symmetry,2017-08-21,article,News,,[]
Previous Collisions Involving U.S. Navy Vessels,2017-08-21,article,News,,"['Maritime Accidents and Safety', 'United States Defense and Military Forces', 'USS Fitzgerald (DDG-62) (Ship)']"
Does Time Capsule Hold a Ball Signed by Babe Ruth? They’ll Know in 2130,2017-08-21,article,News,,"['Time Capsules', 'Memorabilia and Souvenirs', 'Baseball']"
The Faces of Bigotry: When the Hoods Come Off,2017-08-21,multimedia,Slideshow,,"['Photography', 'Charlottesville, Va, Violence (August, 2017)', 'Holocaust and the Nazi Era', 'Demonstrations, Protests and Riots', 'Fringe Groups and Movements', 'Discrimination', 'Race and Ethnicity', 'Civil Rights Movement (1954-68)', 'Whites']"
Failing All Tests of the Presidency,2017-08-21,article,Op-Ed,,"['United States Politics and Government', 'Charlottesville, Va, Violence (August, 2017)', 'Demonstrations, Protests and Riots', 'Discrimination']"
What Will Trump Do to American Workers?,2017-08-21,article,Op-Ed,,"['Labor and Jobs', 'United States Politics and Government', 'Income Tax']"
Why Waiters Drink. And Why It Matters.,2017-08-21,article,Op-Ed,,"['Alcohol Abuse', 'Drug Abuse and Traffic', 'Waiters and Waitresses', 'Restaurants', 'Labor and Jobs']"
College Football Is Here. But What Are We Really Cheering?,2017-08-21,article,Op-Ed,,"['Race and Ethnicity', 'Football (College)', 'Discrimination', 'Colleges and Universities', 'Philosophy', 'Blacks', 'Black People']"
When the Harlem Renaissance Went to Communist Moscow,2017-08-21,article,Op-Ed,,"['Blacks', 'Black People', 'Harlem Renaissance Movement', 'Communism (Theory and Philosophy)']"
The City That Ought to Sleep,2017-08-21,article,Editorial,,['Sleep']
摩登情爱：魔法黑森林,2017-08-21,multimedia,Video,,['Love (Emotion)']
The Faces of Bigotry: When the Hoods Come Off,2017-08-21,article,News,,"['Charlottesville, Va, Violence (August, 2017)', 'Civil Rights Movement (1954-68)', 'Demonstrations, Protests, and Riots', 'Discrimination', 'Fringe Groups and Movements', 'Holocaust and the Nazi Era', 'Jews and Judaism', 'Photography', 'Race and Ethnicity', 'United States Politics and Government', 'Whites']"
"Teaching Activities for: ‘Protesters Flood Streets, and Trump Offers a Measure of Praise’",2017-08-21,article,News,,[]
Sempra Bid Tops Buffett and Singer in Race for Energy Future,2017-08-21,article,News,,"['Mergers, Acquisitions and Divestitures', 'Bankruptcies', 'Hedge Funds', 'Energy and Power']"
Charlie Sykes Is Unsure About the Future of the G.O.P.,2017-08-21,article,News,,"['United States Politics and Government', 'Charlottesville, Va, Violence (August, 2017)']"
How Hate Groups Forced Online Platforms to Reveal Their True Nature,2017-08-21,article,News,,"['Computers and the Internet', 'Charlottesville, Va, Violence (August, 2017)', 'Fringe Groups and Movements', 'Neo Nazi Groups', 'Freedom of Speech and Expression', 'Censorship', 'Social Media']"
"Don’t Panic, Liberal Arts Majors. The Tech World Wants You.",2017-08-21,article,Review,,"['Books and Literature', 'Colleges and Universities', 'Careers and Professions', 'Humanities']"
Three Deadly Days: One Town’s Experience of the Holocaust,2017-08-21,article,Review,,['Books and Literature']
Trump Administration Moves to Expand Deportation Dragnet to Jails,2017-08-21,article,News,,"['Immigration Detention', 'Illegal Immigration', 'Deportation', 'United States Politics and Government', 'Local Government']"
When Bragging About Your Home Is Also Your Job,2017-08-21,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Social Media']"
Camping Today: Goodbye Pup Tent; Hello Wi-Fi,2017-08-21,article,News,,"['Camps and Camping', 'Travel and Vacations', 'Mobile Applications', 'Wireless Communications']"
The Solar Eclipse: Highlights From Its Path Across the United States,2017-08-21,article,News,,"['Eclipses', 'Sun', 'Moon', 'Space and Astronomy', 'States (US)']"
"Fixing the Subway Requires Pain. But How Much, and for How Long?",2017-08-21,article,News,,"['Subways', 'Delays (Transportation)']"
Your Photos of A Solar Eclipse’s Journey Across America,2017-08-21,multimedia,Interactive Feature,,['Eclipses']
Total to Buy Maersk’s Oil and Gas Business for $4.95 Billion,2017-08-21,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
Australia Plans More Barriers in Public Spaces After Attacks in Spain,2017-08-21,article,briefing,,"['vis-multimedia', 'Terrorism', 'Barcelona, Spain, Attack (August 2017)', 'Traffic Accidents and Safety', 'Nice, France, Attack (July 2016)']"
The Showdown Over How We Define Fringe Views in America,2017-08-21,article,News,,"['United States Politics and Government', 'Race and Ethnicity', 'Polls and Public Opinion', 'Discrimination', 'Demonstrations, Protests and Riots', 'Fringe Groups and Movements']"
"Solar Eclipse, Spain, ‘Game of Thrones’: Your Monday Briefing",2017-08-21,article,briefing,,[]
‘The Daily’: What to Expect From Stephen Bannon’s Return to Breitbart,2017-08-21,article,briefing,,[]
When the Nanny Leaves,2017-08-21,article,News,,"['Child Care', 'Domestic Service', 'Parenting', 'Children and Childhood', 'Emotions', 'Families and Family Life']"
Fat Bias Starts Early and Takes a Serious Toll,2017-08-21,article,News,,"['Obesity', 'Weight', 'Discrimination', 'Diet and Nutrition', 'Bullies', 'Eating Disorders']"
New York Today: How to Watch the Solar Eclipse,2017-08-21,article,briefing,,[]
Another Variation on the Selfie: Get Ready for the Elfie,2017-08-21,article,News,,"['Ears and Hearing', 'Latex']"
"After Dangerous Collisions, Navy Will Pause for Safety Check",2017-08-21,article,News,,"['USS John S McCain (Ship)', 'USS Fitzgerald (DDG-62) (Ship)', 'Maritime Accidents and Safety', 'United States Defense and Military Forces']"
Morning Agenda: Tough Times for C.E.O.s With Trump’s Ear,2017-08-21,article,News,,[]
"As Trump Rolls Out War Plan, Taliban Are Gaining",2017-08-21,article,News,,['Afghanistan War (2001- )']
"Finland Attack Suspect, a Moroccan Youth, Was Flagged for Extremist Views",2017-08-21,article,News,,"['Terrorism', 'Murders, Attempted Murders and Homicides']"
"President Buhari Returns to Nigeria, Facing Serious Challenges",2017-08-21,article,News,,['Politics and Government']
"After Big Ben Rings Out, the Sound of Silence in London",2017-08-21,article,News,,"['Bells', 'Watches and Clocks', 'Monuments and Memorials (Structures)', 'vis-photo']"
"Reader Idea | Before Tackling Shakespeare, Students Analyze Puzzling Photos",2017-08-21,article,News,,[]
U.S. Sharply Curtails Visa Services in Russia,2017-08-21,article,News,,"['United States International Relations', 'Visas', 'Diplomatic Service, Embassies and Consulates', 'Embargoes and Sanctions']"
California Today: The Rise of the Super Commuter,2017-08-21,article,briefing,,[]
University of Texas at Austin Removes Confederate Statues in Overnight Operation,2017-08-21,article,News,,"['Colleges and Universities', 'Civil War (US) (1861-65)', 'Monuments and Memorials (Structures)']"
Danish Submarine Inventor Says He Buried Swedish Journalist at Sea,2017-08-21,article,News,,"['Murders, Attempted Murders and Homicides', 'Submarines and Submersibles']"
Denzel Washington to Star in ‘Iceman Cometh’ on Broadway,2017-08-21,article,News,,['Theater']
Great Wall Motor of China Sets Its Sights on Jeep,2017-08-21,article,News,,"['Automobiles', 'Mergers, Acquisitions and Divestitures']"
"Christopher Cantwell, White Nationalist in Vice Video, Braces for Charges",2017-08-21,article,News,,"['Charlottesville, Va, Violence (August, 2017)', 'Demonstrations, Protests and Riots', 'Whites', 'Fringe Groups and Movements']"
South Korea Faces an Uncomfortable Reality: A Nuclear Neighbor,2017-08-21,article,News Analysis,,"['Nuclear Weapons', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT']"
"‘At a Dark Time in My Life, He Brought Me Joy’: Comedians Mourn and Celebrate Jerry Lewis",2017-08-21,article,News,,"['Comedy and Humor', 'Social Media']"
