headline,date,doc_type,material_type,section,keywords
Let Your Heart or Coach Guide You,2010-02-13,article,News,,"[""Valentine's Day"", 'Dating (Social)', 'Marriages']"
A Test for the Meaning of Victory in Afghanistan,2010-02-13,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Afghan Attack Gives Marines a Taste of War,2010-02-13,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
These Battle Lines Are Drawn in Yellow,2010-02-13,article,News,,"['Online Advertising', 'Search Engines', 'Directories', 'Small Business', 'Computers and the Internet', 'Yellow Pages']"
A Lineup of Intriguing Story Lines to Watch as Spring Training Nears,2010-02-13,article,News,,['Baseball']
Jeter’s Next Contract Is About More Than Money,2010-02-13,article,News,,['Baseball']
"Hospital-Clean Hands, Without All the Scrubbing",2010-02-13,article,News,,"['Infections', 'Hospitals', 'Medicine and Health', 'Biology and Biochemistry']"
"In Black Caucus, a Fund-Raising Powerhouse",2010-02-13,article,News,,"['Finances', 'United States Politics and Government']"
What’s Sustainable About This Budget?,2010-02-13,article,News,,"['Gross Domestic Product', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Taxation', 'Federal Budget (US)', 'United States Economy']"
Sketchy Past,2010-02-13,article,,,[]
N.H.L. Scoreboard: Now It’s Really About the Olympics,2010-02-13,article,,,[]
Falk Says N.B.A. and Players Headed for Trouble,2010-02-13,article,News Analysis,,"['Labor and Jobs', 'Basketball', 'Lockouts']"
A Balance Between the Factory and the Local Farm,2010-02-13,article,News,,"['Local Food', 'Restaurants', 'Wines', 'AGRICULTURE']"
Joey Porter Looking for Place to Land,2010-02-13,article,,,[]
"Sunday’s Breakfast Menu, Valentine’s Day",2010-02-13,article,,,[]
Soda: A Sin We Sip Instead of Smoke?,2010-02-13,article,News,,"['Obesity', 'Smoking and Tobacco', 'Soft Drinks', 'Diet and Nutrition', 'Diabetes', 'Taxation', 'Children and Youth', 'Beverages', 'Medicine and Health', 'Sugar']"
"One Compliment, but Two Complaints",2010-02-13,article,News,,"['Electronics', 'Customer Relations', 'Guarantees and Warranties']"
Sobriety Checkpoints Catch Unlicensed Drivers,2010-02-13,article,News,,"['Illegal Immigrants', 'Drunken and Reckless Driving', 'Police']"
Making Yourself Indispensable,2010-02-13,article,Interview,,"['Hiring and Promotion', 'Careers and Professions', 'Budgets and Budgeting', 'Layoffs and Job Reductions']"
Church Adviser May Face Warrant,2010-02-13,article,News,,"['Human Trafficking', 'Kidnapping', 'Earthquakes']"
Reforming the Student Loan Mess,2010-02-13,article,Letter,,"['Student Loans', 'Colleges and Universities', 'Law and Legislation', 'Lobbying and Lobbyists']"
The Encouragement Factor,2010-02-13,article,News,,"['Families and Family Life', 'Franchises', 'Elder Care', 'Executives and Management', 'Nursing Homes']"
Unlicensed Drivers Are Caught in Net for Drunken Ones,2010-02-13,article,,,[]
R.I. Democrats Bid for Kennedy’s Seat,2010-02-13,article,,,[]
A Rookie Star’s Mom Is With Him All the Way,2010-02-13,article,News,,['Basketball']
Somebody Else’s Rumor,2010-02-13,article,Op-Ed,,"['Newspapers', 'Blogs and Blogging (Internet)', 'Rumors', 'Computers and the Internet', 'News and News Media']"
Motors Have Muscled Out the Grinders,2010-02-13,article,News,,"[""AMERICA'S CUP"", 'Sailboats and Sailing']"
"Drew Brees, a Man in Demand",2010-02-13,article,,,[]
"Washington Shivers, Moscow Laughs",2010-02-13,article,News,,"['Weather', 'Snow and Snowstorms']"
Small Ideas Won’t Fix It,2010-02-13,article,Editorial,,"['Editorials', 'Malpractice', 'Reform and Reorganization', 'Health Insurance and Managed Care']"
East German Sports Machine Shadows Vancouver Olympics,2010-02-13,article,News,,"['Olympic Games (2010)', 'Cold War Era', 'Doping (Sports)', 'Figure Skating']"
Toyota’s Wrecked Image Needs the Right Bodywork,2010-02-13,article,News,,"['ADVERTISING AND MARKETING', 'Accidents and Safety', 'Automobiles', 'Recalls and Bans of Products']"
Why Do Sled Dogs Run?,2010-02-13,article,Editorial,,"['Dogs', 'Dog Sledding', 'Editorials']"
"Icicles, Inside and Out",2010-02-13,article,Op-Ed,,"['United States Defense and Military Forces', 'Terrorism']"
"Johnson Focuses on the Road, and Soon a Baby on Board",2010-02-13,article,News,,"['Parenting', 'Automobile Racing', 'Athletics and Sports', 'Daytona 500 (Auto Race)']"
"For Players, Charity Begins on the Course",2010-02-13,article,News,,"['Philanthropy', 'Golf', 'Accidents and Safety']"
Contemplating the Future of the European Union,2010-02-13,article,News,,"['Euro (Currency)', 'Economic Conditions and Trends']"
Olympic Hopes Rest With Skating Favorite Kim Yu-na,2010-02-13,article,News,,"['Olympic Games (2010)', 'Awards, Decorations and Honors', 'Figure Skating']"
Stiffening Political Backbones for Fiscal Discipline,2010-02-13,article,News,,"['United States Economy', 'United States Politics and Government']"
Study Suggests More Veterans May Be Helped by Talking About Killing,2010-02-13,article,News,,"['Mental Health and Disorders', 'Post-Traumatic Stress Disorder', 'Veterans', 'Iraq War (2003- )']"
Palin’s Cunning Sleight of Hand,2010-02-13,article,Op-Ed,,"['Earmarks (Finance)', 'United States Politics and Government', 'Tea Party Movement']"
"Crib Notes on Canada, From a Canadian",2010-02-13,article,News,,['Olympic Games (2010)']
Our Politics May Be All in Our Head,2010-02-13,article,Op-Ed,,"['Conservatism (US Politics)', 'Brain', 'Psychology and Psychologists', 'United States Politics and Government', 'Research']"
India on Alert After Explosion Kills 9 at Bakery in Western City,2010-02-13,article,News,,"['Bombs and Explosives', 'Terrorism']"
"Border Towns Across Rio, Worlds Apart in Drug War",2010-02-13,article,Series,,['Drug Abuse and Traffic']
Videos of Congressional Black Caucus Foundation Events,2010-02-13,article,,,[]
Quotations of the Week,2010-02-13,article,News,,[]
"Millionaire Wants Heart of Gold, and Nothing Else",2010-02-13,article,News,,[]
A Forever Fad,2010-02-13,article,News,,['Frisbees']
Some Clues for Finding New Tax Breaks,2010-02-13,article,News,,"['Income', 'Taxation', 'Housing and Real Estate', 'Federal Taxes (US)', 'Tax Deductions', 'Tax Evasion']"
Changes on Luge Track Could Offset Canadian Team’s Advantage,2010-02-13,article,News,,"['Luge Racing', 'Accidents and Safety', 'Olympic Games (2010)']"
"This Year, the Tax Code Is My Friend",2010-02-13,article,News,,"['Law and Legislation', 'Taxation', 'Stocks and Bonds', 'Inheritance and Estate Taxes', 'Federal Taxes (US)']"
1977 vs. 1979,2010-02-13,article,Op-Ed,,"['United States International Relations', 'Islam', 'Politics and Government']"
Prime Number,2010-02-13,article,News,,[]
"Short of Stature, but Not Fortitude at Central Florida",2010-02-13,article,,,[]
Should Tax Bills Be Public Information?,2010-02-13,article,News,,"['High Net Worth Individuals', 'Income', 'Taxation', 'Privacy', 'Federal Taxes (US)', 'Law and Legislation']"
Don’t Overlook the Rewards for Thinking Green,2010-02-13,article,News,,"['Taxation', 'Alternative and Renewable Energy', 'Energy Efficiency', 'Tax Credits']"
The Myth of the One-Term Wonder,2010-02-13,article,Op-Ed,,"['Presidents and Presidency (US)', 'History']"
"Big-Wave Surfing, With Danger",2010-02-13,multimedia,Slideshow,,[]
An Idea of F1 Team Strength?,2010-02-13,article,News,,[]
A 1040 Close-Up,2010-02-13,multimedia,Interactive Feature,,"['Federal Taxes (US)', 'Personal Finances', 'Taxation', 'Income Tax']"
Protesters Smash Windows and Vandalize Cars in Vancouver,2010-02-13,article,,,[]
A U.N. Betrayal in Beirut,2010-02-13,article,Op-Ed,,['Assassinations and Attempted Assassinations']
Is Soda the New Tobacco?,2010-02-13,article,News,,[]
"Ruggiero Has Map to Future: First Stop, Vancouver",2010-02-13,article,News,,"['Hockey, Ice', 'Olympic Games (2010)', 'Women and Girls', 'Awards, Decorations and Honors']"
A Side-by-Side Look at Tax Software,2010-02-13,article,Review,,"['Taxation', 'Tax Deductions', 'Software', 'Computers and the Internet', 'Federal Taxes (US)']"
"With Rules in Flux, It’s a Tough Time for Tax Strategies",2010-02-13,article,News,,"['Inheritance and Estate Taxes', 'Income', 'Taxation', 'Finances', 'Federal Taxes (US)', 'Law and Legislation']"
That Fog Still Hasn’t Lifted From the Estate Tax,2010-02-13,article,News,,"['Wills and Estates', 'Capital Gains Tax', 'Taxation', 'Inheritance and Estate Taxes', 'United States Politics and Government']"
Paying the Price for Survival Tactics,2010-02-13,article,News,,"['Income Tax', 'Taxation', 'Credit', 'Layoffs and Job Reductions', 'Bankruptcies']"
U.S. Envoy Is to Be Link to Muslims,2010-02-13,article,News,,"['Muslim-Americans', 'Islam', 'United States Politics and Government']"
The Case For Higher Inflation,2010-02-13,article,,,[]
Top Judge Suspends President’s Judicial Appointment in Pakistan,2010-02-13,article,News,,[]
Greek Statistician Is Caught in Limelight,2010-02-13,article,News,,"['Economic Conditions and Trends', 'ACCOUNTING AND ACCOUNTANTS']"
Chinese Women Battling Back in Ice Hockey,2010-02-13,article,News,,"['Hockey, Ice', 'Olympic Games (2010)', 'Women and Girls', 'Athletics and Sports', 'Coaches and Managers']"
"Miller, Skiing on His Terms, Says Olympics Lured Him Back",2010-02-13,article,News,,"['Skiing', 'Olympic Games (2006)', 'Olympic Games (2010)']"
Marines Battle Taliban Fighters in Offensive,2010-02-13,multimedia,Slideshow,,['Afghanistan War (2001- )']
Wall St. Helped to Mask Debt Fueling Europe’s Crisis,2010-02-13,article,News,,"['Derivatives (Financial Instruments)', 'Subprime Mortgage Crisis', 'Banks and Banking', 'Euro (Currency)', 'Credit']"
Education Was Also Leveled by Quake in Haiti,2010-02-13,article,News,,"['Education and Schools', 'Earthquakes', 'Colleges and Universities']"
That’s Amore,2010-02-13,article,,,[]
Same-Sex Couple Stir Fears of a ‘Gay Agenda’,2010-02-13,article,News,,['Homosexuality']
Myanmar Frees a Pro-Democracy Leader,2010-02-13,article,News,,['Freedom and Human Rights']
China Hints at Trials for 20 Seeking Asylum,2010-02-13,article,News,,"['Freedom and Human Rights', 'Uighurs (Chinese Ethnic Group)', 'Asylum (Political)']"
Future Bailouts of America,2010-02-13,article,News,,"['Obama Financial Stability Plan', 'Politics and Government', 'Banks and Banking', 'Subprime Mortgage Crisis']"
Premature Exit,2010-02-13,article,,,[]
"He’s Not Bill Gates, or Fred Astaire",2010-02-13,article,Question,,"['Hiring and Promotion', 'Appointments and Executive Changes', 'Executives and Management', 'Computers and the Internet', 'Careers and Professions']"
Ohno Begins Bid at Olympic History,2010-02-13,article,,,[]
"Results Unproven, Robotic Surgery Wins Converts",2010-02-13,article,News,,"['Prostate Gland', 'Medicine and Health', 'Surgery and Surgeons', 'Cancer', 'Robots']"
Revised Alpine Schedule Could Benefit Vonn,2010-02-14,article,,,[]
Southern Oregon Historical Society Looks to the Past for a Future,2010-02-14,article,News,,['Historic Buildings and Sites']
The Perfect Pairing of Roommates,2010-02-14,article,,,[]
American Speedskater Shani Davis Belongs to the World,2010-02-14,article,News,,"['Olympic Games (2010)', 'Speedskating']"
Insurer Delays Increase for California Customers,2010-02-14,article,News,,"['Medicine and Health', 'Prices (Fares, Fees and Rates)', 'Health Insurance and Managed Care']"
"Patrick Crashes, and the Lessons Pile Up, Too",2010-02-14,article,News,,"['Accidents and Safety', 'Automobile Racing', 'Daytona 500 (Auto Race)']"
"Wahhabi Fanatics Reported on the Afghan Frontier Feb. 13, …1872",2010-02-14,article,,,[]
‘We Are the World 25 for Haiti': Big-Name Karaoke With Good Intentions,2010-02-14,article,News,,[]
Names of the Dead,2010-02-14,article,List,,[]
White House Press Secretary Joins Twitter,2010-02-14,article,,,[]
"F, 18, Seeks Victorian Gentleman",2010-02-14,article,Op-Ed,,"['Single Persons', 'Classified Advertising', 'History', ""Valentine's Day""]"
Corrections,2010-02-14,article,Correction,,[]
Battle of the Bands,2010-02-14,article,Correction,,[]
Letters: The Adjunct Debate,2010-02-14,article,Letter,,"['Education and Schools', 'Part-Time Employment', 'Colleges and Universities']"
"David Morrow, Business Journalist, Dies at 49",2010-02-14,article,Obituary (Obit),,"['Awards, Decorations and Honors', 'Deaths (Obituaries)', 'News and News Media']"
"Quick to Blame in Luge, and Showing No Shame",2010-02-14,article,News,,"['Luge Racing', 'Accidents and Safety', 'Olympic Games (2010)']"
New Challenges Await on Adjusted Luge Course,2010-02-14,article,,,[]
Corrections,2010-02-14,article,Correction,,[]
Corrections,2010-02-14,article,Correction,,[]
"Facing Tall Expectations, Dutchman Sets a Record",2010-02-14,article,News,,"['Olympic Games (2010)', 'Speedskating', 'Ice Skating']"
Corrections,2010-02-14,article,Correction,,[]
"From Long Track to Short Track, an Unprecedented Journey",2010-02-14,article,,,[]
Corrections,2010-02-14,article,Correction,,[]
Climate Change Facts,2010-02-14,article,Letter,,"['Weather', 'Global Warming']"
‘All Politics Is Local’,2010-02-14,article,Letter,,['United States Politics and Government']
Missed Warning Signs of the Financial Crisis,2010-02-14,article,Letter,,"['Regulation and Deregulation of Industry', 'Banks and Banking', 'APPRAISALS AND VALUATION', 'Subprime Mortgage Crisis']"
Crisis in a Stoic Land,2010-02-14,article,Op-Ed,,"['Euro (Currency)', 'History', 'Economic Conditions and Trends']"
Finding Her Name in the Program and on the Menu,2010-02-14,article,,,[]
"Nothing Magical in Mix, Just a Hard-Earned Gold Medal",2010-02-14,article,News,,"['Ski Jumping', 'Olympic Games (2010)']"
Corrections,2010-02-14,article,Postscript,,[]
Challenges at the Luge Course,2010-02-14,multimedia,Interactive Feature,,"['Luge Racing', 'Olympic Games (2010)']"
Corrections,2010-02-14,article,Correction,,[]
A Big Hitter and a Short One Are Dueling at Pebble Beach,2010-02-14,article,News,,['Golf']
Rhode Island Democrats to Campaign for House,2010-02-14,article,News,,[]
Corrections,2010-02-14,article,Correction,,[]
"Let Health Insurance Cross State Lines, Some Say",2010-02-14,article,,,[]
A Real Scoring Race,2010-02-14,article,,,[]
Premier Says Fraud Tainted Ukraine Vote,2010-02-14,article,News,,['Elections']
Corrections,2010-02-14,article,Correction,,[]
"Frank F. Fasi, 89, Mayor of Honolulu for 22 Years, Is Dead",2010-02-14,article,Obituary (Obit),,"['Politics and Government', 'Deaths (Obituaries)']"
Is There a  Physiology of Politics?,2010-02-14,article,,,[]
Islanders’ Victory Over the Lightning Keeps Tavares Happy in His Goal-Scoring Drought,2010-02-14,article,News,,"['Hockey, Ice', 'Playoff Games']"
Slower Speeds and Snowy Conditions as Luge Begins,2010-02-14,article,,,[]
Correction,2010-02-14,article,Correction,,[]
"William Tenn, Science Fiction Author, Is Dead at 89",2010-02-14,article,Obituary (Obit),,"['Books and Literature', 'Science Fiction', 'Deaths (Obituaries)', 'Writing and Writers']"
Fighting a Four-Alarm Fire in Jackson Heights,2010-02-14,article,,,[]
Opening Ceremony Scores High Ratings,2010-02-14,article,,,[]
Enthralled at the Ocean’s Edge,2010-02-14,article,News,,['Comic Books and Strips']
"At Berkeley, Yoo Tackles California Constitution",2010-02-14,article,News,,['Constitutions']
Canadian Women Put on Record-Breaking Display for the Home Fans,2010-02-14,article,News,,"['Hockey, Ice', 'Olympic Games (2010)', 'Women and Girls']"
A Small Business Finds a Catch in Federal Aid,2010-02-14,article,News,,['Small Business']
A Neighborhood Transformed From Residences to Restaurants,2010-02-14,article,News,,['Immigration and Emigration']
Wildcats’ Standout Raises Hope for Tourney,2010-02-14,article,News,,['College Athletics']
Police Checkpoints: Safety or Profit?,2010-02-14,multimedia,Video,,"['Police', 'Drunken and Reckless Driving', 'Illegal Immigrants', 'Drivers Licenses']"
"Ohno’s Silver, His 6th Medal, Ties a Record",2010-02-14,article,News,,"['Olympic Games (2010)', 'Speedskating', 'Short Track Skating']"
NBC Shelves Accident Footage,2010-02-14,article,,,[]
Google Alters Buzz to Tackle Privacy Flaws,2010-02-14,article,,,"['Computers and the Internet', 'Electronic Mail', 'Privacy']"
Arrest in Olympian’s Death,2010-02-14,article,Brief,,"['Murders and Attempted Murders', 'Olympic Games', 'Shot Put']"
Grieving Burke Expected to Be at Games,2010-02-14,article,,,[]
A Carnival Artist Without a Carnival,2010-02-14,multimedia,Video,,"['Earthquakes', 'Masks']"
"After the Cohen Debacle, a Chance to Show Skill",2010-02-14,article,News,,['Politics and Government']
Highlights From Sunday’s Bay Area Report,2010-02-14,article,,,[]
Dallas Gets Caron Butler as Part of 7-Player Deal,2010-02-14,article,News,,"['Basketball', 'Mergers, Acquisitions and Divestitures']"
American Wins Gold in Women’s Moguls,2010-02-14,article,News,,"['Skiing', 'Olympic Games (2010)', 'Freestyle Skiing']"
Vows: Bailey & Eric,2010-02-14,multimedia,Video,,"['Music', 'ADVERTISING AND MARKETING', 'Weddings and Engagements']"
Cornell Bounces Back by Beating Princeton,2010-02-14,article,Web Log,,['Basketball']
Documentaries and More at Turkey’s !f Festival,2010-02-14,article,,,[]
Vick’s Admission on Marijuana Use Raises Question,2010-02-14,article,,,[]
Looking for a Souvenir? Look No Further,2010-02-14,article,,,[]
Yzerman Tries to Deflect Pressure Off Canadian Team,2010-02-14,article,,,[]
Blue Marble’s Soft Side,2010-02-14,article,News,,[]
"After Gruesome Injury, a Satisfying Finish for J.R. Celski",2010-02-14,article,,,[]
Is Robotic Prostate Surgery Really Better?,2010-02-14,article,,,[]
"Green Eyes, Pretty Mouth and a Stranger’s Kiss",2010-02-14,article,,,[]
Bharti Airtel Bids for Zain’s African Phone Customers,2010-02-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications', 'Wireless Communications']"
Police Officer Is Charged After a Crash,2010-02-14,article,News,,"['Accidents and Safety', 'Police', 'Automobiles']"
Errant U.S. Rocket Strike Kills Civilians in Afghanistan,2010-02-14,article,News,,"['Civilian Casualties', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
"In Georgian Village, Plans to Honor Luge Athlete",2010-02-14,article,,,[]
Running for Top Dog,2010-02-14,multimedia,Slideshow,,"['Dogs', 'Westminster Kennel Club Dog Show']"
India Pursues a Possible Terror Link to Bomb Blast,2010-02-14,article,News,,['Terrorism']
Inside the Rings,2010-02-14,multimedia,Video,,[]
"N.H.L. Scoreboard: Slovakia’s Hossa, Sweden’s Holmstrom Hurt on Eve of Olympics",2010-02-14,article,,,[]
Now Screening | Ohne Titel,2010-02-14,article,,,[]
An Art Historical Tour of Istanbul’s Quakes,2010-02-14,multimedia,Slideshow,,"['Earthquakes', 'History']"
New Olympic Sports Have History With Danger,2010-02-14,article,News,,"['Skiing', 'Olympic Games (2010)', 'Concussions', 'Snowboarding', 'Accidents and Safety', 'ALPINE SKIING']"
Photos of the Moment | Alexander Wang,2010-02-14,article,,,[]
Now Screening | Joseph Altuzarra,2010-02-14,article,,,[]
Photos of the Moment | Model Expression,2010-02-14,article,,,[]
Inside the Rings: Drama and Delay in Alpine Skiing,2010-02-14,article,,,[]
Now Screening | Alexander Wang,2010-02-14,article,,,[]
Dueling Vice Presidents Trade Barbs,2010-02-14,article,News,,"['Security and Warning Systems', 'Terrorism']"
The Curling Lords of Argyle,2010-02-14,multimedia,Video,,"['Curling', 'Olympic Games']"
Quick-Change Artist | Liu Wen,2010-02-14,article,,,[]
Food for Thoughtless,2010-02-14,article,,,[]
Speedy Legs,2010-02-14,multimedia,Video,,"['Athletics and Sports', 'Speedskating', 'Olympic Games (2010)']"
The Way the Cookie Crumbles,2010-02-14,article,,,[]
Model-morphosis | Joseph Altuzarra,2010-02-14,article,,,[]
Early Chance at Cubs Tickets Comes With a Price,2010-02-14,article,,,[]
The Curling Lords of Argyle,2010-02-14,article,,,[]
Technical Achievements,2010-02-14,article,,,[]
Something Personal,2010-02-14,multimedia,Slideshow,,"['Art', 'Museums']"
A Twist on Getting Dressed: Try Doing It While Dangling,2010-02-14,article,Review,,['Dancing']
Palestinian President Suspends Aide in Sex Scandal,2010-02-14,article,News,,"['Suspensions, Dismissals and Resignations', 'Ethics']"
"Baghdad Is Red, Clerics Are Blue: Valentine’s Back, Roses for You",2010-02-14,article,,,[]
Interpreting Balanchine Connections,2010-02-14,article,Review,,['Dancing']
Twists Multiply in Alabama Shooting Case,2010-02-14,article,News,,"['School Shootings', 'Police', 'Murders and Attempted Murders']"
"At Carnival Time, a Joyless Haiti",2010-02-14,article,News,,"['Carnival (Pre-Lenten)', 'Earthquakes']"
Temporary Suspensions for High Hemoglobin Levels,2010-02-14,article,,,[]
Tracing the Path to Chinese Finesse,2010-02-14,article,Review,,['Art']
The Enemy of My Enemy,2010-02-14,article,,,[]
Seventh Avenue Drive-Through,2010-02-14,article,,,[]
"For Haiti, They Are the Remake",2010-02-14,article,News,,"['Music', 'Earthquakes', 'Humanitarian Aid']"
A Tree Climber Grows in the Bronx,2010-02-14,multimedia,Video,,"['Trees and Shrubs', 'Landscaping', 'Parks and Other Recreation Areas']"
The Void,2010-02-14,multimedia,Slideshow,,['Art']
Damages: Bill Clinton’s Legal Mess,2010-02-14,article,Review,,"['Books and Literature', 'Sexual Harassment']"
Dirty Person,2010-02-14,article,,,[]
"Beethoven, a Refined Classicist of Vienna",2010-02-14,article,Review,,['Classical Music']
U.S. Missiles Kill 6 in Pakistan,2010-02-14,article,News,,"['Drones (Pilotless Planes)', 'United States Defense and Military Forces', 'Defense and Military Forces']"
Clarinet Gets Acrobatic Workout,2010-02-14,article,Review,,"['Music', 'Classical Music']"
"A Poignant Trail of Broken Hearts, All on Display",2010-02-14,article,News,,"['Dating (Social)', 'Museums']"
Russian Ballet in Cuba,2010-02-14,article,Brief,,['Dancing']
2 Basquiats Sell at Auction,2010-02-14,article,Brief,,['Art']
U.S. Wins Its First Medal in Nordic Combined,2010-02-14,article,News,,"['Olympic Games (2010)', 'Nordic Combined (Winter Sport Event)']"
Lang Lang Jumps to Sony,2010-02-14,article,Brief,,['Music']
Sidewalk Verse in St. Paul,2010-02-14,article,Brief,,['Poetry and Poets']
Moseley Interprets Moguls for Viewers,2010-02-14,article,,,[]
‘Valentine’s Day’ Is No. 1,2010-02-14,article,Brief,,['Movies']
Strike at London Museum,2010-02-14,article,Brief,,['Art']
From the Pope to Pop: Vatican’s Top 10 List,2010-02-14,article,Brief,,['Rock Music']
"Celski Pauses to Look Back, but Not for Long",2010-02-14,article,,,[]
New CDs,2010-02-14,article,Review,,['Music']
"The Library, Through Students’ Eyes",2010-02-15,article,,,[]
Avery’s Goal on Penalty Shot Sparks a Rangers Rally,2010-02-15,article,News,,"['Hockey, Ice']"
Champions League Returns to Recapture European Sports Fans’ Attention,2010-02-15,article,,,[]
"Dick Francis, Jockey and Writer, Dies at 89",2010-02-15,article,Obituary (Obit),,"['Writing and Writers', 'Books and Literature', 'Horse Racing', 'Horses', 'Deaths (Obituaries)']"
Mozart Served Up With Tasty Side Dishes From All Over,2010-02-15,article,Review,,['Classical Music']
Inviting In a Brash Outsider,2010-02-15,article,News,,"['Magazines', 'News and News Media', 'Computers and the Internet']"
Five Musicians on Nine Instruments in New Carter Woodwind Score,2010-02-15,article,Review,,"['Music', 'Classical Music']"
A Newsroom’s Salute to Its Departed,2010-02-15,article,News,,"['Newspapers', 'Layoffs and Job Reductions']"
Under Fire in Marja,2010-02-15,multimedia,Slideshow,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
"In Japan, Unmakable Contract Decides Title",2010-02-15,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"Love Songs With Power, Not Heartache",2010-02-15,article,Review,,['Music']
"For New Leader of Disney Parks, a Little Improv",2010-02-15,article,News,,"['AMUSEMENT AND THEME PARKS', 'Executives and Management']"
N.B.A.’s Glamour Weekend Carries Air of Labor Gloom,2010-02-15,article,News,,"['Basketball', 'Organized Labor', 'Labor and Jobs']"
Opposition Chief Is Named Victor of Ukrainian Vote,2010-02-15,article,News,,"['Elections', 'Politics and Government']"
Do These Pants Make Me Look Fast?,2010-02-15,article,,,[]
Haiti Mourns Its Dead,2010-02-15,multimedia,Slideshow,,"['Earthquakes', 'Funerals']"
Sideman as Benevolent Leader,2010-02-15,article,Review,,['Music']
"An Officer Shoots, a 73-Year-Old Dies, and Schisms Return",2010-02-15,article,News,,"['Race', 'Police Brutality and Misconduct', 'Blacks', 'Black People']"
End of the Run for 47-Year-Old Luger?,2010-02-15,article,,,[]
Cities Prepare for Life With the Electric Car,2010-02-15,article,News,,"['Automobiles', 'Electric Vehicles']"
McMurray Wins Daytona; Nascar Has to Dig Out of a Hole,2010-02-15,article,News,,"['Daytona 500 (Auto Race)', 'Asphalt']"
It’s Not All for Sale,2010-02-15,article,News,,"['Shoes and Boots', 'Soups']"
German Wins Gold on Shortened Luge Course,2010-02-15,article,News,,"['Olympic Games (2010)', 'Luge Racing']"
Cubs Open Ticket Line Early for Fans Willing to Pay Extra,2010-02-15,article,News,,['Baseball']
Want to See Olympic Flame? Bring a Ladder,2010-02-15,article,,,[]
"Nation and Region-Building in Afghanistan: The British, Pakistani, Soviet (& American) Experience",2010-02-15,article,,,[]
Analyst Informed by Saddest Experience,2010-02-15,article,News,,"['Olympic Games (2010)', 'Accidents and Safety', 'Bobsledding', 'Luge Racing']"
U.S. Women Rout China in Hockey Opener,2010-02-15,article,News,,"['Hockey, Ice', 'Olympic Games (2010)', 'Women and Girls']"
Politicians as News Analysts Raise Questions on Their Goal,2010-02-15,article,News,,"['United States Politics and Government', 'Television', 'Cable Television', 'News and News Media', 'Elections']"
Expecting a Surge in U.S. Medical Schools,2010-02-15,article,News,,"['Medicine and Health', 'Medical Schools', 'Colleges and Universities', 'Doctors']"
"Older and Better, Chinese Couple Dominates Pairs Short Program",2010-02-15,article,News,,"['Figure Skating', 'Olympic Games (2010)']"
Local TV for Devices on the Move,2010-02-15,article,News,,"['Smartphones', 'Wireless Communications', 'Cellular Telephones', 'Television']"
Weather and Luck Turn Bad for Bjorndalen,2010-02-15,article,News,,"['Weather', 'Biathlon', 'Olympic Games (2010)']"
Learning to Climb New York City’s Trees,2010-02-15,article,News,,"['Education and Schools', 'Vocational Training', 'Trees and Shrubs']"
Scratch-Off Hopes Come in a New Aesthetic: Black,2010-02-15,article,News,,"['ADVERTISING AND MARKETING', 'Lotteries']"
"Knicks Said to Renew McGrady Bid, but Math May Not Work",2010-02-15,article,News,,"['Basketball', 'Trades (Sports)']"
A Map of Olympic Medals,2010-02-15,multimedia,Interactive Feature,,"['Olympic Games (2008)', 'Olympic Games']"
"U.S. Housing Aid Winds Down, and Cities Worry",2010-02-15,article,News,,"['Tax Credits', 'Banks and Banking', 'American Recovery and Reinvestment Act (2009)', 'Housing and Real Estate', 'Subprime Mortgage Crisis', 'Credit', 'United States Economy', 'Foreclosures', 'Mortgages']"
China Grooms Team to Become a Powerhouse,2010-02-15,article,News,,"['Skiing', 'Olympic Games (2010)', 'Speedskating', 'Short Track Skating', 'Snowboarding']"
Taking a Texas Primary Ever Further to the Right,2010-02-15,article,News,,"['Governors (US)', 'Primaries and Caucuses', 'United States Politics and Government', 'Conservatism (US Politics)', 'Elections']"
Snowboarders Report Poor Halfpipe Condition,2010-02-15,article,News,,"['Weather', 'Snow and Snowstorms', 'Olympic Games (2010)', 'Snowboarding']"
Editors’ Note,2010-02-15,article,Editors' Note,,[]
Johnson Retains His Title With Birdie on Final Hole,2010-02-15,article,News,,['Golf']
Corrections,2010-02-15,article,Correction,,[]
"Though Absent, Apple Permeates Barcelona Fair",2010-02-15,article,News,,"['Wireless Communications', 'iPhone', 'Computers and the Internet', 'Trade Shows and Fairs', 'Mobile World Congress (Trade Show)']"
Corrections,2010-02-15,article,Correction,,[]
The Making of a Euromess,2010-02-15,article,Op-Ed,,"['Euro (Currency)', 'Economic Conditions and Trends']"
"Despite Budgets, Some Newsrooms Persist in Costly Fight for Records",2010-02-15,article,News,,"['Newspapers', 'Freedom of Information Act', 'News and News Media', 'Suits and Litigation', 'First Amendment (US Constitution)']"
