headline,date,doc_type,material_type,section,keywords
INSIDE,1999-09-02,article,Summary,,[]
Military Service Is Not a Right,1999-09-02,article,Letter,,"['Discrimination', 'UNITED STATES ARMAMENT AND DEFENSE']"
SECURITIES UNIT INVESTIGATED,1999-09-02,article,News,,"['Suspensions, Dismissals and Resignations', 'Frauds and Swindling', 'Securities and Commodities Violations', 'Stocks and Bonds', 'Brokers and Brokerage Firms']"
RESIDENTIAL SALES,1999-09-02,article,List,,[]
New Amtrak Train Delayed Because of Wear on Wheels,1999-09-02,article,News,,"['Finances', 'Railroads']"
"Restoring the Future, 1862 Style",1999-09-02,article,News,,"['Interior Design', 'Biographical Information']"
Finding Love or Friendship,1999-09-02,article,Letter,,"['Dating (Social)', 'Computers and the Internet']"
"Eugene Ostroff, 71, Guardian Of Photography's Treasures",1999-09-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Line Forming (Wealthy Bidders Only) for Jets,1999-09-02,article,News,,"['Football', 'Wills and Estates']"
MANAGEMENT-LED GROUP BIDS TO BUY GP STRATEGIES,1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
Economic Scene; Why all the fuss over pint-sized Ecuador? Brady bonds.,1999-09-02,article,News,,"['Economic Conditions and Trends', 'Government Bonds']"
"Paid Notice: Deaths  FRANK, SALLY RUTH",1999-09-02,article,Paid Death Notice,,[]
TELEFONICA PROFIT UP 32%,1999-09-02,article,News,,['Company Reports']
New Yamaha Receiver for PC's Sounds Good and Looks Good,1999-09-02,article,News,,"['Music', 'Computers and the Internet']"
"Remembering Their War, Germans Embrace the First Victims",1999-09-02,article,News,,"['International Relations', 'GERMANY-INTERNATIONAL RELATIONS-POLAND', 'World War II (1939-45)']"
HENLYS OF BRITAIN TO ACQUIRE BLUE BIRD FOR $428 MILLION,1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
The Best of Jurisprudence: Reliving Days in the High Court,1999-09-02,article,News,,"['CD-ROM (Compact Disk-Read Only Memory)', 'Decisions and Verdicts']"
Respecting the Vote in East Timor,1999-09-02,article,Editorial,,"['Editorials', 'Politics and Government', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Elections']"
AUTOIMMUNE SHARES PLUNGE AFTER DRUG IS WITHDRAWN,1999-09-02,article,News,,"['COLLORAL (DRUG)', 'LABOR', 'Drugs (Pharmaceuticals)', 'Finances', 'ARTHRITIS AND RHEUMATISM', 'Research', 'Tests and Testing', 'Layoffs and Job Reductions']"
"Topsail Beach Journal; Helping Sea Turtles Cope With Birth, Sickness and Storms",1999-09-02,article,News,,"['Turtles and Tortoises', 'Endangered and Extinct Species', 'Volunteers', 'Federal Aid (US)', 'Fish and Other Marine Life']"
QUOTATION OF THE DAY,1999-09-02,article,News,,['QUOTATION OF THE DAY']
UTILITY MERGER PROGRESSES,1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Electric Light and Power']"
Enough to Give a Savior Heartburn,1999-09-02,article,Biography,,"['Coaches and Managers', 'Biographical Information', 'Football']"
"Paid Notice: Deaths  GREIF, NETTIE",1999-09-02,article,Paid Death Notice,,[]
Five Are Injured as Car Hits Two-Story Scaffold,1999-09-02,article,News,,"['Accidents and Safety', 'SCAFFOLDS', 'Roads and Traffic']"
Mobile Phone Books,1999-09-02,article,Letter,,"['Cellular Telephones', 'Telephones and Telecommunications']"
THE MARKETS: COMMODITIES,1999-09-02,article,News,,"['Weather', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading', 'Coffee']"
High-End Digital Cameras Begin Moving Up a Notch,1999-09-02,article,News,,['Photography']
Clemens Still Leading Yankees in Questions,1999-09-02,article,News,,['Baseball']
"Paid Notice: Deaths  BUSCH, GARY (GIDONE) STEVEN",1999-09-02,article,Paid Death Notice,,[]
"Once Dross, Now Dream: Wrecks Are Suddenly Hot",1999-09-02,article,News,,"['Housing', 'Prices (Fares, Fees and Rates)']"
Early Dose of Tennis,1999-09-02,article,News,,"['Tennis', 'United States Open (Tennis)']"
Ex-School Administrator Is Fighting His Dismissal,1999-09-02,article,News,,['Education and Schools']
South Korea To Inject Cash Into Big Bank Left Unsold,1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Economic Conditions and Trends', 'Banks and Banking']"
Malfunction Shuts Down Indian Point Nuclear Plant,1999-09-02,article,News,,"['Accidents and Safety', 'Indian Point Nuclear Power Plant (NY)', 'Electric Light and Power', 'ATOMIC ENERGY']"
"Paid Notice: Deaths  SULLIVAN, WILLIAM MAYO",1999-09-02,article,Paid Death Notice,,[]
Corrections,1999-09-02,article,Correction,,"['Books and Literature', 'Correction Stories']"
Among 14 Charter Proposals: Delaying Special Election for Mayoral Vacancies,1999-09-02,article,News,,"['Finances', 'City Charters', 'Freedom and Human Rights', 'Firearms', 'Referendums', 'Mayors', 'Organized Crime', 'Education and Schools', 'Politics and Government', 'Gun Control', 'Elections', 'Budgets and Budgeting', 'Crime and Criminals']"
"Paid Notice: Deaths  PESSO, CHARLES",1999-09-02,article,Paid Death Notice,,[]
Finding Love or Friendship,1999-09-02,article,Letter,,"['Electronic Mail', 'Dating (Social)', 'Computers and the Internet']"
Express Train Delayed,1999-09-02,article,Summary,,[]
Biggest Union at Boeing Votes To Accept Proposed Contract,1999-09-02,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Wages and Salaries']"
Forever NumLock,1999-09-02,article,Letter,,['Computers and the Internet']
U.S. Seeks Details on Russia's Use of Aid,1999-09-02,article,News,,"['Money Laundering', 'Ethics', 'Economic Conditions and Trends', 'Foreign Aid']"
Labor Begins Campaign to Protect Efforts to Join Unions,1999-09-02,article,News,,"['LABOR', 'LABOR UNIONS', 'UNIONIZATION', 'Labor Day']"
"Mosquitoes, Malaria and Money; Price of Alarmism",1999-09-02,article,Letter,,"['Environment', 'Malaria', 'Mosquitoes', 'Third World and Developing Countries', 'DDT (Dichlorodiphenyltrichloroethane)']"
"Brinkmanship, Still, In the Mideast Talks",1999-09-02,article,Summary,,[]
"Paid Notice: Deaths  LUSTGARTEN, MARC",1999-09-02,article,Paid Death Notice,,[]
Checking for Clues in a Slam Saves a Careful Declarer,1999-09-02,article,News,,['Bridge (Card Game)']
Finding Fashion And History On the Edges; Museums Look Again At Their Picture Frames,1999-09-02,article,News,,"['FRAMES', 'Art']"
LIBRARY/POLITICAL RESOURCES; Democracy Finds Fertile Ground on Line,1999-09-02,article,News,,"['United States Politics and Government', 'Computers and the Internet']"
"Paid Notice: Deaths  WELLES, JAMES BELL JR.",1999-09-02,article,Paid Death Notice,,[]
China's Subtle Spying,1999-09-02,article,Op-Ed,,"['Espionage', 'ATOMIC WEAPONS', 'UNITED STATES ARMAMENT AND DEFENSE', 'United States International Relations']"
Editor of British Cosmopolitan Is Chosen as Mademoiselle's Chief,1999-09-02,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Biographical Information']"
I.B.M. Preparing to Seek Role in Communications Industry,1999-09-02,article,News,,"['Computer Chips', 'Telephones and Telecommunications', 'Computers and the Internet']"
Ads About Battering Ignore Lesbian Partners,1999-09-02,article,Letter,,"['Subways', 'ADVERTISING', 'Domestic Violence', 'Women', 'Transit Systems', 'Homosexuality']"
Military Service Is Not a Right,1999-09-02,article,Letter,,"['Discrimination', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
Prices on Treasuries Continue Retreat on Fears of Rate Rise,1999-09-02,article,News,,"['Finances', 'Interest Rates', 'Credit', 'Government Bonds']"
"With Nothing to Lose, Tillstrom Doesn't Win",1999-09-02,article,News,,"['Tennis', 'United States Open (Tennis)']"
CITY TO HOLD BACK 60% OF THOSE SENT TO SUMMER SCHOOL,1999-09-02,article,News,,"['Mathematics', 'Standards and Standardization', 'Education and Schools', 'Reading and Writing Skills', 'Tests and Testing']"
"Mosquitoes, Malaria and Money; Victims of Poverty",1999-09-02,article,Letter,,"['Vaccination and Immunization', 'PESTICIDES AND PESTS', 'Environment', 'Malaria', 'Mosquitoes', 'Third World and Developing Countries', 'DDT (Dichlorodiphenyltrichloroethane)']"
Man Shot by City Officers Was on a Troubled Quest,1999-09-02,article,News,,"['Police Brutality and Misconduct', 'Biographical Information', 'Mental Health and Disorders', 'Police']"
COMPANY BRIEFS,1999-09-02,article,News,,[]
"Paid Notice: Deaths  LEVINE, IRVING V.",1999-09-02,article,Paid Death Notice,,[]
Deal by Cumulus Media,1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Louise Patterson, 97, Is Dead; Figure in Harlem Renaissance",1999-09-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
DUTCH COMPANY EXPANDS,1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
Can You Spare 7 Minutes of Life to Read This?,1999-09-02,article,Review,,"['Reviews', 'Books and Literature', 'Biographical Information']"
NEWS SUMMARY,1999-09-02,article,Summary,,[]
LIBRARY/POLITICAL RESOURCES; Democracy Finds Fertile Ground on Line,1999-09-02,article,News,,"['United States Politics and Government', 'Computers and the Internet', 'Electronic Mail']"
De La Hoya Cannot Tell a Lie: The Fighter Is No George Washington,1999-09-02,article,News,,['Boxing']
"Paid Notice: Deaths  JABLON, DAVID",1999-09-02,article,Paid Death Notice,,[]
I.R.S. Memo Appears to Oppose a Type of Pension Conversion,1999-09-02,article,News,,"['Age, Chronological', 'Discrimination', 'Pensions and Retirement Plans', 'Law and Legislation']"
Justice Dept. Inquiry Into Sales Of Visas in Panama Is Denied,1999-09-02,article,News,,"['ILLEGAL ALIENS', 'IMMIGRATION AND REFUGEES', 'Visas']"
Uncertainty Surrounds Isles. This Is Not a Recording.,1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Hockey, Ice']"
On the Money,1999-09-02,article,Letter,,"['Finances', 'Elections', 'Computers and the Internet']"
"Paid Notice: Deaths  AMENDOLA, ANTHONY JOSEPH",1999-09-02,article,Paid Death Notice,,[]
A Clinton Day With a First Lady Agenda,1999-09-02,article,News,,"['Women', 'Elections']"
Global Crossing Is Expected To Sweeten Bid,1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
Mercedes Dealers Award Account,1999-09-02,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
A Tale of Sex and Disdain In Wharton's Berkshires,1999-09-02,article,Review,,"['Reviews', 'Biographical Information', 'Opera']"
Software Might Make Users Talk to Computers Politely,1999-09-02,article,News,,"['COMPUTER SOFTWARE', 'Voice Recognition Systems', 'Computers and the Internet']"
Showing Its Patriotic Colors,1999-09-02,article,News,,"['ARCHITECTURE', 'Draft and Recruitment (Military)', 'UNITED STATES ARMAMENT AND DEFENSE']"
THE MARKETS: Market Place; Proposed Rule Could Help Mask Commodity Trading Volatility,1999-09-02,article,News,,"['Futures and Options Trading', 'Regulation and Deregulation of Industry']"
They've Got the World in Their Palms,1999-09-02,article,News,,[]
"Twice Burned, Hilton Hotels Discusses Deal With Promus",1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'HOTELS AND MOTELS']"
Serbs Driven From Kosovo Live Crowded and in Want,1999-09-02,article,News,,"['United States International Relations', 'IMMIGRATION AND REFUGEES', 'Economic Conditions and Trends', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  SLOTKIN OKIN, BABETTE",1999-09-02,article,Paid Death Notice,,[]
Editorial Observer; A Legacy of Conscience From Milton Rogovin,1999-09-02,article,Editorial,,"['LABOR', 'United States Politics and Government', 'United States Economy', 'Biographical Information', 'Photography', 'Unemployment']"
In America; No Problem,1999-09-02,article,Op-Ed,,"['Police Brutality and Misconduct', 'Attacks on Police', 'Mental Health and Disorders', 'Police']"
Military Service Is Not a Right,1999-09-02,article,Letter,,"['Editorials', 'Discrimination', 'UNITED STATES ARMAMENT AND DEFENSE']"
House Panel Subpoenas Records on Clinton's Clemency Offer,1999-09-02,article,News,,"['Sentences (Criminal)', 'Pardons']"
"GARDEN NOTEBOOK; Got the Expressway Blues? Go South, Young Gardener",1999-09-02,article,News,,['Gardens and Gardening']
"Youth, 16, Is Attacked By 20 Men, Police Say",1999-09-02,article,News,,['Murders and Attempted Murders']
LIBRARY/POLITICAL RESOURCES; Democracy Finds Fertile Ground on Line,1999-09-02,article,News,,"['United States Politics and Government', 'Computers and the Internet']"
"Paid Notice: Deaths  SHEAR, PETER JOHN",1999-09-02,article,Paid Death Notice,,[]
Pope Repeats an Apology,1999-09-02,article,News,,[]
"Paid Notice: Deaths  BLOOMBERG, HARRIET",1999-09-02,article,Paid Death Notice,,[]
Beijing Journal; Birthday Party in Wax: Guest of Honor Is Missing,1999-09-02,article,News,,[]
Students Look Ahead In Mars Plan for 2030,1999-09-02,article,News,,"['Space', 'Children and Youth', 'Computers and the Internet']"
Interstate Deal For Clean Air Falls Through,1999-09-02,article,News,,"['States (US)', 'Ozone', 'ACID RAIN', 'NITROGEN OXIDE', 'Air Pollution']"
"Miami Beach's Bel-Aire Is Gone, And Some Don't Miss It.",1999-09-02,article,News,,"['HOTELS AND MOTELS', 'ARCHITECTURE']"
"Umpires Accept Deal, but Resignations Stand",1999-09-02,article,News,,"['Baseball', 'LABOR', 'Umpires']"
Lemieux Is Finally the Emperor of the Penguins,1999-09-02,article,News,,"['Hockey, Ice']"
"And They're Waterproof, Too",1999-09-02,article,News,,"['Laundries and Laundry Aids', 'Design', 'BASKETS', 'Home Furnishings']"
NINE HYUNDAI EXECUTIVES SUMMONED,1999-09-02,article,News,,"['Frauds and Swindling', 'Securities and Commodities Violations', 'Stocks and Bonds']"
Out of Twilight Zone And Into Oblivion,1999-09-02,article,News,,"['Baseball', 'LABOR', 'Umpires', 'Layoffs and Job Reductions']"
"The Digital Brain Drain; So Many Computers, So Little Interest in Hard Science",1999-09-02,article,News,,"['Colleges and Universities', 'Science and Technology', 'Research', 'Vocational Training', 'Engineering and Engineers', 'Computers and the Internet']"
A Step to End Newark's Chapter in High-Rise Public Housing Projects,1999-09-02,article,News,,"['Public Housing', 'Housing', 'STELLA WRIGHT HOMES (NEWARK, NJ)', 'SUITS AND CLAIMS AGAINST GOVERNMENT']"
Defining 'Classic Contemporary',1999-09-02,article,News,,"['Design', 'Furniture']"
BUSINESS DIGEST,1999-09-02,article,Summary,,[]
Investors Seek Bargains Despite Worries About Fed,1999-09-02,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average']"
An Unprized Fabric Turns a Corner,1999-09-02,article,News,,"['Prices (Fares, Fees and Rates)', 'Textiles']"
MASCO MAKES FIVE ACQUISITIONS FOR $3.8 BILLION,1999-09-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
Rookie Lineman Receives Not So Sentimental Education,1999-09-02,article,News,,['Football']
"Paid Notice: Deaths  CARTER, PAULINE",1999-09-02,article,Paid Death Notice,,[]
Is a Renewed Japan a Threat to Its Neighbors?; Sympathy for a Cult,1999-09-02,article,Letter,,"['Fringe Groups and Movements', 'Subways', 'POISON GASES', 'Transit Systems', 'Terrorism']"
"With Agreement at Hand, a Standoff on Prisoners Snags Mideast Peace Negotiations",1999-09-02,article,News,,"['United States International Relations', 'Palestinians', 'ISRAEL-INTERNATIONAL RELATIONS-US', 'EGYPT-INTERNATIONAL RELATIONS-US']"
All You Need to Add Is Air,1999-09-02,article,News,,['Furniture']
"Mosquitoes, Malaria and Money; Don't Set a Date",1999-09-02,article,Letter,,"['PESTICIDES AND PESTS', 'Environment', 'Malaria', 'Mosquitoes', 'DDT (Dichlorodiphenyltrichloroethane)']"
"With Light Touch, Trade Chief Takes Over",1999-09-02,article,News,,"['International Trade and World Market', 'Biographical Information']"
Vodka Ad Is Stopped After Racism Protest,1999-09-02,article,News,,"['Discrimination', 'Women', 'Vodka', 'Asian-Americans', 'ALCOHOLIC BEVERAGES', 'Computers and the Internet']"
Cardinal to Reveal Medical Test Results,1999-09-02,article,News,,[]
Grand Jury to Hear Case Of Brooklyn Man's Death,1999-09-02,article,News,,"['Police Brutality and Misconduct', 'Attacks on Police', 'JEWS', 'Mental Health and Disorders', 'Police']"
THE MARKETS: CURRENCIES,1999-09-02,article,News,,"['Currency', 'Stocks and Bonds', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  SHALAT, HERBERT",1999-09-02,article,Paid Death Notice,,[]
Violence as East Timor Awaits Vote Count,1999-09-02,article,News,,"['INDEPENDENCE MOVEMENTS AND SECESSION', 'Elections']"
SYMANTEC SETS MARKETING PACT WITH AT&T AND EARTHLINK,1999-09-02,article,News,,"['COMPUTER SOFTWARE', 'Computers and the Internet']"
Military Service Is Not a Right,1999-09-02,article,Letter,,"['Discrimination', 'Homosexuality', 'UNITED STATES ARMAMENT AND DEFENSE']"
Malaysia Ends Most Controls On Investment,1999-09-02,article,News,,"['Foreign Investments', 'International Trade and World Market', 'Taxation', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  BERNSTEIN, ABRAHAM A.",1999-09-02,article,Paid Death Notice,,[]
A Long-Ago Celebrity Grabs the Spotlight Once More,1999-09-02,article,News,,"['Celebrities', 'Biographical Information', 'Art']"
On the Money,1999-09-02,article,Letter,,"['Finances', 'Elections', 'Computers and the Internet']"
Chief Is Selected For Mindshare,1999-09-02,article,News,,"['Appointments and Executive Changes', 'Biographical Information']"
Metro Business; Deal for Midtown Building,1999-09-02,article,News,,"['OFFICE BUILDINGS', '1185 AVENUE OF THE AMERICAS (NYC)']"
Indictment Names Son Of I.O.C. Member,1999-09-02,article,News,,"['Frauds and Swindling', 'IMMIGRATION AND REFUGEES', 'Olympic Games', 'Bribery', 'Olympic Games (2002)']"
