headline,date,doc_type,material_type,section,keywords
Bloggingheads: Obama's Muslim Speech,2009-01-29,multimedia,Video,,"['Islam', 'United States International Relations']"
From Low-Wage Jobs to a Dress-for-Success Tale,2009-01-29,article,News,,['Hiring and Promotion']
CORRECTION ,2009-01-29,article,Correction,,[]
CORRECTION ,2009-01-29,article,Correction,,[]
Corrections,2009-01-29,article,Correction,,[]
Corrections,2009-01-29,article,Correction,,[]
Corrections,2009-01-29,article,Correction,,[]
Corrections,2009-01-29,article,Correction,,[]
"Oh, Yes, That Super Bowl Logo Is Ours",2009-01-29,article,News,,[]
Corrections,2009-01-29,article,Correction,,[]
Corrections,2009-01-29,article,Correction,,[]
Corrections,2009-01-29,article,Correction,,[]
Knicks See a Shot at Keeping Lee,2009-01-29,article,News,,['Basketball']
JPMorgan Exited Madoff-Linked Funds Last Fall,2009-01-29,article,News,,"['Finances', 'Ponzi Schemes']"
Knicks Win Fifth Straight at Home,2009-01-29,article,News,,['Basketball']
Wake Forest Redeems Itself Against Duke,2009-01-29,article,News,,"['Basketball', 'College Athletics']"
Jumping Into Practice (and the Pool),2009-01-29,article,News,,[]
Radio Days at Yanks’ Complex,2009-01-29,article,News,,[]
"When It Comes to Torre, Jeter’s Not Talking",2009-01-29,article,News,,['Baseball']
Steelers Want to Remind You: They’re No. 1,2009-01-29,article,News,,[]
China and U.S. in Currency Spat,2009-01-29,article,News,,"['Yuan (Currency)', 'International Relations']"
Making Word Remember Less,2009-01-29,article,Question,,['Computers and the Internet']
Congressional Quarterly Is for Sale,2009-01-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Newspapers']"
In Tribute,2009-01-29,article,News,,[]
"Today 100 Years Ago: Friday, Jan. 29, 1909",2009-01-29,article,News,,[]
Poll Finds People Like Home but Want to Live Elsewhere,2009-01-29,article,News,,"['Surveys and Series', 'PUBLIC OPINION']"
After the War on Terror,2009-01-29,article,Op-Ed,,"['Terrorism', 'United States International Relations']"
"Aldo Crommelynck, Master Printer for Prominent Artists, Is Dead at 77",2009-01-29,article,Obituary (Obit),,"['Art', 'Deaths (Obituaries)']"
"James Brady, Columnist Chronicling the Power Elite, Dies at 80",2009-01-29,article,Obituary (Obit),,"['Newspapers', 'Gossip', 'Writing and Writers', 'Books and Literature', 'Deaths (Obituaries)']"
Monkey Cushion,2009-01-29,article,News,,[]
Astronaut-Food Approach,2009-01-29,article,News,,[]
U.N. Leads Evacuation From Sri Lanka,2009-01-29,article,News,,"['Civilian Casualties', 'Freedom and Human Rights', 'Civil War and Guerrilla Warfare', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Fish Farming in Federal Waters,2009-01-29,article,Brief,,"['Law and Legislation', 'Regulation and Deregulation of Industry', 'Fish and Other Marine Life', 'Fishing, Commercial']"
Arkansas: Obama Resolution Fails,2009-01-29,article,Brief,,['United States Politics and Government']
More of the Same at Valentino Show,2009-01-29,article,News,,[]
Valentino Has More of the Same,2009-01-29,article,Web Log,,[]
Scent Notes | Lyric Woman by Amouage,2009-01-29,article,News,,[]
Perfume Review: Lyric Woman,2009-01-29,article,Web Log,,[]
Shares in Nintendo and Toshiba Plunge After Industry Losses Posted,2009-01-29,article,News,,"['Electronics', 'Company Reports', 'International Trade and World Market', 'Computer and Video Games']"
Shell Posts a Quarterly Loss of $2.8 Billion as Oil Falls,2009-01-29,article,News,,"['Company Reports', 'Oil (Petroleum) and Gasoline']"
Refugee Simulation at Davos,2009-01-29,article,Web Log,,[]
An Exercise in Empathy,2009-01-29,article,News,,[]
U.S. Looks for Blackwater Replacement in Iraq,2009-01-29,article,News,,"['Civilian Casualties', 'Defense Contracts', 'Private Military Contractors', 'United States International Relations', 'Iraq War (2003- )', 'Mercenaries', 'Security and Warning Systems', 'Murders and Attempted Murders']"
Israeli Elections and Gaza Violence Complicate New U.S. Envoy’s Peace Mission,2009-01-29,article,News,,"['International Relations', 'Palestinians', 'ARMAMENT, DEFENSE AND MILITARY FORCES']"
Live or at Home? You Make the Call,2009-01-29,article,News,,[]
Moving beyond torture,2009-01-29,article,News,,[]
Media Angst: Searching for Profitable Business Models,2009-01-29,article,News,,[]
Twitter Vérité,2009-01-29,article,News,,[]
The End of Capitalism?,2009-01-29,article,News,,[]
Keeping the Faith at Davos,2009-01-29,article,Web Log,,[]
All Re-Enacted on the Western Front,2009-01-29,article,News,,[]
Congressional Quarterly Is for Sale,2009-01-29,article,News,,[]
Bank Stocks Lead Wall Street Rally,2009-01-29,article,News,,[]
VirtuOz Bags $11 Million,2009-01-29,article,News,,[]
Arrington of TechCrunch Goes on Hiatus,2009-01-29,article,News,,[]
Xstrata Plans Rights Issue to Raise $5.9 Billion,2009-01-29,article,News,,[]
Santander Offer Pressures Rivals to Match It,2009-01-29,article,News,,[]
Wachovia Acquisition Drags Down Wells Fargo,2009-01-29,article,News,,[]
What Red Ink? Wall Street Paid Hefty Bonuses,2009-01-29,article,News,,[]
Davos in the Media: Capitalists Take It on the Chin,2009-01-29,article,News,,[]
Will BA’s Deal for Iberia Get Off the Ground?,2009-01-29,article,News,,[]
Nassim Taleb: ‘I Was Happy Lehman Went Bust’,2009-01-29,article,News,,[]
"Corporations, Tending to a Tattered Image, Clip Wings of Private Jets",2009-01-29,article,News,,[]
Geithner Says Plan for Banks Is in the Works,2009-01-29,article,News,,[]
Brysam Strikes Deal for Colombia’s BCSC,2009-01-29,article,News,,[]
The Real Winners of the Bonus Cuts,2009-01-29,article,News,,[]
Einhorn Goes for Gold,2009-01-29,article,News,,[]
California’s Wind Slowdown,2009-01-29,article,Web Log,,[]
California’s Wind Slowdown,2009-01-29,article,News,,[]
Bernard Madoff Paper Trail Leads to N.Y.C. Warehouse,2009-01-29,article,News,,[]
JPMorgan Exited Madoff-Linked Funds Last Fall,2009-01-29,article,News,,[]
Afghan Presidential Election Delayed,2009-01-29,article,News,,['Elections']
Obama’s New Chef Skewers School Lunches,2009-01-29,article,News,,[]
Obama’s New Chef on School Lunches,2009-01-29,article,Web Log,,[]
Ford Reports a Record $14.6 Billion Loss for 2008,2009-01-29,article,News,,"['Company Reports', 'Subprime Mortgage Crisis', 'Automobiles']"
Weill Cuts Back on Citi Perks,2009-01-29,article,News,,[]
Another Angle on a Disgraced Federal Judge,2009-01-29,article,News,,[]
A Trip in The Deal’s Way-Back Machine,2009-01-29,article,News,,[]
The End of Capitalism?,2009-01-29,article,News,,[]
Funds May Seek Profit in U.S. Lawsuits,2009-01-29,article,News,,[]
"Lloyds Mulls Asset Sales, Report Says",2009-01-29,article,News,,[]
TMX Group Reports 61% Rise in 4th-Quarter Profit,2009-01-29,article,News,,[]
S.E.C. Charges Adviser With Fraud Linked to Bailout,2009-01-29,article,News,,[]
BofA Bonuses May Draw More Heat,2009-01-29,article,News,,[]
What’s Wrong With Having One Child?,2009-01-29,article,News,,[]
In Defense of Having Only One Child,2009-01-29,article,Web Log,,[]
Live From Davos 2009: Day 2,2009-01-29,article,News,,[]
Live From Davos 2009: Day 2,2009-01-29,article,Web Log,,[]
European Summer School for Cap and Trade,2009-01-29,article,News,,[]
Hundreds of Thousands Protest in France,2009-01-29,article,News,,"['Strikes', 'Transit Systems']"
Franklin and China,2009-01-29,article,News,,[]
3 Airlines End Tough Year With Deep Losses,2009-01-29,article,News,,"['Company Reports', 'AIRLINES AND AIRPLANES']"
Buyout Shop Snaps Up Polaroid,2009-01-29,article,News,,[]
Citigroup Private Equity Executive Said to Leave,2009-01-29,article,News,,[]
Latest Reports Indicate Economy Is Getting Worse,2009-01-29,article,News,,"['United States Economy', 'FACTORIES AND INDUSTRIAL PLANTS', 'Housing', 'Sales', 'Unemployment Insurance']"
Morning Skim: The Stimulus Vote . . . and a Holder Deal?,2009-01-29,article,Web Log,,[]
Morning Skim: The Stimulus Vote . . . and a Holder Deal?,2009-01-29,article,News,,[]
‘That’s Nothing!’,2009-01-29,article,News,,[]
The Early Word: Search for the Holy Bipartisan Grail,2009-01-29,article,News,,[]
Should the Mayor Keep Control of the Schools?,2009-01-29,article,News,,[]
How Things Change,2009-01-29,article,News,,[]
‘Narnia’ Franchise Resurrected With Fox,2009-01-29,article,News,,[]
The Sorrow and the Pity (wonkish),2009-01-29,article,News,,[]
Bad,2009-01-29,article,News,,[]
Recipe of the Day: Sichuan Shrimp and Scallion Stir-fry,2009-01-29,article,News,,[]
Iraqi Women Vie for Votes and Power,2009-01-29,multimedia,Video,,[]
Energy Efficiency and a President in Shirtsleeves,2009-01-29,article,News,,[]
Born in the U.S.A.,2009-01-29,article,News,,[]
The Top Formula One Driver on Facebook,2009-01-29,article,News,,[]
"Dimon: A Little Less Talking, a Little More Action, Please",2009-01-29,article,News,,[]
You Just Can’t Keep the Girls From Jamming,2009-01-29,article,News,,"['AMATEUR ATHLETICS', 'Roller Derby', 'Athletics and Sports', 'Women', 'Roller Skating']"
Little Sisters in Final in Australia,2009-01-29,article,News,,['Australian Open (Tennis)']
Plain Dealer Critic Drops Some Claims in Suit,2009-01-29,article,News,,[]
Wrassling with Opportunity,2009-01-29,article,News,,[]
Fertilizing a Hostile Deal,2009-01-29,article,News,,[]
Faces of Davos: Day 2,2009-01-29,article,News,,[]
The Twitter Experiment,2009-01-29,article,News,,[]
Twitter and the Cure for Hiccups,2009-01-29,article,Web Log,,[]
The Twitter Experiment,2009-01-29,article,News,,[]
2 Kids + 0 Husbands = Family,2009-01-29,article,News,,"['Single Persons', 'Women', 'Parenting', 'Single Mothers', 'Children and Youth']"
A surprise choice for top investment spot,2009-01-29,article,News,,[]
Dr. Frieden Responds,2009-01-29,article,News,,[]
“Slumdog” Hears “Beautiful Mind”-Like Whispers,2009-01-29,article,News,,[]
"36 Hours in Vail, Colo.",2009-01-29,article,News,,"['Travel and Vacations', 'Skiing']"
How Things Change,2009-01-29,article,News,,[]
Daily Baggage: Jan. 29,2009-01-29,multimedia,Video,,['MOTION PICTURES']
Opera Orchestra Cancels Its Season,2009-01-29,article,News,,[]
One Line for Help With Gambling or Drug Addiction,2009-01-29,article,News,,[]
Aloha Zen,2009-01-29,article,News,,[]
Discovering London on Foot,2009-01-29,article,News,,[]
‘Tit for Tat’ on Trade,2009-01-29,article,News,,[]
‘Milk’ Talk,2009-01-29,article,News,,[]
What If?,2009-01-29,article,News,,[]
"Charlie Batch, Intrepid Reporter",2009-01-29,article,News,,[]
Stuart Holden’s Ultimate XI,2009-01-29,article,News,,[]
Blagojevich Ousted by Illinois State Senate,2009-01-29,article,News,,"['Impeachment', 'Politics and Government']"
"Goodbye, Ownership. Hello, Access.",2009-01-29,article,News,,[]
Video: Wheeling and Dealing Takes a Holiday,2009-01-29,article,News,,[]
Aging Gracefully,2009-01-29,article,News,,"['Ham', 'Recipes', 'Pigs', 'Meat', 'Food', 'Cooking and Cookbooks']"
Philippines to Pay $9 Million in Back Taxes,2009-01-29,article,News,,[]
Philippines Agrees to Pay Back Taxes,2009-01-29,article,Web Log,,[]
"The Junior Report: Moving Up, Down and Possibly Out",2009-01-29,article,News,,[]
Where the Wind Hits Hardest,2009-01-29,article,News,,[]
A Conversation About Prostate Cancer,2009-01-29,article,News,,[]
A Conversation About Prostate Cancer,2009-01-29,article,Web Log,,[]
First Lady in Her First Public-Policy Role,2009-01-29,article,Web Log,,[]
First Lady in Her First Public-Policy Role,2009-01-29,article,News,,[]
The Obamas’ Chef Criticizes School Food,2009-01-29,article,News,,[]
Time Keepers | The Best in Show,2009-01-29,article,News,,[]
Geneva Watch Fair: Best in Show,2009-01-29,article,Web Log,,[]
Obama Signs Equal-Pay Legislation,2009-01-29,article,News,,"['Law and Legislation', 'Discrimination', 'Suits and Litigation']"
Middle Eastern Lentils With Pasta,2009-01-29,article,News,,"['Recipes', 'Cooking and Cookbooks', 'Lentils', 'Pasta']"
Georgian Leader Faces Calls to Quit,2009-01-29,article,News,,"['Politics and Government', 'PUBLIC OPINION']"
Finalists Chosen for Design of African American History Museum,2009-01-29,article,News,,[]
Jeter’s Stadium Souvenir,2009-01-29,article,Web Log,,[]
Jeter Owns Up to Taking Stadium Souvenir,2009-01-29,article,News,,[]
‘A Great Day For Gore’,2009-01-29,article,News,,[]
‘Harsh Winter Weather’,2009-01-29,article,News,,[]
‘He’s a Crook’,2009-01-29,article,News,,[]
"Actors Guild, Producers to Resume Contract Talks",2009-01-29,article,News,,[]
Scorecard | Haute Couture,2009-01-29,article,News,,[]
Haute Couture Scorecard,2009-01-29,article,Web Log,,[]
Bloomberg’s Control of Schools Is a Hot Topic,2009-01-29,article,News,,[]
Debate Over Mayor’s Control of Schools,2009-01-29,article,Web Log,,[]
‘Reaching Out to the Arab World’,2009-01-29,article,News,,[]
Pork Belly Sandwiches at Home,2009-01-29,article,News,,[]
Pork Belly Sandwiches at Home,2009-01-29,article,Web Log,,[]
Foreign Investors See Gold in Austrian Resorts,2009-01-29,article,News,,['Real Estate']
"Surviving a Heart Attack, Succumbing to Heart Failure",2009-01-29,article,News,,"['Heart', 'Medicine and Health', 'Muscles']"
Talking Softly About Democracy Promotion,2009-01-29,article,News,,['United States International Relations']
Updike and the Rovers,2009-01-29,article,News,,[]
Bad Economy Is Putting Brakes on Racing,2009-01-29,article,News,,[]
"Heart Function, Not Failure",2009-01-29,article,Question,,"['Heart', 'Defibrillators', 'Medicine and Health']"
What to Ask About Heart Failure,2009-01-29,article,News,,"['Heart', 'Transplants', 'Medicine and Health']"
Selected Studies: Heart Failure,2009-01-29,article,News,,"['Heart', 'Medicine and Health']"
The Currency That Just Won’t Quit,2009-01-29,article,News,,[]
Being Honest About Heart Failure,2009-01-29,article,News,,"['Heart', 'Medicine and Health']"
Where Did All the Republicans Go?,2009-01-29,article,News,,[]
Where Did All the Republicans Go?,2009-01-29,article,Web Log,,[]
Macaroon Delight,2009-01-29,article,Review,,"['Pastries', 'Desserts']"
Federer Beats Roddick; Moves to Final,2009-01-29,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Super Bowl Is Long Time Coming for Longtime Cardinals Fans,2009-01-29,article,News,,[]
Long Wait for Cardinals Fans,2009-01-29,article,Web Log,,[]
Theater Listings: Jan. 30 — Feb. 5,2009-01-29,article,Schedule,,['Theater']
Restaurant Review: Mondo Konoba in Croatia,2009-01-29,article,News,,"['Travel and Vacations', 'Restaurants']"
Dimon Says Loans Are Flowing,2009-01-29,article,News,,[]
In Focus | Aaron Siskind,2009-01-29,article,News,,[]
A Curling Team Proves Not All Brazilian Sweepers Play Soccer,2009-01-29,article,News,,['Curling']
"State Pension Fund Is Down, but It Could Be Worse",2009-01-29,article,News,,[]
"Poverty, Climate Change … and Recession",2009-01-29,article,,,[]
"Today’s a School Day, Mr. President",2009-01-29,article,Web Log,,[]
"Today’s a School Day, Mr. President",2009-01-29,article,News,,[]
More Than One Way to Cool a Planet,2009-01-29,article,News,,[]
Some Good News in the Literary World,2009-01-29,article,Web Log,,[]
Thaw Follows Frost,2009-01-29,article,News,,[]
"Most Hospital Patients Unable to Identify Their Physicians, Survey Finds",2009-01-29,article,News,,"['Hospitals', 'Doctors', 'Medicine and Health']"
Peres Sees Window for Progress on Mideast Accord,2009-01-29,article,News,,[]
"The Morning Skate: Melnyk Bombs, Crosby Explodes and Sundin Sinks",2009-01-29,article,News,,[]
The Hidden Curriculum of Medical School,2009-01-29,article,News,,"['Education and Schools', 'Doctors', 'Medical Schools', 'Medicine and Health']"
"Answers About United Way and Nonprofits, Part 2",2009-01-29,article,News,,[]
A Search for Green and Brown Facets of Stimulus Bills,2009-01-29,article,News,,[]
Green in the Stimulus Plan,2009-01-29,article,Web Log,,[]
A Middle East Battle — In Davos,2009-01-29,article,News,,[]
A Welcome for Obama’s Ambassador to Davos,2009-01-29,article,News,,[]
Serotonin May Be Key to Controlling Locusts,2009-01-29,article,News,,"['Insects', 'Serotonin (Chemical)', 'Science and Technology']"
Iraqi Elections Face Crucial Test in Violent Mosul,2009-01-29,article,News,,"['Politics and Government', 'Elections']"
Morgan Stanley’s Wealth Management Head to Leave,2009-01-29,article,News,,[]
Oversight Panel Calls for New Regulator,2009-01-29,article,News,,[]
Who’s Judging the Ethics of Congress’s Ethics Judges?,2009-01-29,article,,,[]
Downsizing? Fat Chance!,2009-01-29,article,Review,,"['Utility Vehicles and Other Light Trucks', 'Reviews', 'Automobiles']"
The Truth About the N.H.L. Standings,2009-01-29,article,News,,[]
Can Better Bedside Manner Be Taught?,2009-01-29,article,News,,[]
"For Terrible Towels, a Wonderful Legacy",2009-01-29,article,News,,"['Handicapped', 'Football', 'Education and Schools']"
A Steppingstone for Law’s Best and Brightest,2009-01-29,article,News,,"['Appointments and Executive Changes', 'Politics and Government', 'United States Attorneys']"
Eustis: 'Hair' Producers Have Come to Terms,2009-01-29,article,Web Log,,['Theater']
Eustis: ‘Hair’ Producers Have Come to Terms,2009-01-29,article,News,,[]
"Obama, Dodd Slam Wall St. Bonuses",2009-01-29,article,Web Log,,[]
"Obama, Dodd Slam Wall St. Bonuses",2009-01-29,article,News,,[]
Orthofix Criticizes One of Ramius’s Board Candidates,2009-01-29,article,News,,[]
Riches at Le Mans,2009-01-29,article,News,,[]
How Green Is This Bill?,2009-01-29,article,News,,[]
Netflix Everywhere,2009-01-29,multimedia,Video,,"['Computers and the Internet', 'Digital and High-Definition Television']"
Dashing Through the Snow,2009-01-29,article,Review,,"['Reviews', 'Snowmobiles']"
Davos 2009: Joaquín Almunia,2009-01-29,multimedia,Video,,[]
‘T Takes’ Video | Episode 4,2009-01-29,article,News,,[]
'T Takes' Video | Episode 4,2009-01-29,article,Web Log,,[]
Suit Filed in Carbon Trading Scheme,2009-01-29,article,Web Log,,[]
Lawsuit Filed in Northeast Carbon Trading Scheme,2009-01-29,article,News,,[]
Updike’s Rules of Order,2009-01-29,article,News,,[]
The Coolest Lotus (Skis Included),2009-01-29,article,News,,['Snowmobiles']
Global Worries Over U.S. Stimulus Spending,2009-01-29,article,News,,"['International Trade and World Market', 'Obama Stimulus Plan', 'United States Economy']"
"In New Haven, Holding Out Hope That Landmark Club Reopens",2009-01-29,article,News,,['Restaurants']
"At the Bruce, Sculptures So Lifelike, So Memorable",2009-01-29,article,Review,,"['Sculpture', 'Art']"
Ratings: ‘CBS Evening News’ in Prime Time Averages 6.5 Million Viewers,2009-01-29,article,News,,[]
Would-Be Protesters in Geneva Weigh Their Options,2009-01-29,article,News,,[]
"Real-Life Nursing, Artificial Patients",2009-01-29,article,News,,"['Medicine and Health', 'Nursing and Nurses']"
Oprah’s Network Names a Chief Executive,2009-01-29,article,News,,[]
Britain Looks to Expand Broadband and Limit Piracy,2009-01-29,article,News,,"['COPYRIGHTS', 'Computers and the Internet']"
Carmellini’s a Go at Ago,2009-01-29,article,News,,[]
‘Mourning’ the M and R Subway Lines,2009-01-29,article,News,,[]
Madoff and America’s (Poorer) Foundations,2009-01-29,article,News,,[]
"'Speed-the-Plow' Recoups, Mercury Poisoning and All",2009-01-29,article,Web Log,,['Theater']
"‘Speed-the-Plow’ Recoups, Mercury Poisoning and All",2009-01-29,article,News,,[]
"At 2010 Games, the Ice Rinks Will Be Greener",2009-01-29,article,News,,"['Ice Skating', 'Electric Vehicles', 'Ice']"
Snapshots From the Old Masters Market,2009-01-29,article,News,,[]
Saved by Design in Portland,2009-01-29,article,News,,"['Travel and Vacations', 'RETAIL STORES AND TRADE', 'Art', 'Design']"
"Chocolate, the Tuscan Way",2009-01-29,article,Review,,"['Cooking and Cookbooks', 'Restaurants', 'Desserts']"
Rangers Add Defenseman by Trading Fritsche,2009-01-29,article,News,,[]
The Trouble With the L-Word,2009-01-29,article,News,,[]
"In Springfield, the Incongruity Defense",2009-01-29,article,News,,[]
Madoff and America’s (Poorer) Foundations,2009-01-29,article,News,,[]
Turkish Premier Storms Out of Session in Protest,2009-01-29,article,News,,[]
"Hotel Review: Nu Hotel in Brooklyn, N.Y.",2009-01-29,article,News,,"['Travel and Vacations', 'HOTELS AND MOTELS']"
How the Future of Online News Looked in 1981,2009-01-29,article,News,,[]
How the Future of Online News Looked in 1981,2009-01-29,article,Web Log,,[]
Report Shows Rapid Contraction of City Economy,2009-01-29,article,News,,[]
Top UBS Bankers Won’t Get Cash Bonuses in 2009,2009-01-29,article,News,,[]
Take Me to Your Dear Leader,2009-01-29,article,News,,[]
Springsteen Promises ‘12-Minute Party’ at Halftime,2009-01-29,article,News,,"['Music', 'Football', 'Super Bowl']"
Are All Moms Mad at Dad?,2009-01-29,article,Web Log,,[]
Are All Moms Mad at Dad?,2009-01-29,article,News,,[]
Obama Calls Wall Street Bonuses ‘Shameful’,2009-01-29,article,News,,[]
Profit Rises at Amazon as Shoppers Seek Deals,2009-01-29,article,News,,['Company Reports']
Where Will the Stimulus Money Go? A State-by-State Breakdown,2009-01-29,article,News,,[]
"Larger Than Life, Back for an Encore",2009-01-29,article,Review,,"['Utility Vehicles and Other Light Trucks', 'Reviews']"
New York Responds to Carbon Cap-and-Trade Lawsuit,2009-01-29,article,News,,[]
Davos and Social Networking,2009-01-29,article,News,,[]
The Economic State of Play in Washington,2009-01-29,multimedia,Video,,"['Economic Conditions and Trends', 'United States Economy']"
Lament for an Old Ride: Wish You Could Stay,2009-01-29,article,News,,"['AMUSEMENT AND THEME PARKS', 'Entertainment and Amusements']"
"Battered by Storms, Sailors Reach Qingdao and Cheer",2009-01-29,article,News,,"['Volvo Ocean Race', 'Sailboats and Sailing']"
New Women’s League Has New Approach to Playoffs,2009-01-29,article,News,,[]
"“Slumdog,” the Tour",2009-01-29,article,News,,[]
Addictive Mac and Cheese,2009-01-29,article,Web Log,,[]
Addictive Mac and Cheese,2009-01-29,article,News,,[]
Global Worries Over U.S. Stimulus Spending,2009-01-29,article,News,,[]
When Talking on the Phone May Endanger a Child,2009-01-29,article,News,,"['Roads and Traffic', 'Children and Youth', 'Accidents and Safety', 'Cellular Telephones']"
Mobile Apps That Tackle More Than Tedium,2009-01-29,article,News,,[]
Disney’s TV Unit Will Cut 400 Jobs,2009-01-29,article,News,,"['Layoffs and Job Reductions', 'Television']"
Florida Glide,2009-01-29,article,News,,"['Travel and Vacations', 'Kayaks']"
"Star Power, Still Shining 40 Years On",2009-01-29,article,News,,['Restoration and Rehabilitation']
Video: Taking the Euro Zone’s Economic Pulse,2009-01-29,article,News,,[]
‘The Book of Dead Philosophers’,2009-01-29,article,First Chapter,,['Books and Literature']
"Dying and Death: When You Sort It Out, What’s It All About, Diogenes?",2009-01-29,article,Review,,"['Death and Dying', 'Philosophy', 'Books and Literature']"
Obama Calls Wall Street Bonuses ‘Shameful’,2009-01-29,article,News,,"['Bonuses', 'Emergency Economic Stabilization Act (2008)', 'Subprime Mortgage Crisis', 'Executive Compensation']"
Leaders of Turkey and Israel Clash at Davos Panel,2009-01-29,article,News,,['Palestinians']
"In a Dark Shack Luring Pike, Spear at Ready",2009-01-29,article,News,,"['Travel and Vacations', 'Hunting and Trapping', 'Fishing, Sport']"
Sleek New Rides Up the Slopes,2009-01-29,article,News,,"['Travel and Vacations', 'Skiing', 'ALPINE SKIING']"
In the Shadow of the Blue Ridge Mountains,2009-01-29,article,News,,"['Real Estate', 'Housing']"
A Global Credit Squeeze Is Felt Unevenly,2009-01-29,article,News,,"['United States Economy', 'Economic Conditions and Trends', 'Subprime Mortgage Crisis']"
‘Conch Style’ in a Colorful Setting,2009-01-29,article,News,,"['Real Estate', 'Housing']"
Reprising Kate Winslet,2009-01-29,article,News,,[]
A Short-Term Affair Leads to Big Questions,2009-01-29,article,Review,,"['MOTION PICTURES', 'Blacks', 'Black People']"
Ski Resorts With Options That Don’t Involve Skis,2009-01-29,article,News,,[]
Ski Resorts With Options That Don't Involve Skis,2009-01-29,article,Web Log,,[]
Organic Design,2009-01-29,multimedia,Slideshow,,"['Housing', 'Furniture', 'ARCHITECTURE', 'Interior Design']"
Ex-Director of Los Angeles Museum Heads to Dallas,2009-01-29,article,News,,['Museums']
The Man Who Would Be Queen,2009-01-29,article,Review,,"['Theater', 'History']"
Michigan State Player in Slashing Incident Quits School,2009-01-29,article,News,,[]
Defaming Michelle Obama,2009-01-29,article,,,[]
A Brand-New Very Old House,2009-01-29,article,News,,"['ARCHITECTURE', 'Housing']"
"Mom and the Girls, Taking the Upward Trail",2009-01-29,article,News,,"['Travel and Vacations', 'Hiking']"
Letter: Protecting the Manatees,2009-01-29,article,News,,[]
Taking the Waters,2009-01-29,article,News,,"['Hot Tubs', 'Housing', 'Real Estate']"
The Motor Sport Country Club of Colorado & Oil Nut Bay,2009-01-29,article,News,,"['Housing', 'Real Estate']"
Bonuses for Bad Performance,2009-01-29,article,News,,[]
Senators Bid to Regulate Hedge Funds,2009-01-29,article,News,,"['Hedge Funds', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
"Can a Scientist Be a Citizen, Too?",2009-01-29,article,News,,[]
Cardinals Make a Believer Out of Hart,2009-01-29,article,News,,[]
"Living In North Stamford, Conn.",2009-01-29,multimedia,Slideshow,,['Real Estate']
A Fractured Family in a Crumbling World,2009-01-29,article,Review,,['MOTION PICTURES']
Joining the Ousted Governors’ Club,2009-01-29,article,News,,[]
Markup Dust-Up,2009-01-29,article,Question,,"['Veterinary Medicine', 'JEWS', 'Ethics']"
Riveting Tales for Dark Days,2009-01-29,article,News,,"['MOTION PICTURES', 'Academy Awards (Oscars)']"
Disco Papa,2009-01-29,article,News,,"['Cruises', 'Oceans', 'Grandparents']"
Podcast: Six Degrees of New York Politics,2009-01-29,article,News,,[]
Ask the Coach: Pete Gillen,2009-01-29,article,News,,[]
A Bill Comes Due for Part of Madoff’s Auto Fleet,2009-01-29,article,News,,[]
Campaign Fund-Raising Drops Sharply,2009-01-29,article,News,,[]
Partisan Barbs Follow House Stimulus Vote,2009-01-29,article,Web Log,,[]
Partisan Barbs Follow House Stimulus Vote,2009-01-29,article,News,,[]
Art in Review,2009-01-29,article,Review,,['Art']
"Another Day, Another Madoff Victim",2009-01-29,article,News,,[]
Investigators: Nascar Plane Crash Was Avoidable,2009-01-29,article,News,,[]
Fete Accompli | Stella McCartney Opening,2009-01-29,article,News,,[]
Northwest Pakistan: What Are the Options?,2009-01-29,article,News,,[]
"After Crash, Before War: A Pivotal Year in Culture",2009-01-29,article,News,,"['MOTION PICTURES', 'Books and Literature', 'Classical Music', 'History']"
Candidate for R.N.C. Chairman Drops Out,2009-01-29,article,News,,[]
Candidate for R.N.C. Chairman Drops Out,2009-01-29,article,Web Log,,[]
Bartender Captures Life at the Four Seasons,2009-01-29,multimedia,Slideshow,,[]
"Addressing the Messiness of Life With Precision, Intellect and Plenty of Melancholy",2009-01-29,article,Review,,['Music']
Film Series and Movie Listings,2009-01-29,article,Schedule,,['MOTION PICTURES']
Three Candidates Are Killed in Iraq,2009-01-29,article,News,,"['Assassinations and Attempted Assassinations', 'Elections', 'Awakening Movement (Iraq)']"
‘Taken’ Review: Vigilante Daddy Avenges Kidnapping,2009-01-29,article,Review,,['MOTION PICTURES']
20 Called to U.S. Training Camp,2009-01-29,article,News,,[]
Blagojevich's Closing Argument,2009-01-29,multimedia,Video,,"['Impeachment', 'Ethics', 'Governors (US)']"
Gaze East and Dream,2009-01-29,article,Review,,"['Museums', 'Art', 'Reviews']"
"Two Bickering Sisters, a Stepmom and an Ominous Garbage Can",2009-01-29,article,Review,,"['MOTION PICTURES', 'Ghosts']"
Google’s Gmail Now Works Offline,2009-01-29,article,News,,[]
"Once Again, No Knicks Are All-Stars",2009-01-29,article,News,,['Basketball']
IPhone Update and the Sound of Crickets,2009-01-29,article,News,,[]
IPhone Update and the Sound of Crickets,2009-01-29,article,Web Log,,[]
Obama's Phone Security and Yours,2009-01-29,article,Web Log,,[]
Obama’s Phone Security and Yours,2009-01-29,article,News,,[]
An Austrian Drive-In Schnitzel Surprise,2009-01-29,article,News,,[]
