headline,date,doc_type,material_type,section,keywords
THE MARKETS: CURRENCIES,1999-02-12,article,News,,[]
FINE AIR SERVICES AGREES TO BUY A RIVAL FOR $115 MILLION,1999-02-12,article,News,,[]
"Paid Notice: Deaths  CHOPP, HAWRYLAK, OLGA",1999-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  RIVELY, REV. WILLIAM EUGENE",1999-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PENNEBAKER, SYLVIA BELL",1999-02-12,article,Paid Death Notice,,[]
Clinton to Propose More Generous Policy for the Disabled,1999-02-12,article,News,,[]
"In Bid to Court China, Pope Weighs Visit To Hong Kong",1999-02-12,article,News,,[]
"Paid Notice: Memorials  AGAPITO, KARIN HEIDER",1999-02-12,article,Paid Death Notice,,[]
Helping Poor Children,1999-02-12,article,Letter,,[]
"A Shooting, And Shooting From the Hip",1999-02-12,article,News,,[]
AMERICAN AIRLINES SNARLED AS PILOTS DEFY COURT ORDER,1999-02-12,article,News,,[]
"Lost New York, Found in Architecture's Crannies",1999-02-12,article,News,,[]
Oscar's Omissions,1999-02-12,article,News,,[]
A Passport To the Arts,1999-02-12,article,News,,[]
"Paid Notice: Deaths  DREELAND, JOHN F.",1999-02-12,article,Paid Death Notice,,[]
Scientists Say They Have Confirmed Results of an Anti-Cancer Treatment,1999-02-12,article,News,,[]
Retail Sales Up 6 Months in Row,1999-02-12,article,News,,[]
SPARE TIMES: FOR CHILDREN,1999-02-12,article,Schedule,,[]
TAKING THE CHILDREN,1999-02-12,article,Review,,[]
BUSINESS DIGEST,1999-02-12,article,Summary,,[]
A Blizzard Blows Cold Horror Into a Maine Island,1999-02-12,article,Review,,[]
CANADA TRUST AGREES TO BUY SURREY METRO SAVINGS,1999-02-12,article,News,,[]
"After Decades in a Bomb Shelter, a Family Learns the Only Fallout Is Social",1999-02-12,article,Review,,"['MOTION PICTURES', 'REVIEW']"
"Paid Notice: Deaths  AUERBACH, HARRY M.",1999-02-12,article,Paid Death Notice,,[]
Threat of Filibuster Makes a Vote on Censure Nearly Impossible,1999-02-12,article,News,,[]
New Video Releases,1999-02-12,article,News,,[]
"Paid Notice: Deaths  HAWKINS, JAN",1999-02-12,article,Paid Death Notice,,[]
People,1999-02-12,article,News,,[]
Editors' Note,1999-02-12,article,Editors' Note,,[]
Corrections,1999-02-12,article,Correction,,[]
APPLEBEE'S IS SELLING RIO BRAVO RESTAURANTS TO CHEVY'S,1999-02-12,article,News,,[]
Corrections,1999-02-12,article,Correction,,[]
"Oh, Those Rising Antennas! The Return of a TV Alien",1999-02-12,article,Review,,"['MOTION PICTURES', 'REVIEW']"
Lois Dodd,1999-02-12,article,Review,,[]
9 Gun Makers Called Liable For Shootings,1999-02-12,article,News,,[]
"Paid Notice: Memorials  COMEAU, ANDREW GNUTON",1999-02-12,article,Paid Death Notice,,[]
POP AND JAZZ GUIDE,1999-02-12,article,Schedule,,[]
Israelis Disclose '88 P.L.O. Talks,1999-02-12,article,News,,[]
Earnhardt and Labonte Lock Up Row 2 for 500,1999-02-12,article,News,,[]
Government Moves to Conserve Remote Areas of National Forest,1999-02-12,article,News,,[]
MOVIE GUIDE : La Nina de Tus Ojos,1999-02-12,article,News,,[]
KORN/FERRY SHARES FALL BELOW INITIAL OFFERING PRICE,1999-02-12,article,News,,[]
Profit Falls at Philips as Its Markets Soften,1999-02-12,article,News,,[]
QUOTATION OF THE DAY,1999-02-12,article,News,,['QUOTATION OF THE DAY']
"Bringing Peace to the Balkans, Piece by Piece",1999-02-12,article,News,,[]
Teen-Ager Is Arrested In Falling-Glass Incident,1999-02-12,article,News,,[]
New Owners of Barney's Lack Experience,1999-02-12,article,An Analysis; News Analysis,,[]
Ozawa and the Boston Offer An Evening of the Familiar,1999-02-12,article,Review,,[]
A Multiracial Farewell to 'Mama',1999-02-12,article,News,,[]
"Hurry Up, Kids, Let's Put On A Show",1999-02-12,article,Chronology,,[]
American I.O.C. Member Is Linked to Salt Lake City Bid,1999-02-12,article,News,,[]
Nickel-and-Diming on a Tax Break,1999-02-12,article,Letter,,[]
Big Sales For 'Salesman',1999-02-12,article,News,,[]
"Gideon Rafael, 85, a Founder of the Israeli Foreign Ministry",1999-02-12,article,Obituary; Biography,,[]
CBS SAYS IT HAS RAISED ITS STAKE IN SPORTSLINE TO 18%,1999-02-12,article,News,,[]
CLASSICAL MUSIC AND DANCE GUIDE,1999-02-12,article,Schedule,,[]
"Despite Sneers, Divx Is Gaining",1999-02-12,article,News,,[]
Republicans Respond Angrily to Reports of Clinton Vow,1999-02-12,article,News,,"['United States Politics and Government', 'Impeachment', 'Ethics', 'Elections']"
Bermuda Account Goes to Thompson,1999-02-12,article,News,,[]
Federated Department Stores to Buy Fingerhut,1999-02-12,article,News,,[]
Excerpts: Senators Speak Out on Their Decisions in the President's Trial,1999-02-12,article,News,,[]
CHANCELLOR MEDIA INTENSIFIES ITS SEARCH FOR A BUYER,1999-02-12,article,News,,[]
PUBLIC LIVES,1999-02-12,article,News,,[]
A Party That Ended in a Horror Show,1999-02-12,article,Review,,[]
"Paid Notice: Deaths  ESCOE, TEDDY (THEODORA)",1999-02-12,article,Paid Death Notice,,[]
Parachute for Pilots,1999-02-12,article,An Analysis; News Analysis,,[]
Cigarette Producers Face a Fresh Threat In Individuals' Suits,1999-02-12,article,News,,[]
Judge Rejects Pre-emptive Guilty Plea in a Murder Case,1999-02-12,article,News,,[]
It's Kudos for Camby as Knicks Swat Bulls,1999-02-12,article,News,,[]
Barclays Names a New Chief Executive,1999-02-12,article,News,,[]
Yet Another Day of Canceled Flights Troubles Travelers and Tourist Officials,1999-02-12,article,News,,[]
A Bon Voyage With Songwriting's Bons Vivants,1999-02-12,article,Review,,[]
Reno Asserts She Has Never Tried to Hinder Starr's Investigations,1999-02-12,article,News,,[]
Accounts,1999-02-12,article,News,,[]
Indonesia President's Remark Touches a Nerve : Singapore Quickly Denies An Assertion of 'Racism',1999-02-12,article,News,,[]
Police Establish Location of the Officers Involved in Shooting,1999-02-12,article,News,,[]
"Paid Notice: Deaths  APTAKIN, JEAN EISENKOFF",1999-02-12,article,Paid Death Notice,,[]
Firm Accused of Fraud In Lead Removal Work,1999-02-12,article,News,,[]
"Pentagon Says Jets, on Second Day of Attacks, Hit 7 Sites in Iraq",1999-02-12,article,News,,[]
MCI Worldcom and E.D.S. Form an Alliance,1999-02-12,article,News,,[]
What the Senators Say They Said,1999-02-12,article,News,,[]
"Paid Notice: Deaths  JOBSON, GEORGE S.",1999-02-12,article,Paid Death Notice,,[]
Blighted Promise in Zimbabwe,1999-02-12,article,Editorial,,[]
"Paid Notice: Deaths  CHUDNOWSKY, OSCAR",1999-02-12,article,Paid Death Notice,,[]
SPARE TIMES,1999-02-12,article,Schedule,,[]
"Facing Fears, and the World of Work",1999-02-12,article,News,,[]
Nissan Unit Plans New Cuts In Jobs and Closing of Plant,1999-02-12,article,News,,[]
Kenneth Snelson,1999-02-12,article,Review,,[]
Catholic Colleges' Ties,1999-02-12,article,Letter,,[]
"Paid Notice: Deaths  MURPHY, EDMOND L.",1999-02-12,article,Paid Death Notice,,[]
Three Who Embody Graham's Mysteries,1999-02-12,article,News,,[]
More Senators Split From G.O.P. on Vote,1999-02-12,article,News,,"['United States Politics and Government', 'Impeachment', 'Ethics']"
Stronger Military Without the Draft,1999-02-12,article,Letter,,[]
Nasdaq Soars In Its Biggest One-Day Gain,1999-02-12,article,News,,[]
"Bringing Peace to the Balkans, Piece by Piece",1999-02-12,article,News,,[]
UNITRIN IN $130 MILLION DEAL FOR FUND AMERICAN UNIT,1999-02-12,article,News,,[]
Profit Plunges 69% at Seagram,1999-02-12,article,News,,[]
Financial Audit Questioned During Salt Lake City's Bid,1999-02-12,article,News,,[]
"Paid Notice: Deaths  ALLEN, CAROLYN YORKE",1999-02-12,article,Paid Death Notice,,[]
Owners Continue To Win Cases,1999-02-12,article,News,,[]
Government's Lawyer Raises More Questions About Microsoft Demonstration,1999-02-12,article,News,,[]
German Strike Possible Early in March,1999-02-12,article,News,,[]
"Paid Notice: Deaths  SILVERMAN, BETTY SUE (NEE GOLDIN)",1999-02-12,article,Paid Death Notice,,[]
"Despite Brisk Sales, G.M. Won't Reach Market Goals",1999-02-12,article,News,,[]
Nickel-and-Diming on a Tax Break,1999-02-12,article,Letter,,[]
Doctors Vote To Unionize At Hospital In the Bronx,1999-02-12,article,News,,[]
"Hong Kong Journal; Choking on China's Air, but Loath to Cry Foul",1999-02-12,article,News,,[]
The Mayor's Other Crime Rating,1999-02-12,article,Editorial,,[]
Shakespeare in Love?,1999-02-12,article,Letter,,[]
SENATE CONDEMNS CLINTON IN DEBATE; IS READY TO ACQUIT,1999-02-12,article,News,,[]
Big Insurer Posts 14% Increase in Earnings,1999-02-12,article,News,,[]
Hopes for Improved Ties With China Fade,1999-02-12,article,News,,[]
Lycos Shares Leap Amid Mixed Messages on Deal,1999-02-12,article,News,,[]
The Billionaire Was Yesterday's Life for Her,1999-02-12,article,Biography,,[]
"A Long, Long, Long Day Before the Verdict",1999-02-12,article,News,,[]
"AUTOS ON FRIDAY /International; As Rover Struggles, BMW Gets Black Eye",1999-02-12,article,News,,[]
"The Bronx, Bittersweet",1999-02-12,article,News,,[]
"SPECTRASITE BUYING 2,000 TOWERS FROM NEXTEL",1999-02-12,article,News,,[]
There's No Fury Like That of a Fighter Scorned,1999-02-12,article,News,,[]
Sports of The Times; Krause's Risk Of Failure Takes Guts,1999-02-12,article,News,,[]
"Paid Notice: Deaths  SCHNAPF, NATHAN",1999-02-12,article,Paid Death Notice,,[]
Christopher Chiappa,1999-02-12,article,Review,,[]
"Paid Notice: Deaths  SILBERFELD, MARGARET W.",1999-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  RICHMOND, ELSE",1999-02-12,article,Paid Death Notice,,[]
Catholic Colleges' Ties; Short Memories,1999-02-12,article,Letter,,[]
Corrections,1999-02-12,article,Correction,,[]
U.S. Under Pressure to Decide on Kosovo Force,1999-02-12,article,Summary,,[]
Lower Speed Limit Asked For Trucks and Buses,1999-02-12,article,News,,[]
State Limit on Workers' Computer Use Is Upheld,1999-02-12,article,News,,[]
"Paid Notice: Deaths  BIDERMAN, CHAIM",1999-02-12,article,Paid Death Notice,,[]
NEWS SUMMARY,1999-02-12,article,Summary,,[]
Jeter's Yankee Future Rests on Arbitration,1999-02-12,article,News,,[]
MOVIE GUIDE,1999-02-12,article,Schedule,,[]
INTERNATIONAL BUSINESS; Mexican Bank's Stock Delisted in New York,1999-02-12,article,News,,[]
"Paid Notice: Deaths  ZARIN, HARRY",1999-02-12,article,Paid Death Notice,,[]
Mobil to Buy Two Tankers,1999-02-12,article,News,,[]
Corrections,1999-02-12,article,Correction,,[]
Parents of Shooting Victim Question Pace of Inquiry,1999-02-12,article,News,,[]
Levitt Asks Exchange Chiefs To Widen Options Trading,1999-02-12,article,News,,[]
Holiday on Monday,1999-02-12,article,Schedule,,[]
Hearst and Miramax to Split Cost of Tina Brown Magazine,1999-02-12,article,News,,[]
Olivetti to Forgive Loans,1999-02-12,article,News,,[]
CLEAR CHANNEL AND JACOR PLAN TO SELL SEVERAL STATIONS,1999-02-12,article,News,,[]
"When Life Sends Lemons, You Can Survive the Pits",1999-02-12,article,Review,,[]
Stronger Military Without the Draft,1999-02-12,article,Letter,,[]
Residential Real Estate; Surge in Low-Income Apartments in the Bronx,1999-02-12,article,News,,[]
S.E.C. Approves New Trading 'Collars',1999-02-12,article,News,,[]
CABARET GUIDE,1999-02-12,article,Schedule,,[]
"Changes Aside, SoHo Is Still Very Much SoHo",1999-02-12,article,Review,,[]
British Telecom Says Earnings Rose 13%,1999-02-12,article,News,,[]
Jets Look to Giants for Free Agents,1999-02-12,article,News,,[]
New Hampshire Talk Scheduled by Pataki,1999-02-12,article,News,,[]
No More Tobacco Ties,1999-02-12,article,Letter,,[]
Schools Agency Rejects Prekindergarten Plans,1999-02-12,article,News,,[]
Stronger Military Without the Draft,1999-02-12,article,Letter,,[]
MEDITRUST SELLING COBBLESTONE GOLF FOR $386 MILLION,1999-02-12,article,News,,[]
U.S. Immigration Service Retrieves Tainted Files,1999-02-12,article,News,,[]
Kittles Makes His Debut but Can't Spark the Nets,1999-02-12,article,News,,[]
Editors' Note,1999-02-12,article,Editors' Note,,[]
U.N. Monitors Accuse Sierra Leone Peacekeepers of Killings,1999-02-12,article,News,,[]
"With Sizzling Tangos, Who Needs a Plot?",1999-02-12,article,Review,,"['MOTION PICTURES', 'REVIEW']"
Lisa Hoke,1999-02-12,article,Review,,[]
Portrait of Slain Immigrant: Big Dreams and a Big Heart,1999-02-12,article,News,,[]
Foreign Affairs; Fathers and Sons,1999-02-12,article,Op-Ed,,[]
ART GUIDE,1999-02-12,article,Schedule,,[]
"Paid Notice: Deaths  MARINGER, FANNY (NEE GUTWIRTH)",1999-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CAMMANN, ROBERT J.",1999-02-12,article,Paid Death Notice,,[]
Lively Life in German Trailer (Is That a Menage a Drei?),1999-02-12,article,Review,,"['MOTION PICTURES', 'REVIEW']"
Judge Rejects Bid to Save Troubled H.M.O.,1999-02-12,article,News,,[]
DINER'S JOURNAL,1999-02-12,article,Review,,[]
Tripp Says Her Betrayal Aimed To Get Lewinsky Out of Affair,1999-02-12,article,News,,[]
Kwan Captures Short Program,1999-02-12,article,News,,[]
Suing Tobacco,1999-02-12,article,Editorial,,[]
Zaniness and Pathos in the Portrait of an Antihero,1999-02-12,article,Review,,[]
A Designer Who Drew Like Wright,1999-02-12,article,News,,[]
Jury Clears Man Accused of Confessing to Teacher's Slaying,1999-02-12,article,News,,[]
A Teeming Literary Palace in the Tolstoy Tradition,1999-02-12,article,Review,,[]
TRANSACTIONS,1999-02-12,article,List,,[]
Pilots' Sickout Fouls Travelers' Mood,1999-02-12,article,News,,[]
Biotechnology Company To Expand in Mexico,1999-02-12,article,News,,[]
A Disastrous Merger,1999-02-12,article,Editorial,,[]
"Paid Notice: Deaths  SENTNOR, MARVIN M.D.",1999-02-12,article,Paid Death Notice,,[]
"Feeling the Push Of Managed Care; In Syracuse, Doctors and Patients Adjust As H.M.O.'s Make a Late Appearance",1999-02-12,article,News,,[]
"With the Office Depot account, DeVito/Verdi will get a chance to play in the big leagues.",1999-02-12,article,News,,[]
Still Life Still Challenges: Updating the Old Masters,1999-02-12,article,Review,,[]
Col. Robert S. Scott Dies at 85; Won Medal of Honor in 1944,1999-02-12,article,Obituary; Biography,,[]
On My Mind; La Commedia e Finita,1999-02-12,article,Op-Ed,,[]
"THE MARKETS: Market Place -- Pluralism Under Golden Arches; From Abroad, McDonald's Finds Value in Local Control",1999-02-12,article,News,,[]
Court Rules Against I.R.S. In Charity Case,1999-02-12,article,News,,[]
"Yahoo Offers to Expedite Its Site Reviews, for a Fee",1999-02-12,article,News,,[]
THE MARKETS: COMMODITIES,1999-02-12,article,News,,[]
Nickel-and-Diming on a Tax Break,1999-02-12,article,Letter,,[]
Sends Notes to Sea? This Man Is a Catch?,1999-02-12,article,Review,,"['MOTION PICTURES', 'REVIEW']"
"When Life Sends Lemons, You Can Survive the Pits",1999-02-12,article,Review,,"['MOTION PICTURES', 'REVIEW']"
THEATER GUIDE,1999-02-12,article,Schedule,,[]
"Paid Notice: Deaths  WIENER, MARGERY S.",1999-02-12,article,Paid Death Notice,,[]
"Leonard Mintz, 72, Doctor Who Wrote On Eating Disorders",1999-02-12,article,Obituary; Biography,,[]
Sports of The Times; Shadows Still Loom Over Games,1999-02-12,article,News,,[]
Zhang Huan,1999-02-12,article,Review,,[]
"Paid Notice: Deaths  MEISTER, SHEBA ANNETTE",1999-02-12,article,Paid Death Notice,,[]
Ralph Bacerra,1999-02-12,article,Review,,[]
"Paid Notice: Deaths  BRACHFELD, HERBERT J.",1999-02-12,article,Paid Death Notice,,[]
World Briefing,1999-02-12,article,News,,[]
INSIDE,1999-02-12,article,Summary,,[]
Government Expected to Clear Way For Irradiation Treatment of Red Meat,1999-02-12,article,News,,[]
Effort to Bulk Up Skinny Son Puts a Minister in Legal Peril,1999-02-12,article,News,,[]
Investors Buying Control of Top Driving School,1999-02-12,article,News,,[]
"Whitney Tower, 75, Writer And Leader in Horse Racing",1999-02-12,article,Obituary; Biography,,[]
"Paid Notice: Deaths  SZUCHMAN, MARJORIE IRENE",1999-02-12,article,Paid Death Notice,,[]
U.S. Running Out of Time To Decide on Kosovo Force,1999-02-12,article,News,,[]
JPS Textile Says Plant Will Close,1999-02-12,article,News,,[]
Democrats Walk Out of Hearing In Protest Over Census Proposal,1999-02-12,article,News,,[]
Terni Journal; Politics and Heartbreak In St. Valentine's Home,1999-02-13,article,News,,"[""Valentine's Day""]"
Student Suspended For Refusing to See Nurse,1999-02-13,article,News,,"['Suspensions, Dismissals and Resignations', 'Nursing and Nurses', 'Education and Schools', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Tests and Testing', 'Drug Abuse and Traffic']"
A Sense of Belonging Heals an Angry Child,1999-02-13,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
Key Rates,1999-02-13,article,Statistics,,[]
From Hyde: 'Only Time Will Tell What Effect All of This Has Had',1999-02-13,article,Text,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics']"
CLINTON ACQUITTED DECISIVELY: NO MAJORITY FOR EITHER CHARGE,1999-02-13,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Bombs and Explosives', 'Impeachment', 'Threats and Threatening Messages', 'Ethics', 'CAPITOL (WASHINGTON, DC)']"
Lloyds TSB Profit Rose in Second Half,1999-02-13,article,News,,['Company Reports']
INSIDE,1999-02-13,article,Summary,,[]
U.S. Seeks to Consolidate Columbia Suits,1999-02-13,article,News,,"['Frauds and Swindling', 'Whistle-Blowers', 'Suits and Litigation', 'Medicare', 'Medicine and Health']"
Verdict Against Gun Makers Is Likely to Prompt More Suits,1999-02-13,article,News,,"['Suits and Litigation', 'Gun Control', 'Firearms', 'Liability for Products']"
Moderates and Other Defectors Deny G.O.P. a Coveted Majority,1999-02-13,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Biographical Information', 'Ethics']"
THE MARKETS: COMMODITIES,1999-02-13,article,News,,"['Commodities', 'Futures and Options Trading', 'Oranges']"
The System Worked,1999-02-13,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics', 'News and News Media']"
"Paid Notice: Deaths  CHIANG, VICKI",1999-02-13,article,Paid Death Notice,,[]
Maples in Part of Queens Face Ax To Stop an Infestation of Beetles,1999-02-13,article,News,,"['Trees and Shrubs', 'Beetles']"
Cassell May Be Tonic Aching Nets Need,1999-02-13,article,News,,['Basketball']
AMERICAN AXLE AGREES TO BUY COLFOR MANUFACTURING,1999-02-13,article,News,,"['Mergers, Acquisitions and Divestitures']"
Court Panel Upholds Liquidation of H.M.O.,1999-02-13,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'Medicine and Health', 'Decisions and Verdicts', 'Bankruptcies']"
Coke Expands Its Lead in U.S.,1999-02-13,article,News,,"['Sales', 'Soft Drinks']"
President Says He Is Sorry And Seeks Reconciliation,1999-02-13,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics', 'AIDES AND EMPLOYEES']"
Man Charged in Killings Of Two Outside Tavern,1999-02-13,article,News,,['Murders and Attempted Murders']
Small Classes Are Best; Academic Standards,1999-02-13,article,Letter,,"['Standards and Standardization', 'Education and Schools']"
"Ageless Fun, With the Beat And Bounce Of Springtime",1999-02-13,article,Review,,"['Music', 'Reviews', 'Theater']"
Senators From New York Region Say Clinton's Acts Didn't Warrant Removal,1999-02-13,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics']"
Visa U.S.A. Votes to Continue Ad Effort Based on Its Brand,1999-02-13,article,News,,"['MARKETING AND MERCHANDISING', 'LOGOTYPES', 'Credit and Money Cards', 'Trademarks and Trade Names']"
Finding Your Manners; A Lost Generation of Executives Needs Help at the Business Table,1999-02-13,article,News,,"['Executives and Management', 'Customs, Etiquette and Manners']"
Race and School Budgets,1999-02-13,article,Letter,,"['Education and Schools', 'Blacks', 'Black People']"
THE MARKETS: CURRENCIES,1999-02-13,article,News,,['Currency']
Japan Moves Ahead on Bailout of Banks,1999-02-13,article,News,,"['Economic Conditions and Trends', 'Banks and Banking']"
New Iraq Panel Has Veterans of Arms Dispute,1999-02-13,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'Appointments and Executive Changes', 'United States International Relations', 'Prisoners of War']"
Corrections,1999-02-13,article,Correction,,"['Forests and Forestry', 'Roads and Traffic', 'Correction Stories']"
"Japan Lowers Key Rate, but (Surprise) Bond Yields Go Higher; Banks to Pay 0.15% For Overnight Loans",1999-02-13,article,News,,"['Recession and Depression', 'Finances', 'Credit', 'Stocks and Bonds', 'Economic Conditions and Trends', 'Government Bonds']"
Correction,1999-02-13,article,Correction,,"['MOTION PICTURES', 'History', 'Correction Stories']"
"Paid Notice: Deaths  SANSON, MARTHA DEWITT",1999-02-13,article,Paid Death Notice,,[]
Pakistan's Rogue Courts,1999-02-13,article,Letter,,"['Capital Punishment', 'Children and Youth', 'Law and Legislation', 'Freedom and Human Rights']"
"Subway Chants, but No Stop at City Hall",1999-02-13,article,News,,"['Police Brutality and Misconduct', 'Subways', 'Transit Systems', 'CITY HALL (NEW YORK CITY)', 'Demonstrations and Riots', 'Police']"
A Singer Who Takes Romance Seriously,1999-02-13,article,Review,,"['Music', 'Reviews']"
"Paid Notice: Memorials  TEMPLE, SYLVIA",1999-02-13,article,Paid Death Notice,,[]
Corrections,1999-02-13,article,Correction,,[]
Excerpts: Senators Talk About Their Votes in the Impeachment Trial,1999-02-13,article,Text,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics']"
DELL COMPUTER'S SHARES FALL SHARPLY IN BUSY TRADING,1999-02-13,article,News,,['COMPUTERS AND INFORMATION SYSTEMS']
"Sorting Through Influences, a Young Player Finds Himself",1999-02-13,article,News,,"['Biographical Information', 'Basketball']"
"THE SENATE TRIAL: In the End, An Aquittal",1999-02-13,article,Chronology,,[]
Moody's Upgrades a Korean Bond Rating,1999-02-13,article,News,,"['Finances', 'Government Bonds']"
Family Trees Are Forests of Trouble,1999-02-13,article,Letter,,"['Education and Schools', 'Genealogy', 'Privacy']"
"In a G.O.P. Town, as in the Rest of the U.S., a Sense of Relief",1999-02-13,article,News,,"['Legislatures and Parliaments', 'United States Politics and Government', 'Presidents and Presidency (US)', 'PUBLIC OPINION', 'Impeachment', 'ELECTION ISSUES', 'Ethics', 'Elections']"
"Even With Verdict Foretold, the Vote Came With an Excruciating Edge of Emotion",1999-02-13,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics']"
A Union Drive for Nurses Gains Momentum,1999-02-13,article,News,,"['Nursing and Nurses', 'UNIONIZATION', 'Medicine and Health']"
Baltimore Journal; Mixing Mayhem and Fun Upsets a Neighborhood,1999-02-13,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Restaurants', 'GEOGRAPHIC PROFILES']"
"Victor G. Bloede, 79, Ex-Chief Of Benton & Bowles, Is Dead",1999-02-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  MCGOLDRICK, JOHN P.",1999-02-13,article,Paid Death Notice,,[]
Lott Condemns President Over 'This Sordid Saga',1999-02-13,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics']"
"Paid Notice: Deaths  MURPHY, EDMOND L.",1999-02-13,article,Paid Death Notice,,[]
"For Times Square, Try 'Sweat Equity'",1999-02-13,article,Letter,,"['MOTION PICTURES', 'Renting and Leasing', 'Prices (Fares, Fees and Rates)', 'Area Planning and Renewal']"
Family Trees Are Forests of Trouble,1999-02-13,article,Letter,,"['Education and Schools', 'Genealogy']"
New-Year Compromise for Chinatown and Mayor: Mock Fireworks,1999-02-13,article,News,,"['Lunar New Year', 'Fireworks']"
Russian Tiger on the Loose And Borodin Is His Prey,1999-02-13,article,Review,,"['Music', 'Reviews']"
The System Worked,1999-02-13,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Olympic Games', 'Ethics', 'Bribery', 'Olympic Games (2002)', 'Drug Abuse and Traffic', 'News and News Media']"
"At Last, Trial Gains Sense Of Gravity",1999-02-13,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Television', 'Impeachment', 'Ethics', 'News and News Media']"
Op-Art; The End,1999-02-13,article,News,,"['Impeachment', 'Ethics', 'United States Politics and Government', 'Presidents and Presidency (US)']"
"THE MARKETS: STOCKS -- Japan Lowers Key Rate, but (Surprise) Bond Yields Go Higher; U.S. Treasuries Fall, Sending Stocks Down",1999-02-13,article,News,,"['Finances', 'Stocks and Bonds', 'Government Bonds', 'Dow Jones Stock Average']"
Albright Due at Kosovo Talks to Push Pacts on Forces,1999-02-13,article,News,,"['United States International Relations', 'Civil War and Guerrilla Warfare', 'SERBIA-INTERNATIONAL RELATIONS-US', 'UNITED STATES ARMAMENT AND DEFENSE']"
The System Worked,1999-02-13,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics']"
Don't Redraw Bosnia,1999-02-13,article,Letter,,"['United States International Relations', 'BOUNDARIES AND TERRITORIAL ISSUES']"
"Paid Notice: Memorials  MACKINTOSH, ROBERT G.",1999-02-13,article,Paid Death Notice,,[]
BUSINESS DIGEST,1999-02-13,article,Summary,,[]
Waves From Brazilian Economic Crisis Pound a Uruguayan Beach Resort,1999-02-13,article,News,,"['Currency', 'Economic Conditions and Trends', 'Travel and Vacations']"
"Irwin Watson, 70, TV and Club Comic",1999-02-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Travel Chaos as Sickout by Pilots Continues,1999-02-13,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'AIRPORTS', 'Strikes', 'Delays (Transportation)', 'Travel and Vacations']"
"U.S. Says Japan, Brazil Dumped Steel",1999-02-13,article,News,,"['LABOR', 'International Trade and World Market', 'Quotas', 'Prices (Fares, Fees and Rates)', 'Steel and Iron', 'Customs (Tariff)', 'DUMPING (TRADE TERM)', 'Economic Conditions and Trends']"
"Rehnquist Goes With the Senate Flow, 'Wiser, but Not a Sadder Man'",1999-02-13,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics']"
Predators Goalie Smothers Islanders' Scoring Chances,1999-02-13,article,News,,"['Hockey, Ice']"
TRANSACTIONS,1999-02-13,article,List,,[]
"For Black Home Buyers, a Boomerang",1999-02-13,article,News,,"['Social Conditions and Trends', 'Housing', 'Blacks', 'Black People', 'GEOGRAPHIC PROFILES']"
Tripp Friend Says She's Proud of Her Role,1999-02-13,article,News,,"['United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Suits and Litigation', 'Ethics', 'Sexual Harassment']"
"Betrayal, Friendship And Nuance",1999-02-13,article,Op-Ed,,"['Friendship', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Impeachment', 'Ethics']"
Panel Urges Greater Effort In Foster Care,1999-02-13,article,News,,"['Foster Care', 'Child Abuse and Neglect', 'ADOPTIONS', 'SUITS AND CLAIMS AGAINST GOVERNMENT']"
World Briefing,1999-02-13,article,News,,[]
QUOTATION OF THE DAY,1999-02-13,article,News,,['QUOTATION OF THE DAY']
