headline,date,doc_type,material_type,section,keywords
The Pope and the Crowds,2010-09-20,article,Op-Ed,,['Popes']
"He Mastered Chess, and Now for the Runway",2010-09-20,article,News,,"['Fashion and Apparel', 'ADVERTISING AND MARKETING', 'Chess']"
Metropolitan Diary,2010-09-20,article,News,,[]
Dodgers Fan Makes Most of McCourt Divorce Case,2010-09-20,article,News,,"['Divorce, Separations and Annulments', 'Baseball']"
Political Cauldron Stirred by Old Video of Candidate,2010-09-20,article,News,,"['United States Politics and Government', 'Television', 'Witchcraft', 'Recordings and Downloads (Video)', 'News and News Media']"
The Angry Rich,2010-09-20,article,Op-Ed,,"['High Net Worth Individuals', 'Taxation', 'United States Economy']"
Witness in 1998 Bombings Is Identified at a Hearing,2010-09-20,article,News,,"['Detainees', 'Terrorism']"
Blurring Satire and Politics,2010-09-20,article,News,,"['Demonstrations, Protests, and Riots', 'United States Politics and Government', 'News and News Media']"
"Lidge Is Far From Perfect, but His Slider Looks It",2010-09-20,article,News,,"['Baseball', 'Knees']"
Belgian Catholics Remain Anguished by Abuse,2010-09-20,article,News,,"['Sex Crimes', 'Priests', 'Child Abuse and Neglect']"
"Studies May Not Matter, if Consumers Want to Believe",2010-09-20,article,News,,"['Sneakers', 'Consumer Behavior', 'Shoes and Boots', 'ADVERTISING AND MARKETING']"
Treasury Auctions Set for This Week,2010-09-20,article,Schedule,,['Government Bonds']
New Journalism Degree to Emphasize Start-Ups,2010-09-20,article,News,,"['Journalism Schools', 'Graduate Schools and Students']"
Moynihan in His Own Words,2010-09-20,article,News,,['Letters']
Lottery Numbers,2010-09-20,article,List,,['Lotteries']
"From Afar, a New Kind of Rough-and-Tumble",2010-09-20,article,News,,"['Indian-Americans', 'Athletics and Sports', 'Punjabi (Ethnic Group)']"
More Rent Relief for AIDS Patients Is Vetoed,2010-09-20,article,News,,"['Law and Legislation', 'Acquired Immune Deficiency Syndrome', 'Public Housing']"
"Nine Seats to Fill on Bench, but None in Stands",2010-09-20,article,News,,"['Hockey, Ice', 'Stanley Cup', 'Wages and Salaries']"
Haitians Cry in Letters: ‘Please — Do Something!’,2010-09-20,article,News,,"['Letters', 'Refugees and Displaced Persons', 'Earthquakes']"
Evenings of Poetry Provide a Space for New Voices,2010-09-20,article,News,,"['Bars', 'Poetry and Poets', 'Writing and Writers']"
Paladino Is Taunting in a Letter to Cuomo,2010-09-20,article,News,,"['Elections', 'Governors (US)']"
"At Networks, Gloves Are Already Off",2010-09-20,article,News,,"['Television', 'Ratings and Rating Systems']"
Bronx Church Mourns Death of Its Leader,2010-09-20,article,News,,"['Churches', 'Accidents and Safety', 'Roads and Traffic']"
Thieves Cart Off St. Louis Bricks,2010-09-20,article,News,,"['ARSON', 'Brick and Tile', 'Robberies and Thefts', 'Historic Buildings and Sites']"
A Game Called Kabbadi,2010-09-20,multimedia,Slideshow,,['Athletics and Sports']
"For the Unemployed Over 50, Fears of Never Working Again",2010-09-20,article,News,,"['Hiring and Promotion', 'Labor and Jobs', 'Unemployment', 'Retirement', 'Age, Chronological']"
Iraqi Artifacts Are Found in Storeroom,2010-09-20,article,News,,"['Looting', 'Iraq War (2003- )']"
"With Revelations of Debt, Georgia Governor’s Race Evens Up",2010-09-20,article,News,,"['Credit and Debt', 'Governors (US)', 'United States Politics and Government', 'Personal Bankruptcies', 'Elections']"
Economic Reports This Week,2010-09-20,article,Schedule,,"['United States Economy', 'Economic Conditions and Trends']"
Scientifically Tested Tests,2010-09-20,article,Op-Ed,,"['Teachers and School Employees', 'Children and Youth', 'Education (K-12)', 'Standards and Standardization', 'Tests and Testing']"
Culture Vulture Stands Alone,2010-09-20,article,,,[]
"All Is Ready for Big Games in India, Except What Isn’t",2010-09-20,article,News,,"['Stadiums and Arenas', 'Commonwealth Games', 'Athletics and Sports']"
A Journalist Whose Sport Is Controversy,2010-09-20,article,News,,"['Newspapers', 'Athletics and Sports', 'Race and Ethnicity']"
5 U.S. Soldiers Accused of Killing Afghan Civilians,2010-09-20,article,News,,"['United States Defense and Military Forces', 'Murders and Attempted Murders', 'Afghanistan War (2001- )']"
"Reduce, Reuse, Recycle… Oil Rigs",2010-09-20,article,,,"['Diving (Sports Event)', 'Diving and Divers', 'Gulf of Mexico Oil Spill (2010)', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline', 'Travel and Vacations']"
First Products. Then the Plots.,2010-09-20,article,,,[]
Corrections,2010-09-20,article,Correction,,[]
"As Obama Faces Issues, Domestic and Foreign, an Election Day Test",2010-09-20,article,,,[]
The Stakes in the Barnes & Noble Spat,2010-09-20,article,,,['Book Trade and Publishing']
Sports Replay for Sept. 19,2010-09-20,multimedia,Slideshow,,['Athletics and Sports']
Ex-Bankers Start Fund to Invest in Media,2010-09-20,article,,,[]
Bank ‘Bail-Ins’ May Be the Answer,2010-09-20,article,News,,"['Banks and Banking', 'Regulation and Deregulation of Industry', 'Reform and Reorganization']"
Refusing to Take Slogans at Face Value,2010-09-20,article,News,,"['Consumer Behavior', 'ADVERTISING AND MARKETING', 'Slogans and Mottoes']"
"William Coblentz, California Power Broker, Dies at 88",2010-09-20,article,Obituary (Obit),,"['United States Politics and Government', 'Deaths (Obituaries)']"
"One Manning Stands Out, Leading Colts to a Win",2010-09-20,article,News,,['Football']
"Fathi Osman, Scholar of Islam, Dies at 82",2010-09-20,article,Obituary (Obit),,"['Shariah (Islamic Law)', 'Islam', 'Deaths (Obituaries)']"
"Jets Photo Replay, Sept. 19",2010-09-20,multimedia,Slideshow,,"['Athletics and Sports', 'Football']"
News From the Advertising Industry,2010-09-20,article,News,,['ADVERTISING AND MARKETING']
Afghanistan’s Parliamentary Elections – Candidates Everywhere,2010-09-20,article,,,[]
"Giants Photo Replay, Sept. 19",2010-09-20,multimedia,Slideshow,,"['Athletics and Sports', 'Football']"
Guggenheim Narrows YouTube Video Entries,2010-09-20,article,Brief,,['Art']
Word of the Day | illusion,2010-09-20,article,,,[]
"After Yahoo Talks, Alibaba Says Its Buyback Bid Is Over",2010-09-20,article,News,,[]
"At A.C. Milan, a Veteran Again Emerges When the Stars Dim",2010-09-20,article,News,,['Soccer']
"One on One: Keiji Inafune, Game Designer",2010-09-20,article,,,['Computer and Video Games']
"News Quiz | September 20, 2010",2010-09-20,article,,,[]
Oracle And H.P. Put Feud On Hold for a Night,2010-09-20,article,,,"['Computers and the Internet', 'Data Centers', 'Enterprise Computing', 'Software']"
Cub’s Bizarre Injury Adds to Scrutiny of Maple Bats,2010-09-20,article,,,[]
"In Martha Stewart’s Programs, Questions for Future",2010-09-20,article,,,[]
"After Yahoo Talks, Alibaba Says Buyback Bid Over",2010-09-20,article,,,[]
Wall Street’s Engines of Profit Are Slowing Down,2010-09-20,article,,,[]
Wanted: Manic Entrepreneurs,2010-09-20,article,,,[]
When Mortgage Mediation Is a Gamble,2010-09-20,article,,,[]
The Illusion of Pension Savings,2010-09-20,article,,,['Pensions and Retirement Plans']
"Big Banking, Southern Style",2010-09-20,article,,,[]
"Bailing Out the Big Guys, Posthaste",2010-09-20,article,,,[]
"Still a Little Sloppy, but That’s the Point",2010-09-20,article,Review,,['Music']
Can the Fed Offer a Reason to Cheer?,2010-09-20,article,,,[]
"Train the Body, Train the Brain",2010-09-20,article,,,[]
Greece’s Lenders Reassure; Its Banks Get Reprieve,2010-09-20,article,,,[]
Can Digg Find Its Way in the Crowd?,2010-09-20,article,,,[]
"Test Yourself | Math, Sept. 20, 2010",2010-09-20,article,,,[]
Supervising Banks’ Liquidity Is a Pain for Regulators,2010-09-20,article,,,[]
Fed Expected to Weigh More Stimulus,2010-09-20,article,,,[]
Can Cellphones Be Educational Tools?,2010-09-20,article,,,[]
General Mills Mum on Yoplait Report,2010-09-20,article,,,[]
Hicks May Team With Blackstone to Keep Liverpool,2010-09-20,article,,,[]
Chess Players as Pitchmen for Products,2010-09-20,article,,,[]
"Greenland, Beautiful and Buffeted",2010-09-20,article,,,[]
TV Guide Cuts Path to Relevance,2010-09-20,article,,,[]
China’s SAIC Noncommittal on Stake in G.M. I.P.O.,2010-09-20,article,,,[]
Amazon Said to Be in Bid for All of Lovefilm,2010-09-20,article,,,[]
HSBC May Tap Robertson as Temporary Chairman,2010-09-20,article,,,[]
Sinochem Seeking China’s Support for Potash Bid?,2010-09-20,article,,,[]
Tajikistan Says Militants Were Behind Attack on Troops,2010-09-20,article,News,,['Terrorism']
Are We Having ‘Fun’ at Work Yet?,2010-09-20,article,,,[]
"In Istanbul, a Run for the Masses",2010-09-20,article,,,[]
Were the ‘Second Half’ Jets the Real Jets?,2010-09-20,article,,,[]
"For Needy Families, a Needy Program",2010-09-20,article,,,['Poverty']
General Growth Said to Settle With Hughes Heirs,2010-09-20,article,,,[]
Peloton Founder Said to Launch New Fund,2010-09-20,article,,,[]
Alinta Lenders Try to Hammer Out Recuse Package,2010-09-20,article,,,[]
Avista to Drive Off With Clorox Auto-Care Units?,2010-09-20,article,,,[]
N.F.L. Week 2: A Primer on Quarterback Controversies,2010-09-20,article,,,[]
A Bumper Year for Seedcamp Start-Ups?,2010-09-20,article,,,[]
Daily Lexeme: Gastrophilanthropist,2010-09-20,article,,,[]
"Who’s More Disappointing, Vikings or Cowboys?",2010-09-20,article,,,[]
Coal Firms Seek to Mine $1.3 Billion in H.K. I.P.O.’s,2010-09-20,article,,,[]
What Do Your Holiday Gifts Say About You?,2010-09-20,article,,,[]
Tossing and Then Turning for Giants and Their Fans,2010-09-20,article,,,[]
Denmark’s Pandora Prices I.P.O.,2010-09-20,article,,,[]
"Safran to Buy Biometric Firm L-1, With BAE’s Help",2010-09-20,article,,,[]
Into Africa: Banks Expand South of Sahara,2010-09-20,article,,,[]
Pod Cars Start to Gain Traction in Some Cities,2010-09-20,article,,,['Transit Systems']
K.K.R.’s BMG Buys 4th Music Publisher,2010-09-20,article,,,[]
India’s Sahara Said to Make $2 Billion Bid for MGM,2010-09-20,article,,,[]
Number of Women on Wall Street Drops,2010-09-20,article,,,[]
The Temporary Vegetarian: Vegan Indian Stir-Fried Cauliflower,2010-09-20,article,,,[]
The Week Ahead in Congress,2010-09-20,article,,,[]
A Look at the New Twitter,2010-09-20,article,,,[]
Morning Take-Out,2010-09-20,article,,,[]
Spirit Files for an I.P.O.,2010-09-20,article,,,[]
I.S.S. Backs Burkle Slate for Barnes & Noble’s Board,2010-09-20,article,,,[]
A Call for a Medicaid Overhaul,2010-09-20,article,,,[]
"The Voters: Men Are Fuming, Women Despairing",2010-09-20,article,An Analysis,,"['Men and Boys', 'Polls and Public Opinion', 'Women and Girls', 'Elections', 'United States Politics and Government']"
I.B.M. to Buy Analytics Firm for $1.7 Billion,2010-09-20,article,,,[]
"Great Players Remembered for Big Wins, and Big Losses",2010-09-20,article,News,,['Chess']
Women and Immigrants Gain in Graduate Enrollment,2010-09-20,article,,,[]
Defensive Wizard: Rex Ryan and Not Belichick?,2010-09-20,article,,,[]
Morning T | Selita Ebanks,2010-09-20,article,,,[]
Hellman & Friedman to Buy Internet Brands,2010-09-20,article,,,[]
Highly Subjective Highlights From the Guggenheim YouTube Contest,2010-09-20,article,,,[]
Left-Handed Smoke-Shifters,2010-09-20,article,,,[]
On Our Radar: High-Altitude Tigers,2010-09-20,article,,,['Weather']
Structural Impediments,2010-09-20,article,,,[]
What Would You Ask the President?,2010-09-20,article,,,[]
"Bloomberg on Obama, a White House Bid and Bloggers",2010-09-20,article,,,[]
Everything You Need to Know About Tablets Right Now,2010-09-20,article,,,"['Android (Operating System)', 'iPad']"
"Monday Night Matchup, Saints at 49ers",2010-09-20,article,,,[]
Is the Web Dead?,2010-09-20,article,,,[]
The Perils of Being Too Cute in Your Application,2010-09-20,article,,,[]
‘The King’s Speech’ Takes Top Prize at Toronto Film Festival,2010-09-20,article,,,[]
Have You Left No Sense Of Decency?,2010-09-20,article,,,[]
"Five-Star Apps Are Awesome, Simple and Done",2010-09-20,article,,,['Computers and the Internet']
A 10-Year Checkup on Global Goals,2010-09-20,article,,,"['Millennium Development Goals', 'United Nations Convention on Biological Diversity']"
Monday Reading: Why Not to Refinance,2010-09-20,article,,,[]
Bowyer’s ‘Nothing to Lose’ Strategy Pays Off,2010-09-20,article,,,['Automobile Racing']
Bike Sharing Expands in Washington,2010-09-20,article,,,"['Bicycles and Bicycling', 'Stations and Terminals (Passenger)']"
The Recession Has (Officially) Ended,2010-09-20,article,,,"['Economic Conditions and Trends', 'Recession and Depression']"
Weighing the Risks for Kids,2010-09-20,article,,,[]
The Week Ahead in Health Industry News,2010-09-20,article,,,[]
Numberplay: Answers Hang in the Balance,2010-09-20,article,,,[]
Lloyds Chief Sets Departure,2010-09-20,article,,,[]
Madison Avenue Serves Up More Branded Breakfasts,2010-09-20,article,,,[]
China’s SAIC Noncommittal on Stake in G.M. I.P.O.,2010-09-20,article,,,[]
Cutbacks Part of Plan to Save Parochial Schools,2010-09-20,article,News,,"['Shutdowns (Institutional)', 'Private and Sectarian Schools', 'Education (K-12)']"
Purell for iPads,2010-09-20,article,,,[]
Frank Zappa Bust Unveiled in Baltimore,2010-09-20,article,,,[]
King Among Grains,2010-09-20,article,News,,"['Recipes', 'Medicine and Health', 'Cooking and Cookbooks', 'Grain', 'Diet and Nutrition']"
Scorecard | Hannah Marshall Wins!,2010-09-20,article,,,[]
"Rattner Speaks: Chrysler, Congress and Khakis",2010-09-20,article,,,[]
‘Mad Men’ Recap: R.I.P. Ida Blankenship,2010-09-20,article,News,,[]
Video: Obama’s Town-Hall-Style Meeting,2010-09-20,article,,,[]
Assessing the G.O.P. and the Tea Party,2010-09-20,article,,,[]
Christie’s Names New Chief Executive,2010-09-20,article,,,[]
Expert Answers About Melanoma,2010-09-20,article,,,[]
A Crop Sprouts Without Soil or Sunshine,2010-09-20,article,,,"['AGRICULTURE', 'Organic Food']"
"Bailing Out the Big Guys, Posthaste",2010-09-20,article,,,[]
The Plight of Older Workers,2010-09-20,article,,,['Unemployment']
Cecilia Bartoli Named Artistic Director for Salzburg Whitsun Festival,2010-09-20,article,,,[]
Why We Have a Culture War,2010-09-20,article,,,[]
Two German Landesbanks in Merger Talks,2010-09-20,article,News,,"['Banks and Banking', 'Mergers, Acquisitions and Divestitures']"
"2 Weeks, and Injuries Have Already Taken Toll",2010-09-20,article,News,,"['Sports Injuries', 'Football']"
Lahno Wins Women’s World Blitz Championship,2010-09-20,article,,,[]
From Cleaning Pools to Changing Diapers,2010-09-20,article,Review,,['Television']
Bandwagons Get a Workout,2010-09-20,article,News,,[]
‘Catch Me If You Can’ Sets Broadway Opening Date,2010-09-20,article,,,[]
I.B.M.’s Hybrid Strategy in Business Intelligence,2010-09-20,article,,,"['Enterprise Computing', 'Software']"
Former Goldman Quant Plans Comeback,2010-09-20,article,,,[]
"Gay Service Members Discuss ‘Don’t Ask, Don’t Tell’",2010-09-20,article,,,[]
The Legality of Copying Your Favorite Clothes,2010-09-20,article,,,[]
Bridge Fire Halts Metro-North Trains,2010-09-20,article,,,[]
Christopher Kane Puts a Princess in Acid Tones,2010-09-20,article,,,[]
Disappointed Supporters Question Obama,2010-09-20,article,,,[]
Fewer Deaths From Distracted Driving Reported in ’09,2010-09-20,article,News,,"['Accidents and Safety', 'Text Messaging', 'Automobiles']"
"TimesCast | September 20, 2010",2010-09-20,multimedia,Video,,"['Immigration and Emigration', 'Peppers']"
Unknown Now Known: Title and Release Date of Rumsfeld’s Memoir,2010-09-20,article,,,[]
Branson Charity Focuses Aid Effort on Zimbabwe,2010-09-20,article,News,,['Philanthropy']
"Grass Fed | Extra Cheese, Please",2010-09-20,article,,,[]
‘Even Silence Has an End’,2010-09-20,article,News,,['Books and Literature']
Bentley Recall of 596 Cars Is More Than Symbolic,2010-09-20,article,,,['Accidents and Safety']
British Forces Leave Deadly Afghan District,2010-09-20,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Pod Cars Attract a Following,2010-09-20,article,,,['Electric Vehicles']
Rumsfeld Memoir: ‘Pulls No Punches’,2010-09-20,article,,,[]
"Obama Offers Advice, and a Challenge, to Tea Partiers",2010-09-20,article,,,[]
It’s Over,2010-09-20,article,News,,[]
Remembering a Renegade Designer,2010-09-20,article,News,,"['Fashion and Apparel', 'London Fashion Week']"
Hobbit Wizard on Quest for a Job With the Rangers,2010-09-20,article,,,[]
"Torre Entering Uncharted Territory, if Not Retirement",2010-09-20,article,,,[]
Quote Unquote | Old Sole,2010-09-20,article,,,[]
Excerpt: 'Running Wilde',2010-09-20,multimedia,Video,,[]
Quinoa Pecan Muffins,2010-09-20,article,News,,"['Recipes', 'Diet and Nutrition', 'Flour', 'Muffins', 'Medicine and Health', 'Grain', 'Cooking and Cookbooks']"
Obama Fends Off Antibusiness Charge,2010-09-20,article,,,[]
Lynn Nottage Awarded Steinberg Prize,2010-09-20,article,,,[]
You Too Can Join the Internet Of Things,2010-09-20,article,,,"['Computers and the Internet', 'Sensors']"
An Idol’s Struggle With Type 1 Diabetes,2010-09-20,article,,,[]
Gay Rights Icon in Russia Tells of Abduction,2010-09-20,article,News,,"['Human Rights and Human Rights Violations', 'Kidnapping', 'Homosexuality', 'Politics and Government']"
The Trouble with Absolutes | Update,2010-09-20,article,,,[]
When ‘Real’ Is the Traveling Priority,2010-09-20,article,,,[]
Chinese-Style Suicide,2010-09-20,article,,,[]
The Fashion of Alexander McQueen,2010-09-20,multimedia,Slideshow,,['Fashion and Apparel']
"Border Governors Conference Under Way, Minus Most Governors",2010-09-20,article,,,[]
Joe D. Slept Here: When a Home Becomes a Sports Collectible,2010-09-20,article,News,,"['Sales', 'Housing and Real Estate']"
More on the Senkaku/Diaoyu Islands,2010-09-20,article,,,[]
"Campaign Sings ‘Happy Birthday to You’...and You...and You, Too",2010-09-20,article,News,,"['Birthdays', 'ADVERTISING AND MARKETING']"
Q. and A. With Stuart Elliott,2010-09-20,article,News,,"['Television', 'ADVERTISING AND MARKETING', 'Beer']"
Muslim Leaders Stand by Islamic Center Near Ground Zero,2010-09-20,article,,,[]
DNA Evidence Leads to Arrest in 1993 Rape,2010-09-20,article,,,[]
Accounts and People of Note in the Ad Industry,2010-09-20,article,News,,"['ADVERTISING AND MARKETING', 'Appointments and Executive Changes']"
Bon Appétit Is Moving to New York Without Barbara Fairchild,2010-09-20,article,,,[]
On the Q.T. | Alain de Botton,2010-09-20,article,,,[]
Islamists Opposed to Church Vow to Stop the ‘Christianization’ of Indonesia,2010-09-20,article,,,[]
Full Metro-North Service Resumes After Bridge Fire,2010-09-20,article,,,[]
Perceptions: Mistrust Seen as Barrier to Blood Donation,2010-09-20,article,News,,"['Hospitals', 'Medicine and Health', 'Blacks', 'Black People', 'Blood Donation']"
The Beatings Will Continue Until Morale Improves,2010-09-20,article,,,[]
Political Feuding Even Within the Parties,2010-09-20,article,,,[]
Colon Cancer,2010-09-20,multimedia,Slideshow,,[]
Colostomy,2010-09-20,multimedia,Slideshow,,[]
Colostomy,2010-09-20,multimedia,Slideshow,,[]
Colon Cancer,2010-09-20,multimedia,Slideshow,,[]
"""Happy Birthday to You"" Campaign",2010-09-20,multimedia,Video,,[]
Obama Fends Off Charges of Vilifying Wall St.,2010-09-20,article,,,['United States Economy']
Screening: Many Skip Follow-Up Tests for Colon Cancer,2010-09-20,article,News,,"['Colon', 'Medicine and Health', 'Cancer', 'Tests and Testing']"
"Possession Paralysis, Part 2",2010-09-20,article,,,[]
Market Forecasts Are Just Guesses,2010-09-20,article,,,[]
Mexican Paper Implores Drug Lords: Stop the Violence,2010-09-20,article,,,[]
Regimens: Massage Benefits Are More Than Skin Deep,2010-09-20,article,News,,"['Medicine and Health', 'Massage', 'Research']"
The Claim: Replacing Your Desk Chair With an Exercise Ball can Improve Your Posture.,2010-09-20,article,Question,,"['Calories', 'Chairs', 'Furniture', 'Medicine and Health']"
The Backlash on Bankruptcy Fees,2010-09-20,article,,,[]
German Opposition Seeks Nuclear Referendum,2010-09-20,article,News,,"['Politics and Government', 'Nuclear Energy', 'Immigration and Emigration']"
Disappointed Supporters Question Obama,2010-09-20,article,News,,"['United States Economy', 'Elections']"
"Leonard Skinner, Namesake of Rock Band, Dies",2010-09-20,article,,,[]
Noto Returns to Goldman,2010-09-20,article,,,[]
Lotus to Introduce Several New Vehicles at Paris Show,2010-09-20,article,,,['Automobiles']
"Lather, Rinse, Repeat: Treating an Infestation",2010-09-20,article,News,,"['Insects', 'Drugs (Pharmaceuticals)', 'Hair', 'Medicine and Health', 'Lice']"
Jade From China’s West Surpasses Gold in Value,2010-09-20,article,News,,"['Uighurs (Chinese Ethnic Group)', 'Jade']"
"Parents, Relax. Don’t Keep Them From School. It’s Just Lice.",2010-09-20,article,News,,"['Children and Youth', 'Lice', 'Medicine and Health']"
"West Side of Manhattan, 11:56 A.M.",2010-09-20,article,,,[]
United States: Decrease in Bubonic Plague Cases May Be an Effect of Climate Change,2010-09-20,article,News,,"['Bubonic Plague', 'Global Warming', 'Plague', 'Insects', 'Medicine and Health']"
Beyond Question: Learning the Art of the Interview,2010-09-20,article,,,[]
Torre With the Yankees,2010-09-20,multimedia,Slideshow,,[]
Just Me and My Pessimism in the ‘Race of Truth’,2010-09-20,article,News,,"['Medicine and Health', 'Psychology and Psychologists', 'Bicycles and Bicycling']"
Sizing Up Consciousness by Its Bits,2010-09-20,article,News,,"['Dreams', 'Brain', 'Psychology and Psychologists', 'Sleep', 'Science and Technology']"
Insect Cuisine,2010-09-20,multimedia,Slideshow,,"['Insects', 'Cooking and Cookbooks']"
The Modern Kitchen: Two Perspectives,2010-09-20,article,,,"['Art', 'Kitchens']"
A Romney Family Project,2010-09-20,multimedia,Slideshow,,['Presidential Election of 2008']
Mitt Romney Campaigns in New Hampshire,2010-09-20,multimedia,Slideshow,,['Presidential Election of 2008']
Racing to Find Aviators Entombed in Ice,2010-09-20,article,News,,"['Accidents and Safety', 'World War II (1939-45)', 'Ice', 'Science and Technology']"
Part 1: Answers to Questions About Video Games and Learning,2010-09-20,article,,,[]
A Chat About MOMA’s Kitchen Design Show,2010-09-20,article,,,[]
Photo Replay: Sept. 20,2010-09-20,multimedia,Slideshow,,['Athletics and Sports']
Poaching the Baby Sitter,2010-09-20,article,,,[]
"A Veto of a Cabby Bill, and Countdown Walk Signals",2010-09-20,article,,,[]
A Rebranding for Global Warming?,2010-09-20,article,,,['Global Warming']
Books of Revelation,2010-09-20,article,News,,"['Travel and Vacations', 'Writing and Writers']"
Web Tool to Check Heart Risk Is Doubted,2010-09-20,article,News,,"['Heart', 'Computers and the Internet', 'Cholesterol', 'Medicine and Health']"
More Condé Nast Shuffling: Bon Appétit Editor Leaving,2010-09-20,article,,,[]
Studying the Big-Brained Dolphin,2010-09-20,article,Interview,,"['Whales and Whaling', 'Dolphins and Porpoises', 'Brain', 'Psychology and Psychologists', 'Science and Technology']"
Physician-Provocateur With TV Dreams,2010-09-20,article,News,,"['Doctors', 'Television']"
"G.E. Says, ‘Eco! Eco! Hello! Hello!’",2010-09-20,article,,,[]
"Family Fight, Border Patrol Raid, Baby Deported",2010-09-20,article,News,,"['Illegal Immigrants', 'Immigration and Emigration', 'Deportation', 'Courts']"
"In Delaware’s Senate Race, Ad Battle Heats Up",2010-09-20,article,,,[]
An Angel Investor Demystified,2010-09-20,article,,,[]
"A Swinging, Sophisticated New York",2010-09-20,article,Review,,"['Music', 'Jazz']"
The Pleasure and Pain of Hot Peppers,2010-09-20,multimedia,Video,,['Peppers']
"A Former Child Prostitute Sues, and a Food Co-op’s Profits Surprise",2010-09-20,article,,,[]
Artifacts | Sarah Sze’s Fine Mess,2010-09-20,article,,,[]
The Rally Continues,2010-09-20,article,News,,[]
Natural Selection Cuts Broad Swath Through Fruit Fly Genome,2010-09-20,article,News,,"['Evolution', 'Genetics and Heredity', 'DNA (Deoxyribonucleic Acid)', 'Fruit Flies', 'Science and Technology']"
Excerpt: 'Hawaii Five-O',2010-09-20,multimedia,Video,,[]
U.S. Chamber of Commerce Backing Manchin,2010-09-20,article,,,[]
Lizzie Borden Finds Love (Perhaps) After the Ax,2010-09-20,article,Review,,['Theater']
I.B.M. May Face Rival in Bid for Netezza,2010-09-20,article,,,"['Data Storage', 'Enterprise Computing']"
Spreading Their Wings to Longest on Record,2010-09-20,article,News,,"['Paleontology', 'Birds', 'Research', 'Science and Technology']"
Crows Put Tools to Use to Access a Nutritious Diet,2010-09-20,article,News,,"['Crows (Birds)', 'Diet and Nutrition', 'Science and Technology']"
"Extreme Heat Bleaches Coral, and Threat Is Seen",2010-09-20,article,News,,"['Reefs', 'Global Warming', 'Oceans', 'Fish and Other Marine Life', 'Greenhouse Gas Emissions']"
Specter on Sestak … Later,2010-09-20,article,,,[]
Plants Near Chernobyl Appear to Grow a Shield,2010-09-20,article,News,,"['Flowers and Plants', 'Radiation', 'Science and Technology']"
Excerpt: 'Chase',2010-09-20,multimedia,Video,,[]
The Water Cure,2010-09-20,article,Question,,"['Medicine and Health', 'Colds', 'Water', 'Science and Technology']"
Replacing Chairs With Exercise Balls,2010-09-20,article,,,[]
Excerpt: 'The Event',2010-09-20,multimedia,Video,,[]
H.P. and Oracle Settle Lawsuit Over Hiring of Hurd,2010-09-20,article,,,"['Suspensions, Dismissals and Resignations']"
Excerpt: 'Detroit 1-8-7',2010-09-20,multimedia,Video,,[]
T-Mobile Sued Over Blockade of Text Messages,2010-09-20,article,,,"['Censorship', 'Text Messaging', 'WIRELESS COMMUNICATION']"
Domingo Signs Up for More Seasons With the Los Angeles Opera,2010-09-20,article,,,['Opera']
People’s Choice Awards Will Give More Choices,2010-09-20,article,,,[]
Should Head Lice Keep Kids Home From School?,2010-09-20,article,,,[]
"Brains, Brawn and an Unlikely Bond",2010-09-20,article,News,,"['Books and Literature', 'Boxing']"
Torrisi’s San Gennaro Food Stall Stalls,2010-09-20,article,,,[]
"The Place | A Guide to Marrakesh, Part One",2010-09-20,article,,,[]
A Perk of Our Evolution: Pleasure in Pain of Chilies,2010-09-20,article,News,,"['Flowers and Plants', 'Chili (Food)', 'Sauces', 'Peppers', 'Science and Technology']"
The Pleasure and Pain of Chili Peppers,2010-09-20,article,,,[]
"In Worries About Sweeteners, Think of All Sugars",2010-09-20,article,,,[]
Europe Debates How to Avoid Another Debt Crisis,2010-09-20,article,News,,"['Credit and Debt', 'Economic Conditions and Trends', 'International Trade and World Market']"
G.O.P. to Roll Out Agenda for Congress,2010-09-20,article,,,[]
Safran to Buy Most of L-1 in Cash Deal,2010-09-20,article,News,,"['Mergers, Acquisitions and Divestitures']"
A Sitcom Orbits Mars and Venus,2010-09-20,article,News,,['Television']
"Fannie And Freddie, Again",2010-09-20,article,,,[]
‘Hostage Nation’,2010-09-20,article,First Chapter,,['Books and Literature']
Serena Williams | United States,2010-09-20,multimedia,Video,,[]
"Held Captive, yet Clinging to Hope",2010-09-20,article,Review,,"['Political Prisoners', 'Hostages', 'Books and Literature']"
Vera Zvonareva | Russia,2010-09-20,multimedia,Video,,[]
Elena Dementieva | Russia,2010-09-20,multimedia,Video,,[]
Iran Condemns Planned Execution in U.S.,2010-09-20,article,,,[]
 Jelena Jankovic | Serbia,2010-09-20,multimedia,Video,,['Tennis']
Samantha Stosur | Australia,2010-09-20,multimedia,Video,,[]
Victoria Azarenka | Belarus,2010-09-20,multimedia,Video,,[]
He Treats His Partner as Badly as He Does the Suspects,2010-09-20,article,Review,,['Television']
Opposition Sees Gains After Afghan Voting,2010-09-20,article,News,,"['Legislatures and Parliaments', 'Politics and Government', 'Elections']"
"Soros, Obama, And Me",2010-09-20,article,,,[]
H.P. Settles Lawsuit Against Hurd,2010-09-20,article,News,,"['Suits and Litigation', 'Appointments and Executive Changes']"
A Moment of Zen Before Taking Flight,2010-09-20,article,News,,"['Business Travel', 'AIRLINES AND AIRPLANES', 'Meditation']"
