headline,date,doc_type,material_type,section,keywords
"Kiwis, After Rewinding a Painful Loss in Their Minds, Hit Fast Forward",2017-06-17,article,News,,"[""AMERICA'S CUP"", 'Sailboats and Sailing']"
"#MyOCanada: Canadians, Let’s Hear Your Voices in Your Anthem",2017-06-17,article,News,,['National Anthems']
"300 Wins? Today, Try 200 Innings",2017-06-17,article,News,,['Baseball']
"As Uber Leaders Step Aside, Arianna Huffington’s Influence Grows",2017-06-17,article,News,,['Car Services and Livery Cabs']
Marcelo Burlon County of Milan: Spring 2018,2017-06-17,multimedia,Slideshow,,[]
"William J.L. Sladen, Expert on Penguin Libidos, Is Dead at 96",2017-06-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Penguins', 'Animal Migration', 'Birds']"
"In Houston, an Original Juneteenth Celebration Site Reborn",2017-06-17,article,News,,"['Slavery (Historical)', 'Blacks', 'Black People', 'Holidays and Special Occasions', 'Parks and Other Recreation Areas', 'Area Planning and Renewal']"
He Sued Police 75 Times. Democrats Want Him as Philadelphia’s Top Prosecutor.,2017-06-17,article,News,,"['Elections, District Attorneys', 'Primaries and Caucuses', 'Civil Rights and Liberties', 'Prisons and Prisoners', 'Police']"
"Ben Finney, Anthropologist Who Debunked Theory on Island Settlement, Dies at 83",2017-06-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ARCHAEOLOGY AND ANTHROPOLOGY']"
Silent Treatment,2017-06-17,article,News,,['Crossword Puzzles']
Justin Thomas’s 63 Breaks a U.S. Open Record as Brian Harman Seizes the Lead,2017-06-17,article,News,,"['United States Open (Golf)', 'Records and Achievements']"
"Corrections: June 18, 2017",2017-06-17,article,Correction,,[]
Bill Cosby and the Year of the Hypocrite,2017-06-17,article,Op-Ed,,"['Sexual Harassment', 'Decisions and Verdicts', 'News and News Media', 'Sex Crimes']"
Stonewall Inn Project to Preserve Stories Behind a Gay Rights Monument,2017-06-17,article,News,,"['Stonewall Riots (1969)', 'Homosexuality and Bisexuality', 'Monuments and Memorials (Structures)', 'National Parks, Monuments and Seashores', 'Philanthropy']"
Camille Cosby and Others React to the Bill Cosby Case Mistrial,2017-06-17,article,News,,"['Sex Crimes', 'Decisions and Verdicts']"
"As Masahiro Tanaka Continues to Flail, So Do the Yankees",2017-06-18,article,News,,['Baseball']
"Quotation of the Day: Efforts to Rescue Migrants Caused Deadly, Unexpected Consequences",2017-06-18,article,Quote,,[]
"Jordan Spieth, Inside His Own Head, Struggles to Get Out",2017-06-18,article,News,,"['Golf', 'United States Open (Golf)']"
Scalise’s Condition Upgraded to Serious After Shooting,2017-06-18,article,News,,"['Congressional Baseball Team Shooting (June, 2017)', 'Murders, Attempted Murders and Homicides', 'United States Politics and Government']"
Mets Lose to Nationals in a Familiar Fashion,2017-06-18,article,News,,['Baseball']
"Protesters Outside ‘Julius Caesar’ in Central Park, and Laughs Inside",2017-06-18,article,News,,"['Demonstrations, Protests and Riots', 'Freedom of Speech and Expression']"
"Lisa Dunlop, Andrew Zed",2017-06-18,article,News,,['Weddings and Engagements']
"Danielle Desaulniers, Adam Stempel",2017-06-18,article,News,,"['Weddings and Engagements', 'Legal Profession']"
"Stephanie Sy, David Ariosto",2017-06-18,article,News,,['Weddings and Engagements']
"Julianne Pereira, Michael Hughes",2017-06-18,article,News,,['Weddings and Engagements']
"Jennifer Cai, Ziev Moses",2017-06-18,article,News,,['Weddings and Engagements']
"Christina Padden, Declan Kiely",2017-06-18,article,News,,"['Weddings and Engagements', 'Museums']"
"Carly Bernstein, Adam Gross",2017-06-18,article,News,,['Weddings and Engagements']
"Brooke Ambler, Alexander Feldman",2017-06-18,article,News,,['Weddings and Engagements']
"Amanda Bauer, Jason Manzella",2017-06-18,article,News,,['Weddings and Engagements']
Emmanuel Macron’s Party and Allies Win Big in France,2017-06-18,article,News,,"['Elections', 'Legislatures and Parliaments']"
"Kelly Cheng, John Pelly",2017-06-18,article,News,,['Weddings and Engagements']
"Britany Weissman, Avram Schwartz",2017-06-18,article,News,,['Weddings and Engagements']
"Gwen Perlman, Warren Winter",2017-06-18,article,News,,['Weddings and Engagements']
"Cathryn Clüver, Tom Ashbrook",2017-06-18,article,News,,['Weddings and Engagements']
"Lucy Pollack, Richard Passer",2017-06-18,article,News,,['Weddings and Engagements']
"Caroline Cannon, John Martin",2017-06-18,article,News,,['Weddings and Engagements']
Milwaukee County Sheriff Says He Will Not Join Homeland Security Department,2017-06-18,article,News,,"['United States Politics and Government', 'Appointments and Executive Changes']"
"Allison Davis, John Tuck",2017-06-18,article,News,,['Weddings and Engagements']
"Elizabeth Langton, Arthur Zeckendorf III",2017-06-18,article,News,,"['Weddings and Engagements', 'Real Estate and Housing (Residential)']"
"Sara Randazzo, Christopher Kirkham",2017-06-18,article,News,,['Weddings and Engagements']
"Kathryn Sowinski, Thomas Lisofsky",2017-06-18,article,News,,['Weddings and Engagements']
"Marisa Floriani, Michael Macrides",2017-06-18,article,News,,"['Weddings and Engagements', 'Legal Profession']"
"Kathryn Pickett, Andrew Davis",2017-06-18,article,News,,['Weddings and Engagements']
"Sara Schlegel, Roy Schoenberg",2017-06-18,article,News,,['Weddings and Engagements']
"Morgan Clark, Michael Brennan",2017-06-18,article,News,,['Weddings and Engagements']
Russia Renewed Unused Trump Trademarks in 2016,2017-06-18,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Conflicts of Interest', 'Trademarks and Trade Names', 'Presidential Election of 2016', 'Intellectual Property']"
"Abbey Niezgoda, Richard Feindel",2017-06-18,article,News,,['Weddings and Engagements']
"Erica Frenkel, David Klein",2017-06-18,article,News,,['Weddings and Engagements']
"Nicole Osorio, Oliver Liao",2017-06-18,article,News,,['Weddings and Engagements']
"Deland Chan, Michael Huang",2017-06-18,article,News,,['Weddings and Engagements']
"Erica Jain, Ricky Shah",2017-06-18,article,News,,['Weddings and Engagements']
"Phoebe White, Divya Narendra",2017-06-18,article,News,,"['Weddings and Engagements', 'Social Media']"
"Adelina Hung, Raj Chovatiya",2017-06-18,article,News,,['Weddings and Engagements']
What’s on TV Sunday: ‘Grantchester’ and ‘Undocumented on Campus’,2017-06-18,article,Schedule,,"['Television', 'Movies']"
Taliban Attack Major Base in Eastern Afghanistan,2017-06-18,article,News,,[]
Writers on the Right and Left React to the Senate Health Care Bill and Trump’s Cuba Policy,2017-06-18,article,News,,['United States Politics and Government']
Visiting Dad in Prison,2017-06-18,multimedia,Video,,"['Prisons and Prisoners', 'Parenting']"
Homes That Sold for Over $1 Million,2017-06-18,article,News,,['Real Estate and Housing (Residential)']
How Michael Flynn’s Disdain for Limits Led to a Legal Quagmire,2017-06-18,article,News,,['United States Politics and Government']
"Bill Cosby, Grenfell Tower, Whole Foods: Your Weekend Briefing",2017-06-18,article,briefing,,[]
"Portugal Fires Kill More Than 60, Including Drivers Trapped in Cars",2017-06-18,article,News,,"['Wildfires', 'Deaths (Fatalities)', 'vis-multimedia']"
Sleeping Sailors on U.S.S. Fitzgerald Awoke to a Calamity at Sea,2017-06-18,article,News,,"['USS Fitzgerald (DDG-62) (Ship)', 'Maritime Accidents and Safety', 'Deaths (Fatalities)', 'United States Defense and Military Forces']"
MSGM: Spring 2018,2017-06-18,multimedia,Slideshow,,[]
Salvatore Ferragamo: Spring 2018,2017-06-18,multimedia,Slideshow,,[]
High-Stakes Referendum on Trump Takes Shape in a Georgia Special Election,2017-06-18,article,News,,"['Elections, House of Representatives', 'United States Politics and Government']"
"Before You Pay for Financial Advice, Read This Guide",2017-06-18,article,News,,"['Financial Planners', 'Personal Finances', 'Retirement', 'Disability Insurance', 'Consumer Protection']"
"New Energy at Versace, Ralph Lauren and Emporio Armani",2017-06-18,article,News,,['Fashion and Apparel']
"At the Marni Show, a Sense of Childlike Wonder",2017-06-18,article,Review,,['Fashion and Apparel']
Iraqi Forces Begin Assault on Mosul’s Old City,2017-06-18,article,News,,"['Defense and Military Forces', 'Civilian Casualties', 'Humanitarian Aid', 'Terrorism']"
Rowhouse Residents Want Historic District Expanded,2017-06-18,article,News,,"['Historic Buildings and Sites', 'Real Estate and Housing (Residential)']"
How to Speak Fashion Week,2017-06-18,article,News,,"['Language and Languages', ""Men's Fashion Week"", 'Fashion and Apparel']"
Sunnei: Spring 2018,2017-06-18,multimedia,Slideshow,,[]
"Moving Past Scandal, Oregon State Starts Strong at College World Series",2017-06-18,article,News,,"['Baseball (College)', 'Colleges and Universities', 'College World Series']"
"Trump ‘Is Not Under Investigation,’ His Lawyer Insists",2017-06-18,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
Damir Doma: Spring 2018,2017-06-18,multimedia,Slideshow,,[]
What to Cook This Week,2017-06-18,article,News,,"['Cooking and Cookbooks', ""Father's Day"", 'Recipes']"
N.B.A. Teams Covet a New Breed of Big Man in the Draft,2017-06-18,article,News,,"['Basketball', 'Draft and Recruitment (Sports)']"
"After Surge in Orders, Airlines Now Balk at Wide-Bodies",2017-06-18,article,News,,"['AIRLINES AND AIRPLANES', 'Air Shows and Air Racing', 'Paris Air Show']"
Officials Point Fingers as Lake Ontario Spills Into Neighborhoods,2017-06-18,article,News,,['Floods']
Mongolian Warriors and Communist Soldiers: A Frontier Town in China,2017-06-18,article,News,,['vis-photo']
"China, Where the Pressure to Marry Is Strong, and the Advice Flows Online",2017-06-18,article,News,,"['Women and Girls', 'Dating and Relationships', 'Computers and the Internet']"
Diverse Crowds Fuel ‘Cars 3’ and ‘All Eyez on Me’ at Box Office,2017-06-18,article,News,,['Hispanic-Americans']
North Korea Accuses U.S. of ‘Mugging’ Its Diplomats in New York,2017-06-18,article,News,,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates']"
Jacob’s Pillow Dance Festival Expands Residencies for Choreographers,2017-06-18,article,News,,"['Dancing', ""Jacob's Pillow Dance Festival""]"
Prada: Spring 2018,2017-06-18,multimedia,Slideshow,,['Fashion and Apparel']
Victoria and Albert Museum to Unveil Expansion,2017-06-18,article,News,,"['Museums', 'Art']"
Oracle Team USA Is Racing the Clock to Find an Edge,2017-06-18,article,News,,"[""AMERICA'S CUP"", 'Sailboats and Sailing']"
Indigenous Canadians Challenge an Exclusive American Fishing Camp,2017-06-18,article,News,,"['Indigenous People', 'Fishing, Sport', 'Land Use Policies', 'United States International Relations']"
"Maldives, Tourist Haven, Casts Wary Eye on Growing Islamic Radicalism",2017-06-18,article,News,,"['Terrorism', 'Muslims and Islam']"
Moncler-Gamme-Bleue: Spring 2018,2017-06-18,multimedia,Slideshow,,[]
"London, U.S.S. Fitzgerald, Japan: Your Morning Briefing",2017-06-18,article,briefing,,[]
'The Handmaid’s Tale’ Showrunner Bruce Miller on the Season 1 Finale,2017-06-18,article,Question,,['Television']
Pakistan Upsets India to Claim Its First Cricket Champions Trophy,2017-06-18,article,News,,['Cricket (Game)']
Pakistan Defeats India in Cricket Final,2017-06-18,multimedia,Slideshow,,[]
"Ernestina Herrera de Noble, Media Mogul in Argentina, Dies at 92",2017-06-18,article,Obituary (Obit),,"['Newspapers', 'Deaths (Obituaries)']"
Little but Palace Intrigue as Legislative Session Winds Down,2017-06-18,article,News,,"['State Legislatures', 'Charter Schools', 'Politics and Government', 'Education (K-12)']"
"British Cycling Cultivated ‘Culture of Fear,’ Report Finds",2017-06-18,article,News,,"['Olympic Games (2012)', 'Cycling, Track', 'Cycling, Road']"
Tell Us 5 Things About Your Book: ‘The End of Advertising’,2017-06-18,article,Interview,,"['Books and Literature', 'ADVERTISING AND MARKETING']"
U.S. Fighter Jet Shoots Down Syrian Warplane,2017-06-18,article,News,,"['United States Defense and Military Forces', 'Defense and Military Forces']"
"Review: ‘Loch Ness’ Has a Monster, and an Alluring Mystery",2017-06-18,article,Review,,['Television']
"Jimi Hendrix Park Opens at Last, With a Purple Flourish",2017-06-18,article,News,,"['Parks and Other Recreation Areas', 'Pop and Rock Music']"
"As U.S. Adds Troops in Afghanistan, Trump’s Strategy Remains Undefined",2017-06-18,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'United States International Relations', 'United States Politics and Government']"
Review: ‘Invincible’ Brings Class and Conflict to the Party,2017-06-18,article,Review,,['Theater']
Gunmen Kill Two in Attack on Mali Camping Resort,2017-06-18,article,News,,['Terrorism']
Women’s Voices Are Still Not Being Heard,2017-06-18,article,Letter,,"['Women and Girls', 'Gender']"
"Looking at the Draft, and Other National Service",2017-06-18,article,Letter,,"['Draft and Recruitment (Military)', 'United States Defense and Military Forces']"
Stemming the Rise in Opioid Deaths,2017-06-18,article,Letter,,"['Pain-Relieving Drugs', 'Drug Abuse and Traffic', 'Buprenorphine (Drug)', 'Methadone']"
Review: ‘(Not) Water’ Offers Too Much to Drink In,2017-06-18,article,Review,,['Theater']
The Price of Health Care,2017-06-18,article,Letter,,['Health Insurance and Managed Care']
How to Think About Bill Cosby and ‘The Cosby Show’,2017-06-18,article,News,,"['Sex Crimes', 'Television']"
Performances by Two Singers,2017-06-18,article,News,,['Crossword Puzzles']
Smaller Brewers Relied on RateBeer.com. Now Bud’s Maker Owns a Stake.,2017-06-18,article,News,,"['Beer', 'Mergers, Acquisitions and Divestitures']"
Dsquared2: Spring 2018,2017-06-18,multimedia,Slideshow,,[]
"For the 2nd Time in a Week, a Cyclist Is Killed by a Bus in Chelsea",2017-06-18,article,News,,"['Traffic Accidents and Safety', 'Bicycles and Bicycling', 'Buses', 'Deaths (Fatalities)']"
Some Global Investors See Fresh Worries in an Old Problem: China,2017-06-18,article,News,,"['Economic Conditions and Trends', 'Foreign Investments', 'Credit and Debt']"
Sónar 2017: 15 of the Best Sets From the Barcelona Music Festival,2017-06-18,article,News,,['Music']
"One Ohio Town’s Immigration Clash, Down in the Actual Muck",2017-06-18,article,News,,"['Migrant Labor (Agriculture)', 'Agriculture and Farming', 'Immigration and Emigration', 'Illegal Immigration']"
"The Car Was Repossessed, but the Debt Remains",2017-06-18,article,News,,"['Automobile Financing', 'Subprime Mortgage Crisis', 'Banking and Financial Institutions', 'Credit and Debt', 'Debt Collection']"
Univision’s Urgent Sense of Purpose: A Newsroom and a Lifeline,2017-06-18,article,News,,"['News and News Media', 'Illegal Immigration', 'Spanish Language', 'Immigration Detention', 'Rumors and Misinformation', 'Hispanic-Americans', 'United States Politics and Government']"
Navy Identifies Sailors Killed in Ship Collision,2017-06-18,article,News,,"['Maritime Accidents and Safety', 'USS Fitzgerald (DDG-62) (Ship)']"
"Welcome to New York, Parking Edition",2017-06-19,article,News,,['Parking']
"Judges for Love Offers Commitments, While Hoping for No Appeals",2017-06-19,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Weddings and Engagements', 'Courts and the Judiciary']"
Brooks Koepka Wins U.S. Open for His First Major Title,2017-06-19,article,News,,"['United States Open (Golf)', 'Golf']"
YouTube Sets New Policies to Curb Extremist Videos,2017-06-19,article,News,,"['Video Recordings, Downloads and Streaming', 'Freedom of Speech and Expression', 'Online Advertising', 'Terrorism']"
Books by Barack Obama’s Father Come Up for Auction,2017-06-19,article,News,,"['Books and Literature', 'Auctions']"
"Stephen Furst, Who Played Flounder in ‘Animal House,’ Dies at 63",2017-06-19,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Deaths (Obituaries)']"
"Van Hits Pedestrians Near a Mosque in London, Killing One",2017-06-19,article,News,,"['Mosques', 'Murders, Attempted Murders and Homicides', 'Terrorism']"
"Paris Air Show Faces Head Winds, and Britain Looks at Fox’s Bid to Buy Sky",2017-06-19,article,News,,[]
"Casper, Mattress Maker, Raises $170 Million and Plans I.P.O.",2017-06-19,article,News,,"['Mattresses', 'Shopping and Retail', 'E-Commerce', 'Initial Public Offerings']"
U.K. Government Takes Control of London Fire Response Amid Criticism,2017-06-19,article,News,,"['Grenfell Tower Fire (June, 2017)', 'Accidents and Safety']"
"Behind Jacob deGrom’s First Career Homer, Mets Avoid a Sweep",2017-06-19,article,News,,['Baseball']
"In Cosby Case, First Trial Is a Guide for the 2nd",2017-06-19,article,News,,['Sex Crimes']
Yankees End West Coast Trip With Another Defeat in Oakland,2017-06-19,article,News,,['Baseball']
Fire Kills More Than 60 in Portugal,2017-06-19,multimedia,Video,,['Wildfires']
The Path of the Container Ship That Struck a U.S. Navy Destroyer,2017-06-19,multimedia,Interactive Feature,,['Ships and Shipping']
Kushner Is Said to Be Reconsidering His Legal Team,2017-06-19,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)']"
Quotation of the Day: President Cedes Afghan Strategy to the Pentagon,2017-06-19,article,Quote,,[]
"Rickie Fowler, a Major Within Reach, Leaves Empty-Handed Again",2017-06-19,article,News,,"['Golf', 'United States Open (Golf)']"
Megyn Kelly Presses Alex Jones on Conspiracy Theories in NBC Interview,2017-06-19,article,News,,"['News and News Media', 'Television', 'Fringe Groups and Movements']"
"No Corrections: June 19, 2017",2017-06-19,article,Correction,,[]
"London, Portugal, France: Your Monday Briefing",2017-06-19,article,briefing,,[]
"Diana Taurasi and Sue Bird, W.N.B.A. Stars, Keep Longtime Friendship",2017-06-19,article,News,,['Basketball']
What’s on TV Monday: ‘Loch Ness’ and Katy Perry in ‘The Therapist’,2017-06-19,article,Schedule,,"['Television', 'Movies']"
"Displaced Population Hit Record in ’16, U.N. Says",2017-06-19,article,News,,['Refugees and Displaced Persons']
Found Poem Favorite | ‘Anxious Mind’,2017-06-19,article,News,,"['Poetry and Poets', 'News and News Media', 'Reading and Writing Skills (Education)']"
"Global News Quiz: London Fire, Otto Warmbier, Putin Gets Personal",2017-06-19,multimedia,Interactive Feature,,[]
"Chemotherapy, Then the U.S. Championships, for Gabriele Grunewald",2017-06-19,article,News,,"['Cancer', 'Running', 'Tumors', 'Chemotherapy', 'Olympic Games (2012)', 'Olympic Games (2016)', 'Track and Field', 'Liver']"
"Using Texts as Lures, Government Spyware Targets Mexican Journalists and Their Families",2017-06-19,article,News,,"['Surveillance of Citizens by Government', 'Cyberwarfare and Defense', 'Human Rights and Human Rights Violations', 'Defense and Military Forces']"
A Bygone Era of Big City Life,2017-06-19,multimedia,Slideshow,,"['Photography', 'World War I (1914-18)', 'World War II (1939-45)']"
Is Your God Dead?,2017-06-19,article,Op-Ed,,"['Religion and Belief', 'Jews and Judaism', 'Christians and Christianity', 'Philosophy']"
The Alanis Morissette Album From the ’90s America Needs Now,2017-06-19,article,Op-Ed,,"['Theater', 'Pop and Rock Music']"
Congress’s Futile Game Goes On After Assault,2017-06-19,article,Editorial,,"['Congressional Baseball Team Shooting (June, 2017)', 'Gun Control']"
"Zombies, Vampires and Republicans",2017-06-19,article,Op-Ed,,"['Federal Taxes (US)', 'Taxation', 'United States Politics and Government', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']"
"Fighting, While Funding, Extremists",2017-06-19,article,Editorial,,"['Terrorism', 'United States International Relations', 'United States Politics and Government']"
How Did Health Care Get to Be Such a Mess?,2017-06-19,article,Op-Ed,,"['Health Insurance and Managed Care', 'Medicare', 'Regulation and Deregulation of Industry']"
Trump Is Girding for a Fight,2017-06-19,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
Was Lenin a German Agent?,2017-06-19,article,Op-Ed,,"['Politics and Government', 'Russian Revolution (1917)', 'Cold War Era', ""Coups D'Etat and Attempted Coups D'Etat"", 'World War I (1914-18)', 'Treason and Sedition', 'World War II (1939-45)']"
Why Is the U.S. Killing So Many Civilians in Syria and Iraq?,2017-06-19,article,Op-Ed,,"['Civilian Casualties', 'United States Defense and Military Forces', 'Bombs and Explosives']"
A Bygone Era of Big City Life,2017-06-19,article,News,,"['Archives and Records', 'Art', 'Photography', 'World War I (1914-18)', 'World War II (1939-45)']"
London Attack Near Mosque Investigated as Terrorism,2017-06-19,article,News,,"['Terrorism', 'Traffic Accidents and Safety', 'Muslims and Islam']"
"The Senate Is Close to a Health Care Bill, but Do Republicans Have the Votes?",2017-06-19,multimedia,Interactive Feature,,"['Medicine and Health', 'Health Insurance and Managed Care']"
"In Mexico’s Violent Drug World, a Priest’s Dilemma Over the Seal of Confession",2017-06-19,article,Review,,['Books and Literature']
Five Sites of New York’s L.G.B.T.Q. History,2017-06-19,multimedia,Video,,"['Homosexuality and Bisexuality', 'Transgender and Transsexuals']"
"At Watergate, Recalling a Burglary That Toppled a President",2017-06-19,article,News,,"['United States Politics and Government', 'Watergate Affair', 'Robberies and Thefts']"
Penn Station Commuters Plot Plan B for ‘Summer of Hell’,2017-06-19,article,News,,"['Delays (Transportation)', 'Infrastructure (Public Works)', 'Commuting']"
How to Conquer the Challenge of Long-Term Travel,2017-06-19,article,News,,"['Travel and Vacations', 'Health Insurance and Managed Care', 'Wireless Communications', 'Sleep', 'Insurance', 'Budget Travel']"
How The Times Gave ‘Gay’ Its Own Voice (Again),2017-06-19,article,News,,['Homosexuality and Bisexuality']
"Haunted by a Player’s Death, a Coach Walks Away From His Sport",2017-06-19,article,News,,"['Coaches and Managers', 'Football', 'Interscholastic Athletics', 'Deaths (Fatalities)']"
World Leaders Wary of Trump May Have an Ally: Congress,2017-06-19,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
Gay Pride’s Choice: March in Protest or Dance Worries Away,2017-06-19,article,News,,"['Homosexuality and Bisexuality', 'Demonstrations, Protests and Riots', 'Parades']"
How Uber and Airbnb Became Poster Children for the Disruption Economy,2017-06-19,article,News,,['Books and Literature']
For Your Consideration: An Increasingly Lavish Emmy Campaign Season,2017-06-19,article,News,,"['Web-Original Programming', 'Emmy Awards', 'Television', 'ADVERTISING AND MARKETING']"
New York’s L.G.B.T.Q. Story Began Well Before Stonewall,2017-06-19,article,News,,"['Homosexuality and Bisexuality', 'Historic Buildings and Sites', 'Bars and Nightclubs', 'Transgender and Transsexuals', 'Stonewall Riots (1969)', 'Civil Rights and Liberties']"
"Two Years Later, What It Means to Be Wed",2017-06-19,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
"London, Megyn Kelly, Diana Taurasi: Your Monday Briefing",2017-06-19,article,briefing,,[]
Get Well Sooner? A Healthier Roommate Could Help,2017-06-19,article,News,,"['Hospitals', 'Medicine and Health', 'Research', 'Roommates']"
‘The Daily’: The Secret Health Care Overhaul,2017-06-19,article,briefing,,"['Law and Legislation', 'Patient Protection and Affordable Care Act (2010)']"
Cranky Baby? Feeding May Not Be the Right Answer,2017-06-19,article,News,,"['Babies and Infants', 'Crying', 'Parenting', 'Obesity', 'Weight']"
Who Really Needs to Be Gluten-Free?,2017-06-19,article,News,,"['Gluten', 'Celiac Disease', 'Diet and Nutrition', 'Grain']"
Morning Agenda: Upheaval in Retail,2017-06-19,article,News,,[]
New York Today: Meeting a Gay Pride Grand Marshal,2017-06-19,article,briefing,,[]
A College Built for Canadian Settlers Envisions an Indigenous Future,2017-06-19,article,News,,"['Colleges and Universities', 'Indigenous People']"
Movers: Activist Investor Takes Aim at Parent of Saks,2017-06-19,article,News,,"['Initial Public Offerings', 'International Trade and World Market', 'Company Reports', 'Stocks and Bonds', 'Banking and Financial Institutions']"
"Dallas Schools, Long Segregated, Charge Forward on Diversity",2017-06-19,article,News,,"['Education (K-12)', 'Segregation and Desegregation', 'Race and Ethnicity', 'Magnet Schools', 'Income Inequality']"
U.K. Officials Said Material on Tower Was Banned. It Wasn’t.,2017-06-19,article,News,,"['Grenfell Tower Fire (June, 2017)', 'Accidents and Safety', 'Fires and Firefighters', 'Politics and Government', 'Deaths (Fatalities)']"
"‘Twin Peaks’ Season 3, Episode 7: Absent Friends",2017-06-19,article,Review,,['Television']
N°21: Spring 2018,2017-06-19,multimedia,Slideshow,,"[""Men's Fashion Week""]"
"In Bali, 4 Foreign Inmates Tunnel Out of Prison",2017-06-19,article,News,,"['Prisons and Prisoners', 'Prison Escapes']"
Afghan Government Quietly Aids Breakaway Taliban Faction,2017-06-19,article,News,,"['Afghanistan War (2001- )', 'Terrorism']"
The 2017 U.S. Open Winners: Brooks Koepka and ‘Millennial Pink’,2017-06-19,article,News,,"['Fashion and Apparel', 'United States Open (Golf)', 'Color', 'Millennial Generation', 'Golf']"
Russia Warns U.S. After Downing of Syrian Warplane,2017-06-19,article,News,,"['United States Defense and Military Forces', 'United States International Relations', 'Military Aircraft']"
Japan Says Deadly Ship Collision Happened Earlier Than Reported,2017-06-19,article,News,,"['USS Fitzgerald (DDG-62) (Ship)', 'Maritime Accidents and Safety', 'United States Defense and Military Forces']"
California Today: Talking to California’s Top Judge,2017-06-19,article,briefing,,[]
The 15 Best-Educated Congressional Districts in the U.S.,2017-06-19,article,News,,"['United States Politics and Government', 'Politics and Government', 'Education']"
Blue Apron Pursues I.P.O. as Amazon Looms Over Industry,2017-06-19,article,News,,"['Initial Public Offerings', 'Delivery Services', 'Supermarkets and Grocery Stores']"
Giorgio Armani: Spring 2018,2017-06-19,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Londoners Fear ‘We're Not Safe’,2017-06-19,multimedia,Video,,"['Mosques', 'Hate Crimes', 'Terrorism', 'Muslims and Islam']"
Justices to Hear Major Challenge to Partisan Gerrymandering,2017-06-19,article,News,,"['United States Politics and Government', 'Redistricting and Reapportionment', 'State Legislatures']"
Kim Kardashian West on Her New Beauty Line and Those Blackface Allegations,2017-06-19,article,Question,,"['Cosmetics and Toiletries', 'Social Media']"
"After Terror Attacks, Britain Moves to Police the Web",2017-06-19,article,News,,"['Terrorism', 'Surveillance of Citizens by Government', 'Computers and the Internet', 'Freedom of Speech and Expression', 'Social Media', 'Espionage and Intelligence Services', 'Privacy']"
Kevin Durant Goes a Couple of Rounds With His Twitter Critics,2017-06-19,article,News,,['NBA Championship']
Fendi: Spring 2018,2017-06-19,multimedia,Slideshow,,"[""Men's Fashion Week""]"
Earth-Size Planets Among Final Tally of NASA’s Kepler Telescope,2017-06-19,article,News,,"['Space and Astronomy', 'Kepler Space Telescope', 'Planets']"
Armed Man Is Killed After Driving Into Police Convoy on Champs-Élysées,2017-06-19,article,News,,['Police']
The iPhone Is 10 Years Old. Here’s the Story of Its Birth.,2017-06-19,article,Review,,['Books and Literature']
Tamarind Now!,2017-06-19,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Justices Strike Down Law Banning Disparaging Trademarks,2017-06-19,article,News,,"['First Amendment (US Constitution)', 'Decisions and Verdicts', 'Trademarks and Trade Names', 'Discrimination']"
U.K. to Decide on 21st Century Fox Deal for Sky by June 29,2017-06-19,article,News,,"['News and News Media', 'Mergers, Acquisitions and Divestitures', 'Television', 'Regulation and Deregulation of Industry']"
A Dire Weekly Total for the U.S.: 25 Children Killed by Guns,2017-06-19,article,News,,"['Firearms', 'Children and Childhood', 'Deaths (Fatalities)', 'Suicides and Suicide Attempts', 'Murders, Attempted Murders and Homicides', 'Assaults']"
‘Our Phones Are Being Monitored’: How a Hacking Story Unfurled,2017-06-19,article,News,,"['Cyberattacks and Hackers', 'Politics and Government', 'Corruption (Institutional)', 'Computers and the Internet']"
Road Rage Is Cited in Killing of Muslim Girl in Virginia,2017-06-19,article,News,,"['Murders, Attempted Murders and Homicides', 'Muslims and Islam', 'Hate Crimes']"
Do Birds Listen When You Play Music?,2017-06-19,article,Question,,"['Birds', 'Music', 'Brain', 'Ears and Hearing']"
Ice Cream Carnival Pops Up in NoLIta,2017-06-19,article,News,,"['Ice Cream and Frozen Desserts', 'Pop-Up Stores and Restaurants']"
A French Shop Moves to Brooklyn,2017-06-19,article,News,,['Bakeries and Baked Products']
A Rosé That Defies the Season,2017-06-19,article,News,,['Wines']
Children Get Sticky Making Bread in Brooklyn,2017-06-19,article,News,,"['Museums', 'Bread']"
