headline,date,doc_type,material_type,section,keywords
"New York Event: What Is, What's Not",1997-02-12,article,Review,,"['Music', 'Reviews', 'DISK JOCKEYS']"
Study Disputes Abortion Trauma,1997-02-12,article,News,,"['ABORTION', 'Mental Health and Disorders']"
Offering Low Rent To Lure High Tech,1997-02-12,article,News,,"['Renting and Leasing', 'OFFICE BUILDINGS']"
Diet-Diabetes Link Reported,1997-02-12,article,News,,"['Diet and Nutrition', 'Diabetes', 'Research', 'Food']"
Israel Frees 30 Arab Women In Long-Delayed Peace Move,1997-02-12,article,News,,"['Palestinians', 'Terrorism']"
Time Warner Sees Profits Rise by 79%,1997-02-12,article,Statistics,,['Company Reports']
"Paid Notice: Deaths  BARNICLE, WILLIAM J.",1997-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ROOFF, HAROLD",1997-02-12,article,Paid Death Notice,,[]
Coleman Names New Chairman,1997-02-12,article,News,,['Biographical Information']
MEDIQ TO ABSORB RIVAL IN $138 MILLION DEAL,1997-02-12,article,News,,"['Mergers, Acquisitions and Divestitures']"
Rodman Upstaged By Jordan,1997-02-12,article,News,,['Basketball']
"Paid Notice: Deaths  LEVEY, NANCY",1997-02-12,article,Paid Death Notice,,[]
Wine Talk,1997-02-12,article,News,,"['Grapes', 'Wines', 'Books and Literature', 'ALCOHOLIC BEVERAGES']"
Bronx Haven Fears the Price Of Progress,1997-02-12,article,News,,"['Water', 'MALGAMATED HOUSES (NYC)']"
TRANSACTIONS,1997-02-12,article,List,,['Appointments and Executive Changes']
Portland Readers Carry the Library's Books Back Home,1997-02-12,article,News,,"['Restoration and Rehabilitation', 'Volunteers', 'Libraries and Librarians']"
"Paid Notice: Deaths  RUBIN, SOPHIE",1997-02-12,article,Paid Death Notice,,[]
A Wildcat Who Loves to Be Pushed,1997-02-12,article,Biography,,"['Biographical Information', 'Basketball']"
RESULTS PLUS,1997-02-12,article,News,,[]
'English Patient' Leads Oscar Nominees,1997-02-12,article,List,,"['MOTION PICTURES', 'Academy Awards (Oscars)']"
Bear Stearns Is Negotiating For Space in Proposed Tower,1997-02-12,article,News,,"['ROCKEFELLER PLAZA WEST', 'OFFICE BUILDINGS']"
The Right Move at Adelphi,1997-02-12,article,Editorial,,"['Suspensions, Dismissals and Resignations', 'Editorials']"
Jeans Maker To Streamline Operations,1997-02-12,article,News,,['Reform and Reorganization']
"Ecuadorean Is Again Elected Interim President, Five Days Later",1997-02-12,article,News,,"['Politics and Government', 'Mental Health and Disorders', 'Elections']"
Stocks Rebound After Early Selloff in Technology Sector,1997-02-12,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average']"
Reuters Posts 17% Gain In Profit but Stock Falls,1997-02-12,article,News,,['Company Reports']
Matchmaker for Lonely Heart Opponents of 'New World Order',1997-02-12,article,Biography,,"['Fringe Groups and Movements', 'Single Persons', 'Biographical Information']"
Gretzky Aims to Regain His Goal-Scoring Touch,1997-02-12,article,News,,"['Hockey, Ice', 'Biographical Information']"
Bad News and Good News As Islanders Salvage a Tie,1997-02-12,article,News,,"['Hockey, Ice']"
School Leadership Turnover Provides Opening for Crew,1997-02-12,article,News,,"['Education and Schools', 'SCHOOL ADMINISTRATION AND COMMUNITY ROLE']"
"Sticks to the Ribs, Not to the Spoon",1997-02-12,article,News,,"['Cooking and Cookbooks', 'Beans']"
Few Obstacles Stand in Eldredge's Way,1997-02-12,article,Biography,,"['Ice Skating', 'Biographical Information', 'United States Figure Skating Championships', 'Figure Skating']"
Panel Delays Vote on Pena Nomination,1997-02-12,article,News,,"['Appointments and Executive Changes', 'Nuclear Wastes', 'Law and Legislation', 'Electric Light and Power', 'ATOMIC ENERGY']"
More Delays In Hearings To Confirm C.I.A. Chief,1997-02-12,article,News,,['Appointments and Executive Changes']
Edwards Emerges From Nets' Rubble,1997-02-12,article,News,,['Basketball']
District's University Struggles to Survive,1997-02-12,article,News,,['Colleges and Universities']
"Paid Notice: Memorials  FUSFELD, DAVID",1997-02-12,article,Paid Death Notice,,[]
Coffee Prices Jump as Strike In Colombia May Cut Exports,1997-02-12,article,News,,"['International Trade and World Market', 'FUTURES TRADING', 'Prices (Fares, Fees and Rates)', 'Strikes', 'Coffee']"
Murder Trial Begins for Former Soldier,1997-02-12,article,News,,"['Murders and Attempted Murders', 'Blacks', 'Black People', 'UNITED STATES ARMAMENT AND DEFENSE']"
COLLEGE BASKETBALL REPORT,1997-02-12,article,News,,[]
Metropolitan Diary,1997-02-12,article,News,,[]
"Paid Notice: Deaths  POLON, JOSEPH",1997-02-12,article,Paid Death Notice,,[]
China Reported Ready to End Some Barriers,1997-02-12,article,News,,"['Foreign Investments', 'United States International Relations', 'International Trade and World Market', 'Protectionism (Trade)', 'CHINA-INTERNATIONAL RELATIONS-US']"
100 at Diner Get Poisoning,1997-02-12,article,News,,"['Salmonella (Bacteria)', 'Food Contamination and Poisoning']"
"Dreams, Symbols and a Magic Bird, in Paris",1997-02-12,article,Review,,"['Reviews', 'Opera']"
Clinton Seems to Keep Running Though the Race Is Run and Won,1997-02-12,article,News,,"['United States Politics and Government', 'PUBLIC OPINION']"
"Parcells Arrives With a Plan, And Very Early",1997-02-12,article,News,,"['Coaches and Managers', 'Football']"
"Paid Notice: Deaths  GREEN, SYLVIA",1997-02-12,article,Paid Death Notice,,[]
And as Himself ...,1997-02-12,article,Review,,['Television']
The G.O.P.'s Bitter Pill,1997-02-12,article,Op-Ed,,"['Law and Legislation', 'Birth Control and Family Planning', 'Foreign Aid']"
Associates Say Dinkins Won't Enter Mayoral Race,1997-02-12,article,News,,"['Mayors', 'Elections']"
"Paid Notice: Deaths  ELLENHORN, LAURA M.",1997-02-12,article,Paid Death Notice,,[]
Peru and Rebels Open Talks to End the Siege,1997-02-12,article,News,,"['Hostages', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Foreign Service']"
"Paid Notice: Deaths  JOYCE, REVEREND JAMES E. CSP",1997-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  TROWBRIDGE, ANN L.",1997-02-12,article,Paid Death Notice,,[]
Westinghouse Results Hurt By CBS Loss,1997-02-12,article,Statistics,,['Company Reports']
Nominated to Federal Bench,1997-02-12,article,News,,"['Judges', 'Appointments and Executive Changes', 'Courts']"
CHRONICLE,1997-02-12,article,News,,['Radio']
Yanks and Williams Are Getting Closer,1997-02-12,article,News,,"['Baseball', 'ARBITRATION, CONCILIATION AND MEDIATION']"
Douglas at 255 For Ryan Bout,1997-02-12,article,News,,['Boxing']
"Paid Notice: Deaths  FRIEDMAN, RUTH",1997-02-12,article,Paid Death Notice,,[]
Updated Diner Food In Eclectic Decor,1997-02-12,article,News,,"['Restaurants', 'Biographical Information']"
Arranging Sneak Previews,1997-02-12,article,News,,['MOTION PICTURES']
Lilco Didn't Get 'Sweet Deal' on Shoreham,1997-02-12,article,Letter,,"['Taxation', 'SHOREHAM NUCLEAR POWER PLANT', 'Property Taxes', 'Electric Light and Power']"
APPLIED MATERIALS' EARNINGS BETTER THAN EXPECTED,1997-02-12,article,News,,['Company Reports']
Corrections,1997-02-12,article,Correction,,[]
Singapore Grows More Than Forecast,1997-02-12,article,News,,['Economic Conditions and Trends']
Deadly Ratings,1997-02-12,article,Review,,"['Murders and Attempted Murders', 'Television', 'Ratings and Rating Systems']"
Poetry for the People,1997-02-12,article,News,,"['Poetry and Poets', ""Valentine's Day"", 'Books and Literature']"
Bulgaria's Socialists Block Change for Better,1997-02-12,article,Letter,,"['Reform and Reorganization', 'Politics and Government', 'Economic Conditions and Trends']"
"Simpson, Assets Protected Briefly, Says Case 'Is Far From Over'",1997-02-12,article,News,,"['Murders and Attempted Murders', 'Suits and Litigation', 'SIMPSON MURDER CASE']"
"Paid Notice: Deaths  MCCARTHY, REV. JOHN JOSEPH",1997-02-12,article,Paid Death Notice,,[]
"Jerome Namias, Weather Forecast Expert, Dies at 86",1997-02-12,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Elite Schools See Numbers Of Applicants Leveling Off,1997-02-12,article,News,,"['Colleges and Universities', 'ENROLLMENT']"
Big Losses and Bad Accounting Leave 'Subprime' Lenders Reeling,1997-02-12,article,News,,"['CONSUMER CREDIT', 'Credit', 'Bankruptcies']"
Keeping the Atom Bomb From Hitler,1997-02-12,article,Review,,"['Reviews', 'Books and Literature']"
A Lack of Volunteers Thwarts Research on Prostate Cancer,1997-02-12,article,News,,"['Prostate Gland', 'Cancer', 'Volunteers', 'Research']"
"George Brampton Koelle, 78, Pharmacological Researcher",1997-02-12,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Panel to Recommend Steps For Cutting Air Crash Rate,1997-02-12,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES', 'Explosions']"
State's Highest Court Issues Strict New Standards in Product-Liability Cases,1997-02-12,article,News,,"['Pregnancy and Obstetrics', 'APPEALS COURTS', 'Hazardous and Toxic Substances', 'Standards and Standardization', 'DES (DIETHYSTILBESTROL)', 'Decisions and Verdicts', 'Liability for Products']"
Chocolate Maker's New Temptations,1997-02-12,article,News,,"['Biographical Information', 'Chocolate', 'Candy']"
The Hot Zones,1997-02-12,article,Op-Ed,,"['Taxation', 'Economic Conditions and Trends', 'Regulation and Deregulation of Industry']"
Jets' Bus No Longer Wayward,1997-02-12,article,News,,"['Coaches and Managers', 'Biographical Information', 'Football']"
'Tax Revolt' Didn't Ruin California's Schools,1997-02-12,article,Letter,,['Education and Schools']
"Paid Notice: Deaths  RUBENSTEIN, BARBARA",1997-02-12,article,Paid Death Notice,,[]
"Paid Notice: Deaths  KATZ, ROCHELLE",1997-02-12,article,Paid Death Notice,,[]
No Headline,1997-02-12,article,News,,['QUOTATION OF THE DAY']
Key Rates,1997-02-12,article,Statistics,,['KEY RATES (NYT COLUMN)']
New York City Removes Staff at Women's Shelter,1997-02-12,article,News,,"['Alcohol Abuse', 'Robberies and Thefts', 'Domestic Violence', 'Guards', 'Drug Abuse and Traffic', 'Overtime', 'Government Employees']"
Paid Notice: Deaths,1997-02-12,article,Paid Death Notice,,[]
U.N. Aide Left Legacy Of Asia Role On Rights,1997-02-12,article,News,,['Freedom and Human Rights']
Can Eager Appetites Be Sated by Smelling Food?,1997-02-12,article,News,,"['Weight', 'Odors', 'Dieting', 'Research']"
"Darken the TV, Douse the Phone And Dally Over a Feast of Love",1997-02-12,article,News,,"['Cooking and Cookbooks', ""Valentine's Day"", 'Recipes']"
Editors' Note,1997-02-12,article,Editors' Note,,[]
Barbarity Under a Blood-Red Moon,1997-02-12,article,Review,,"['Reviews', 'Opera']"
"Paid Notice: Deaths  FREEMAN, CORINNE",1997-02-12,article,Paid Death Notice,,[]
"Caldor, in 700-Job Trim, Says It Will Close 2 Stores",1997-02-12,article,News,,"['LABOR', 'Economic Conditions and Trends', 'Layoffs and Job Reductions', 'RETAIL STORES AND TRADE', 'Bankruptcies']"
"Paid Notice: Deaths  SALTZMAN, ELAINE",1997-02-12,article,Paid Death Notice,,[]
A Standard Schnauzer Is Best at Westminster,1997-02-12,article,News,,['DOG SHOWS']
Little Change In Treasuries At Auction,1997-02-12,article,News,,"['Finances', 'Interest Rates', 'Government Bonds']"
Someday Soon Is Now,1997-02-13,article,Biography,,"['Music', 'Poetry and Poets', 'COWBOYS', 'Biographical Information']"
"Paid Notice: Deaths  SALTZMAN, ELAINE",1997-02-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DENNARD, DORIS W.",1997-02-13,article,Paid Death Notice,,[]
Russian Politician Sues U.S. Magazine for Libel,1997-02-13,article,News,,"['Murders and Attempted Murders', 'Suits and Litigation', 'Libel and Slander']"
"Paid Notice: Deaths  LEVINE, IRVING",1997-02-13,article,Paid Death Notice,,[]
"With Nonviolent Sallies, Rebels in Mexico Fight On",1997-02-13,article,News,,"['UNEMPLOYMENT AND JOB MARKET', 'LABOR', 'Politics and Government', 'Civil War and Guerrilla Warfare']"
Confederate Flag-Waving Disserves the South,1997-02-13,article,Letter,,[]
Accounts,1997-02-13,article,News,,['ACCOUNT CHANGES']
French Are Right to Question Changing World,1997-02-13,article,Letter,,[]
Seeking Truth in a Revolutionary's Self-Delusion,1997-02-13,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths  KOTIN, SOL",1997-02-13,article,Paid Death Notice,,[]
Untrained Carpenters,1997-02-13,article,Letter,,"['Standards and Standardization', 'Housing']"
Garden Q.&A.,1997-02-13,article,Question,,[]
"Paid Notice: Deaths  KLEINFELD, MORRIS",1997-02-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  BLAICHER, ELIZABETH MAULSBY BOULDIN",1997-02-13,article,Paid Death Notice,,[]
Corrections,1997-02-13,article,Correction,,[]
Thrill of Cupid's Victory and the Agony of Conceit,1997-02-13,article,Review,,"['Reviews', 'Television', 'Documentary Films and Programs']"
Failings in Quality,1997-02-13,article,Letter,,"['Standards and Standardization', 'Housing']"
Police Chief Retiring,1997-02-13,article,News,,"['Women', 'Sexual Harassment', 'Police']"
Orange Juice Hits 4-Year Low; Crude Oil Slips as Stocks Rise,1997-02-13,article,News,,"['Weather', 'Oil (Petroleum) and Gasoline', 'Citrus Fruits', 'Futures and Options Trading', 'Forecasts', 'Oranges']"
Safety and Halogen Lamps,1997-02-13,article,Letter,,"['Accidents and Safety', 'Standards and Standardization', 'LAMPS']"
Bar Group Calls Screening For Judges Too Political,1997-02-13,article,News,,"['Judges', 'Courts']"
"Paid Notice: Deaths  PILO, MARIUS",1997-02-13,article,Paid Death Notice,,[]
The Ebbing Hudson River Park,1997-02-13,article,Editorial,,"['Finances', 'Parks and Other Recreation Areas', 'Budgets and Budgeting']"
Yawn. A global-warming alert. But this one has solutions.,1997-02-13,article,News,,"['Carbon Dioxide', 'Weather', 'Oil (Petroleum) and Gasoline', 'Greenhouse Effect', 'Third World and Developing Countries', 'Air Pollution']"
Clinton Clears U.S. Media To Set Up Cuba Bureaus,1997-02-13,article,News,,"['United States International Relations', 'News and News Media']"
"Megabite, Anyone? This Cybercafe Is Kosher",1997-02-13,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Restaurants', 'INTERNET AND WORLD WIDE WEB', 'Kosher Foods']"
No Headline,1997-02-13,article,News,,['QUOTATION OF THE DAY']
Train Kills Homeless Man,1997-02-13,article,News,,"['Accidents and Safety', 'Homeless Persons', 'Railroads', 'Suicides and Suicide Attempts']"
A Rescue Plan For a Mansion Dying of Neglect,1997-02-13,article,News,,"['Restoration and Rehabilitation', 'VILLA CAVROIS (CROIX, FRANCE)']"
"Paid Notice: Deaths  MAGIDSON, RUTH (NEE DAHUT)",1997-02-13,article,Paid Death Notice,,[]
Microsoft Notified Of Texas Inquiry,1997-02-13,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'COMPUTER SOFTWARE', 'INTERNET AND WORLD WIDE WEB', 'ANTITRUST ACTIONS AND LAWS']"
A Risky Test of Wills,1997-02-13,article,An Analysis; News Analysis,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Pilots', 'Strikes']"
"Paid Notice: Deaths  SCHNEIDER, IRVING",1997-02-13,article,Paid Death Notice,,[]
Shares of Polygram Rise As It Meets Expectations,1997-02-13,article,News,,['Company Reports']
Iona Regroups Just in Time To Inch Past Manhattan,1997-02-13,article,News,,['Basketball']
"Paid Notice: Deaths  FRENKEL, IRENE GEORGINA GOLDBERGER",1997-02-13,article,Paid Death Notice,,[]
"At Carnival, a Homecoming for Haitians",1997-02-13,article,News,,"['Carnival (Pre-Lenten)', 'Politics and Government']"
Bruce Weber's Pictures of Home (Who Says He's No Homebody?),1997-02-13,article,News,,"['Interior Design', 'Books and Literature', 'Photography']"
"Paid Notice: Deaths  LOEW, ERNA (NEE OPPENHEIMER)",1997-02-13,article,Paid Death Notice,,[]
"Paid Notice: Memorials  EISNER, IRIS STAR",1997-02-13,article,Paid Death Notice,,[]
Corrections,1997-02-13,article,Correction,,[]
Football's Wheel Of Fortune,1997-02-13,article,News,,"['Coaches and Managers', 'Football']"
What U.S. Debate?,1997-02-13,article,Letter,,['United States Economy']
Physicians in Labor Union? H.M.O. Doctors Make Move,1997-02-13,article,News,,"['HEALTH MAINTENANCE ORGANIZATIONS AND MANAGED CARE', 'LABOR', 'UNIONIZATION', 'Doctors', 'Medicine and Health']"
Mixing It Up With Disco,1997-02-13,article,Review,,"['Reviews', 'Dancing']"
A New Message at the Citadel,1997-02-13,article,Editorial,,"['Appointments and Executive Changes', 'Hazing', 'Editorials', 'Women', 'Sexual Harassment']"
"With Help, Strength to Face the World",1997-02-13,article,News,,['NEW YORK TIMES NEEDIEST CASES FUND']
"Paid Notice: Deaths  ZUKERMAN, CHARLES",1997-02-13,article,Paid Death Notice,,[]
EUROPE POSTPONES CHALLENGE TO U.S. ON HAVANA TRADE,1997-02-13,article,News,,"['United States International Relations', 'International Trade and World Market', 'Embargoes and Economic Sanctions']"
Mexican Court Releases Woman in Assault Case,1997-02-13,article,News,,"['Fines (Penalties)', 'Murders and Attempted Murders', 'Sex Crimes', 'Sentences (Criminal)', 'Women', 'Feminist Movement']"
"Paid Notice: Deaths  BARON, JAY B.",1997-02-13,article,Paid Death Notice,,[]
F.B.I. Finds Cache of Weapons In Superintendent's Apartment,1997-02-13,article,News,,"['Bombs and Explosives', 'Firearms']"
GTE Dismisses Its Ad Agency; Hires Shop Linked to Nynex,1997-02-13,article,News,,"['ADVERTISING', 'Telephones and Telecommunications']"
Secular Turks Alarmed by Resurgence of Religion,1997-02-13,article,News,,"['Islam', 'Church-State Relations']"
Pay for Needed Skills,1997-02-13,article,Letter,,"['Standards and Standardization', 'Housing']"
Park Officer Wounded,1997-02-13,article,News,,"['Attacks on Police', 'Murders and Attempted Murders']"
Prominent Welfare-to-Work Effort Is Off to Slow Start,1997-02-13,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Welfare (US)']"
Secretary Albright Must Embrace Her Past to Shape the Future,1997-02-13,article,Letter,,['JEWS']
Pentagon Chief Faces Critics In Arguing Military's Budget,1997-02-13,article,News,,"['Finances', 'Budgets and Budgeting', 'UNITED STATES ARMAMENT AND DEFENSE']"
Yanks Sign Williams To Pact For 1997,1997-02-13,article,News,,['Baseball']
The Creatures Of a Purist Go Commercial,1997-02-13,article,News,,"['AMUSEMENT PARKS', 'MOTION PICTURES', 'Television', 'Children and Youth', 'Books and Literature', 'APPAREL', 'Theater']"
Secretary Albright Must Embrace Her Past to Shape the Future,1997-02-13,article,Letter,,['JEWS']
West Bank Town Hails Freed Prisoner,1997-02-13,article,News,,"['Palestinians', 'Biographical Information', 'ISRAELI SETTLEMENTS (OCCUPIED TERRITORIES)']"
When Money Counts,1997-02-13,article,News,,"['SOFAS', 'Discount Selling', 'Textiles']"
Inspections Needed,1997-02-13,article,Letter,,"['Standards and Standardization', 'Housing']"
"Paid Notice: Deaths  CUTLER, JUDITH (RICKI) MARZANI.",1997-02-13,article,Paid Death Notice,,[]
Royal Navy Shipyard Sold,1997-02-13,article,News,,"['Mergers, Acquisitions and Divestitures']"
Harnisch Gearing Up For His Big Assignment,1997-02-13,article,News,,['Baseball']
"Federalism, Defined",1997-02-13,article,Letter,,['Education and Schools']
Secretary Albright Must Embrace Her Past to Shape the Future,1997-02-13,article,Letter,,['JEWS']
"Dinkins Takes Parting Shot, but Won't Run",1997-02-13,article,News,,"['Mayors', 'Elections']"
"Even if German TV Doesn't Blush, You Might",1997-02-13,article,News,,"['Cable Television', 'Television', 'PORNOGRAPHY AND OBSCENITY']"
"Paid Notice: Deaths  BRODY, I. LEE",1997-02-13,article,Paid Death Notice,,[]
Gain for Abortion Pill,1997-02-13,article,Summary,,[]
WAUSAU TO BUY OTIS SPECIALTY PAPERS FOR $58 MILLION,1997-02-13,article,News,,"['Mergers, Acquisitions and Divestitures']"
Challenging the Telephone Merger,1997-02-13,article,Editorial,,"['Mergers, Acquisitions and Divestitures', 'Editorials', 'Telephones and Telecommunications']"
"Paid Notice: Deaths  NORTON, MARY ALICE",1997-02-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  OWEN, IVAN G., SR.",1997-02-13,article,Paid Death Notice,,[]
"Putting an Era to Rest, Very, Very Slowly",1997-02-13,article,Review,,"['Reviews', 'Opera']"
Beware the Princelings,1997-02-13,article,Op-Ed,,"['United States International Relations', 'Finances', 'CHINA-INTERNATIONAL RELATIONS-US', 'Presidential Election of 1996']"
Tyson Set to Join Ameritech Board,1997-02-13,article,News,,['Biographical Information']
Jets Waive Lowery and Young,1997-02-13,article,News,,['Football']
Key Rates,1997-02-13,article,Statistics,,['KEY RATES (NYT COLUMN)']
"Paid Notice: Deaths  STOLER, FRANKLIN",1997-02-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CAREY, EDITH S.",1997-02-13,article,Paid Death Notice,,[]
TRANSACTIONS,1997-02-13,article,List,,['Appointments and Executive Changes']
"Thomas B. Stoddard, 48, Legal Advocate of Gay Rights",1997-02-13,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  COVICI, PASCAL, JR.",1997-02-13,article,Paid Death Notice,,[]
SEARS PLANS TO DOUBLE NUMBER OF STORES BY 2000,1997-02-13,article,News,,['RETAIL STORES AND TRADE']
Bridge,1997-02-13,article,News,,"['Biographical Information', 'Bridge (Card Game)']"
Domino's Pizza Narrows Review,1997-02-13,article,News,,['ADVERTISING']
"Paid Notice: Deaths  WENGROFF, SAMUEL Z.",1997-02-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CASTELLANOS, DONALD F.",1997-02-13,article,Paid Death Notice,,[]
CHRONICLE,1997-02-13,article,News,,"['Heart', 'Biographical Information']"
Escaping From It All At Hotels Amid It All,1997-02-13,article,News,,"['HOTELS AND MOTELS', 'Prices (Fares, Fees and Rates)']"
Earnings Climb 17% At Columbia/HCA,1997-02-13,article,News,,['Company Reports']
French Are Right to Question Changing World,1997-02-13,article,Letter,,[]
"Paid Notice: Deaths  JACOBS, LEWIS",1997-02-13,article,Paid Death Notice,,[]
NEWS SUMMARY,1997-02-13,article,Summary,,[]
Whitman's Fiscal Mentor,1997-02-13,article,Letter,,"['Finances', 'Budgets and Budgeting']"
Corrections,1997-02-13,article,Correction,,[]
Corrections,1997-02-13,article,Correction,,[]
U.N. Report Comes Down Hard on Rwandan Genocide Tribunal,1997-02-13,article,News,,"['Reform and Reorganization', 'WAR CRIMES AND CRIMINALS', 'Tutsi Tribe', 'BUREAUCRATIC RED TAPE', 'Hutu Tribe', 'Ethics']"
'Underground' Art Video Show,1997-02-13,article,News,,['RECORDINGS (VIDEO)']
"Paid Notice: Deaths  KISTER, DR. SVEN J.",1997-02-13,article,Paid Death Notice,,[]
Secretary Albright Must Embrace Her Past to Shape the Future,1997-02-13,article,Letter,,['JEWS']
MAY TO BUY BACK UP TO $300 MILLION IN COMMON STOCK,1997-02-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
4 Refuse to Aid Inquiry on Fund Raising,1997-02-13,article,News,,"['Finances', 'Ethics', 'Elections']"
Judge Allows God's Law To Mix With Alabama's,1997-02-13,article,News,,"['Judges', 'Prayers and Prayer Books', 'Courts', 'TEN COMMANDMENTS', 'Church-State Relations']"
Question in New York Trial: How Long Is Arm of the Law?,1997-02-13,article,News,,"['Frauds and Swindling', 'WHITE COLLAR CRIME', 'Banks and Banking']"
World Champions (Except in Japan),1997-02-13,article,News,,['Baseball']
Chief Molds Phone Giant In Bell Atlantic's Image,1997-02-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Biographical Information', 'Telephones and Telecommunications']"
"AMERICAN TOPICS : 10-4, Good Buddy:CB Radios Enjoy a Roadway Renaissance",1997-02-13,article,News,,[]
French Are Right to Question Changing World,1997-02-13,article,Letter,,[]
Bradley No Match For Divac This Night,1997-02-13,article,News,,['Basketball']
Secretary Albright Must Embrace Her Past to Shape the Future,1997-02-13,article,Letter,,['JEWS']
"Paid Notice: Memorials  BASS, SILVIA",1997-02-13,article,Paid Death Notice,,[]
Petro Vietnam Rejects Bid by Foreign Partners,1997-02-13,article,News,,"['Refineries', 'Oil (Petroleum) and Gasoline']"
Investors Put $24 Billion In Equity Funds,1997-02-13,article,News,,"['MONEY MARKET FUNDS', 'Mutual Funds', 'Stocks and Bonds']"
"Paid Notice: Deaths  GONZALEZ, CHARLES A.",1997-02-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ABDOO, FREDERICK F.",1997-02-13,article,Paid Death Notice,,[]
St. Mary's Siberian Sale,1997-02-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'Oil (Petroleum) and Gasoline']"
San Francisco Symphony Ends a Nine-Week Strike,1997-02-13,article,News,,"['Music', 'LABOR', 'Wages and Salaries', 'Strikes']"
Iverson Is Battling His Bad-Boy Image,1997-02-13,article,News,,"['Biographical Information', 'Basketball']"
Clinton Picks Little Rock For His Library,1997-02-13,article,News,,['Libraries and Librarians']
French Are Right to Question Changing World,1997-02-13,article,Letter,,[]
"Paid Notice: Deaths  GRAY, FLORENCE (SEIDE)",1997-02-13,article,Paid Death Notice,,[]
"Paid Notice: Deaths  SQUIRE, JUDGE SIDNEY",1997-02-13,article,Paid Death Notice,,[]
ITT Board Votes Unanimously To Reject Hilton Takeover Bid,1997-02-13,article,News,,"['Mergers, Acquisitions and Divestitures', 'HOTELS AND MOTELS', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation']"
"Some Enthusiasm, Some Fear After School Voucher Vote",1997-02-13,article,News,,"['Vouchers', 'Taxation', 'Education and Schools', 'Private Schools']"
We Are Not the World,1997-02-13,article,Op-Ed,,"['International Trade and World Market', 'Economic Conditions and Trends']"
Continued Rise In the Dollar May Compel Officials to Act,1997-02-13,article,News,,['Currency']
Getting Caught in the Web,1997-02-13,article,Review,,"['Reviews', 'Books and Literature']"
Lott Says He Sees Chance for Broad Cut in Capital Gains Taxes,1997-02-13,article,News,,"['Capital Gains Tax', 'Taxation', 'Housing', 'Income Tax', 'Federal Taxes (US)']"
New Editor Changes the Cadence of The Village Voice,1997-02-13,article,Biography,,"['Newspapers', 'Biographical Information']"
"With its canned soup turning 100, Campbell has begun a campaign for soups sold in glass jars.",1997-02-13,article,Statistics,,"['Soups', 'ADVERTISING', 'Containers and Packaging']"
For the Roads Oft-Traveled,1997-02-13,article,News,,"['Taxation', 'Roads and Traffic', 'Oil (Petroleum) and Gasoline']"
Top Piano Competition Is Embracing the Basics With Live Performance,1997-02-13,article,News,,"['Music', 'Van Cliburn International Piano Competition']"
"For Snug Sleep on Cold Nights, a Duvet",1997-02-13,article,News,,['Beds and Bedding']
Greener $$$ and Pastures,1997-02-13,article,Op-Ed,,"['Reform and Reorganization', 'United States Politics and Government', 'Finances', 'Elections']"
"Paid Notice: Deaths  GEBINER, BENJAMIN",1997-02-13,article,Paid Death Notice,,[]
TRADING IN CENTENNIAL TECHNOLOGIES HINGES ON INQUIRY,1997-02-13,article,News,,['ACCOUNTING AND ACCOUNTANTS']
A Restaurant Fights Trump For Survival,1997-02-13,article,News,,"['Restaurants', 'HOTELS AND MOTELS', 'Eminent Domain']"
Gun-Shy Devils Still Survive,1997-02-13,article,News,,"['Hockey, Ice']"
"Paid Notice: Deaths  SCHWARZ, FERNE R.",1997-02-13,article,Paid Death Notice,,[]
Groups Seek To Persuade The Public On Donations,1997-02-13,article,News,,"['Reform and Reorganization', 'Finances', 'Law and Legislation', 'Elections']"
Stock Prices Rise Sharply as Technology Issues Rebound,1997-02-13,article,News,,"['Records and Achievements', 'Stocks and Bonds', 'Dow Jones Stock Average']"
Inquiry Into Belle's Betting,1997-02-13,article,News,,"['Baseball', 'Gambling']"
