headline,date,doc_type,material_type,section,keywords
The Evolution of Al Qaeda and the Intertwining Paths Leading to 9/11,2006-08-01,article,Review,,"['World Trade Center (NYC)', 'United States Politics and Government', 'Reviews', 'Books and Literature', 'Islam', 'Terrorism', 'UNITED STATES ARMAMENT AND DEFENSE']"
Feeding the Homeless,2006-08-01,article,Letter,,"['Homeless Persons', 'Law and Legislation', 'Food']"
Indonesian Province Embraces Islamic Law,2006-08-01,article,News,,"['Politics and Government', 'Women', 'Islam', 'Police']"
Nutrition: The Best Watermelon May Not Be the Coldest,2006-08-01,article,News,,"['LYCOPENE (NUTRIENT)', 'Diet and Nutrition', 'Temperature', 'Watermelons', 'Research']"
"Bush Calls Attack on Qana ‘Awful,’ but Refrains From Calling for Immediate Cease-Fire",2006-08-01,article,News,,[]
"Al Otro Lado, a PBS Documentary, Explores Songs About Poverty and Crime",2006-08-01,article,Review,,"['Music', 'Reviews', 'IMMIGRATION AND REFUGEES', 'Television']"
Cease-Fire Diplomacy in Lebanon,2006-08-01,article,Editorial,,['International Relations']
Security and Financial Issues Hamper Reconstruction Effort,2006-08-01,article,News,,[]
Northwest Air Flight Attendants Reject Contract Again,2006-08-01,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Fringe Benefits', 'Wages and Salaries', 'Working Hours', 'Strikes', 'Flight Attendants', 'Organized Labor', 'Bankruptcies', 'GIVEBACKS (COLLECTIVE BARGAINING)']"
Correction,2006-08-01,article,Correction,,['Drownings']
"Paid Notice: Deaths   FINDER, ROBERT",2006-08-01,article,Paid Death Notice,,[]
"Paid Notice: Deaths  GUGGENHEIMER, JOAN",2006-08-01,article,Paid Death Notice,,[]
An Astronaut's View,2006-08-01,article,Letter,,['Space']
A Mouth Shouldn’t Run Too Far,2006-08-01,article,News,,"['Baseball', 'Officiating (Sports)', 'World Cup (Soccer)', 'Hockey, Ice', 'Soccer', 'WORLD CUP', 'World Baseball Classic', 'Race', 'Athletics and Sports', 'Sexual Harassment', 'Football', 'Homosexuality']"
New York City Ballet Announces a New Approach to Programming,2006-08-01,article,News,,['Dancing']
U.N. Gives Iran Deadline to End Nuclear Work,2006-08-01,article,News,,['ATOMIC WEAPONS']
"Ezra Fleischer, Expert on Hebrew Poetry, Is Dead at 78",2006-08-01,article,Obituary; Biography,,"['Poetry and Poets', 'JEWS', 'Biographical Information', 'Synagogues', 'Deaths (Obituaries)']"
Volunteer Fighters Arrive as Tensions Rise in Abkhazia,2006-08-01,article,News,,[]
A Web Site Devoted to Smarter Summer Fliers,2006-08-01,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Delays (Transportation)', 'AIR TRAFFIC CONTROL', 'Computers and the Internet']"
A Pox on Stem Cell Research,2006-08-01,article,Op-Ed,,"['Stem Cells', 'History']"
"Paid Notice: Deaths   HARRIS, MURRAY",2006-08-01,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WEILL, LLOYD",2006-08-01,article,Paid Death Notice,,[]
Shockeys Opinions Do Not Dent Coughlin,2006-08-01,article,News,,"['Coaches and Managers', 'Football']"
Sri Lanka Rebel Says Truce Appears Over,2006-08-01,article,News,,['Civil War and Guerrilla Warfare']
The Claim: Wounds Heal Better When Exposed to Air,2006-08-01,article,Question,,"['BANDAGES', 'Skin', 'Medicine and Health', 'Research']"
Testicular Cancer Success Has Doctors Asking Why,2006-08-01,article,News,,"['Bicycles and Bicycling', 'Testicles', 'Radiation', 'Tumors', 'Cancer', 'Chemotherapy', 'TESTES', 'Medicine and Health', 'Research', 'CELLS (BIOLOGICAL)']"
When Those Simple Ss Sound So Sinister,2006-08-01,article,News,,"['WHISTLING', 'Teeth and Dentistry', 'Speech']"
"On Miami Trip, Bush Team Addresses Storm Readiness",2006-08-01,article,News,,"['HURRICANE KATRINA', 'Hurricanes and Tropical Storms']"
Home Alone? Your Heart May Be in Danger,2006-08-01,article,News,,"['Heart', 'LIFE STYLES', 'Age, Chronological', 'Research']"
"Paid Notice: Deaths   BROWN, BENJAMIN M.",2006-08-01,article,Paid Death Notice,,[]
Growing Debate as Doctors Train on New Devices,2006-08-01,article,News,,"['Accidents and Safety', 'Defibrillators', 'Doctors', 'Implants', 'Medicine and Health', 'Vocational Training', 'Surgery and Surgeons']"
Mideast Conflict a Setback for Iran Reform Movement,2006-08-01,article,News,,['Reform and Reorganization']
Lebanon Asks U.N. to Open Qana Inquiry,2006-08-01,article,News,,[]
"The Ever-Changing Eternal Youth of MTV, Now 25 Going on 11",2006-08-01,article,News,,"['Television', 'Children and Youth']"
"Paid Notice: Deaths   STAMM, DONALD E.",2006-08-01,article,Paid Death Notice,,[]
The Tableau Vivant Is Alive and Well and Living in Laguna Beach,2006-08-01,article,News,,"['Festivals', 'PAGEANT OF THE MASTERS', 'Volunteers', 'Art', 'Scholarships and Fellowships']"
Keep the World Safe for Lawmaking,2006-08-01,article,Editorial,,"['United States Politics and Government', 'Law and Legislation']"
A Victory Thats Still Memorable 70 Years Later,2006-08-01,article,News,,"['Olympic Games', 'SUMMER GAMES (OLYMPICS)', 'Athletics and Sports', 'Olympic Games (1936)', 'Track and Field', 'World War II (1939-45)']"
Money Cant Buy Us Democracy,2006-08-01,article,Op-Ed,,['International Relations']
"French Beach Requires Full Coverage, From Top to Bottom",2006-08-01,article,News,,"['Swimming', 'Women', 'APPAREL']"
Tyson Foods Reports a Loss and Issues a Sober Forecast,2006-08-01,article,News,,"['Meat', 'Company Reports', 'Poultry']"
Mideast Conflict a Setback For Iran Reform Movement,2006-08-01,article,News,,[]
Corrections,2006-08-01,article,Correction,,[]
TODAY IN BUSINESS,2006-08-01,article,Summary,,[]
A Former Astor Aide Tells How Spending Habits Changed,2006-08-01,article,News,,"['Suits and Litigation', 'AGED']"
Waiting Game Works to Yankees Advantage,2006-08-01,article,News,,"['Baseball', 'Trades (Sports)', 'Free Agents (Sports)']"
White Plains: Barbershop Murder Charge,2006-08-01,article,News,,['Murders and Attempted Murders']
"Arts, Briefly",2006-08-01,article,News,,"['Music', 'MTV Video Music Awards', 'Awards, Decorations and Honors']"
"To Pack Them In, Heat Them and Cool Them",2006-08-01,article,News,,"['Forests and Forestry', 'Trees and Shrubs', 'Containers and Packaging', 'Ice Age', 'SPRUCE TREES', 'Fishing, Commercial', 'Regulation and Deregulation of Industry', 'Weather', 'Coral', 'Genetics and Heredity', 'Satellites', 'Research', 'Physics', 'Logging Industry', 'Fish and Other Marine Life', 'Reefs']"
"In Philadelphia 30 Years Ago, an Eruption of Illness and Fear",2006-08-01,article,Series,,"['Epidemics', 'Bacteria', ""Legionnaires' Disease"", 'Medicine and Health']"
WHAT'S ON TONIGHT,2006-08-01,article,Schedule,,[]
General in Abu Ghraib Case Retires After Forced Delay,2006-08-01,article,News,,"['Dogs', 'Courts-Martial', 'Military Personnel', 'UNITED STATES ARMAMENT AND DEFENSE']"
World Business Briefing | Australia: Supermarket Chain to Upgrade Stores,2006-08-01,article,News,,"['Names, Organizational', 'Supermarkets', 'Food']"
"Paid Notice: Deaths  SPICEHANDLER, DR. JOHN",2006-08-01,article,Paid Death Notice,,[]
"Sick, and Far From Home",2006-08-01,article,News,,"['Health Insurance and Managed Care', 'Insurance', 'Executives and Management', 'Medicine and Health', 'Travel and Vacations']"
Russian Pipeline Leak Causes Prices to Rise,2006-08-01,article,News,,"['Environment', 'Oil (Petroleum) and Gasoline']"
Police Cadet Charged in Plot to Have His Girlfriend Killed,2006-08-01,article,News,,"['Police Brutality and Misconduct', 'Weddings and Engagements', 'Murders and Attempted Murders', 'Police']"
Doctor Failed to Tell Agency of Girls Abuse,2006-08-01,article,News,,"['Murders and Attempted Murders', 'Child Abuse and Neglect', 'Law and Legislation', 'Hospitals']"
Arrest of Nurses and Doctor Puts Attorney General in Louisiana on Defensive,2006-08-01,article,News,,"['Nursing and Nurses', 'Death and Dying', 'HURRICANE KATRINA', 'Doctors', 'Hospitals']"
Medicare Gains Lift Humanas Profit 9.9%,2006-08-01,article,News,,"['Health Insurance and Managed Care', 'Medicare', 'Medicine and Health', 'Company Reports']"
Corrections,2006-08-01,article,Correction,,[]
"Paid Notice: Deaths   SIMRING, NOAH LIOR",2006-08-01,article,Paid Death Notice,,[]
"The Powdery Contents Are Gone, but the Stamp of Addiction Remains",2006-08-01,article,News,,"['Heroin', 'Collectors and Collections', 'Cocaine and Crack Cocaine', 'Drug Abuse and Traffic']"
Mexico: Candidates Supporters Paralyze Capital,2006-08-01,article,News,,['Demonstrations and Riots']
"Arts, Briefly; New Batman, New Joker",2006-08-01,article,News,,['MOTION PICTURES']
Iraqi Clerics and Government Leaders Condemn Israeli Airstrikes in Lebanon,2006-08-01,article,News,,[]
One Advantage to A.A.,2006-08-01,article,Letter,,"['Alcohol Abuse', 'Health Insurance and Managed Care', 'Prices (Fares, Fees and Rates)']"
Grid Operator Asks for Conservation,2006-08-01,article,News,,"['Energy and Power', 'Weather', 'Electric Light and Power']"
The Mealtime Workout,2006-08-01,article,Letter,,"['Weight', 'Exercise', 'Calories', 'SHELLFISH', 'Fish and Other Marine Life']"
Corrections,2006-08-01,article,Correction,,[]
"Paid Notice: Deaths   KRIVITSKY, MARIA (NEE MARTINS)",2006-08-01,article,Paid Death Notice,,[]
A Way Across the Border,2006-08-01,article,Op-Ed,,"['LABOR', 'IMMIGRATION AND REFUGEES']"
"In the Aftermath of an Accident, a Parents Fears Rush In",2006-08-01,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Babies', 'Children and Youth', 'Doctors', 'Medicine and Health', 'Families and Family Life']"
"Paid Notice: Deaths   KEYES, OLIVER BRUCE",2006-08-01,article,Paid Death Notice,,[]
"Arts, Briefly; $5 Million Theft at the Hermitage",2006-08-01,article,News,,"['Robberies and Thefts', 'Jewels and Jewelry', 'Art']"
Over 65? Cocktail Time May Be Your Finest Hour,2006-08-01,article,News,,"['Heart', 'Age, Chronological', 'AGED', 'Research', 'ALCOHOLIC BEVERAGES']"
National Briefing | Science And Health: Journal Debates Bush Policies On Logging,2006-08-01,article,News,,[]
"Paid Notice: Deaths   BERMAN, ELLA",2006-08-01,article,Paid Death Notice,,[]
"Paid Notice: Deaths   BENJAMIN, ROGER S.",2006-08-01,article,Paid Death Notice,,[]
Large Group to Fill Giants' Defensive Tackle Positions,2006-08-01,article,News,,"['Coaches and Managers', 'Football']"
"Large Clients Cut Extras, Easing Strain on Con Ed",2006-08-01,article,News,,"['Energy and Power', 'Weather', 'Office Buildings and Commercial Properties', 'Electric Light and Power']"
"Paid Notice: Deaths   FRIEDMAN, LYNN",2006-08-01,article,Paid Death Notice,,[]
"As an Immigration Tide Swells, Europe Treads Water",2006-08-01,article,Editorial,,['IMMIGRATION AND REFUGEES']
No Design in This Code,2006-08-01,article,Letter,,"['Genetics and Heredity', 'Research', 'Evolution']"
Checking the Chomp,2006-08-01,article,Question,,['Jaw (Body Part)']
World Briefing | Africa: Zimbabwe: A Trillion-Dollar Idea,2006-08-01,article,News,,[]
The No. 6 Is Rated No. 1 in Straphangers Report,2006-08-01,article,News,,"['Subways', 'Ratings and Rating Systems', 'Transit Systems', 'Commuting']"
Nielsen Brings a New Marketing Strategy to Broadway,2006-08-01,article,News,,"['ADVERTISING AND MARKETING', 'Research', 'Theater']"
Brooklyn: Ferry Captain's Suit Dismissed,2006-08-01,article,News,,"['Accidents and Safety', 'Ferries', 'STATEN ISLAND FERRY', 'Suits and Litigation', 'Decisions and Verdicts']"
To Stay or to Go Isnt an Easy Choice for Many in Villages,2006-08-01,article,News,,[]
Brooklyn: Arrest in Fatal Collision,2006-08-01,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Motorcycles, Motor Bikes and Motorscooters']"
Dr. Good Has Left the Building,2006-08-01,article,News,,"['Doctors', 'Medicine and Health', 'Research']"
Man Is Accused of Reporting Terrorist Hoax to Hot Line,2006-08-01,article,News,,"['Subways', 'Frauds and Swindling', 'Jewels and Jewelry', 'Independence Day (US) (July 4)', 'Bombs and Explosives', 'Hoaxes', 'IMMIGRATION AND REFUGEES', 'Transit Systems', 'Terrorism']"
F.D.A. Shifts View on Next-Day Pill,2006-08-01,article,News,,"['United States Politics and Government', 'Drugs (Pharmaceuticals)', 'Politics and Government', 'Medicine and Health', 'Plan B (Contraceptive)', 'Birth Control and Family Planning']"
Gang Member Draws 22-Year Sentence in Murder of 15-Year-Old for an iPod,2006-08-01,article,News,,"['Robberies and Thefts', 'Murders and Attempted Murders', 'Sentences (Criminal)', 'Children and Youth']"
Driver Held in Crash That Killed Priest May Face Murder Charge,2006-08-01,article,News,,"['Accidents and Safety', 'Hit-and-Run Drivers', 'Roads and Traffic', 'Drunken and Reckless Driving']"
Transforming the Alchemists,2006-08-01,article,News,,"['Metals and Minerals', 'Gold', 'Chemistry', 'Science and Technology', 'History', 'ALCHEMY', 'Research']"
"Paid Notice: Deaths   BRODSKY, NATHAN",2006-08-01,article,Paid Death Notice,,[]
INSIDE,2006-08-01,article,Summary,,[]
Subtle Math Turns Songs of Whales Into Kaleidoscopic Images,2006-08-01,article,News,,"['Mathematics', 'Sound', 'Whales and Whaling', 'Sonar', 'Research', 'Art', 'Software', 'Computers and the Internet', 'Fish and Other Marine Life']"
Revamping Plan Drives Down Avon Profit,2006-08-01,article,News,,"['Cosmetics and Toiletries', 'Company Reports']"
"Sánchez Injured, and Mets Trade Nady to Fill Void",2006-08-01,article,News,,"['Baseball', 'Taxicabs and Taxicab Drivers', 'Trades (Sports)']"
A New Appreciation for the IV,2006-08-01,article,Letter,,"['Assassinations and Attempted Assassinations', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Medicine and Health', 'Hospitals']"
Reaching the Big Time,2006-08-01,article,News,,[]
Slide Show: Finding Relief From the Heat,2006-08-01,multimedia,Slideshow,,[]
"Fidel Castro: Times Coverage, 1957-1959",2006-08-01,article,News,,[]
The New Corporate Raiders,2006-08-01,article,News,,[]
Canadian Regulators Charge Biovail Chairman With Trading Violations,2006-08-01,article,News,,[]
HCA Buyout Not Big Enough? Try These,2006-08-01,article,News,,[]
Cherry-Picking: Options Scandal Makes for Ripe Targets,2006-08-01,article,News,,[]
Comcast and Time Warner Seal Adelphia Deal,2006-08-01,article,News,,[]
Telenor Wins Auction for Serbian Operator,2006-08-01,article,News,,[]
E.U. Regulators Prepare to Fight Spain on Energy Deal,2006-08-01,article,News,,[]
Pfizer’s Choice of C.E.O. May Herald More Acquisitions,2006-08-01,article,News,,[]
Sale of AOL’s British Arm May Be Headed for Trouble,2006-08-01,article,News,,[]
McClatchy Is Cleared to Sell 4 Newspapers,2006-08-01,article,News,,[]
Putting Philosophy to the Test,2006-08-01,article,News,,[]
"Mass Exodus at Freshfields after a Rebuffed Merger, Report Says",2006-08-01,article,News,,[]
ConAgra Gives Up Meat,2006-08-01,article,News,,[]
Book Publisher Perseus Acquires Service Provider,2006-08-01,article,News,,[]
Bids Brew for Sleeman,2006-08-01,article,News,,[]
Helios Becomes an Elixir of Lifeway,2006-08-01,article,News,,[]
War Divides Lebanese-American Financiers,2006-08-01,article,News,,[]
Star UBS Trader Gets $3 Billion to Launch Hedge Fund,2006-08-01,article,News,,[]
"Credit Suisse to Report Stellar Second-Quarter Profit, Report Says",2006-08-01,article,News,,[]
Deutsche Bank Profits Rise in Second Quarter,2006-08-01,article,News,,[]
2 Japanese Banks Report Mixed Results,2006-08-01,article,News,,[]
Bank of America Chief to Exercise Options,2006-08-01,article,News,,[]
Affymax to Test Investor Appetite With $115 Million I.P.O.,2006-08-01,article,News,,[]
Investors Swarm Chinese Developer in Debut,2006-08-01,article,News,,[]
Bringing Up Shanghai’s Stock Exchange,2006-08-01,article,News,,[]
Cendant Spinoffs Make Their Debut,2006-08-01,article,News,,[]
Will Clean Energy Funding Lead to Gold or Glut?,2006-08-01,article,News,,[]
Open-Software Start-Up Enterprise Gets $20 Million,2006-08-01,article,News,,[]
"Mid-Life Crisis: As Yahoo and eBay Mature, Employees Go for Start-Ups",2006-08-01,article,News,,[]
Tech Firm Netcordia Lands $10 Million From V.C.’s,2006-08-01,article,News,,[]
"P.E. Firms Most Likely Buyers for Northrop Unit, Report Says",2006-08-01,article,News,,[]
"Shabby Chic to Get Goode Money, Report Says",2006-08-01,article,News,,[]
Peltz and Heinz Trade Punches at Shareholder Forum,2006-08-01,article,News,,[]
Figure in Online Betting Case Pleads Not Guilty to Charges,2006-08-01,article,News,,[]
Settlement by Medtronic Is Challenged in U.S. Court,2006-08-01,article,News,,[]
CA Restates Earnings After Stock-Options Inquiry,2006-08-01,article,News,,[]
S.E.C. Accuses 3 Former  Janus Executives of Market-Timing Scheme,2006-08-01,article,News,,[]
Brooks Says Former C.E.O. Signed False Stock-Options Document,2006-08-01,article,News,,[]
Questions of Succession at Fidelity Turn Boston Rumor Mill,2006-08-01,article,News,,[]
E.U. Examines New Microsoft Documents,2006-08-01,article,News,,[]
Slide Show: Bayreuth's New 'Ring',2006-08-01,multimedia,Slideshow,,[]
Evolution’s Backers in Kansas Start Counterattack,2006-08-01,article,News,,[]
Slide Show: Restoring the Forbidden City,2006-08-01,multimedia,Slideshow,,"['Travel and Vacations', 'ARCHITECTURE', 'Museums']"
Israel Risks ‘Military Humiliation’,2006-08-01,article,News,,[]
No Sale Here: Vodafone Will Keep Verizon Wireless Stake,2006-08-01,article,News,,[]
