headline,date,doc_type,material_type,section,keywords
Cadillac Parade in Vermont Shatters Guinness Record,2011-08-17,article,News,,"['Automobiles', 'Parades']"
Bolshoi Theater to Reopen in October,2011-08-17,multimedia,Slideshow,,[]
As Perry Sets Out on the Campaign Trail,2011-08-17,article,Letter,,"['Presidential Election of 2012', 'Labor and Jobs', 'United States Economy']"
NBC Sports to Broadcast From Fall Meet at Keeneland,2011-08-17,article,News,,"['Horse Racing', 'Television']"
YouTube and Music Publishers Reach Ad Accord,2011-08-17,article,News,,"['ADVERTISING AND MARKETING', 'Copyrights and Copyright Violations', 'Music', 'Video Recordings and Downloads']"
The Death of Camus,2011-08-17,article,Letter,,"['Accidents and Safety', 'Deaths (Fatalities)']"
"Day After Fed Uproar, Perry Tones It Down",2011-08-17,article,News,,['Presidential Election of 2012']
Review of Job Placements,2011-08-17,article,Letter,,"['Labor and Jobs', 'Nonprofit Organizations', 'Corruption in Government']"
"Burress Back on the Field, and ‘It Felt Great’",2011-08-17,article,News,,['Football']
From Deborah Lipstadt: Hitler and the ’36 Olympics,2011-08-18,article,Letter,,"['Holocaust and the Nazi Era', 'Olympic Games']"
Refugees Flee Libya Oil City as Qaddafi’s Forces Dig In,2011-08-18,article,News,,['Middle East and North Africa Unrest (2010- )']
A Naval Base in South Korea (Continued),2011-08-18,article,Letter,,"['Military Bases and Installations', 'United States Defense and Military Forces']"
Qualms on Medco May Be Premature,2011-08-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Antitrust Laws and Competition Issues', 'ALCOHOLIC BEVERAGES', 'Health Insurance and Managed Care']"
"Fritz Bach, Who Aided Transplant Survival, Dies at 77",2011-08-18,article,Obituary (Obit),,"['Medicine and Health', 'Transplants', 'Deaths (Obituaries)', 'Science and Technology']"
Suicide Throws ‘Housewives’ Season Into Uncertainty,2011-08-18,article,News,,['Reality Television']
Names of the Dead,2011-08-18,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
No to Arctic Drilling,2011-08-18,article,Op-Ed,,"['Oil (Petroleum) and Gasoline', 'Offshore Drilling and Exploration', 'Accidents and Safety']"
"One Ball, Two Backs and Many, Many Options",2011-08-18,article,News,,['Football']
"In Nigeria, an Islamist Insurgency Strengthens",2011-08-18,multimedia,Slideshow,,"['Civil War and Guerrilla Warfare', 'Terrorism']"
Islamist Group With Possible Qaeda Links Upends Nigeria,2011-08-18,article,News,,"['Terrorism', 'Defense and Military Forces']"
Court Ruling Offers Path to Challenge Dodd-Frank,2011-08-18,article,News,,['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']
"S.E.C. Files Were Illegally Destroyed, Lawyer Says",2011-08-18,article,News,,"['Whistle-Blowers', 'Banking and Financial Institutions']"
Transit Agency Study Finds Fares Up and Service Down,2011-08-18,article,News,,"['Transit Systems', 'States (US)', 'Economic Conditions and Trends', 'Prices (Fares, Fees and Rates)']"
"A Huge Scandal, but Probably Not the Harshest Penalties",2011-08-18,article,News Analysis,,"['Football (College)', 'Draft and Recruitment (Sports)', 'College Athletics', 'Football']"
Wrong Answers in Britain,2011-08-18,article,Editorial,,"['Demonstrations, Protests, and Riots', 'Looting']"
Rebels Fight for Zawiyah as Refugees Flee,2011-08-18,multimedia,Slideshow,,[]
Threadbare American Justice,2011-08-18,article,Editorial,,"['Courts and the Judiciary', 'States (US)', 'Budgets and Budgeting', 'Politics and Government']"
"Warburg Stays in the Fray, but Off the Public Market",2011-08-18,article,News,,"['Initial Public Offerings', 'Private Equity']"
A Deal to Get Cheaper and Safer Drugs,2011-08-18,article,Editorial,,"['Generic Brands and Products', 'Drugs (Pharmaceuticals)', 'International Trade and World Market', 'Regulation and Deregulation of Industry']"
Israel Says It Won’t Apologize to Turkey for Deadly Flotilla Raid,2011-08-18,article,News,,"['Politics and Government', 'International Relations', 'Apologies']"
The Man Who Helped Stop Boss Tweed,2011-08-18,article,Editorial,,['Bribery and Kickbacks']
"New Grit, New Bullpen and Newfound Success in Arizona",2011-08-18,article,News,,['Baseball']
Central Florida Facing an Inquiry,2011-08-18,article,News,,"['Football (College)', 'Draft and Recruitment (Sports)', 'Football', 'College Athletics', 'Basketball (College)', 'Basketball']"
"Heroes, Until They’ve Arrived",2011-08-18,article,Op-Ed,,['Presidential Election of 2012']
"Citing Debt and Benefits, Fitch Lowers Bond Rating for New Jersey",2011-08-18,article,News,,"['Credit Ratings and Credit Rating Agencies', 'Economic Conditions and Trends']"
Lottery Numbers,2011-08-18,article,List,,['Lotteries']
The Short Life of a Rebel Privateer,2011-08-18,article,News,,[]
Selling My Mother’s Dresses,2011-08-18,article,News,,"['Death and Dying', 'Flea Markets']"
Sabathia Goes for a History Lesson,2011-08-18,article,News,,"['Baseball', 'Museums', 'Sports Injuries']"
Venezuela: Nationalizing Gold,2011-08-18,article,Brief,,"['Nationalization of Industry', 'Gold']"
All My Old Haunts,2011-08-18,article,Op-Ed,,"['Families and Family Life', 'United States Politics and Government']"
"Creed C. Black, Newspaper Executive, Dies at 86",2011-08-18,article,Obituary (Obit),,"['Newspapers', 'Basketball', 'Deaths (Obituaries)', 'News and News Media', 'Pulitzer Prizes']"
Egypt: Military Exercises Canceled,2011-08-18,article,Brief,,"['International Relations', 'Defense and Military Forces']"
"No Cause for Marijuana Case, but Enough for Child Neglect",2011-08-18,article,News,,"['Marijuana', 'Child Abuse and Neglect']"
A Block Abuzz With the Business of Gold,2011-08-18,article,News,,"['Gold', 'Jewels and Jewelry', 'Prices (Fares, Fees and Rates)']"
Cuts in Health Care May Undermine Role in Labor Market,2011-08-18,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Medicine and Health', 'Labor and Jobs', 'Unemployment', 'Health Insurance and Managed Care', 'Hospitals']"
Peru: Some Anti-Coca Work Halted,2011-08-18,article,Brief,,"['Politics and Government', 'Drug Abuse and Traffic', 'Coca (Plant)']"
U.S. Inquiry Is Said to Focus on S.&P. Ratings,2011-08-18,article,News,,"['Mortgage-Backed Securities', 'Subprime Mortgage Crisis', 'Credit Ratings and Credit Rating Agencies', 'Banking and Financial Institutions']"
"Thursday: Bless Us and Splash Us, My Precioussss!",2011-08-18,article,News,,[]
"School Panel, Over Protests, Backs a Deal With Verizon",2011-08-18,article,News,,"['Strikes', 'Telephones and Telecommunications']"
Washington’s Woes Follow Obama Across the Midwest,2011-08-18,multimedia,Slideshow,,['Presidential Election of 2012']
Lessons in Austerity: How City Principals Make Budgets Work,2011-08-18,article,News,,"['Principals (School)', 'Budgets and Budgeting', 'Education (K-12)', 'Layoffs and Job Reductions']"
"Far From Capital, Obama Still Finds Its Woes",2011-08-18,article,News,,"['United States Economy', 'Presidential Election of 2012']"
A Feminine Approach to Incontinence,2011-08-18,article,News,,"['ADVERTISING AND MARKETING', 'Incontinence']"
"Mets’ Gee Contributes Solid Effort, and Gets Help From Offense",2011-08-18,article,News,,['Baseball']
Obama to Press Committee on Jobs,2011-08-18,article,News,,"['Labor and Jobs', 'Federal Budget (US)', 'United States Economy']"
Court Rejects Publishers’ Deal With Writers,2011-08-18,article,News,,"['Freelancing, Self-Employment and Independent Contracting', 'Writing and Writers', 'Copyrights and Copyright Violations']"
Hewitt Gets Wild Card,2011-08-18,article,Brief,,['Tennis']
Foreign Students in Work Visa Program Stage Walkout at Plant,2011-08-18,article,News,,"['Strikes', 'Foreign Students (in US)', 'Migrant and Foreign Workers']"
"First Day of School, and the Whole City Cheers",2011-08-18,multimedia,Slideshow,,"['Education (K-12)', 'Tornadoes']"
"Offering Funds, U.S. Agency Dreams of Sending Humans to Stars",2011-08-18,article,News,,"['Stars and Galaxies', 'Space', 'Research']"
Proposal Would Aid Deciphering of Benefits,2011-08-18,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']"
Ruling on Evidence in Russian’s Arms Case Favors Prosecutors,2011-08-18,article,News,,"['Terrorism', 'Arms Trade']"
"Frustrated Yanks Lose by One Run, and They’re Pretty Sure Which One",2011-08-18,article,News,,['Baseball']
"Robert Breer, Pioneer of Avant-Garde Animation, Dies at 84",2011-08-18,article,Obituary (Obit),,"['ANIMATED FILMS', 'Art', 'Deaths (Obituaries)']"
This Is Why Some People Don’t Like Real Madrid,2011-08-18,article,News,,['Soccer']
Baby’s Got Bass,2011-08-18,article,News,,[]
What a Cow Taught Me About Running,2011-08-18,article,News,,"['Marathon Running', 'Running', 'Sports Injuries']"
Word of the Day | effeminate,2011-08-18,article,News,,[]
NYT: Front Page for 08/18/2011,2011-08-18,audio,,,[]
Cooperation Emphasized as Biden Visits China,2011-08-18,article,News,,"['International Trade and World Market', 'United States International Relations', 'Economic Conditions and Trends']"
Corrections: August 18,2011-08-18,article,Correction,,[]
McGraw-Hill Weighs a Spinoff of Its Education Unit,2011-08-18,article,News,,"['Education (K-12)', 'Banking and Financial Institutions']"
I.B.M. Announces Brainy Computer Chip,2011-08-18,article,News,,"['Brain', 'Computer Chips', 'Research']"
"Aug. 18, 1963 | James Meredith Graduates From Mississippi",2011-08-18,article,News,,[]
"News Quiz | Aug. 18, 2011",2011-08-18,article,News,,[]
Fishnet Markets Hypothesis,2011-08-18,article,News,,[]
Hippie Punching,2011-08-18,article,News,,[]
Libyan Rebels Gain Control of Oil Refinery as Qaddafi Forces Flee,2011-08-18,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Oil (Petroleum) and Gasoline', 'Refineries']"
Lake Wobegon Economics,2011-08-18,article,News,,[]
Bearded American Economists to the Rescue,2011-08-18,article,News,,[]
"A Second Great Depression, or Worse?",2011-08-18,article,News,,"['Deflation (Economics)', 'Economic Conditions and Trends', ""Great Depression (1930's)"", 'Recession and Depression', 'United States Economy']"
"In Classified Photos, the Art of Surveillance",2011-08-18,article,News,,"['Espionage', 'Photography', 'Surveillance of Citizens by Government']"
Insurgent Attacks Taking Toll on Afghan Civilians,2011-08-18,article,News,,"['Civilian Casualties', 'Afghanistan War (2001- )', 'Terrorism']"
Do You Have a Hard Time Making Decisions?,2011-08-18,article,News,,[]
Indian Anticorruption Leader to Leave Jail,2011-08-18,article,News,,"['Corruption in Government', 'Demonstrations, Protests, and Riots', 'Hunger Strikes']"
"Test Yourself | English, Aug. 18, 2011",2011-08-18,article,News,,[]
"On Eve of Frankfurt Auto Show, German Orchestra Builds a Tuner Special",2011-08-18,article,News,,"['Automobiles', 'Frankfurt Auto Show', 'Music']"
2011 Tennessee Titans Season Preview,2011-08-18,article,News,,['Football']
Folklore Festival Returns to Prague,2011-08-18,article,News,,"['Festivals', 'Travel and Vacations']"
"Back to School, and Back to Basics",2011-08-18,article,News,,[]
The Early Word: In the Works,2011-08-18,article,News,,[]
The View From on High,2011-08-18,article,News,,"['Identification Devices', 'Photography']"
Wag the Dalek,2011-08-18,article,News,,[]
Q&A: Finding the Right Software for Windows Media Player,2011-08-18,article,News,,"['Computers and the Internet', 'Software', 'Windows (Operating System)']"
A Republican Shout-Out for Wind Energy,2011-08-18,article,News,,"['Alternative and Renewable Energy', 'Electric Light and Power', 'Polls and Public Opinion', 'Presidential Election of 2012', 'Tax Credits, Deductions and Exemptions', 'United States Economy', 'Wind Power']"
Attacks Near Israeli Resort Heighten Tensions With Egypt and Gaza,2011-08-18,article,News,,"['Terrorism', 'Buses']"
What Satisfying Picky Customers Can Mean to a Business,2011-08-18,article,News,,"['Customer Relations', 'Small Business']"
When the Point Isn’t Just to Stay Dry,2011-08-18,article,News,,"['Fashion and Apparel', 'Rain']"
What’s the Scariest Film You Ever Saw?,2011-08-18,article,News,,[]
Stocks Fall Anew on Debt Worries and the Economy,2011-08-18,article,News,,"['United States Economy', 'Stocks and Bonds']"
"No Letup in Syrian Crackdown on Protesters, Activists Say",2011-08-18,article,News,,['Middle East and North Africa Unrest (2010- )']
Can Another Speech Really Help Obama?,2011-08-18,article,News,,"['Reform and Reorganization', 'Speeches and Statements', 'United States Economy']"
Asahi to Buy New Zealand Liquor Company,2011-08-18,article,News,,"['Beverages', 'Liquor', 'Mergers, Acquisitions and Divestitures', 'Soft Drinks']"
Protests Greet Visiting Pope as Austerity Grips Spain,2011-08-18,article,News,,[]
"Classic Magazine Photographs, Then and Now",2011-08-18,multimedia,Interactive Feature,,['Photography']
Clay Tarver’s Rock Remembrances,2011-08-18,multimedia,Slideshow,,['Rock Music']
Emma and Dex and July 15,2011-08-18,article,Review,,['Movies']
Strangers on a Plate: Vitello Tonnato,2011-08-18,article,News,,"['Recipes', 'Tuna', 'Cooking and Cookbooks']"
The Secret Life of a Rock Dad,2011-08-18,article,News,,"['Parenting', 'Rock Music']"
Turkey Attacks Kurdish Targets in Northern Iraq After Ambush,2011-08-18,article,News,,"['Defense and Military Forces', 'Kurds']"
Thursday Reading: Obama’s Push for Job Creation Measures,2011-08-18,article,News,,[]
Strong Yen Is a Two-Edged Sword for Japan,2011-08-18,article,News,,"['Yen (Currency)', 'Japan Earthquake and Tsunami (2011)', 'Mergers, Acquisitions and Divestitures']"
Critic’s Choice,2011-08-18,article,News,,[]
Care Package for a Breast Cancer Patient,2011-08-18,article,News,,['Breast Cancer']
Revisiting Climate and the Food Supply,2011-08-18,article,News,,"['Agriculture and Farming', 'Drought', 'Global Warming', 'Research', 'Temperature', 'Wheat']"
Vitello Tonnato,2011-08-18,article,recipe,,"['Recipes', 'Tuna', 'Sauces', 'Cooking and Cookbooks', 'Meat']"
"Longer Lives for Obese Mice, With Hope for Humans of All Sizes",2011-08-18,article,News,,"['Obesity', 'Drugs (Pharmaceuticals)', 'Research', 'Science and Technology', 'Mice', 'Longevity']"
Morning Buzz,2011-08-18,article,News,,[]
U.S. and Allies Say Syria Leader Must Step Down,2011-08-18,article,News,,"['International Relations', 'Middle East and North Africa Unrest (2010- )']"
Judy Garland Drama Coming to Broadway,2011-08-18,article,News,,['Theater']
Morning Take-Out,2011-08-18,article,News,,[]
President Obama’s Statement on Syria,2011-08-18,article,Text,,['Middle East and North Africa Unrest (2010- )']
Reporter Known for Scoops Is Held in Hacking Inquiry,2011-08-18,article,News,,"['Wiretapping and Other Eavesdropping Devices and Methods', 'Celebrities']"
‘The Snowy Day’ Celebrates 50 Years,2011-08-18,article,News,,['Books and Literature']
Former Met Is First Player to Test Positive for H.G.H.,2011-08-18,article,News,,"['Doping (Sports)', 'Human Growth Hormone', 'Tests (Drug Use)', 'Baseball']"
Fact Sheet on Syrian Sanctions,2011-08-18,article,Text,,"['Embargoes and Economic Sanctions', 'United States International Relations']"
"Beautiful Minds | Extra Credit, Part 2",2011-08-18,article,News,,[]
Guess Where This Is,2011-08-18,article,News,,[]
New York Subpoenas Energy Firms,2011-08-18,article,News,,"['Natural Gas', 'Drilling and Boring', 'Shale', 'Hydraulic Fracturing']"
Leading Off: Let the Hand-Wringing Begin,2011-08-18,article,News,,"['College Athletics', 'Football']"
What We’re Reading,2011-08-18,article,News,,[]
A Festival in Red Square,2011-08-18,article,News,,"['Horses', 'Travel and Vacations']"
Clip: 'Amigo',2011-08-18,multimedia,Video,,[]
Financial Stocks Sink,2011-08-18,article,News,,"['Banking and Financial Institutions', 'Stocks and Bonds']"
Forest Labs Defeats Icahn in Proxy Fight,2011-08-18,article,News,,[]
How German Is It?,2011-08-18,article,News,,"['Books and Literature', 'Economic Conditions and Trends', 'German Language']"
"Back Again, Whether or Not He Was Away",2011-08-18,article,News,,"['ACTORS AND ACTRESSES', 'Comedy and Humor', 'Movies']"
Human Bacteria Killing Coral in Florida Keys,2011-08-18,article,News,,"['Bacteria', 'Coral', 'Oceans and Seas']"
76 Cents Worth of Good News,2011-08-18,article,News,,"['Drugs (Pharmaceuticals)', 'Elderly', 'Medicare']"
Perry Parries Hecklers in Portsmouth,2011-08-18,article,News,,['Politics and Government']
"U.S., European and U.N. Statements on Syria",2011-08-18,multimedia,Interactive Feature,,['International Relations']
Davis Polk Hires Former Antitrust Regulator,2011-08-18,article,News,,[]
Meet Zynga’s New Neighbors: The Sims,2011-08-18,article,News,,"['Computer and Video Games', 'Social Networking (Internet)']"
Seeing Things | Iko Iko Goes West,2011-08-18,article,News,,[]
‘Jane Fonda: The Private Life of a Public Woman’,2011-08-18,article,First Chapter,,['Books and Literature']
In Grandmother’s Neck of the Woods,2011-08-18,article,News,,"['Condominiums', 'Housing and Real Estate', 'Real Estate and Housing (Residential)', 'Prices (Fares, Fees and Rates)']"
"With Ames Over, Candidates Are Free to Move About the Country",2011-08-18,article,News,,['Presidential Election of 2012']
Noble Energy Buys Consol Shale Stake for $3.4 Billion,2011-08-18,article,News,,[]
The ‘I’m Fine’ Shortstop Is Proving He Is,2011-08-18,article,News,,[]
‘Prime Time’,2011-08-18,article,First Chapter,,['Books and Literature']
The Dollar-Store Economy,2011-08-18,article,News,,"['Discount Selling', 'Consumer Behavior', 'Economic Conditions and Trends', 'Shopping and Retail']"
Hewlett-Packard Strikes $11.7 Billion Deal; Plans to Spin Off P.C. Unit,2011-08-18,article,News,,"['Enterprise Computing', 'Mergers, Acquisitions and Divestitures']"
Fall Trends | The Novelty Knit,2011-08-18,multimedia,Video,,[]
Bank of America Names Executive to Oversee Bad Loan Portfolio,2011-08-18,article,News,,['Executives and Management']
AT&T Plans to Offer Only an Unlimited Texting Plan,2011-08-18,article,News,,"['Text Messaging', 'Wireless Communications']"
Finding a Quality Doctor,2011-08-18,article,News,,"['Doctors', 'Hospitals', 'Medicine and Health', 'Nursing and Nurses']"
Coloring Outside the Lines,2011-08-18,article,News,,"['Art', 'Real Estate and Housing (Residential)']"
"20 Years After Soviet Fall, Some Look Back Longingly",2011-08-18,article,News,,"['Democracy (Theory and Philosophy)', 'Polls and Public Opinion']"
Colleagues Rally Around Shot Detective,2011-08-18,article,News,,"['Crime and Criminals', 'Police']"
Fables,2011-08-18,multimedia,Slideshow,,"['Art', 'Comic Books and Strips', 'Cartoons and Cartoonists']"
Poetry Pairing | Roads Not Taken,2011-08-18,article,News,,[]
Mortgage Rates Hit 50-Year Low,2011-08-18,article,News,,['Mortgages']
Stephen Malkmus and Beck's “Mirror Traffic”; War on Drugs on their new record; plus new releases by Jeff Bridges and others.,2011-08-18,audio,,,[]
‘Big Brother’ Lifts CBS in Ratings,2011-08-18,article,News,,['Television']
Ranking Google’s Hefty Motorola Breakup Fee,2011-08-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Foursquare Lets Users Check In to Events,2011-08-18,article,News,,['Social Networking (Internet)']
Paula & Randal,2011-08-18,multimedia,Video,,['Weddings and Engagements']
Rhapsody Strikes Deal with MetroPCS for Bundled Music,2011-08-18,article,News,,"['Cellular Telephones', 'Music']"
Deadly Attacks on Israelis Near Egypt,2011-08-18,multimedia,Slideshow,,[]
Musical Titan Honors His Heroes,2011-08-18,article,News,,"['Tanglewood Music Festival (Lenox, Mass)', 'Classical Music']"
Stocks Tumble Amid Economic Worries,2011-08-18,multimedia,Video,,"['International Trade and World Market', 'Stocks and Bonds']"
Ex-Lehman Banker May Avoid Drug Arrest Prosecution,2011-08-18,article,News,,"['Courts and the Judiciary', 'Drugs (Pharmaceuticals)']"
Together Again for the First Time,2011-08-18,article,News,,['Music']
"Have Solar Panels, Will Travel",2011-08-18,article,News,,"['Fuel Efficiency', 'Greenhouse Gas Emissions', 'Ships and Shipping', 'Solar Energy']"
If You Can Vacation Here … Part 2,2011-08-18,article,News,,['Travel and Vacations']
"Popcast: Stephen Malkmus, Beck and the War on Drugs",2011-08-18,article,News,,[]
Wheelies: The $2 Per Gallon Edition,2011-08-18,article,News,,['Automobiles']
Art Books Elevate Picassos of Pulp,2011-08-18,article,News,,"['Art', 'Comic Books and Strips', 'Cartoons and Cartoonists']"
Comics Canonization,2011-08-18,multimedia,Interactive Feature,,"['Art', 'Comic Books and Strips']"
Teenagers Highlight U.S. Open Women’s Wild Cards,2011-08-18,article,News,,['Tennis']
Bill Clinton’s Vegan Journey,2011-08-18,article,News,,"['Cholesterol', 'Diet and Nutrition', 'Heart', 'Medicine and Health', 'Vegan']"
"Road Back to Russia, Paved With a Play",2011-08-18,article,News,,['Theater']
Dunkin’ Donuts Opens Shop in Sims’ Universe,2011-08-18,article,News,,"['Computer and Video Games', 'Doughnuts']"
"In Montana, the Wind and the Wide Open Spaces",2011-08-18,article,News,,"['Bicycles and Bicycling', 'Mountains', 'Roads and Traffic', 'Travel and Vacations']"
"Black Scientists Less Likely to Win Federal Research Grants, Study Reports",2011-08-18,article,News,,"['Minorities', 'Blacks', 'Black People', 'Research', 'Science and Technology']"
Dear FloFab: My (Brother/Boyfriend/Colleague) Eats Like an Animal,2011-08-18,article,News,,[]
Photo Replay: Aug. 18,2011-08-18,multimedia,Slideshow,,"['Cricket (Game)', 'Skiing', 'Football', 'Tennis']"
Ridley Scott Will Take Another Run at ‘Blade Runner’,2011-08-18,article,News,,"['Movies', 'Science Fiction']"
Connecticut Workers Approve Contract They Had Rejected,2011-08-18,article,News,,"['Government Employees', 'Organized Labor']"
Fall Trends | No. 1: The Novelty Knit,2011-08-18,article,News,,"['Fashion and Apparel', 'Knitting and Knit Goods']"
"Adolescent Health | Mental Health, Stress and Sleep",2011-08-18,article,News,,[]
Warren Files to Test the Senate Waters,2011-08-18,article,News,,['Elections']
36 Seconds in Lower Manhattan,2011-08-18,multimedia,Video,,['Travel and Vacations']
36 Hours in Lower Manhattan,2011-08-18,multimedia,Slideshow,,['Travel and Vacations']
36 Hours in Downtown Manhattan,2011-08-18,article,News,,['Travel and Vacations']
Medical Debt Cited More Often in Bankruptcies,2011-08-18,article,News,,['Credit and Debt']
"Before 9/11 Ceremony, Back-Room Maneuvers",2011-08-18,article,News,,['September 11 (2001)']
Only The Finest Kind,2011-08-18,article,News,,"['Farmers', 'Lobsters', 'Seafood']"
Euro-Style Anxiety Spreads,2011-08-18,article,News,,"['Economic Conditions and Trends', 'Stocks and Bonds', 'European Sovereign Debt Crisis (2010- )', 'Banking and Financial Institutions']"
Requests for Collateral Pose a Hurdle for Greek Bailout,2011-08-18,article,News,,"['Economic Conditions and Trends', 'European Sovereign Debt Crisis (2010- )']"
"In Autonomy Deal, a Way for H.P. to Spend Overseas Cash",2011-08-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Economic Miracle Eludes Germany’s Lowest-Paid,2011-08-18,article,News,,"['Gross Domestic Product', 'Income', 'Economic Conditions and Trends']"
The Home Run That Never Left the Park,2011-08-18,article,News,,['Baseball']
Back to Reality,2011-08-18,multimedia,Video,,"['Television', 'Cable Television', 'Reality Television']"
Frank Questions Capital One’s Deal For ING Online Bank,2011-08-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Spokesman Fired After Chinese Train Crash Has New Job,2011-08-18,article,News,,"['High-Speed Rail Projects', 'Railroad Accidents and Safety']"
"ArtsBeat: August 18, 2011",2011-08-18,multimedia,Video,,"['Reality Television', 'Movies']"
H.P. Weighs Spinning Off Its PC Unit,2011-08-18,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
Perry and Romney Assail Obama on Syria,2011-08-18,article,News,,['Presidential Election of 2012']
"The Horror, The Horror",2011-08-18,multimedia,Video,,['Movies']
A Former Goldman Executive Explains His Transylvanian Roots,2011-08-18,article,News,,"['Names, Personal']"
The Beatles Get Animated About Music Piracy,2011-08-18,article,News,,[]
"Prolific Web Troll Arrested, With Help From Atheists on Twitter",2011-08-18,article,News,,"['Atheism', 'Computers and the Internet', 'Police', 'Threats and Threatening Messages']"
New York Fringe Festival Report: ‘Gleeam’,2011-08-18,article,News,,"['New York International Fringe Festival', 'Theater']"
Out of This World,2011-08-18,article,News,,[]
Five-Ku: Short Poems on the “Conan the Barbarian” Remake,2011-08-18,article,News,,[]
My Husband Is Now My Wife,2011-08-18,article,News,,"['Marriages', 'Transgender and Transsexual', 'Love (Emotion)', 'Face']"
Man’s Body Found on Brooklyn Beach After Fight; Brother Wounded,2011-08-18,article,News,,[]
Three People Die in Stage Collapse at Belgian Music Festival,2011-08-18,article,News,,[]
Fall Trends | Maxi Coat,2011-08-18,multimedia,Video,,[]
"TimesCast | August 18, 2011",2011-08-18,multimedia,Video,,[]
"Jobless Rate Holds at 8.7%, but Many Have Given Up Looking",2011-08-18,article,News,,"['Economic Conditions and Trends', 'Labor and Jobs', 'Unemployment', 'Wages and Salaries']"
"Obama, on Midwest Tour, Moves to Regain Mantle of Campaigner",2011-08-18,article,News,,['Presidential Election of 2012']
Behind Google’s Huge Breakup Fee in Motorola Deal,2011-08-18,article,News,,"['Antitrust Laws and Competition Issues', 'Mergers, Acquisitions and Divestitures']"
And a Frog Shall Lead Them: Henson’s Legacy,2011-08-18,article,Review,,"['Puppets', 'Movies']"
"Fiat 500 by Gucci Revives Long, if Inglorious Tradition",2011-08-18,article,News,,"['Automobiles', 'Fashion and Apparel', 'New York Fashion Week']"
Fewer Youths to Be Deported in New Policy,2011-08-18,article,News,,"['Deportation', 'United States Politics and Government', 'Immigration and Emigration', 'Illegal Immigrants', 'Development, Relief, and Education for Alien Minors Act']"
Shark Attacks Shock Russian East,2011-08-18,article,News,,"['Sharks', 'Swimming', 'Deaths (Fatalities)']"
Hewlett-Packard’s Rocky Deal History,2011-08-18,article,News,,"['Mergers, Acquisitions and Divestitures']"
Theater Talkback: A Final Scorecard for the RSC,2011-08-18,article,News,,"['Lincoln Center Festival', 'Theater']"
Pictures of the Day: Somalia and Elsewhere,2011-08-18,multimedia,Slideshow,,[]
‘HEADS WITH TAILS’,2011-08-18,article,Review,,['Art']
CHAD PERSON — ‘A Hero Never Fails’ and JAY CRITCHLEY — ‘Deep Bones’,2011-08-18,article,Review,,['Art']
‘TAKE-OUT’,2011-08-18,article,Review,,['Art']
Fall Trends | No. 2: The Maxi Coat,2011-08-18,article,News,,[]
"Lahti, Birney Join the Cast of Adam Rapp’s New Play",2011-08-18,article,News,,['Theater']
Pictures of the Day: Somalia and Elsewhere,2011-08-18,article,News,,['Photography']
CHARLES ATLAS: ‘Joints Array’,2011-08-18,article,Review,,['Art']
"‘CIRCLE OF FRIENDS’: Paintings, Drawings, and Sculptures by Robert Arneson, Joan Brown, Roy DeForest, Peter Saul, and William T. Wiley",2011-08-18,article,Review,,['Art']
Huntsman on Evolution? ‘Call Me Crazy’,2011-08-18,article,News,,['Presidential Election of 2012']
"Spare Times: For Children, for Aug. 19-25",2011-08-18,article,Schedule,,"['Historic Buildings and Sites', 'Museums', 'Theater', 'Parks and Other Recreation Areas']"
"Spare Times, for Aug. 19-25",2011-08-18,article,Schedule,,"['Historic Buildings and Sites', 'Museums', 'Salsa Dancing', 'Parks and Other Recreation Areas', 'Gardens and Gardening']"
Movie Listings for Aug. 19-25,2011-08-18,article,Schedule,,['Cannes International Film Festival']
Pop and Rock Listings for Aug. 19-25,2011-08-18,article,Schedule,,['Central Park Summerstage']
Jazz Listings for Aug. 19-25,2011-08-18,article,Schedule,,['NIGHTCLUBS AND CABARETS']
Theater Listings: Aug. 19 — 25,2011-08-18,article,Schedule,,['Theater']
Classical Music/Opera Listings for Aug. 19-25,2011-08-18,article,Schedule,,"['Mostly Mozart Festival', 'Tanglewood Music Festival (Lenox, Mass)', 'Bard Music Festival', 'Naumburg Bandshell (Central Park)']"
Dance Listings for Aug. 19-25,2011-08-18,article,Schedule,,"[""Jacob's Pillow Dance Festival"", 'Mostly Mozart Festival', 'Downtown Dance Festival (NYC)']"
"Beneath the Suit, a Melodic Champion",2011-08-18,multimedia,Video,,['Music']
Museum and Gallery Listings for Aug. 19-25,2011-08-18,article,Schedule,,"['Sculpture', 'Museums', 'Photography']"
Easy Ratatouille,2011-08-18,multimedia,Video,,"['Cooking and Cookbooks', 'Eggplants', 'Zucchini', 'Tomatoes']"
The Minimalist: Easy Ratatouille,2011-08-18,article,News,,"['Cooking and Cookbooks', 'Eggplants', 'Recipes', 'Tomatoes', 'Zucchini']"
