headline,date,doc_type,material_type,section,keywords
"Paid Notice: Deaths   LONGO, JOSEPH F.",2003-09-02,article,Paid Death Notice,,[]
GERMANY: STOLEN ART RETURNED,2003-09-02,article,News,,"['Robberies and Thefts', 'Art']"
White House Presses Congress on Medicare Drug Benefit,2003-09-02,article,News,,['Politics and Government']
"Congress's List Is a Long One, And Iraq Tops It",2003-09-02,article,News,,"['United States International Relations', 'Blackouts and Brownouts (Electrical)', 'Oil (Petroleum) and Gasoline', 'Drugs (Pharmaceuticals)', 'Finances', 'Medicare', 'Medicine and Health', 'Electric Light and Power', 'Budgets and Budgeting', 'UNITED STATES ARMAMENT AND DEFENSE']"
"In NBC and Its Chief, Clues to Any Partnership",2003-09-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Biographical Information']"
Corrections,2003-09-02,article,Correction,,"['Music', 'Correction Stories']"
Bomb Blast in Baghdad Kills One and Wounds 26,2003-09-02,article,News,,['Explosions']
"Paid Notice: Memorials   EPPS, ARCHIE C. III.",2003-09-02,article,Paid Death Notice,,[]
"On a Swiss Lake, a Father-Daughter Art Dream Lives",2003-09-02,article,News,,['Art']
Corrections,2003-09-02,article,Correction,,"['Letters', 'Auctions', 'Correction Stories']"
"Paid Notice: Deaths   KLIEGMAN, GLORIA",2003-09-02,article,Paid Death Notice,,[]
"New York Outpaced Nation In Job-Loss Rate, Study Finds",2003-09-02,article,News,,"['Recession and Depression', 'LABOR', 'Finances', 'Stocks and Bonds', 'Unemployment', 'Budgets and Budgeting', 'Economic Conditions and Trends', 'Layoffs and Job Reductions', 'Terrorism']"
"Paid Notice: Deaths   CADEL, HERBERT G.",2003-09-02,article,Paid Death Notice,,[]
Economic Calendar,2003-09-02,article,Schedule,,[]
When Lice Attack the Classroom,2003-09-02,article,News,,"['Education and Schools', 'Children and Youth', 'Lice', 'Research']"
Israel Kills a Member of Hamas and Threatens to Invade Gaza,2003-09-02,article,News,,"['Palestinians', 'Bombs and Explosives', 'Terrorism']"
"Paid Notice: Deaths   KEHOE, MARGARET, NEE MCMAHON",2003-09-02,article,Paid Death Notice,,[]
Chinese Aide Says U.S. Is Obstacle in Korean Talks,2003-09-02,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'Foreign Aid']"
AT&T Files Racketeering Charges Against MCI and Onvoy,2003-09-02,article,News,,[]
"On the Border, a Rematch With a Difference",2003-09-02,article,Series,,"['City Councils', 'Housing', 'Elections', 'PRIMARIES']"
A Joyous West Indian Parade Ends With Violence,2003-09-02,article,News,,"['Parades', 'West Indian-American Day']"
"Paid Notice: Deaths   BYCOFFE, BARBARA M.",2003-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths   FLEISCHMAN, ABRAHAM A. (BREMY)",2003-09-02,article,Paid Death Notice,,[]
League Suspends Seahawks Tackle,2003-09-02,article,News,,"['Suspensions, Dismissals and Resignations', 'Football', 'Drug Abuse and Traffic']"
World Briefing: Europe,2003-09-02,article,News,,[]
"Amram Ducovny, 75, Late-Blossoming Novelist",2003-09-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"After September, can magazine industry hold the high note?",2003-09-02,article,News,,"['United States International Relations', 'United States Economy', 'ADVERTISING AND MARKETING', 'Television', 'Magazines', 'INDUSTRY PROFILES', 'UNITED STATES ARMAMENT AND DEFENSE']"
"For Ex-Jets on Redskins, The Past Is Tough to Tackle",2003-09-02,article,News,,['Football']
"Paid Notice: Deaths   HUROWITZ, SUSIE",2003-09-02,article,Paid Death Notice,,[]
Widow of Arms Expert Says He Felt Betrayed by Bosses,2003-09-02,article,News,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare', 'United States International Relations', 'Suicides and Suicide Attempts', 'UNITED STATES ARMAMENT AND DEFENSE']"
MEMO PAD,2003-09-02,article,News,,"['AIRLINES AND AIRPLANES', 'DENVER INTERNATIONAL AIRPORT', 'AIRPORTS', 'SKY HARBOR INTERNATIONAL AIRPORT (PHOENIX)', 'RESERVATIONS (AIRLINES, HOTELS, ETC)', 'Computers and the Internet']"
Corrections,2003-09-02,article,Correction,,['Correction Stories']
Bush Defends Tax Cuts and Announces Jobs Post,2003-09-02,article,News,,"['Recession and Depression', 'LABOR', 'Taxation', 'United States Economy', 'ELECTION ISSUES', 'Unemployment', 'Layoffs and Job Reductions', 'Presidential Election of 2004']"
TV's in Taxicabs: Good Riddance!,2003-09-02,article,Letter,,[]
A Last Kiss To Summer (Cue Madonna),2003-09-02,article,News,,"['Suits and Litigation', 'Travel Agencies and Agents']"
"Paid Notice: Deaths   SOLENDER, SANFORD",2003-09-02,article,Paid Death Notice,,[]
"At Last, Blue Skies Over Cadillac",2003-09-02,article,News,,[]
"In a Cynical Age, Dean Strikes a Different Note",2003-09-02,article,Letter,,[]
ABC's for Grandparents,2003-09-02,article,News,,"['Books and Literature', 'Families and Family Life']"
Market Place; Vivendi Seems Unusually Willing To Do a Deal With a Handshake,2003-09-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
Grateful for America,2003-09-02,article,Letter,,[]
Corrections,2003-09-02,article,Correction,,"['Correction Stories', 'Nazi Policies Toward Jews and Minorities']"
Prison Life And Inmate Safety,2003-09-02,article,Letter,,[]
Pancreatitis Risk Seen In Schizophrenia Drugs,2003-09-02,article,News,,"['Schizophrenia', 'ATYPICALS (DRUGS)', 'Drugs (Pharmaceuticals)', 'Mental Health and Disorders', 'Pancreas']"
British Home Builder Acquires a Rival,2003-09-02,article,News,,"['LABOR', 'Mergers, Acquisitions and Divestitures', 'Housing', 'Layoffs and Job Reductions']"
NASA's Impossible Job (2 Letters),2003-09-02,article,Letter,,['Space']
Deficit? What Deficit?,2003-09-02,article,Editorial,,"['Editorials', 'Finances', 'Budgets and Budgeting']"
The Best Part of Labor Day? Nothing,2003-09-02,article,News,,['Labor Day']
Metro Briefing | New York: Brooklyn: Two Injured In Shooting,2003-09-02,article,News,,"['Children and Youth', 'Assaults']"
Rain Delays Play Again at U.S. Open,2003-09-02,article,News,,"['United States Open (Tennis)', 'Tennis']"
"Paid Notice: Deaths   FEINAUER, LOUISE M.",2003-09-02,article,Paid Death Notice,,[]
Jesse Jackson And 18 Others Are Arrested In Yale Protest,2003-09-02,article,News,,"['WHITE COLLAR WORKERS', 'LABOR', 'Building Service Employees', 'Colleges and Universities', 'Teachers and School Employees', 'Demonstrations and Riots', 'Food']"
"Wells Takes Turn on Mound, And Yankees Take It on the Chin",2003-09-02,article,News,,['Baseball']
U.S. Plans Inspection Changes at Entry Points,2003-09-02,article,News,,[]
Prison Life And Inmate Safety,2003-09-02,article,Letter,,[]
"Paid Notice: Deaths   LONDON, BURTON LAWRENCE",2003-09-02,article,Paid Death Notice,,[]
Mosque and Temple,2003-09-02,article,Letter,,[]
World Briefing | Europe: Italy: Beauty Is Only Skin Deep,2003-09-02,article,News,,"['Nickel', 'Beauty Contests', 'MISS ITALIA', 'Suits and Litigation', 'Skin']"
Griffiths Shows Mets He's Worth Looking At,2003-09-02,article,News,,['Baseball']
Absent From the Korea Talks: Bush's Hard-Liner,2003-09-02,article,News,,"['ATOMIC WEAPONS', 'United States International Relations']"
"Charles Bronson, 81, Dies; Played Tough Guy in Movies",2003-09-02,article,Obituary; Biography,,"['MOTION PICTURES', 'Biographical Information', 'Deaths (Obituaries)']"
"John Lansdale Jr., 91, Hunter Of Nazi Atomic-Bomb Effort",2003-09-02,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"An Appreciation; Bronson's Tough Guys, Pushed to the Edge",2003-09-02,article,News,,"['MOTION PICTURES', 'Biographical Information', 'Deaths (Obituaries)']"
"No Conspiracy to Sign Jets, Spurrier Says",2003-09-02,article,News,,"['Coaches and Managers', 'Football']"
Swiss Maker Of Chocolate Will Acquire Brach's Candy,2003-09-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Chocolate', 'Candy']"
Talking Is Better Than Fighting,2003-09-02,article,Op-Ed,,"['ATOMIC WEAPONS', 'United States International Relations', 'Foreign Aid', 'UNITED STATES ARMAMENT AND DEFENSE']"
Tax-Exempt Issues Scheduled for Pricing,2003-09-02,article,Schedule,,[]
Corrections,2003-09-02,article,Correction,,"['Opera', 'Correction Stories']"
Corrections,2003-09-02,article,Correction,,"['Biological and Chemical Warfare', 'ANTHRAX', 'Correction Stories', 'Terrorism']"
Experts Point to Strains on Electric Grid's Specialists,2003-09-02,article,News,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power', 'Regulation and Deregulation of Industry']"
"On Men's Side, Level of Play Is on Upswing",2003-09-02,article,News,,"['Tennis', 'United States Open (Tennis)']"
U.S. Official Adds Pressure Against Low Yen and Yuan,2003-09-02,article,News,,"['United States International Relations', 'International Trade and World Market', 'Currency']"
"Building Self-Esteem, One Victory At a Time",2003-09-02,article,News,,['Football']
Resilience Of Rookie Could Aid The Mets,2003-09-02,article,News,,"['Baseball', 'Minor Leagues']"
Court Overturns 100 Death Sentences in 3 Western States,2003-09-02,article,News,,"['Capital Punishment', 'Decisions and Verdicts']"
Front Row,2003-09-02,article,News,,"['Art', 'APPAREL', 'Terrorism', 'RETAIL STORES AND TRADE']"
Coping With College Stress,2003-09-02,article,Letter,,"['Colleges and Universities', 'Stress (Human)', 'Mental Health and Disorders']"
"Paid Notice: Deaths   MCGUINNESS, BETTY",2003-09-02,article,Paid Death Notice,,[]
Commercial Artists Face Labor Talks,2003-09-02,article,News,,"['LABOR', 'ADVERTISING AND MARKETING', 'Television', 'Radio', 'Strikes']"
Williams Excited By Taste of a Title,2003-09-02,article,News,,"['NCAA BASKETBALL TOURNAMENT', 'Coaches and Managers', 'Basketball']"
People and Accounts of Note,2003-09-02,article,News,,[]
Salt and Humidity,2003-09-02,article,Question,,['Salt']
Candidates Point to Economy and Jobs as Reasons to Vote Democratic,2003-09-02,article,News,,"['LABOR', 'United States Economy', 'ELECTION ISSUES', 'Unemployment', 'Presidential Election of 2004']"
Double Trouble Behind the Wheel,2003-09-02,article,News,,"['Accidents and Safety', 'Fatigue', 'Roads and Traffic', 'Research', 'Tests and Testing', 'ALCOHOLIC BEVERAGES']"
"Paid Notice: Deaths   WEISS, SYLVIA",2003-09-02,article,Paid Death Notice,,[]
QUOTATION OF THE DAY,2003-09-02,article,News,,['QUOTATION OF THE DAY']
"China Plans to Cut 200,000 Troops Over 2 Years",2003-09-02,article,News,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'UNITED STATES ARMAMENT AND DEFENSE']"
Weather Whacks at the Schedule,2003-09-02,article,News,,"['Weather', 'Tennis', 'United States Open (Tennis)', 'Rain']"
BUSINESS TRAVEL: ON THE GROUND -- In Panama City; City Rests Many Hopes On a Canal,2003-09-02,article,News,,"['GEOGRAPHIC PROFILES', 'Travel and Vacations']"
"Reading, Writing and Body Waxing; A Back-to-School List for the Image-Conscious Teenager",2003-09-02,article,News,,['Education and Schools']
"Paid Notice: Deaths   JUDELSON, LAWRENCE DAVID",2003-09-02,article,Paid Death Notice,,[]
"In Baltimore, Slogan Collides With Reality",2003-09-02,article,News,,"['Murders and Attempted Murders', 'Sentences (Criminal)', 'ELECTION ISSUES', 'ARSON', 'Drug Abuse and Traffic']"
"Missing Giant Headed Home, Family Says",2003-09-02,article,News,,['Football']
Reyna Reverses His Field,2003-09-02,article,News,,['Soccer']
"After Cleric's Assassination, Fears for the Future",2003-09-02,article,An Analysis; News Analysis,,"['United States International Relations', 'Bombs and Explosives', 'Politics and Government', 'Shiite Muslims', 'UNITED STATES ARMAMENT AND DEFENSE']"
U.S. Embassy in Liberia Searches for Missing American,2003-09-02,article,News,,"['United States International Relations', 'UNITED STATES FOREIGN SERVICE', 'Civil War and Guerrilla Warfare', 'Kidnapping']"
Corrections,2003-09-02,article,Correction,,[]
"Paid Notice: Deaths   SPENCE, DONALD A.",2003-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WACHSBERGER, SYLVIA NEE FLORIN",2003-09-02,article,Paid Death Notice,,[]
BOLDFACE NAMES,2003-09-02,article,News,,"['Music', 'MTV Video Music Awards', 'Parties (Social)']"
"One Cosmic Question, Too Many Answers",2003-09-02,article,News,,"['Life, Extraterrestrial', 'Space', 'UNIVERSE', 'Research', 'Physics']"
Jeter May Need a Week To Recover From Injury,2003-09-02,article,News,,"['Baseball', 'Minor Leagues']"
Fox Admits Failing to Achieve 'Historic' Changes for Mexicans,2003-09-02,article,News,,"['LABOR', 'Politics and Government', 'Ethics', 'Unemployment', 'Economic Conditions and Trends']"
Rights Group For Animals Drops Lawsuit Against KFC,2003-09-02,article,News,,"['Restaurants', 'Suits and Litigation', 'Cruelty to Animals', 'Boycotts', 'Poultry', 'Fast Food Industry']"
"In Setback for U.S., Indonesian Cleric Cleared of Terror Charges",2003-09-02,article,News,,['Terrorism']
Corrections,2003-09-02,article,Correction,,"['Correction Stories', 'Art']"
BUSINESS DIGEST,2003-09-02,article,Summary,,[]
Joke's Not Funny? Blame It on Buddha,2003-09-02,article,News,,"['Comedy and Humor', 'Biographical Information', 'Buddhism']"
From Calcutta to Suburbia: A Family's Perplexing Journey,2003-09-02,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths   VON KLEMPERER, ALFRED HERBERT",2003-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths   JONAS, FLORENCE",2003-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths   HELLER, STEVEN",2003-09-02,article,Paid Death Notice,,[]
4 Held in Bombay Bombings; Police Suspect Muslim Revenge Force,2003-09-02,article,News,,"['Hinduism', 'Bombs and Explosives', 'Islam', 'Terrorism']"
Matters of the Brain,2003-09-02,article,Letter,,['Learning Disabilities']
"Paid Notice: Deaths   KUDLER, MARCIA (EMMA)",2003-09-02,article,Paid Death Notice,,[]
Food for Thought (and for Credit),2003-09-02,article,Op-Ed,,"['Weight', 'Education and Schools', 'Home Economics', 'Women', 'Feminist Movement']"
"Paid Notice: Deaths   YOHALEM, AARON S.",2003-09-02,article,Paid Death Notice,,[]
IRAQ COUNCIL PICKS A CABINET TO RUN KEY STATE AFFAIRS,2003-09-02,article,News,,"['Assassinations and Attempted Assassinations', 'United States International Relations', 'Bombs and Explosives', 'Politics and Government', 'Security and Warning Systems', 'Shiite Muslims', 'UNITED STATES ARMAMENT AND DEFENSE']"
OBSERVATORY,2003-09-02,article,News,,"['Odors', 'Space', 'Frogs', 'Reproduction (Biological)', 'Skin', 'Tests and Testing', 'ALKALOIDS', 'Computers and the Internet', 'SMART-1 (SPACECRAFT)', 'Livestock', 'Poisoning and Poisons', 'Sound', 'Research', 'Moon', 'Sheep', 'Ears and Hearing']"
"In a Cynical Age, Dean Strikes a Different Note (2 Letters)",2003-09-02,article,Letter,,"['Elections', 'Politics and Government']"
Rising Demands for Testing Push Limits of Its Accuracy,2003-09-02,article,News,,"['States (US)', 'Education and Schools', 'Law and Legislation', 'Tests and Testing']"
"Suddenly, Mars Was Close Enough to Ignite the Imagination",2003-09-02,article,News,,"['Space', 'Telescopes and Observatories', 'Myths', 'Earth', 'Research']"
"Paid Notice: Deaths   KALLIN, ALEXANDRA (KALLINIKIDOU)",2003-09-02,article,Paid Death Notice,,[]
Moscow Journal; Art vs. Religion: Whose Rights Will Come First?,2003-09-02,article,News,,"['ORTHODOX CHURCHES', 'Freedom of Speech and Expression']"
Officer Shoots Himself,2003-09-02,article,News,,"['Suicides and Suicide Attempts', 'Police']"
NEWS SUMMARY,2003-09-02,article,Summary,,[]
Making Life Go On When the Lights Go Off,2003-09-02,article,News,,"['Blackouts and Brownouts (Electrical)', 'Electric Light and Power']"
"Power of Positive Thinking May Have a Health Benefit, Study Says",2003-09-02,article,News,,"['Influenza', 'Vaccination and Immunization', 'Antibodies', 'Emotions', 'Mental Health and Disorders', 'Immune System', 'Medicine and Health', 'Research', 'Tests and Testing']"
The Week's Economic Events,2003-09-02,article,News,,[]
Frontier of Surreality: Mocking Reality Shows,2003-09-02,article,Review,,"['Reviews', 'Television']"
"To Get the Phone, Drivers Are Willing to Risk Getting a Ticket",2003-09-02,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Cellular Telephones', 'Law and Legislation', 'Telephones and Telecommunications']"
TV's in Taxicabs: Good Riddance!,2003-09-02,article,Letter,,[]
"Paid Notice: Deaths   MICHAEL, BEVERLY",2003-09-02,article,Paid Death Notice,,[]
Asian Stocks Rally After U.S. Reports a Rise in Spending,2003-09-02,article,News,,"['Kospi Stock Index (South Korea)', 'Stocks and Bonds', 'Nikkei Stock Average']"
"Paid Notice: Deaths   NOLAN, MICHAEL J.",2003-09-02,article,Paid Death Notice,,[]
Coping With College Stress,2003-09-02,article,Letter,,[]
A Breakthrough to Eureka,2003-09-02,article,News,,"['Books and Literature', 'Mental Health and Disorders', 'Research']"
"Police Used Excessive Force on Israeli Arabs, Panel Says",2003-09-02,article,News,,"['Police Brutality and Misconduct', 'Palestinians', 'Demonstrations and Riots']"
Saving Women's Lives,2003-09-02,article,Letter,,[]
The Rewards of Regulation,2003-09-02,article,Editorial,,"['Wages and Salaries', 'Editorials', 'Stocks and Bonds']"
Lack of Sleep Takes Its Toll on Student Psyches,2003-09-02,article,News,,"['Colleges and Universities', 'Sleep', 'Mental Health and Disorders', 'Research', 'Depression (Mental)']"
"Paid Notice: Memorials   COLUMBUS, ROSE ALTMAN",2003-09-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths   PAYNTER, MARY JANE",2003-09-02,article,Paid Death Notice,,[]
