headline,date,doc_type,material_type,section,keywords
"E.P.A. Chief’s $43,000 Phone Booth Broke the Law, Congressional Auditors Say",2018-04-16,article,News,,"['United States Politics and Government', 'Ethics and Official Misconduct']"
"A Cousin of the Martini, the Alaska, Strikes Gold",2018-04-16,article,News,,"['Gin (Liquor)', 'Cocktails and Mixed Drinks', 'Bars and Nightclubs']"
"Watch as NASA and SpaceX Launch TESS, a Planet-Hunting Satellite",2018-04-16,article,News,,"['Space and Astronomy', 'Transiting Exoplanet Survey Satellite (Spacecraft)', 'Extraterrestrial Life']"
The Return of Decadent ’80s Flowers,2018-04-16,article,News,,"['Flowers and Plants', 'Nineteen Hundred Eighties']"
How Hip-Hop Transformed New York,2018-04-16,article,News,,"['Rap and Hip-Hop', 'Music']"
Carolina Herrera’s Very First Show — and What It Meant for Fashion ,2018-04-16,article,News,,"['Fashion and Apparel', 'Nineteen Hundred Eighties']"
On Set | Carolina Herrera,2018-04-16,multimedia,Video,,['Fashion and Apparel']
How the Early ’80s Changed Gay Writing Forever,2018-04-16,article,News,,"['Homosexuality and Bisexuality', 'Books and Literature']"
When Protest Movements Became Brands,2018-04-16,article,News,,"['Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings', 'Acquired Immune Deficiency Syndrome', 'Slogans and Mottoes']"
How the Kiwi Changed New York’s Food Scene,2018-04-16,article,News,,"['Restaurants', 'Food', 'Nineteen Hundred Eighties']"
"Scorching, Sophisticated New Work From Two of America’s Leading Poets",2018-04-16,article,Review,,"['Books and Literature', 'Poetry and Poets']"
"Inch by Inch, an Operatic Jewel Is Polished",2018-04-16,article,News,,"['Bayreuth Wagner Festival', 'Historic Buildings and Sites', 'Opera', 'Theaters (Buildings)', 'Restoration and Renovation', 'World Heritage Sites']"
Robots Ride to the Rescue Where Workers Can’t Be Found,2018-04-16,article,News,,"['Robots and Robotics', 'Labor and Jobs', 'Factories and Manufacturing', 'Wages and Salaries']"
The Scoop on Swedish Candy: It’s More Than Fish,2018-04-16,article,News,,['Candy']
"Review: Toxic Masculinity, Vonnegut Style, in ‘Happy Birthday, Wanda June’",2018-04-16,article,Review,,['Theater']
Even the Gelato Is Infused With Mezcal at Claro,2018-04-16,article,News,,['Ice Cream and Frozen Desserts']
Get a Workout With a New Dutch Oven,2018-04-16,article,News,,"['Cooking and Cookbooks', 'Cookware']"
A Favorite in a Full Field of Drinks for Derby Day,2018-04-16,article,News,,"['Cocktails and Mixed Drinks', 'Recipes', 'Cooking and Cookbooks', 'Kentucky Derby']"
Cardi B Becomes the Fifth Female Rapper With a No. 1 Album,2018-04-16,article,News,,"['Rap and Hip-Hop', 'Pop and Rock Music']"
For Couples Who Really Cook Together,2018-04-16,article,News,,"['Cooking and Cookbooks', 'Dating and Relationships']"
The Comey Interview: Harsh Words About Trump,2018-04-16,article,Letter,,"['Impeachment', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
A French Cheese Takes the Title,2018-04-16,article,News,,"['Cheese', 'Contests and Prizes']"
$21 Million in Assets Seized in South African Corruption Inquiry,2018-04-16,article,News,,"['Corruption (Institutional)', 'Politics and Government']"
Authorities Identify Fourth Body Belonging to Missing California Family,2018-04-16,article,News,,"['Traffic Accidents and Safety', 'Deaths (Fatalities)']"
New York Times and New Yorker Share Pulitzer for Public Service,2018-04-16,article,News,,"['Pulitzer Prizes', '#MeToo Movement', 'Sexual Harassment', 'News and News Media']"
The Times Just Won 3 Pulitzers. Read the Winning Work.,2018-04-16,article,News,,['Pulitzer Prizes']
Trump Picks Monetary Expert for No. 2 Job at Federal Reserve,2018-04-16,article,News,,"['Appointments and Executive Changes', 'Banking and Financial Institutions', 'United States Politics and Government', 'United States Economy']"
2018 Pulitzer Prize Winners: Full List,2018-04-16,article,News,,"['Pulitzer Prizes', 'Books and Literature', 'Theater', 'Music', 'News and News Media', 'Poetry and Poets']"
"James Comey, NASA, Japan: Your Tuesday Briefing",2018-04-16,article,briefing,,[]
"Sean Hannity Is Named as Client of Michael Cohen, Trump’s Lawyer",2018-04-16,article,News,,[]
Philadelphia Prosecutor Supports New Trial for Meek Mill,2018-04-16,article,News,,"['Rap and Hip-Hop', 'Prisons and Prisoners', 'Demonstrations, Protests and Riots', 'District Attorneys']"
"Smelling Blood, Democrats Swarm New York House Race",2018-04-16,article,News,,"['Midterm Elections (2018)', 'Elections, House of Representatives']"
U.S.-U.K. Warning on Cyberattacks Includes Private Homes,2018-04-16,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Cyberwarfare and Defense', 'Computer Security']"
Marriott’s New Loyalty Program: Not as Bad as Starwood Fans Feared,2018-04-16,article,News,,"['Customer Loyalty Programs', 'Hotels and Travel Lodgings', 'Credit Cards', 'Frequent Flier Programs']"
Why Facebook Still Matters to Me,2018-04-16,article,Op-Ed,,"['Social Media', 'Rohingya (Ethnic Group)', 'Humanitarian Aid']"
Theresa May Earns Cold Reception in U.K. Parliament Over Syria Attacks,2018-04-16,article,News,,['Legislatures and Parliaments']
A Woman and Her Daughter Are Killed in a Queens Fire,2018-04-16,article,News,,"['Fires and Firefighters', 'Deaths (Fatalities)']"
Comey Is Trump’s Ultimate Victory,2018-04-16,article,Op-Ed,,['United States Politics and Government']
How to Tell a Story,2018-04-16,multimedia,Interactive Feature,,['Public Speaking']
9 Great Milos Forman Movies to Stream,2018-04-16,article,News,,['Movies']
Photography Pulitzers Awarded for Coverage of Charlottesville and Rohingya Refugee Crisis,2018-04-16,article,News,,"['Photography', 'News and News Media', 'Pulitzer Prizes']"
"Mary Regula, Founder of Library Saluting First Ladies, Dies at 91",2018-04-16,article,Obituary (Obit),,"['First Ladies (US)', 'Libraries and Librarians', 'Deaths (Obituaries)']"
Cosby Team Cites Phone Records as It Tries to Discredit Accuser,2018-04-16,article,News,,['Sex Crimes']
Four Shows to Watch This Week,2018-04-16,article,News,,[]
Beyoncé and the End of Respectability Politics,2018-04-16,article,Op-Ed,,"['Coachella Valley Music and Arts Festival', 'Music', 'Blacks', 'Black People']"
"Saturday Night Out, 1978",2018-04-16,article,News,,[]
"Sean Hannity, Pulitzers, Boston Marathon: Your Monday Evening Briefing",2018-04-16,article,briefing,,[]
What It Was Like to Run the Boston Marathon in a Freezing Deluge,2018-04-16,article,News,,"['Running', 'Boston Marathon', 'Weather']"
No One’s Talking About the New Tax Law,2018-04-16,article,News,,"['Tax Cuts and Jobs Act (2017)', 'Federal Taxes (US)', 'Midterm Elections (2018)', 'Polls and Public Opinion', 'Income Tax', 'United States Politics and Government', 'Law and Legislation']"
"Jack Hughes Is Just 16, but His Stock Is Rising Fast",2018-04-16,article,News,,"['Hockey, Ice', 'Draft and Recruitment (Sports)']"
Kendrick Lamar Wins Pulitzer in ‘Big Moment for Hip-Hop’,2018-04-16,article,News,,"['Pulitzer Prizes', 'Music', 'Rap and Hip-Hop']"
"As Session Resumes, a Democratic Truce in Albany Seems Uneasy",2018-04-16,article,News,,"['Elections, State Legislature', 'Sexual Harassment']"
The Blindness of Social Wealth,2018-04-16,article,Op-Ed,,"['Social Media', 'Mental Health and Disorders', 'Depression (Mental)', 'Privacy']"
City Orders Sims Statue Removed From Central Park,2018-04-16,article,News,,['Monuments and Memorials (Structures)']
"Lordy, Is There a Tape?",2018-04-16,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Prostitution']"
Chinese Tech Company Blocked From Buying American Components,2018-04-16,article,News,,"['Embargoes and Sanctions', 'United States Politics and Government', 'Telephones and Telecommunications', 'International Trade and World Market']"
"For Survivors of Aleppo Siege, the News From Syria Is Especially Painful",2018-04-16,article,News,,['vis-photo']
What Hurricane Maria Didn’t Wreck: Puerto Rican Baseball,2018-04-16,article,News,,"['Hurricane Maria (2017)', 'Baseball', 'Hurricane Irma (2017)', 'Power Failures and Blackouts']"
The Ethical Case for Having a Baby With Down Syndrome,2018-04-16,article,Op-Ed,,"['Down Syndrome', 'ABORTION', 'Parenting', 'Ethics (Personal)']"
"David Edgerton, a Founder of Burger King, Is Dead at 90",2018-04-16,article,Obituary (Obit),,"['Fast Food Industry', 'Deaths (Obituaries)']"
Ryan Zinke Is Opening Up Public Lands. Just Not at Home.,2018-04-16,article,News,,"['Federal Lands', 'National Parks, Monuments and Seashores', 'Oil (Petroleum) and Gasoline', 'Ethics and Official Misconduct']"
"Earth, Wind and Liars",2018-04-16,article,Op-Ed,,"['Alternative and Renewable Energy', 'Wind Power', 'Solar Energy', 'United States Politics and Government']"
Senate Bill to Curtail Labor Rights on Tribal Land Falls Short,2018-04-16,article,News,,"['Law and Legislation', 'Native Americans', 'Organized Labor', 'Casinos', 'Lobbying and Lobbyists']"
Courtroom Drama: Producer Offers to Stage Disputed ‘Mockingbird’ for Judge,2018-04-17,article,News,,"['Writing and Writers', 'Theater']"
James Comey’s Attacks on Trump May Hurt a Carefully Cultivated Image,2018-04-17,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Books and Literature']"
"In Nanny Murder Trial, Jury Hears Closing Arguments",2018-04-17,article,News,,"['Murders, Attempted Murders and Homicides', 'Mental Health and Disorders', 'Child Care']"
Modi’s Long Silence as Women in India Are Attacked,2018-04-17,article,Editorial,,"['Women and Girls', 'Sex Crimes', 'Murders, Attempted Murders and Homicides']"
"Trump Declines to Add Sanctions Against Russians, Contradicting Haley",2018-04-17,article,News,,"['Embargoes and Sanctions', 'United States International Relations', 'Defense and Military Forces', 'United States Politics and Government', 'United States Defense and Military Forces', 'Biological and Chemical Warfare', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
Video Shows Police Tackling and Punching Black Harvard Student,2018-04-17,article,News,,"['Police Brutality, Misconduct and Shootings']"
Black Harvard Student Is Punched by the Police During Arrest,2018-04-17,multimedia,Video,,"['Colleges and Universities', 'Blacks', 'Black People']"
When Is a Church Not a Church?,2018-04-17,article,Op-Ed,,"['Tax Credits, Deductions and Exemptions', 'Campaign Finance', 'Nonprofit Organizations', 'Religion-State Relations']"
"Arrest Made After Binghamton Stabbing, the Second Student Death in 5 Weeks",2018-04-17,article,News,,"['Murders, Attempted Murders and Homicides', 'School Shootings and Armed Attacks']"
Turkey Rebuffs U.S. Appeals Over Detained American Pastor,2018-04-17,article,News,,[]
"The Links Among Michael Cohen, Trump and Hush Payments to Women",2018-04-17,multimedia,Interactive Feature,,[]
Every Other Letter,2018-04-17,article,News,,['Crossword Puzzles']
Sean Hannity & Michael Cohen’s Undisclosed Relationship,2018-04-17,multimedia,Video,,['United States Politics and Government']
"China’s Economy Grows, and Its Trade Gap With the U.S. Widens",2018-04-17,article,News,,"['International Trade and World Market', 'Economic Conditions and Trends', 'Customs (Tariff)']"
Derek Jeter and Don Mattingly Fall on Wrong Side of a Yankees Rout,2018-04-17,article,News,,['Baseball']
Tesla to Halt Production of Model 3 Cars Temporarily,2018-04-17,article,News,,"['Traffic Accidents and Safety', 'Electric and Hybrid Vehicles']"
"Quotation of the Day: Racist Terror Plot, or Just Idle Talk? Kansas Trial Hinges on the Answer",2018-04-17,article,Quote,,[]
"Corrections: April 17, 2018",2018-04-17,article,Correction,,[]
"Russia, Syria, Robots: Your Tuesday Briefing",2018-04-17,article,briefing,,[]
"Harry Anderson, 65, ‘Night Court’ Actor Who Bottled Magic Onscreen and Off, Dies",2018-04-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Magic and Magicians', 'Television']"
Net-a-Porter Founder’s Next Act Is a Venture Capital Firm,2018-04-17,article,News,,"['Venture Capital', 'E-Commerce', 'Shopping and Retail']"
"Mets’ Bullpen Collapses, Wasting Jacob deGrom’s Strong Night",2018-04-17,article,News,,['Baseball']
What’s on TV Tuesday: ‘Black Lightning’ and ‘The Honeymoon Stand Up Special’,2018-04-17,article,Schedule,,"['Television', 'Movies']"
Devils Rally to Climb Back Into Series Against Lightning,2018-04-17,article,News,,"['Hockey, Ice']"
Word + Quiz: vex,2018-04-17,article,News,,[]
A Beginner’s Guide to Taking Great Video on Your Phone,2018-04-17,article,News,,"['Smartphones', 'Video Recordings, Downloads and Streaming', 'Cameras']"
How a Common Beetle May Offer Deep Insights Into Evolution,2018-04-17,article,News,,"['Beetles', 'Evolution (Biology)', 'Ants']"
Tech Firms Sign ‘Digital Geneva Accord’ Not to Aid Governments in Cyberwar,2018-04-17,article,News,,"['Cyberwarfare and Defense', 'Computers and the Internet']"
Marathon,2018-04-17,article,News,,[]
"Huawei, Failing to Crack U.S. Market, Signals a Change in Tactics",2018-04-17,article,News,,"['Lobbying and Lobbyists', 'Telephones and Telecommunications']"
Review: William Forsythe’s Infectious New Hip-Hop Ballet,2018-04-17,article,News,,"['Rap and Hip-Hop', 'Dancing']"
‘Our First Mistake Will Be Our Last’: Pakistani Rights Movement Defies Army,2018-04-17,article,News,,"['Pashtun (Ethnic Group)', 'Human Rights and Human Rights Violations', 'Demonstrations, Protests and Riots']"
Black Cops on Both Sides of the Badge,2018-04-17,article,News,,"['Blacks', 'Black People', 'Police', 'Police Brutality, Misconduct and Shootings', 'Discrimination', 'Photography']"
Does Your School Need More Money?,2018-04-17,article,News,,[]
San Francisco’s Big Seismic Gamble,2018-04-17,multimedia,Interactive Feature,,"['Earthquakes', 'Accidents and Safety', 'Buildings (Structures)', 'Building (Construction)', 'Area Planning and Renewal', 'Zoning']"
Was It O.K. to Let an Aging Relative Believe My Mother Was Still Alive?,2018-04-17,article,News,,"['Families and Family Life', 'Lying', 'Ethics (Personal)']"
We’re Bad at Evaluating Risk. How Doctors Can Help.,2018-04-17,article,News,,"['Doctors', 'Medicine and Health', 'Research']"
"Dear Match Book: Genre Fiction by Black Writers, About Black Characters",2018-04-17,article,News,,['Books and Literature']
Letter of Recommendation: Find My Friends,2018-04-17,article,News,,"['Mobile Applications', 'Social Media']"
Build a Beautiful Savory Tart Out of Your Leftovers,2018-04-17,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Potatoes']"
What Good Is ‘Community’ When Someone Else Makes All the Rules?,2018-04-17,article,News,,['Computers and the Internet']
How Liberty University Built a Billion-Dollar Empire Online,2018-04-17,article,News,,"['Colleges and Universities', 'ADMISSIONS STANDARDS', 'Financial Aid (Education)', 'E-Learning', 'For-Profit Schools', 'Evangelical Movement', 'Student Loans', 'United States Politics and Government']"
Cuomo’s Lead Over Nixon Slightly Narrows in 2018 Election Poll,2018-04-17,article,News,,"['Elections, Governors', 'Polls and Public Opinion', 'Primaries and Caucuses']"
"Freeman Dyson’s Life, Through His Letters",2018-04-17,article,Review,,"['Books and Literature', 'Letters', 'Physics']"
Is Your Body Appropriate to Wear to School?,2018-04-17,article,News,,"['Education (K-12)', 'Fashion and Apparel', 'School Discipline (Students)', 'Women and Girls', 'Lingerie and Underwear']"
New & Noteworthy,2018-04-17,article,News,,['Books and Literature']
"In an Era of Empowerment, More Trips for Women",2018-04-17,article,News,,"['#MeToo Movement', 'Travel and Vacations']"
The 52 Places Traveler: The Paradox of the Women of La Paz,2018-04-17,article,News,,"['Travel and Vacations', 'Women and Girls']"
"A 10-Minute Trial, a Death Sentence: Iraqi Justice for ISIS Suspects",2018-04-17,article,News,,"['Capital Punishment', 'Terrorism', 'Detainees', 'War Crimes, Genocide and Crimes Against Humanity', 'Human Rights and Human Rights Violations']"
"Caissie Levy, Self-Proclaimed Design Nerd",2018-04-17,multimedia,Slideshow,,"['Interior Design and Furnishings', 'Real Estate and Housing (Residential)']"
"For a ‘Frozen’ Star, It’s All About the Mix",2018-04-17,article,News,,['Real Estate and Housing (Residential)']
Australian Government Acknowledges Immigrants Are Boon to Economy,2018-04-17,article,briefing,,"['vis-multimedia', 'Economic Conditions and Trends', 'Immigration and Emigration']"
"China Loosens Foreign Auto Rules, in Potential Peace Offering to Trump",2018-04-17,article,News,,"['Automobiles', 'International Trade and World Market']"
Colbert Revels in News of a Connection Between Hannity and Cohen,2018-04-17,article,News,,[]
"Russia, Sean Hannity, Kendrick Lamar: Your Tuesday Briefing",2018-04-17,article,briefing,,[]
A High-Paying Job? Go to App Boot Camp.,2018-04-17,article,Op-Ed,,"['Women and Girls', 'Hiring and Promotion', 'Mobile Applications', 'Computers and the Internet']"
"When a Politician and a Lawman Try to Play the Hero, the Lawman Usually Wins",2018-04-17,article,Op-Ed,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
Introducing Form 1040-EL (Emotional Labor),2018-04-17,article,Op-Ed,,['United States Politics and Government']
"Is Australia Ready to Legalize Marijuana? Not Yet, It Seems",2018-04-17,article,News,,"['Marijuana', 'Drug Abuse and Traffic', 'Medical Marijuana']"
Listen to ‘The Daily’: Trump’s Fixer,2018-04-17,audio,,,[]
Listen to ‘The Daily’: Trump’s Fixer,2018-04-17,article,briefing,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Taxicabs and Taxicab Drivers', 'Legal Profession', 'News and News Media', 'Campaign Finance']"
"Video Music Awards Return to New York, Following Grammys’ Lead",2018-04-17,article,News,,"['MTV Video Music Awards', 'Television', 'Music']"
New York Today: How to Find a Rent-Stabilized Apartment,2018-04-17,article,briefing,,[]
A Surprising Way to Eat Vegetables: For Dessert,2018-04-17,article,News,,"['Vegetables', 'Cooking and Cookbooks', 'Sugar', 'Ice Cream and Frozen Desserts']"
"Teaching Activities for: ‘Holocaust Is Fading From Memory, Survey Finds’",2018-04-17,article,News,,[]
Goldman’s Gains in Trading Raise a Familiar Dilemma: DealBook Briefing,2018-04-17,article,News,,"['Cyberattacks and Hackers', 'Cyberwarfare and Defense']"
"Weekly News Quiz for Students: A Tell-All Memoir, Airstrikes, Zuckerberg Testimony",2018-04-17,multimedia,Interactive Feature,,[]
"Kim Jong-un Plans Formal Nod to Denuclearization, South Korea Says",2018-04-17,article,News,,[]
Why Early ’80s New York Matters Today,2018-04-17,article,News,,"['Nineteen Hundred Eighties', 'Culture (Arts)', 'Art', 'United States Politics and Government']"
The Artists Who Defined the East Village’s Avant-Garde Scene,2018-04-17,article,News,,"['Art', 'Nineteen Hundred Eighties']"
"Uptown or Downtown? In the Early ’80s, It Made All the Difference ",2018-04-17,article,News,,"['Interior Design and Furnishings', 'Chairs', 'Tables', 'Furniture', 'Nineteen Hundred Eighties']"
New Yorkers and Their ’80s Routines — Block by Block,2018-04-17,article,News,,"['Culture (Arts)', 'Bars and Nightclubs', 'Theater', 'Dancing']"
Antidepressants and Withdrawal: Readers Tell Their Stories,2018-04-17,article,News,,"['Depression (Mental)', 'Mental Health and Disorders', 'Anxiety and Stress', 'ANTIDEPRESSANTS', 'Drugs (Pharmaceuticals)', 'Brain', 'ADVERTISING AND MARKETING', 'Prozac (Drug)']"
Can Trump Silence Justice?,2018-04-17,article,Op-Ed,,[]
Sandy Hook Parents Sue Alex Jones for Defamation,2018-04-17,article,News,,"['Suits and Litigation (Civil)', 'Newtown, Conn, Shooting (2012)', 'School Shootings and Armed Attacks']"
When Models Became as Famous as the Artists they Inspired,2018-04-17,article,News,,"['Fashion and Apparel', 'Models (Professional)', 'Nineteen Hundred Eighties']"
I.M.F. Sees Global Risk in Trump Trade Threats,2018-04-17,article,News,,"['United States Politics and Government', 'International Trade and World Market', 'United States Economy']"
Recent Commercial Real Estate Transactions,2018-04-17,article,News,,"['Real Estate (Commercial)', 'Renting and Leasing (Real Estate)']"
Declining Android’s Automatic Correction Help,2018-04-17,article,Question,,"['Android (Operating System)', 'Mobile Applications', 'Smartphones', 'Spelling']"
California Today: When Skyscraper Was a Dirty Word,2018-04-17,article,briefing,,[]
What New York Was Like in the Early ’80s — Hour by Hour ,2018-04-17,article,News,,"['Nineteen Hundred Eighties', 'Art', 'Culture (Arts)', 'Bars and Nightclubs']"
The Last Artists of SoHo (and TriBeCa),2018-04-17,article,News,,"['Art', 'Nineteen Hundred Eighties', 'Photography']"
The Landmarks That Made New York a Cultural Capital,2018-04-17,article,News,,"['Culture (Arts)', 'Bars and Nightclubs', 'Nineteen Hundred Eighties', 'Music']"
What Happened in New York Between 1981 and 1983,2018-04-17,article,News,,['Nineteen Hundred Eighties']
The Kids | Zoe Jackson,2018-04-17,multimedia,Video,,['Writing and Writers']
The Kids | Chiara Clemente,2018-04-17,multimedia,Video,,"['Art', 'Shoes and Boots']"
The Kids | Rainer Judd,2018-04-17,multimedia,Video,,['Art']
The Kids | Patricia Herrera Lansing,2018-04-17,multimedia,Video,,['Parties (Social)']
The Kids | Sophie Auster,2018-04-17,multimedia,Video,,['Cannes International Film Festival']
The Children of New York City’s Greatest Generation,2018-04-17,article,News,,"['Art', 'Creativity', 'Nineteen Hundred Eighties']"
T’s Culture Issue: Time on Fire,2018-04-17,article,News,,"['Homosexuality and Bisexuality', 'Culture (Arts)']"
Seven Icons of New York in the Early ’80s,2018-04-17,article,News,,"['Fashion and Apparel', 'Culture (Arts)', 'Nineteen Hundred Eighties']"
"Lost in Battle, Found by Amateur Sleuths: An ‘Unknown’ Marine",2018-04-17,article,News,,"['Cemeteries', 'Veterans', 'World War II (1939-45)', 'United States Defense and Military Forces', 'Archives and Records']"
New York Mice Are Crawling With Dangerous Bacteria and Viruses,2018-04-17,article,News,,"['Mice', 'Salmonella (Bacteria)', 'Urban Areas', 'Food Contamination and Poisoning']"
You Know Her From ‘Mr. Robot.’ Did You Know She Could Paint?,2018-04-17,article,News,,"['Art', 'ACTORS AND ACTRESSES', 'Television']"
"In Syria, O.P.C.W. Is Asked to Arbitrate: Chemical Attack or Not?",2018-04-17,article,News,,"['Biological and Chemical Warfare', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT']"
Supreme Court Tosses Out Microsoft Case on Digital Data Abroad,2018-04-17,article,News,,['Computers and the Internet']
Those We Lost to the AIDS Epidemic,2018-04-17,multimedia,Interactive Feature,,"['Art', 'Culture (Arts)', 'Acquired Immune Deficiency Syndrome']"
It’s Tax Day. Don’t Forget to Read Thoreau.,2018-04-17,article,Op-Ed,,"['Federal Taxes (US)', 'Taxation', 'Slavery (Historical)', 'Underground Railroad (19th Century)', 'United States Politics and Government', 'National Parks, Monuments and Seashores']"
"New York City, 1981-1983: 36 Months That Changed the Culture",2018-04-17,multimedia,Interactive Feature,,[]
Protesting Artists Step Off the Streets and Into the Gallery,2018-04-17,article,News,,"['Art', 'Demonstrations, Protests and Riots', 'Politics and Government']"
"The Indian Monks’ Dance, Flowering With the Aid of Women",2018-04-17,article,News,,"['Monasteries and Monks', 'Dancing']"
Deficits Don’t Matter,2018-04-17,article,Op-Ed,,"['Federal Budget (US)', 'United States Politics and Government', 'National Debt (US)']"
"Injured in Tennis, She Put Her Psychology Degree to Use",2018-04-17,article,News,,"['Tennis', 'Sports Injuries', 'Psychology and Psychologists']"
Dancing for Spring,2018-04-17,multimedia,Slideshow,,[]
The Quarterback of the Kitchen? It’s Not Always the Chef,2018-04-17,article,News,,"['Restaurants', 'Chefs', 'Careers and Professions']"
Facebook Is Creepy. And Valuable.,2018-04-17,article,News,,"['Data-Mining and Database Marketing', 'Online Advertising', 'United States Economy', 'United States Politics and Government', 'Social Media', 'Regulation and Deregulation of Industry', 'Law and Legislation']"
Big Pay Raises Coming for G League Players,2018-04-17,article,News,,"['Basketball', 'Wages and Salaries']"
"In Journalist’s Murder, a Test for Malta, and the European Union",2018-04-17,article,News,,"['Assassinations and Attempted Assassinations', 'News and News Media', 'Politics and Government']"
How to Cope When the Market Turns Nasty,2018-04-17,article,News,,"['Stocks and Bonds', 'International Trade and World Market', 'Credit and Debt', 'Protectionism (Trade)', 'Inflation (Economics)', 'Personal Finances']"
Supreme Court Divided on Sales Taxes for Online Purchases,2018-04-17,article,News,,"['E-Commerce', 'Sales and Excise Taxes', 'Computers and the Internet', 'Shopping and Retail']"
"U.S. Vetting System Already Robust Before Travel Ban, Report Finds",2018-04-17,article,News,,"['United States Politics and Government', 'Immigration and Emigration', 'Terrorism', 'Executive Orders and Memorandums', 'September 11 (2001)', 'Visas']"
"Karen Dawisha, 68, Dies; Traced Roots of Russian Corruption",2018-04-17,article,Obituary (Obit),,['Deaths (Obituaries)']
My Husband Got Secret Credit Cards and Maxed Them Out,2018-04-17,article,News,,"['Marriages', 'Lying', 'Dating and Relationships']"
"Review: In ‘This Is Our Land,’ Nationalism in a Small French Town",2018-04-17,article,Review,,['Movies']
Stewart Airport Adopts a New Identity: New York Area’s Budget Flight Hub,2018-04-17,article,News,,"['AIRPORTS', 'AIRLINES AND AIRPLANES', 'Real Estate (Commercial)']"
Kendrick Lamar Shakes Up the Pulitzer Game: Let’s Discuss,2018-04-17,article,News,,"['Music', 'Pulitzer Prizes', 'Rap and Hip-Hop', 'Classical Music']"
Superman Turns 80. The Red Trunks Still Fit.,2018-04-17,article,News,,"['Comic Books and Strips', 'Superman (Fictional Character)', 'Cartoons and Cartoonists']"
"Skripal Attack Used ‘Very Small Amount’ of Liquid Poison, U.K. Says",2018-04-17,article,News,,"['Poisoning and Poisons', 'Assassinations and Attempted Assassinations', 'Espionage and Intelligence Services']"
"As Saudi Arabian Society Opens, a Fashion Reporter Looks Past the Runway",2018-04-17,article,News,,"['Fashion and Apparel', 'Social Media', 'Muslim Veiling']"
Restaurant With Focus on Baijiu Opens in East Village,2018-04-17,article,News,,"['Restaurants', 'Chinese Food (Cuisine)', 'Bars and Nightclubs']"
"After Disaster, Japan Seals Itself Off From the World in ‘The Emissary’",2018-04-17,article,Review,,['Books and Literature']
"Fight Over Values Risks a ‘European Civil War,’ Macron Says",2018-04-17,article,News,,['Politics and Government']
The Players Are Retired. But Try Telling Them the Games Don’t Matter.,2018-04-17,article,News,,['Soccer']
Rep. Maxine Waters: Republican Efforts to Undermine Fair Housing,2018-04-17,article,Letter,,"['Real Estate and Housing (Residential)', 'Discrimination']"
Robert De Niro’s Top Picks for the Tribeca Film Festival,2018-04-17,article,News,,"['Movies', 'Tribeca Film Festival (NYC)']"
Holocaust Survivors ‘Have Voices That Matter’,2018-04-17,article,Letter,,['Holocaust and the Nazi Era']
Not Your Typical Vows,2018-04-17,article,Letter,,"['Marriages', 'Homeless Persons']"
Improving Access to a Lifesaving Drug,2018-04-17,article,Letter,,"['Naloxone (Drug)', 'Drugstores']"
I.R.S. Website Crashes on Tax Day as Millions Tried to File Returns,2018-04-17,article,News,,"['Federal Taxes (US)', 'Tax Preparers and Preparation', 'Computer Network Outages', 'United States Politics and Government', 'Tax Cuts and Jobs Act (2017)']"
"Bill Nack, Who Covered the Horses From Up Close, Dies at 77",2018-04-17,article,Obituary (Obit),,[]
Judge Orders New Lead Inspections in New York Public Housing,2018-04-17,article,News,,"['Public and Subsidized Housing', 'Suits and Litigation (Civil)', 'Lead', 'Paint']"
Cory Schneider Comes Through When the Devils Need Him Most,2018-04-17,article,News,,"['Hockey, Ice']"
"‘Windrush Generation,’ Fearful Over Status, Gets U.K. Apology",2018-04-17,article,News,,"['Immigration and Emigration', 'Citizenship and Naturalization', 'Foreign Workers']"
Goldman Sachs May Be Getting Its Groove Back,2018-04-17,article,News,,"['Banking and Financial Institutions', 'Stocks and Bonds', 'Regulation and Deregulation of Industry']"
May Apologizes to Caribbeans Living in Britain for Decades,2018-04-17,multimedia,Video,,"['Politics and Government', 'Apologies', 'Immigration and Emigration', 'Great Britain Withdrawal from EU (Brexit)']"
17 Movies to Enjoy for the Tribeca Film Festival’s 17th Edition,2018-04-17,article,News,,"['Tribeca Film Festival (NYC)', 'Movies', 'Documentary Films and Programs']"
Trump Requests Extension to File 2017 Taxes,2018-04-17,article,News,,"['Tax Preparers and Preparation', 'Federal Taxes (US)', 'Tax Evasion', 'United States Politics and Government']"
Sanctions Flap Erupts Into Open Conflict Between Haley and White House,2018-04-17,article,News,,"['Embargoes and Sanctions', 'United States International Relations', 'United States Politics and Government']"
