headline,date,doc_type,material_type,section,keywords
What to See in New York Art Galleries This Week,2017-07-14,article,Review,,"['Art', 'Sculpture']"
The Haves and the Have-Nots,2017-07-14,article,Letter,,['Income Inequality']
What to Cook This Weekend,2017-07-14,article,News,,"['Cooking and Cookbooks', 'Recipes']"
"Big Pharma Spends on Share Buybacks, but R&D? Not So Much",2017-07-14,article,News,,"['Drugs (Pharmaceuticals)', 'Corporations', 'Stocks and Bonds']"
JPMorgan and Citigroup Report Slow Trading in Otherwise Strong Results,2017-07-14,article,News,,"['Banking and Financial Institutions', 'Company Reports']"
Red Sox Designate Third Baseman Pablo Sandoval for Assignment,2017-07-14,article,News,,['Baseball']
"A Mystery of Seabirds, Blown Off Course and Starving",2017-07-14,article,News,,"['Birds', 'Museums', 'Global Warming']"
Ten Great Movies Under 90 Minutes Long on Netflix,2017-07-14,multimedia,Interactive Feature,,[]
Trump and Macron Cement Unlikely Friendship in Bastille Day Visit,2017-07-14,article,News,,"['Bastille Day', 'World War I (1914-18)', 'vis-multimedia']"
Wimbledon: Roger Federer and Marin Cilic Reach the Final,2017-07-14,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
Imagining the Love Between a Master Hacker and a Fed,2017-07-14,article,List,,['Books and Literature']
"Pasta, Herbs and Plenty of Melting Mozzarella",2017-07-14,article,News,,"['Cooking and Cookbooks', 'Pasta', 'Cheese']"
The Young Vic Theater in London Unveils Its 2017-18 Season,2017-07-14,article,News,,['Theater']
"Chain-Reaction Crash With Minor Injuries, Except for the Slime Eels",2017-07-14,article,News,,"['Fish and Other Marine Life', 'Traffic Accidents and Safety', 'Eels']"
Should You Subscribe to a Mosquito Control Service?,2017-07-14,article,News,,['Mosquitoes']
Finding Support for a Missing Instagram Account,2017-07-14,article,Question,,['Small Business']
How to Protect Your House When You’re on Vacation,2017-07-14,article,News,,"['Real Estate and Housing (Residential)', 'Security and Warning Systems']"
The World of Jane Austen Fans,2017-07-14,article,News,,['Books and Literature']
Transgender Students Turn to Courts as Government Support Erodes,2017-07-14,article,News,,"['Discrimination', 'Education (K-12)', 'Civil Rights and Liberties', 'Transgender and Transsexuals', 'United States Politics and Government', 'Title IX (Gender Discrimination Legislation)']"
Star-Struck,2017-07-14,article,News,,"['Books and Literature', 'Celebrities']"
Trump Falsely Blames Loretta Lynch in Son’s Meeting With Russian Lawyer,2017-07-14,article,News,,"['United States Politics and Government', 'Presidential Election of 2016', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
Daily Report: Broadband Companies Take a Back Seat,2017-07-14,article,News,,"['Net Neutrality', 'Telephones and Telecommunications']"
10 Things to Do in NYC Now,2017-07-14,article,News,,['Culture (Arts)']
Let the Historians Speak,2017-07-14,article,Letter,,"['United States Politics and Government', 'History (Academic Subject)']"
The Playlist: Nine Inch Nails and Shabazz Palaces Issue Retorts for Anxious Times,2017-07-14,article,News,,"['Music', 'Rap and Hip-Hop', 'Video Recordings, Downloads and Streaming', 'Pop and Rock Music']"
Where to Stream the 2017 Emmy Winning Shows,2017-07-14,article,News,,"['Television', 'Emmy Awards']"
On the Market in the Hamptons,2017-07-14,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
On the Market in New York City and the Region,2017-07-14,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in the Hamptons,2017-07-14,article,News,,['Real Estate and Housing (Residential)']
Homes for Sale in New York City and the Region,2017-07-14,article,News,,['Real Estate and Housing (Residential)']
Fixing the Met: Art Lovers Speak,2017-07-14,article,News,,"['Museums', 'Art']"
"An Alternative History of Singapore, Through a Comic Book",2017-07-14,article,Biography,,"['Comic Books and Strips', 'Books and Literature', 'Politics and Government', 'Cartoons and Cartoonists', 'History (Academic Subject)']"
"After 4 Suburban Lives Are Lost, 2 Cousins Are Charged in Pennsylvania Killings",2017-07-14,article,News,,"['Murders, Attempted Murders and Homicides']"
Willy Chavarria Comes Back Strong,2017-07-14,article,Review,,"['New York Fashion Week', 'Fashion and Apparel']"
"From Jay-Z to Prodigy, It’s Time to Talk About Hip-Hop’s Elders",2017-07-14,article,News,,"['Rap and Hip-Hop', 'Podcasts']"
European Tourists Stabbed at a Beach Resort in Egypt; 2 Die,2017-07-14,article,News,,"['Terrorism', 'Travel and Vacations']"
Finding Comfort in Scalloped Corn,2017-07-14,article,News,,"['Cooking and Cookbooks', 'Corn']"
"With Michael Pineda’s Season Most Likely Over, Missed Chances to Ponder",2017-07-14,article,News,,"['Baseball', 'Sports Injuries']"
"Oops! A Gallery Selfie Gone Wrong Causes $200,000 in Damage.",2017-07-14,article,News,,"['Art', 'Museums', 'Photography', 'Social Media', 'Accidents and Safety']"
Largely Unseen $600 Million Collection Will Join Museum in Italy,2017-07-14,article,News,,"['Art', 'Museums', 'Collectors and Collections']"
Russian-American Lobbyist Attended Meeting Organized by Trump’s Son,2017-07-14,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Lobbying and Lobbyists']"
‘Walking Dead’ Stuntman Dies After Fall on Set,2017-07-14,article,News,,"['Falls', 'Accidents and Safety', 'Stunts and Stuntmen']"
Making the Most of a Hamptons Rental Home,2017-07-14,article,News,,"['Real Estate and Housing (Residential)', 'Summer (Season)', 'Renting and Leasing (Real Estate)']"
Retrial Ordered for Activist Who Laughed During Sessions Confirmation,2017-07-14,article,News,,"['United States Politics and Government', 'Demonstrations, Protests and Riots']"
"For Bastille Day, 5 Ways Into France",2017-07-14,article,News,,"['Travel and Vacations', 'Bastille Day', 'Holidays and Special Occasions']"
‘Ozark’ on Netflix: This Lake Has Hidden Depths,2017-07-14,article,News,,['Television']
Jason Polan Sketches a City in Perpetual Motion,2017-07-14,article,News,,['Blogs and Blogging (Internet)']
"A Triathlon Standout, Even Before the Race",2017-07-14,article,News,,"['Race and Ethnicity', 'Triathlon', 'Blacks', 'Black People', 'Swimming']"
Results for Big Banks Show a Reliance on Washington,2017-07-14,article,News,,"['Banking and Financial Institutions', 'Company Reports', 'Interest Rates', 'Credit and Debt']"
My Adventures in Accountability,2017-07-14,article,Op-Ed,,"['Writing and Writers', 'Exercise', 'Diet and Nutrition']"
'I’m at a Loss For Words’: Readers React to Trump Jr.’s Russian Meeting,2017-07-14,article,News,,['Russian Interference in 2016 US Elections and Ties to Trump Associates']
The Best Neighborhoods for New York Night Workers,2017-07-14,article,News,,"['Subways', 'Commuting', 'Real Estate and Housing (Residential)']"
Text for Happiness. Or Sadness. Get Art Back.,2017-07-14,article,News,,"['Art', 'Museums', 'Emojis and Emoticons', 'Text Messaging']"
Free Shows to See in New York This Summer,2017-07-14,article,News,,['Theater']
"McGregor and Mayweather Fling Taunts, Insults and a Little Honesty",2017-07-14,article,News,,"['Boxing', 'Mixed Martial Arts']"
A Cultural Mash-Up at Bergdorf Goodman,2017-07-14,article,Review,,"[""Men's Fashion Week""]"
Monica’s 3 Movies to Stream or Rent This Weekend,2017-07-14,article,News,,[]
Live Event: What Do Policy Changes Actually Mean for Your Health?,2017-07-14,article,News,,['Health Insurance and Managed Care']
Betsy DeVos Needs to Listen to Survivors,2017-07-14,article,Op-Ed,,"['Colleges and Universities', 'Sexual Harassment', 'Title IX (Gender Discrimination Legislation)', 'Sex Crimes']"
Corey Dickerson and Rays Have a Place Among the A.L.’s Elite,2017-07-14,article,News,,['Baseball']
Cuomo’s Office Ordered to Release Records Sought by Times in Graft Inquiry,2017-07-14,article,News,,['Politics and Government']
"Democrats, Hoping to Retake House, Walk Tightrope in Unlikely Places",2017-07-14,article,News,,"['Midterm Elections (2018)', 'States (US)', 'Elections, House of Representatives', 'United States Politics and Government']"
Russia Warns U.S. It Could Expel Americans Over Diplomatic Dispute,2017-07-14,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Espionage and Intelligence Services']"
How Andy Serkis Transforms From Human to Ape,2017-07-14,multimedia,Video,,"['ACTORS AND ACTRESSES', 'Movies']"
What (Books) to Listen to This Summer,2017-07-14,article,News,,"['Audiobooks', 'Books and Literature']"
Sherpas of Elmhurst,2017-07-14,article,News,,[]
A Palladian Villa in Italy,2017-07-14,multimedia,Slideshow,,"['ARCHITECTURE', 'Real Estate and Housing (Residential)']"
"A Palladian Villa in Italy, Listed for $45 Million",2017-07-14,article,News,,"['Historic Buildings and Sites', 'ARCHITECTURE', 'Real Estate and Housing (Residential)']"
‘To the Bone’ Opens Frank Dialogue on Eating Disorders: ‘They Steal Your Voice’,2017-07-14,article,News,,"['Eating Disorders', 'ANOREXIA NERVOSA', 'Weight', 'Mental Health and Disorders', 'Parenting']"
Review: A Baroque Opera Muddies Lines Between Him and Her,2017-07-14,article,Review,,['Classical Music']
"Viacom Signs Tyler Perry, a Blow to Oprah Winfrey’s Network",2017-07-14,article,News,,"['Television', 'Media', 'Movies']"
Surround Sound? You Ain’t Heard Nothing Yet,2017-07-14,article,News,,"['Music', 'ACOUSTICS']"
A Beatific Gesture: This Week’s 8 Best Classical Music Moments on YouTube,2017-07-14,article,News,,['Classical Music']
The New Climate Of Treason,2017-07-14,article,News,,[]
"After Wanda Deal, Chinese Property Developer Faces Debt Risk",2017-07-14,article,News,,"['Mergers, Acquisitions and Divestitures']"
"While Some Cry ‘Fake,’ Spotify Sees No Need to Apologize",2017-07-14,article,News,,"['Music', 'Royalties']"
"What to Cook, Watch, Listen To and More This Weekend",2017-07-14,article,News,,[]
The Men Who Join the Fashion Circus,2017-07-14,article,News,,"['Models (Professional)', ""Men's Fashion Week""]"
Fugitive Venezuelan Pilot Makes Brazen Public Appearance,2017-07-14,article,News,,"['vis-multimedia', 'Politics and Government', 'Pilots']"
Roxane Gay on the Traumas of the Body,2017-07-14,article,Review,,"['Books and Literature', 'Weight']"
"Back in Afghan Hot Spot, U.S. Marines Chase Diminished Goals",2017-07-14,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
‘Preacher’ and ‘The Strain’: Smart Summer Fun,2017-07-14,article,News,,['Television']
Unlocking Mysteries in the Sun’s 11-Year Cycle,2017-07-14,article,News,,"['Sun', 'Space and Astronomy']"
Review: Dancing in the Liquid Realm of Dreams,2017-07-14,article,Review,,"['Dancing', 'Lincoln Center Festival']"
To Beyoncé or Not to Beyoncé: The Challenges of Confirming the Birth of Her Twins,2017-07-14,article,News,,"['Pregnancy and Childbirth', 'Twins']"
Governors From Both Parties Denounce Senate Obamacare Repeal Bill,2017-07-14,article,News,,"['Governors (US)', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Law and Legislation', 'States (US)', 'United States Politics and Government']"
Open Thread: This Week in Style News,2017-07-14,article,News,,"['Fashion and Apparel', 'Tennis']"
Los vaqueros de la frontera,2017-07-14,multimedia,Video,,['Immigration and Emigration']
Arte para difuminar la frontera,2017-07-14,multimedia,Video,,"['Immigration and Emigration', 'Art', 'ANIMALS']"
"Dos países, una congregación",2017-07-14,multimedia,Video,,"['Immigration and Emigration', 'Religion and Belief']"
Franny’s in Brooklyn Will Close Next Month,2017-07-14,article,News,,['Restaurants']
Songkick Sells Concert-Recommending Service to Warner,2017-07-14,article,News,,"['Music', 'Mergers, Acquisitions and Divestitures', 'Suits and Litigation (Civil)', 'Start-ups']"
Review: Bang! Pow! A ‘Three Musketeers’ Summertime Romp,2017-07-14,article,Review,,['Theater']
What We’re Reading,2017-07-14,article,News,,[]
"Noncompete Pacts, Under Siege, Find Haven in Idaho",2017-07-14,article,News,,"['Labor and Jobs', 'State Legislatures', 'Law and Legislation', 'Entrepreneurship', 'Suits and Litigation (Civil)', 'Wages and Salaries']"
"Donald Trump, Paris, Wimbledon: Your Friday Evening Briefing",2017-07-14,article,briefing,,[]
The Trump Handshake: A Glossary,2017-07-14,multimedia,Video,,"['United States Politics and Government', 'United States International Relations']"
"Gus Trowbridge, Turned King’s Integration Dream Into a School, Dies at 82",2017-07-14,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Private and Sectarian Schools', 'Segregation and Desegregation']"
"At 58, John McEnroe Ponders a Life Off the Tennis Court",2017-07-14,article,News,,"['Tennis', 'Wimbledon Tennis Tournament', 'Television']"
All the President’s Handshakes,2017-07-14,article,News,,"['United States International Relations', 'United States Politics and Government']"
"Jean-Jacques Susini, Right-Wing Extremist in Algeria, Dies at 83",2017-07-14,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Terrorism', 'Algerian War (1954-62)']"
Protected Wolves in Alaska Face Peril From Beyond Their Preserve,2017-07-14,article,News,,"['Wolves', 'Conservation of Resources', 'Hunting and Trapping']"
"Ray Phiri, ‘Graceland’ Guitarist and Anti-Apartheid Bandleader, Dies at 70",2017-07-15,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music']"
Why Uprooting Corruption Has Plunged Brazil Into Chaos,2017-07-15,article,News,,"['Corruption (Institutional)', 'Politics and Government']"
Mild-Mannered Marin Cilic Prepares to Take on a Juggernaut,2017-07-15,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
The Government Is Now the Yellowstone Grizzly’s Biggest Threat,2017-07-15,article,Op-Ed,,"['Bears', 'Endangered and Extinct Species']"
What’s the Deal With Novak Djokovic?,2017-07-15,article,Op-Ed,,"['Tennis', 'Wimbledon Tennis Tournament']"
"At U.S. Women’s Open, Presidential Air Is Stirred by a Gust of Commotion",2017-07-15,article,News,,"['Golf', ""United States Women's Open (Golf)"", 'United States Politics and Government']"
France Remembers the Nice Attack: ‘We Will Never Find the Words’,2017-07-15,article,News,,"['Nice, France, Attack (July 2016)', 'Terrorism', 'Bastille Day', 'vis-multimedia']"
"Dropping the Bluster, Trump Revives Banter With Reporters",2017-07-15,article,News,,"['United States Politics and Government', 'News and News Media', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']"
"ISIS Leader in Afghanistan Is Killed by Drone, Pentagon Says",2017-07-15,article,News,,"['Targeted Killings', 'Afghanistan War (2001- )']"
Trump’s Legal Team Adds Lawyer Amid Expanding Russia Investigation,2017-07-15,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
Columbia Settles With Student Cast as a Rapist in Mattress Art Project,2017-07-15,article,News,,"['Colleges and Universities', 'Suits and Litigation (Civil)', 'Sexual Harassment', 'Sex Crimes']"
3 Men From Shelter Held in Sexual Assault on Woman Leaving Church,2017-07-15,article,News,,"['Sex Crimes', 'Group Homes and Supportive Housing', 'Assaults']"
Amateur Sleuths Close In on Suspect in Case of a Stolen Rabbit,2017-07-15,article,News,,"['Rabbits', 'Robberies and Thefts', 'Pets']"
Canada Letter: Mortgages on the Rise and a Massive Ice Chunk,2017-07-15,article,News,,"['Real Estate and Housing (Residential)', 'Interest Rates', 'Automobiles']"
"Mr. Trump, the Climate Change Loner",2017-07-15,article,Editorial,,"['Greenhouse Gas Emissions', 'Global Warming', 'United States Politics and Government', 'United Nations Framework Convention on Climate Change', 'United States International Relations']"
Quotation of the Day: A President Who Peddles Bluster Quietly Revives His Banter,2017-07-15,article,Quote,,[]
Couldn’t We Just Trade Presidents?,2017-07-15,article,Op-Ed,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States International Relations']"
Alfred Angelo Bridal Chain Closes. Scrambling Ensues.,2017-07-15,article,News,,"['Weddings and Engagements', 'Dresses', 'Shopping and Retail', 'Fashion and Apparel', 'Shutdowns (Institutional)']"
Liu Xiaobo and the Decline of China,2017-07-15,article,Op-Ed,,"['Political Prisoners', 'Nobel Prizes', 'Human Rights and Human Rights Violations']"
Traditional Rite of Passage,2017-07-15,article,News,,"['Crossword Puzzles', 'American Crossword Puzzle Tournament']"
When Is Speech Violence?,2017-07-15,article,Op-Ed,,"['Freedom of Speech and Expression', 'Brain']"
We Have Police Videos. Now What?,2017-07-15,article,Editorial,,"['Police Brutality, Misconduct and Shootings', 'Video Recordings, Downloads and Streaming']"
Read the Complaint Filed Against Rinat Akhmetshin,2017-07-15,multimedia,Interactive Feature,,[]
The Skunk Alpha Encounter,2017-07-15,article,Op-Ed,,"['Vietnam War', 'United States Defense and Military Forces']"
"Corrections: July 15, 2017",2017-07-15,article,Correction,,[]
Aroldis Chapman Walks Home Winning Run for the Red Sox,2017-07-15,article,News,,['Baseball']
"With Their Future on the Line, the Mets Hammer the Rockies",2017-07-15,article,News,,"['Baseball', 'Trades (Sports)']"
Team Sky Is Now a Double Threat in Tour de France,2017-07-15,article,News,,"['Tour de France (Bicycle Race)', 'Bicycles and Bicycling']"
What’s on TV Saturday: ‘Big Little Lies’ and ‘In the Name of Love’,2017-07-15,article,Schedule,,"['Television', 'Movies']"
Before and After Satellite Images of Mosul Reveal the Devastation After the Islamic State Was Forced Out,2017-07-15,multimedia,Interactive Feature,,['Muslims and Islam']
A Legislative Easter Egg Hunt in the Health Bill,2017-07-15,article,News,,"['Health Insurance and Managed Care', 'Medicaid', 'Law and Legislation']"
Pakistani Opposition Hopes for Leader’s Removal Over Corruption Case,2017-07-15,article,News,,"['Politics and Government', 'Corruption (Institutional)', 'Panama Papers', 'Frauds and Swindling']"
"Liu Xiaobo, Chinese Dissident and Nobel Laureate, Is Cremated",2017-07-15,article,News,,"['Funerals and Memorials', 'Political Prisoners', 'Surveillance of Citizens by Government', 'Nobel Prizes']"
"Brazil’s Gateway for Slaves, Now a World Heritage Site",2017-07-15,article,News,,"['World Heritage Sites', 'Slavery (Historical)']"
Where Slaves Arrived in Brazil,2017-07-15,multimedia,Video,,"['Slavery (Historical)', 'World Heritage Sites']"
"‘The Fact Is, They Still Went Fishing’",2017-07-15,article,News,,[]
Bill Maher and Fran Lebowitz: When Comedy Cuts Deep,2017-07-15,article,News,,"['Comedy and Humor', 'Television']"
Saying Farewell to a Store That Changed Shopping,2017-07-15,article,News,,"['Fashion and Apparel', 'Shopping and Retail']"
"Tomb Robbing, Perilous but Alluring, Makes Comeback in China",2017-07-15,article,News,,"['Arts and Antiquities Looting', 'Tombs and Tombstones', 'ARCHAEOLOGY AND ANTHROPOLOGY']"
"Introducing ‘Dear Sugars,’ Our Radically Empathic Advice Podcast",2017-07-15,article,News,,['Podcasts']
Huge Manafort Payment Reflects Murky Ukraine Politics,2017-07-15,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016']"
Farhad’s and Mike’s and Nellie’s Week in Tech: Struggles for Snap,2017-07-15,article,News,,['Net Neutrality']
"The Lawyer, the Addict",2017-07-15,article,List,,"['Legal Profession', 'Addiction (Psychology)', 'Mental Health and Disorders', 'Drug Abuse and Traffic', 'Drugs (Pharmaceuticals)']"
When Your Renovation Damages a Neighbor’s Apartment,2017-07-15,article,Question,,"['Real Estate and Housing (Residential)', 'Ovens and Stoves', 'Restoration and Renovation']"
"Garbiñe Muguruza Wins Wimbledon, Defeating Venus Williams",2017-07-15,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
"Disney Vows to Give Epcot a Magical, Long-Overdue Makeover",2017-07-15,article,News,,"['AMUSEMENT AND THEME PARKS', 'Movies', 'Travel and Vacations']"
Mike Tirico Would Like to Talk About Anything but Mike Tirico,2017-07-15,article,News,,"['Race and Ethnicity', 'Olympic Games']"
N.B.A. Hopeful’s Scar Tells a Tale of Determination,2017-07-15,article,News,,"['Traffic Accidents and Safety', 'Basketball']"
Chinese Finance Meeting’s Meager Results Reflect Nation’s Problems,2017-07-15,article,News,,"['Regulation and Deregulation of Industry', 'Banking and Financial Institutions', 'Politics and Government']"
Iran Dominates in Iraq After U.S. ‘Handed the Country Over’,2017-07-15,article,News,,"['United States International Relations', 'Shiite Muslims', 'Sunni Muslims', 'vis-photo']"
Variety: Puns and Anagrams,2017-07-15,article,News,,['Crossword Puzzles']
"Korda Sisters Share a Bond, if Not a Room, at the U.S. Women’s Open",2017-07-15,article,News,,"[""United States Women's Open (Golf)"", 'Golf']"
"In Clash Over Health Bill, a Growing Fear of ‘Junk Insurance’",2017-07-15,article,News,,"['Health Insurance and Managed Care', 'Consumer Protection', 'Patient Protection and Affordable Care Act (2010)']"
"At a Luxury Complex in India, the Maids and the Madams Go to War",2017-07-15,article,News,,"['Domestic Service', 'Demonstrations, Protests and Riots']"
Decimated Muslim Brotherhood Still Inspires Fear. Its Members Wonder Why.,2017-07-15,article,News,,"['Terrorism', 'International Relations']"
American Journalist and 3 Guards Missing in Congo,2017-07-15,article,News,,['News and News Media']
Do Spy Agencies Hold Answer to Dag Hammarskjold’s Death? U.N. Wants to Know.,2017-07-15,article,News,,"['Assassinations and Attempted Assassinations', 'Espionage and Intelligence Services']"
A Solution When a Nation’s Schools Fail,2017-07-15,article,Op-Ed,,"['Education (K-12)', 'For-Profit Schools', 'Reading and Writing Skills (Education)', 'Education', 'Private and Sectarian Schools', 'Teachers and School Employees', 'Third World and Developing Countries', 'Poverty']"
Inquiry Into Bernie Sanders’s Wife May Tarnish His Liberal Luster,2017-07-15,article,News,,"['United States Politics and Government', 'Colleges and Universities', 'Frauds and Swindling']"
Six Long Months of President Trump,2017-07-15,article,Op-Ed,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Impeachment']"
How Democrats Can Win Again,2017-07-15,article,Letter,,"['United States Politics and Government', 'Presidents and Presidency (US)']"
Forcing Banks to Fight Fair,2017-07-15,article,Editorial,,"['Regulation and Deregulation of Industry', 'Banking and Financial Institutions', 'Suits and Litigation (Civil)']"
No One Cares About Russia in the World Breitbart Made,2017-07-15,article,Op-Ed,,"['News and News Media', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
‘Medicare for All’ Isn’t Sounding So Crazy Anymore,2017-07-15,article,Op-Ed,,"['Health Insurance and Managed Care', 'Law and Legislation', 'Patient Protection and Affordable Care Act (2010)', 'Medicare']"
Life Where the Murder Rate Is Sky-High,2017-07-15,article,Op-Ed,,"['Murders, Attempted Murders and Homicides', 'Crime and Criminals', 'Organized Crime', 'Gangs']"
Russia Isn’t Delivering for Donald Trump,2017-07-15,article,Editorial,,"['United States International Relations', 'Cyberwarfare and Defense', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
"I Got the Wrong Drug. And a $2,500 Band-Aid.",2017-07-15,article,Op-Ed,,"['Drugs (Pharmaceuticals)', 'Drugstores', 'Malpractice', 'Suits and Litigation (Civil)']"
Pope Francis’ Next Act,2017-07-15,article,Op-Ed,,['Priests']
Texas Cracks Down on the Market for Jailhouse Snitches,2017-07-15,article,Editorial,,"['Informers', 'Immunity from Prosecution', 'False Arrests, Convictions and Imprisonments', 'Law and Legislation', 'Prisons and Prisoners']"
Game of Trump,2017-07-15,article,Op-Ed,,['Russian Interference in 2016 US Elections and Ties to Trump Associates']
Don’t Let Our Democracy Collapse,2017-07-15,article,Op-Ed,,"['Voter Registration and Requirements', 'Presidential Election of 2016', 'Cyberwarfare and Defense', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Voting Machines']"
Art Spiegelman: A Lesson From the Resistance,2017-07-15,article,Op-Ed,,['United States Politics and Government']
Jane Austen Wasn’t Shy,2017-07-15,article,Op-Ed,,"['Writing and Writers', 'Women and Girls', 'Books and Literature']"
Please Prove You’re Not a Robot,2017-07-15,article,Op-Ed,,"['Robots and Robotics', 'Politics and Government', 'Computers and the Internet', 'Social Media', 'Net Neutrality']"
Charting Literary Greatness With Jane Austen,2017-07-15,article,News,,"['Books and Literature', 'Data-Mining and Database Marketing', 'Statistics', 'Writing and Writers']"
"Going Around Trump, Governors Embark on Their Own Diplomatic Missions",2017-07-15,article,News,,"['Governors (US)', 'States (US)', 'United States International Relations', 'Protectionism (Trade)', 'North American Free Trade Agreement', 'Trans-Pacific Partnership']"
"Comey’s Writing a Book, and Publishers Are Eager to Pay Big Money for It",2017-07-15,article,News,,"['Books and Literature', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
Ted Cruz’s Giant Leap Into the Known,2017-07-15,article,News,,[]
If the Spirit Moves You,2017-07-15,article,News,,"['Crossword Puzzles', 'Cocktails and Mixed Drinks']"
Claire Liu Ends Drought for American Women in Wimbledon Junior Singles,2017-07-15,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
Soviet Veteran Who Met With Trump Jr. Is a Master of the Dark Arts,2017-07-15,article,News,,"['Lobbying and Lobbyists', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
States Keep Saying Yes to Marijuana Use. Now Comes the Federal No.,2017-07-15,article,News,,"['Marijuana', 'Drug Abuse and Traffic', 'Law and Legislation', 'United States Politics and Government', 'Regulation and Deregulation of Industry', 'Federal-State Relations (US)']"
Trump’s Re-Election Campaign Doubles Its Spending on Legal Fees,2017-07-15,article,News,,"['Presidential Election of 2016', 'Campaign Finance', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Presidential Election of 2020']"
Governors Give Chilly Reception to Health Bill Push,2017-07-16,article,News,,"['Governors (US)', 'Medicaid', 'Patient Protection and Affordable Care Act (2010)']"
Quotation of the Day: Iran Dominates in Iraq After U.S. Opened Door,2017-07-16,article,Quote,,[]
"Early Into Aroldis Chapman’s Contract, Yankees See Warning Signs",2017-07-16,article,News,,['Baseball']
What to Remember Before Watching the ‘Game of Thrones’ Season 7 Premiere,2017-07-16,article,News,,['Television']
Feng Shanshan Pursues Wire-to-Wire Victory at the U.S. Women’s Open,2017-07-16,article,News,,"[""United States Women's Open (Golf)"", 'Golf']"
"Corrections: July 16, 2017",2017-07-16,article,Correction,,[]
McCain’s Surgery Will Delay Senate Votes on Health Care Bill,2017-07-16,article,News,,"['Law and Legislation', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
Yankees Outlast the Red Sox in 16 Innings,2017-07-16,article,News,,['Baseball']
Mets Get Good News After An Early Exit by Yoenis Cespedes,2017-07-16,article,News,,['Baseball']
Babe Parilli Dies at 87; Standout Quarterback With ‘Houdini Hands’,2017-07-16,article,Obituary (Obit),,"['Football', 'Football (College)', 'Deaths (Obituaries)']"
"Julia Howland, Shawn Curley",2017-07-16,article,News,,['Weddings and Engagements']
"Amanda Fishman, Alex Redlus",2017-07-16,article,News,,['Weddings and Engagements']
"Diana Aldape, Jeff Glasser",2017-07-16,article,News,,['Weddings and Engagements']
"Shehrezad Haroon, Junaid Raja",2017-07-16,article,News,,['Weddings and Engagements']
"Jamee Bender, Douglas Morton",2017-07-16,article,News,,['Weddings and Engagements']
"Karen Alunkal, David Baumwoll",2017-07-16,article,News,,['Weddings and Engagements']
"Katy Abel, Ian Clark",2017-07-16,article,News,,['Weddings and Engagements']
"Leslie Demers, Andrew Wark",2017-07-16,article,News,,['Weddings and Engagements']
"Elizabeth Rolnik, Zak Miller",2017-07-16,article,News,,['Weddings and Engagements']
"Berin Bezmen, Hunter Paul",2017-07-16,article,News,,['Weddings and Engagements']
"Stephanie Gorski, Thomas Stuckey",2017-07-16,article,News,,['Weddings and Engagements']
"Margaret Uy, Marvin Lim",2017-07-16,article,News,,['Weddings and Engagements']
"Leslie Jones, Benjamin Flatgard",2017-07-16,article,News,,['Weddings and Engagements']
"Kitty Lichtenstein, Andrew Levin",2017-07-16,article,News,,['Weddings and Engagements']
"Elizabeth Klimowicz, Kevin Mallon",2017-07-16,article,News,,['Weddings and Engagements']
"Danna Finestone, Hal Spivack",2017-07-16,article,News,,['Weddings and Engagements']
"Tiffany Low, Gregory Katz",2017-07-16,article,News,,['Weddings and Engagements']
"Chiki Gupta, Brandon Brahm",2017-07-16,article,News,,['Weddings and Engagements']
"Candace Arthur, Naim Abdul-Malik",2017-07-16,article,News,,['Weddings and Engagements']
"Dana Grohskopf, Brett Buchness",2017-07-16,article,News,,['Weddings and Engagements']
