headline,date,doc_type,material_type,section,keywords
Manhattan: Mayor's Charitable Contributions,2006-06-14,article,News,,['Philanthropy']
Pentagon Rethinking Manual With Interrogation Methods,2006-06-14,article,News,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'Prisoners of War', 'Politics and Government', 'Freedom and Human Rights', 'Terrorism', 'Torture', 'UNITED STATES ARMAMENT AND DEFENSE']"
Jersey City: Teenager Falls to Her Death,2006-06-14,article,News,,"['Falls', 'Murders and Attempted Murders', 'Roads and Traffic', 'Cellular Telephones', 'Telephones and Telecommunications']"
"Peter, Paul & Mary Still Have a Song to Sing All Over This Land",2006-06-14,article,News,,"['Music', 'Folk Music', 'Awards, Decorations and Honors']"
Square Feet; TRANSACTIONS,2006-06-14,article,List,,[]
"Paid Notice: Deaths   SHERMAN, SAMUEL",2006-06-14,article,Paid Death Notice,,[]
Ex-Atlanta Mayor Given 30-Month Term and Financial Penalty in Tax Case,2006-06-14,article,News,,"['Mayors', 'Tax Evasion', 'Sentences (Criminal)', 'Ethics']"
EBay to Add a Phone Link From Listings to Sellers,2006-06-14,article,News,,"['Sales', 'Mergers, Acquisitions and Divestitures', 'Auctions', 'VOICE-OVER-INTERNET PROTOCOL (VOIP)', 'Telephones and Telecommunications', 'Computers and the Internet']"
S.E.C. Opens Fund Rules for Comment,2006-06-14,article,News,,"['Boards of Directors', 'Ethics', 'Mutual Funds', 'Stocks and Bonds', 'Regulation and Deregulation of Industry']"
QUOTATION OF THE DAY,2006-06-14,article,News,,['QUOTATION OF THE DAY']
"Using Big Hits, and a Little One, the Mets Win Again",2006-06-14,article,News,,['Baseball']
The Violinist Arabella Steinbacher Makes Her Debut at Town Hall,2006-06-14,article,Review,,"['Music', 'Reviews', 'Classical Music']"
"Women on Faculty Still Lag at Harvard, Report Finds",2006-06-14,article,News,,"['Mathematics', 'Tenure', 'Colleges and Universities', 'Hiring and Promotion', 'Women', 'Science and Technology', 'Teachers and School Employees']"
"Paid Notice: Deaths   DOWD, MARGARET E., (NEE SLATTERY)",2006-06-14,article,Paid Death Notice,,[]
World Briefing | Americas: Canada: 8 Charged In Boxing Day Killing,2006-06-14,article,News,,[]
City Council Toughens Policy Regarding Sexual Harassment,2006-06-14,article,News,,"['City Councils', 'Politics and Government', 'Sexual Harassment', 'Law and Legislation']"
Blossom to Table: Honey Grows Up,2006-06-14,article,News,,"['Honey', 'Cooking and Cookbooks', 'Squid', 'Meat', 'Recipes', 'Fish and Other Marine Life']"
"Voters, Be Worried. Be Very Worried.",2006-06-14,article,Letter,,"['Ethics', 'Elections', 'Presidential Election of 2004']"
Wayne: Little League Pitcher Coming Out of Coma,2006-06-14,article,News,,"['Baseball', 'Children and Youth']"
Airbus Faces a New Delay in Delivery of Its Biggest Jet,2006-06-14,article,News,,"['Sales', 'Fines (Penalties)', 'AIRLINES AND AIRPLANES', 'Regulation and Deregulation of Industry']"
Corrections,2006-06-14,article,Correction,,[]
Fishing Boat Capsizes in Rockaway Inlet; Three of the Four Aboard Are Rescued,2006-06-14,article,News,,"['Accidents and Safety', 'Rescues', 'Children and Youth', 'Missing Persons', 'Fishing, Sport', 'Fish and Other Marine Life']"
Ontario Revives Nuclear Power Plan,2006-06-14,article,News,,"['Energy and Power', 'Restoration and Rehabilitation', 'Electric Light and Power', 'ATOMIC ENERGY']"
Giuliani Says Nation Lacks Energy Policy,2006-06-14,article,News,,"['Automobiles', 'Energy and Power', 'Fuel Efficiency', 'Ethanol', 'Presidential Election of 2008', 'Oil (Petroleum) and Gasoline', 'Energy Efficiency', 'Electric and Hybrid Vehicles', 'Electric Light and Power', 'ATOMIC ENERGY']"
Hospital's Garden of Sobriety May Sprout Rows of Cars,2006-06-14,article,News,,"['Alcohol Abuse', 'Parking', 'Vegetables', 'Roads and Traffic', 'Parking Garages and Lots', 'Building (Construction)', 'Gardens and Gardening', 'Medicine and Health', 'Hospitals', 'Drug Abuse and Traffic']"
"Paid Notice: Deaths   BERKON, SAMUEL F.",2006-06-14,article,Paid Death Notice,,[]
CALENDAR,2006-06-14,article,Schedule,,[]
Lives Crammed Into 240 Square Feet,2006-06-14,article,Series,,"['Housing', 'HURRICANE KATRINA', 'Mobile Homes and Trailers']"
Corrections,2006-06-14,article,Correction,,[]
"Paid Notice: Deaths   HAMMOND, CALEB DEAN JR.",2006-06-14,article,Paid Death Notice,,[]
"Arts, Briefly",2006-06-14,article,News,,"['Books and Literature', 'Awards, Decorations and Honors', 'INTERNATIONAL IMPAC DUBLIN LITERARY AWARD']"
Muslim Shot in London Terror Case Says Police Offered No ID or Warning,2006-06-14,article,News,,['Police']
Yanks' Youth Still Shines Amid Growing Power Shortage,2006-06-14,article,News,,['Baseball']
Clinton Opens Debate on Family Planning,2006-06-14,article,News,,"['ABORTION', 'Drugs (Pharmaceuticals)', 'Finances', 'Budgets and Budgeting', 'Birth Control and Family Planning']"
"Poor Students Were Charged for Free Tests, Inquiry Finds",2006-06-14,article,News,,"['Education and Schools', 'Prices (Fares, Fees and Rates)', 'Ethics', 'Tests and Testing']"
Newark: Large Real Estate Block Offered for Sale,2006-06-14,article,News,,['Real Estate']
"Paid Notice: Deaths   WHITE, HERTA",2006-06-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths   WEISSMAN, BLANCHE (NEE TALANSKY)",2006-06-14,article,Paid Death Notice,,[]
News Summary,2006-06-14,article,Summary,,[]
Corrections,2006-06-14,article,Correction,,[]
Selling Wave Circles Globe With Losses,2006-06-14,article,News,,"['United States Economy', 'Stocks and Bonds', 'Economic Conditions and Trends', 'Dow Jones Stock Average']"
Corrections,2006-06-14,article,Correction,,[]
Hockey Team Owner Indicted in Inquiry Into Trash Hauling,2006-06-14,article,News,,"['Frauds and Swindling', 'Hockey, Ice', 'Wages and Salaries', 'Ethics', 'Waste Materials and Disposal']"
Mad Dogs and Soccer Fans in Midday Sun,2006-06-14,article,News,,['World Cup (Soccer)']
"Paid Notice: Deaths   DESIMONE, JACK",2006-06-14,article,Paid Death Notice,,[]
TRANSACTIONS,2006-06-14,article,List,,[]
Former Chicago City Clerk Sentenced,2006-06-14,article,News,,['Bribery']
"Embracing Digital Era, PBS Hires John Boland of KQED to Fill New Post",2006-06-14,article,News,,"['Executives and Management', 'Television', 'Education and Schools', 'Public Television']"
"The Right Books, for Boys and Girls",2006-06-14,article,Letter,,"['Men', 'Education and Schools', 'Women', 'Reading and Writing Skills']"
"Finally, Face to Face on a Steel Merger",2006-06-14,article,News,,"['Mergers, Acquisitions and Divestitures', 'Steel and Iron']"
Neuter Your Bunny Day,2006-06-14,article,News,,[]
G.M.  Again,2006-06-14,article,Op-Ed,,[]
"Hiding in Plain Sight, Google Seeks More Power",2006-06-14,article,News,,['Computers and the Internet']
Manhattan: Increase in City Legal Settlements,2006-06-14,article,News,,"['Accidents and Safety', 'Falls', 'Sidewalks', 'Finances', 'Police Brutality and Misconduct', 'Roads and Traffic', 'Politics and Government', 'Suits and Litigation', 'Malpractice', 'Doctors', 'Medicine and Health', 'Budgets and Budgeting', 'Police']"
Corrections,2006-06-14,article,Correction,,[]
"Nothing Tops Basketball in Carolina, but Cup Could Make a Dent",2006-06-14,article,News,,"['Hockey, Ice', 'Stanley Cup']"
Slight Increase in Number of City Smokers,2006-06-14,article,News,,['Smoking and Tobacco']
Clinton and Kerry Show Democratic Divide on Troop Withdrawal,2006-06-14,article,News,,[]
Vision,2006-06-14,article,News,,"['HOLISTIC MEDICINE', 'Medicine and Health']"
"Paid Notice: Deaths   GREER, LINDA",2006-06-14,article,Paid Death Notice,,[]
"In 'Arabian Night,' the Elevator's Acting Odd. So Are the Tenants.",2006-06-14,article,Review,,['Theater']
Rep. Kennedy Pleads Guilty in Car Crash,2006-06-14,article,News,,"['Accidents and Safety', 'Roads and Traffic', 'Biographical Information', 'Mental Health and Disorders', 'Bipolar Disorder', 'Drug Abuse and Traffic', 'Drunken and Reckless Driving']"
Panel Votes to Dismiss Professor at University of Colorado,2006-06-14,article,News,,[]
Best Pitch for Minor League Rox Isn't a Fastball. It's an Oddball.,2006-06-14,article,News,,"['Baseball', 'Minor Leagues']"
"Paid Notice: Deaths   FEEN, ROSALIE D.",2006-06-14,article,Paid Death Notice,,[]
Texas Tourist Is Stabbed on the Subway,2006-06-14,article,News,,"['Subways', 'Crime and Criminals']"
Study Sees No Gain in Using Antidepressant to Treat Anorexia,2006-06-14,article,News,,"['Weight', 'ANOREXIA NERVOSA', 'Eating Disorders', 'Drugs (Pharmaceuticals)', 'Mental Health and Disorders', 'ANTIDEPRESSANTS', 'Medicine and Health', 'Prozac (Drug)', 'Research', 'Depression (Mental)']"
Brooklyn: Shooting Leaves One Dead,2006-06-14,article,News,,['Murders and Attempted Murders']
Infernal Bridegroom Has a Hit With 'Speeding Motorcycle',2006-06-14,article,News,,"['Music', 'Mental Health and Disorders', 'Theater']"
The Price of Day Care Can Be High,2006-06-14,article,News,,"['Children and Youth', 'Child Care', 'Families and Family Life']"
Outspoken New Englander Is New Poet Laureate,2006-06-14,article,News,,"['Poetry and Poets', 'Writing and Writers', 'Books and Literature', 'APPTMTS', 'Christians and Christianity', 'Culture']"
British Publishers Seek Exclusive Rights to Sell English-Language Books in Europe,2006-06-14,article,News,,"['Sales', 'International Trade and World Market', 'ANTITRUST ACTIONS AND LAWS', 'Books and Literature', 'Book Trade']"
Worse Than Nothing,2006-06-14,article,Editorial,,"['Chemicals', 'Politics and Government', 'Terrorism']"
'Jayson With a Y': He Has Issues. His Relatives Have a Crisis.,2006-06-14,article,Review,,"['Autism', 'Theater']"
Could a 15-Year-Old With a Laptop Be the New Campaign Media Guru?,2006-06-14,article,Editorial,,"['United States Politics and Government', 'Presidential Election of 2008', 'Computers and the Internet']"
Brazilians' Magic Is at a Minimum in a Victory Over Croatia,2006-06-14,article,News,,"['World Cup (Soccer)', 'Soccer', 'WORLD CUP']"
Detainees in Despair,2006-06-14,article,Op-Ed,,"['Suicides and Suicide Attempts', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Voters, Be Worried. Be Very Worried.",2006-06-14,article,Letter,,"['Frauds and Swindling', 'Ethics', 'Elections', 'Presidential Election of 2004']"
Union to Pay After Inquiry Into Dealings With ING,2006-06-14,article,News,,"['Fines (Penalties)', 'LABOR', 'Education and Schools', 'Endorsements', 'Ethics', 'Pensions and Retirement Plans', 'Organized Labor']"
Samuel Beckett's Legal Briefs of the Absurd,2006-06-14,article,Review,,"['New York International Fringe Festival', 'Theater']"
"The First Lady Stumps for Kean, and Things Go Smoothly",2006-06-14,article,News,,"['PUBLIC OPINION', 'Finances', 'Elections']"
"From Heart of Ukraine, the Soul of a Scorer",2006-06-14,article,News,,"['World Cup (Soccer)', 'Soccer', 'WORLD CUP']"
Sarajevo in peacetime: Ghosts and frantic night life - Travel & Dining - International Herald Tribune,2006-06-14,article,News,,[]
French Say Field Conditions Hindered Play Against Swiss,2006-06-14,article,News,,"['World Cup (Soccer)', 'Soccer', 'WORLD CUP']"
Reader Responses,2006-06-14,article,News,,[]
Reno Suspect Is Also Sought in the Killing of His Wife,2006-06-14,article,News,,"['Judges', 'Murders and Attempted Murders', 'Divorce, Separations and Annulments']"
Across Oceans and Time Zones to Winged Foot,2006-06-14,article,News,,"['Golf', 'United States Open (Golf)']"
Metro Briefing | New York: Manhattan: New Lobbying Rules,2006-06-14,article,News,,"['Politics and Government', 'Law and Legislation', 'Lobbying and Lobbyists', 'Government Employees']"
"Arts, Briefly; The Heat Builds In 'Hell's Kitchen'",2006-06-14,article,News,,"['Television', 'Ratings and Rating Systems']"
Too Soon to Cheer in Baghdad,2006-06-14,article,Editorial,,['UNITED STATES ARMAMENT AND DEFENSE']
"As '07 Budget Draws Near, Corzine Meets Republicans",2006-06-14,article,News,,"['Taxation', 'Sales Tax', 'Finances', 'Budgets and Budgeting']"
2 Utilities to Pay Enron $50 Million in Settlement,2006-06-14,article,News,,"['Frauds and Swindling', 'Energy and Power', 'Prices (Fares, Fees and Rates)', 'Suits and Litigation', 'Electric Light and Power', 'Regulation and Deregulation of Industry']"
Virginia Democrats Back Ex-Navy Secretary in Senate Race,2006-06-14,article,News,,"['Elections', 'PRIMARIES']"
"Paid Notice: Memorials   COMEN, LAURIE BELINDA",2006-06-14,article,Paid Death Notice,,[]
"For Iraqis, Exodus to Syria and Jordan Continues",2006-06-14,article,News,,['IMMIGRATION AND REFUGEES']
Look Who's Behind the Counter Now,2006-06-14,article,News,,"['Restaurants', 'Urban Areas', 'Consumer Behavior']"
"At 190 M.P.H., Who Needs a Spare Tire?",2006-06-14,article,News,,"['Diet and Nutrition', 'POCONO 500 (AUTO RACE)', 'Cooking and Cookbooks', 'Books and Literature', 'Nascar Nextel Cup Series', 'Automobile Racing']"
Israeli Missiles Kill 10 in Gaza,2006-06-14,article,News,,['Palestinians']
"One Scoop or Two, Homemade in the East Village",2006-06-14,article,News,,"['ICE CREAM', 'Renting and Leasing']"
"Paid Notice: Deaths   YINKEY, MILLICENT BARHAM",2006-06-14,article,Paid Death Notice,,[]
'Giselle': American Ballet Theater's Poignant Heroine,2006-06-14,article,Review,,"['Reviews', 'Dancing']"
Togo's Chaotic Trip to Remember and Forget,2006-06-14,article,News,,"['World Cup (Soccer)', 'Soccer', 'WORLD CUP']"
"In Iraq Visit, Bush Seizes on a Step Forward",2006-06-14,article,An Analysis; News Analysis,,['United States International Relations']
Core Producer Prices Rise a Little More Than Forecast,2006-06-14,article,News,,"['Sales', 'United States Economy', 'Producer Price Index', 'Prices (Fares, Fees and Rates)', 'Economic Conditions and Trends', 'RETAIL STORES AND TRADE']"
"The Right Books, for Boys and Girls",2006-06-14,article,Letter,,"['Men', 'Education and Schools', 'Women']"
Economic Forum Opens as National Stocks Plunge,2006-06-14,article,News,,[]
"Mike Quarry, 55, Light-Heavyweight Boxer, Dies",2006-06-14,article,Obituary; Biography,,"['Boxing', 'Biographical Information', 'Deaths (Obituaries)']"
Cleric Linked to 2002 Bali Blasts Is Released,2006-06-14,article,News,,[]
"Paid Notice: Deaths   DUMA, MICHAEL GEORGE",2006-06-14,article,Paid Death Notice,,[]
Qualcomm Raises Profit and Sales Estimates a Second Time,2006-06-14,article,News,,"['Computer Chips', 'Cellular Telephones', 'Company Reports', 'Telephones and Telecommunications']"
Roethlisbergers Accident Unsettles Giants,2006-06-14,article,News,,['Football']
Queens: Court Upholds Judge's Removal,2006-06-14,article,News,,"['Robberies and Thefts', 'Judges', 'Courts', 'Ethics', 'Supreme Courts (State)', 'Decisions and Verdicts']"
Off the Menu,2006-06-14,article,News,,['Restaurants']
Arugula: The Face-Off,2006-06-14,article,News,,"['Salads', 'Arugula', 'Cooking and Cookbooks', 'Cod (Fish)', 'Recipes', 'Capers', 'Beans', 'Fish and Other Marine Life']"
"The Changing Story, the Unquiet Glory of Love",2006-06-14,article,News,,"['Love (Emotion)', 'Museums', 'Art']"
World Briefing | Europe: Russia: Ethnic Profiling Found To Be Widespread,2006-06-14,article,News,,[]
"Paid Notice: Deaths   ROSENFELD, ADOLPH (AL)",2006-06-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths   MCGRAW, DONALD C., JR.",2006-06-14,article,Paid Death Notice,,[]
"Go, L Team! Recall the Days of Glory and Stop Waffling",2006-06-14,article,Review,,"['United States Politics and Government', 'Reviews', 'Books and Literature']"
Dozens Die in Timed Attacks Aimed at Top Kirkuk Officials,2006-06-14,article,News,,['Terrorism']
"Paid Notice: Deaths   WOLF, ALFRED C.",2006-06-14,article,Paid Death Notice,,[]
Phone Seizure Seen as Example of Russian Corruption,2006-06-14,article,News,,['Cellular Telephones']
House Approves $94.5 Billion for Military Operations and Hurricane Recovery,2006-06-14,article,News,,"['United States International Relations', 'KATRINA (STORM)', 'Finances', 'Budgets and Budgeting', 'Hurricanes and Tropical Storms', 'UNITED STATES ARMAMENT AND DEFENSE']"
Corrections,2006-06-14,article,Correction,,[]
"Paid Notice: Deaths   GOLDSTEIN, EDNA",2006-06-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths   JACOBS, SOPHIE",2006-06-14,article,Paid Death Notice,,[]
City Cries Foul as Albany Panel Defeats Measure on Lawsuits,2006-06-14,article,News,,"['Wages and Salaries', 'Suits and Litigation', 'Pensions and Retirement Plans', 'Law and Legislation', 'Lobbying and Lobbyists', 'Government Employees', 'Legal Profession']"
Manhattan: Deutsche Bank Razing Postponed,2006-06-14,article,News,,"['World Trade Center (NYC)', 'AIRLINES AND AIRPLANES', 'Hijacking', 'Demolition', 'Air Pollution', 'Terrorism']"
Unstoppable Wade Breathes New Life Into Staggering Heat,2006-06-14,article,News,,"['Playoff Games', 'Basketball']"
"Voters, Be Worried. Be Very Worried.",2006-06-14,article,Letter,,"['Ethics', 'Elections', 'Presidential Election of 2004']"
Charles Haughey Dies at 80; an Irish Leader With Energy and Expensive Tastes,2006-06-14,article,Obituary; Biography,,"['Politics and Government', 'Biographical Information', 'Deaths (Obituaries)']"
Bush Makes Surprise Visit to Iraq to Press Leadership,2006-06-14,article,News,,['United States International Relations']
"Paid Notice: Deaths   COLLEN, ADELE (NEE WEINER)",2006-06-14,article,Paid Death Notice,,[]
Charges Called for in Option Schemes,2006-06-14,article,News,,"['Frauds and Swindling', 'Executives and Management', 'Ethics', 'Stock Options and Purchase Plans', 'Law and Legislation']"
"Paid Notice: Deaths   SHAYNE, THERESA DEERSON",2006-06-14,article,Paid Death Notice,,[]
"The Right Books, for Boys and Girls",2006-06-14,article,Letter,,"['Men', 'Education and Schools', 'Reading and Writing Skills']"
"Hey, Kid, You Want to Buy a Toyota Scion?",2006-06-14,article,News,,"['Automobiles', 'ADVERTISING AND MARKETING', 'Children and Youth', 'Company Reports', 'Computers and the Internet']"
No Rove Charges Over Testimony on C.I.A. Leak,2006-06-14,article,News,,['Special Prosecutors (Independent Counsel)']
Wrenching Changes on the Line,2006-06-14,article,Editorial,,"['Automobiles', 'Health Insurance and Managed Care']"
Corrections,2006-06-14,article,Correction,,[]
A Clash of Newspaper Legacies,2006-06-14,article,News,,"['Newspapers', 'News and News Media']"
The Sandwich That Has Everything,2006-06-14,article,Review,,"['Reviews', 'Restaurants', 'Prices (Fares, Fees and Rates)']"
"Paid Notice: Deaths   LINSKY, JOAN LAURA",2006-06-14,article,Paid Death Notice,,[]
Report Finds Unhappiness With City's Parent Units,2006-06-14,article,News,,"['Gaelic Language', 'Education and Schools', 'Colleges and Universities']"
L.I. Keeper of Birds Is Accused of Going After Neighbors' Cats,2006-06-14,article,News,,"['Cats', 'Cruelty to Animals']"
TODAY IN BUSINESS,2006-06-14,article,Summary,,[]
World Business Briefing | Americas: Brazil: Varig Receives a Cash Bid,2006-06-14,article,News,,"['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures', 'Bankruptcies']"
Steelers' Extended Family Feels Hurt,2006-06-14,article,News,,"['Accidents and Safety', 'Motorcycles, Motor Bikes and Motorscooters', 'Football']"
Deal May Give American Military Cup Games,2006-06-14,article,News,,"['ATOMIC WEAPONS', 'World Cup (Soccer)', 'United States International Relations', 'Soccer', 'WORLD CUP', 'Television', 'BIOLOGICAL WARFARE', 'UNITED STATES ARMAMENT AND DEFENSE']"
"The Bookshelf: Dads, Tools And How Chefs Cook Off Duty",2006-06-14,article,News,,"['Cooking and Cookbooks', 'Books and Literature']"
Steroids Inquiry Must Start With Old Scars,2006-06-14,article,News,,"['Baseball', 'Steroids', 'SPORTS OF THE TIMES (TIMES COLUMN)', 'Drug Abuse and Traffic']"
Paris Landmark Has Much Experience in Carrying On,2006-06-14,article,News,,"['Historic Buildings and Sites', 'Restaurants', 'Ratings and Rating Systems', 'MICHELIN GUIDE']"
Lamoriello Hires Julien as Coach in His Own Image,2006-06-14,article,News,,"['Appointments and Executive Changes', 'Hockey, Ice', 'Coaches and Managers']"
"Spices by the Handful, Not by the Pinch",2006-06-14,article,News,,"['Olives', 'Carrots', 'Cooking and Cookbooks', 'Meat', 'Recipes', 'Spices']"
Courage? Follow the Yellow Brick Road,2006-06-14,article,News,,"['IMMIGRATION AND REFUGEES', 'Education and Schools', 'Teachers and School Employees', 'English Language', 'Theater']"
Johnson Rejects Day to Tune Up,2006-06-14,article,News,,['Baseball']
"Paid Notice: Deaths  ROSENZWEIG, JEFFREY S.",2006-06-14,article,Paid Death Notice,,[]
"Paid Notice: Deaths   MCGILL, RICHARD CHARLES",2006-06-14,article,Paid Death Notice,,[]
Tropical Storm Weakens Before Hitting Florida,2006-06-14,article,News,,"['ALBERTO (STORM)', 'Hurricanes and Tropical Storms']"
BP to Invest $500 Million on Biofuels at a Research Center,2006-06-14,article,News,,"['Gas (Fuel)', 'Oil (Petroleum) and Gasoline', 'Finances', 'Research']"
Suozzi Gets an Ovation From Conference of Mayors,2006-06-14,article,News,,"['Taxation', 'ELECTION ISSUES', 'Governors (US)', 'Property Taxes', 'Pensions and Retirement Plans', 'Elections', 'PRIMARIES', 'Government Employees']"
'Burleigh Grime$': A Vengeful Financier and His Clueless Apprentice,2006-06-14,article,Review,,['Theater']
"Greco-Italian, With Zebra Stripes",2006-06-14,article,Review,,"['Reviews', 'Restaurants']"
Frugal Traveler; Seeking Bargains on the Dalmatian Coast,2006-06-14,article,News,,[]
"Ingo Preminger, 95, Talent Agent, Dies",2006-06-14,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Philip Merrill, 72, Publisher and Ex-Diplomat, Is Dead",2006-06-14,article,Obituary; Biography,,"['Biographical Information', 'News and News Media', 'Deaths (Obituaries)']"
Trial for Jailed Times Researcher to Start Friday in a Beijing Court,2006-06-14,article,News,,['News and News Media']
Quality Check,2006-06-14,article,Letter,,"['Weddings and Engagements', 'Gifts']"
"The Right Books, for Boys and Girls",2006-06-14,article,Letter,,"['Men', 'Education and Schools', 'Reading and Writing Skills']"
"Where to Watch, pt. 2",2006-06-14,article,News,,[]
Crime State-istics,2006-06-14,article,News,,[]
Financial Crunch Boils Over in Gaza,2006-06-14,article,News,,[]
Reader Responses,2006-06-14,article,News,,[]
Slide Show: New Face of Farming,2006-06-14,multimedia,Slideshow,,[]
Slide Show: Currents,2006-06-14,multimedia,Slideshow,,[]
"Behind the Haze of Allegory, the Hard Glint of Technology",2006-06-14,article,Review,,['Rock Music']
Slide Show: Personal Shopper,2006-06-14,multimedia,Slideshow,,[]
Colm Toibin Wins a Big Prize,2006-06-14,article,News,,['Books and Literature']
Getty Book Deal Reported,2006-06-14,article,News,,[]
Hawking for Children,2006-06-14,article,News,,[]
Slide Show: Landscape Art,2006-06-14,multimedia,Slideshow,,[]
"Slide Show: Nerdy, but Nice",2006-06-14,multimedia,Slideshow,,[]
Roethlisberger’s Accident Unsettles Giants,2006-06-14,article,News,,['Football']
Ethanol Producer VeraSun Prices High Amid Hot Demand,2006-06-14,article,News,,[]
Slide Show: Physical Culture,2006-06-14,multimedia,Slideshow,,[]
"Bad for the U.S., Good for Comedy",2006-06-14,article,News,,[]
Goldman Clinches $4.6 Billion British Ports Deal,2006-06-14,article,News,,[]
Slide Show: Life as a Runway,2006-06-14,multimedia,Slideshow,,[]
Bayer Pursuit of Schering Fades in Last Hours,2006-06-14,article,News,,[]
Parlux’s C.E.O. Offers to Take Parfumerie Private,2006-06-14,article,News,,[]
"Politics Aside, Costs Are the Real Issue in Exchange Merger",2006-06-14,article,News,,[]
Warring at the Tribune Could Put the L.A. Times in Play,2006-06-14,article,News,,[]
"In the End, Hedge Fund Fighting Hurt Lexar",2006-06-14,article,News,,[]
France and Italy Act to End Dispute Over Utility Merger,2006-06-14,article,News,,[]
Falconbridge Denies Three-Way Merger,2006-06-14,article,News,,[]
Level 3 Wants to Add More Fiber to Its Diet,2006-06-14,article,News,,[]
Oak Investment Raises Record $2.56 Billion Venture Fund,2006-06-14,article,News,,[]
Genes Linked to Behaviors,2006-06-14,article,News,,['Genetics and Heredity']
"Owner Puts Britain’s Moody on the Block, Report Says",2006-06-14,article,News,,[]
Commodities Play Increasingly Important Role for Banks,2006-06-14,article,News,,[]
"Finally, Face to Face on a Steel Merger",2006-06-14,article,News,,[]
Credit Suisse to Sell Insurer to AXA for $10 Billion,2006-06-14,article,News,,[]
Morgan Stanley Wins Mandate for PSA Bond Sale,2006-06-14,article,News,,[]
RedSeal Raises $14 Million,2006-06-14,article,News,,[]
"Nautic Close to Unloading Contec, Report Says",2006-06-14,article,News,,[]
Nordic Rides Away With Danish Mobile Firm,2006-06-14,article,News,,[]
HMD Sells Escada Stake in Finartis,2006-06-14,article,News,,[]
Charges Called for in Option Schemes,2006-06-14,article,News,,[]
S.E.C. Opens Fund Rules for Comment,2006-06-14,article,News,,[]
Attorneys Say Enron Law Firm Was Complicit in Fraud,2006-06-14,article,News,,[]
"Phillips-Van Heusen Likes the Looks of Warnaco, Report Says",2006-06-14,article,News,,[]
"Slide Show: Surfaces, Sinks and Systems",2006-06-14,multimedia,Slideshow,,[]
Adobe on the Fence About Microsoft Suit,2006-06-14,article,News,,[]
Former Gemstar C.F.O. Drops Claim,2006-06-14,article,News,,[]
J. Crew Sets I.P.O. Price Range,2006-06-14,article,News,,[]
News Corp. May Auction MySpace Search Business,2006-06-14,article,News,,[]
FINAL: Spain 4 – Ukraine 0,2006-06-14,article,News,,[]
Aegis Holders Reject Bollore Seat Bid,2006-06-14,article,News,,[]
Can Private Equity Resist Call of Public Markets?,2006-06-14,article,News,,[]
Mr. Charles Etty,2006-06-14,article,News,,[]
,2006-06-14,article,News,,[]
Power Well of Houston Acquired by British Energy Company,2006-06-14,article,News,,[]
American Media Puts Five Magazines on the Block,2006-06-14,article,News,,[]
Rove’s Next Challenge,2006-06-14,article,News,,[]
Xerox Buys Document Management Concern for $174 Million,2006-06-14,article,News,,[]
Michaels Discloses Potential Stock Options Problems,2006-06-14,article,News,,[]
Japanese Maker of Silicon Wafers Acquires a Rival,2006-06-14,article,News,,[]
Slide Show: Few People Are Left in a Louisiana Parish,2006-06-14,multimedia,Slideshow,,[]
Neuter Your Bunny Day,2006-06-14,article,News,,[]
Third Point Boss Trades Up — Way Up,2006-06-14,article,News,,[]
Neuter Your Bunny Day,2006-06-14,article,News,,[]
The Problem With ‘Online Collectivism’,2006-06-14,article,News,,[]
"At Long Last, Perella to Open Up Shop?",2006-06-14,article,News,,[]
The Frei Hand of God,2006-06-14,article,News,,[]
Morning Buzz,2006-06-14,article,News,,[]
G.M. Goes On the Defensive,2006-06-14,article,News,,[]
Fury or Flamenco?,2006-06-14,article,News,,[]
How Immigration Reform Became a Publicity Stunt,2006-06-14,article,News,,[]
FINAL: Tunisia 2 – Saudi Arabia 2,2006-06-14,article,News,,[]
Soros’ Insider-Trading Conviction Upheld,2006-06-14,article,News,,[]
"The The Dalles, OR?",2006-06-14,article,News,,[]
The Compromising Hillary,2006-06-14,article,News,,[]
"DealBook Scorecard: AXA, 1; Skeptical Analysts, 0",2006-06-14,article,News,,[]
Jeanine Chooses Her Opponent,2006-06-14,article,News,,[]
Picking the Next Mega-L.B.O.,2006-06-14,article,News,,[]
Slide Show: World Cup,2006-06-14,multimedia,Slideshow,,[]
"Exclusive: Finally, Perella’s Firm Name Revealed",2006-06-14,article,News,,[]
Bruno’s Backyard Fight,2006-06-14,article,News,,[]
A Zone Readers’ Poll: Pataki’s Future,2006-06-14,article,News,,[]
"Revolving Door: Winston & Strawn, Palladium",2006-06-14,article,News,,[]
FINAL: Germany 1 – Poland 0,2006-06-14,article,News,,[]
Major Tribune Shareholder Calls for Breakup,2006-06-14,article,News,,[]
“I Do Not Think/Nor Do I Think”,2006-06-14,article,News,,[]
Spencer’s Shot on Flag-Burning,2006-06-14,article,News,,[]
Spencer Shoots Again: At His Own G.O.P.,2006-06-14,article,News,,[]
