headline,date,doc_type,material_type,section,keywords
Maryland Picks Edsall to Rebuild,2011-01-03,article,News Analysis,,"['Football', 'College Athletics']"
The Cuomo Team,2011-01-03,multimedia,Interactive Feature,,[]
China Quietly Extends Footprints Into Central Asia,2011-01-03,article,News,,"['Kyrgyz (Ethnic Group)', 'Uighurs (Chinese Ethnic Group)', 'Oil (Petroleum) and Gasoline', 'Pipelines']"
TV Viewing Continues to Edge Up,2011-01-03,article,News,,"['Ratings and Rating Systems', 'Television']"
When Movies Meet the Law,2011-01-03,multimedia,Video,,"['Law and Legislation', 'Environment']"
"Szeto Wah, Political Activist in Hong Kong, Dies at 79",2011-01-03,article,Obituary (Obit),,['Deaths (Obituaries)']
"Giants, Despite Falling, Stand for Right Things",2011-01-03,article,News,,['Football']
Record Year for Brady and the Patriots,2011-01-03,article,,,['Football']
Sports Replay: Jan. 2,2011-01-03,multimedia,Slideshow,,[]
Scenes Cut From Film Find New Role in Court,2011-01-03,article,News,,"['Suits and Litigation', 'Documentary Films and Programs']"
"Bowl Ratings Down, but High for Cable",2011-01-03,article,News,,"['Football', 'College Athletics', 'Television']"
Metropolitan Diary,2011-01-03,article,News,,[]
A Modest Proposal for the Next Winter Classic,2011-01-03,article,,,[]
"For Critics of Lee’s Contract, Brown Deal Is Not Supporting Evidence",2011-01-03,article,News,,"['Baseball', 'Wages and Salaries']"
The Great Mashup of 2011,2011-01-03,article,News,,"['Newspapers', 'Online Advertising', 'ADVERTISING AND MARKETING', 'Tablet Computers', 'Television', 'Media', 'iPad', 'Computers and the Internet', 'News and News Media', 'Social Networking (Internet)']"
Cuomo Plans One-Year Freeze on State Workers’ Pay,2011-01-03,article,News,,"['Budgets and Budgeting', 'Government Employees', 'Layoffs and Job Reductions', 'Organized Labor', 'Labor and Jobs', 'State of the State Message (NYS)', 'Wages and Salaries']"
Chewing Gum for Terrorists,2011-01-03,article,Op-Ed,,"['Freedom of Speech and Expression', 'Humanitarian Aid', 'United States Politics and Government', 'Terrorism']"
New Rules Impose Systems for Sharing of Tips,2011-01-03,article,News,,"['Tips and Tipping', 'Restaurants', 'Waiters and Waitresses']"
Critic of Steele Drops Bid to Replace Him,2011-01-03,article,,,[]
Names of the Dead,2011-01-03,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
"A Strong Crop of Documentaries, but Barely Seen",2011-01-03,article,News,,"['Sales', 'Documentary Films and Programs']"
Presidential Courage?,2011-01-03,article,Letter,,['Federal Taxes (US)']
What Century Are We In?,2011-01-03,article,Editorial,,"['Hiring and Promotion', 'Antitrust Laws and Competition Issues', 'Labor and Jobs']"
Reform and the Filibuster,2011-01-03,article,Editorial,,"['Filibusters and Debate Curbs', 'Reform and Reorganization', 'United States Politics and Government', 'Law and Legislation']"
Deep Hole Economics,2011-01-03,article,Op-Ed,,"['United States Economy', 'Labor and Jobs', 'Unemployment', 'Gross Domestic Product']"
Endangered Predator,2011-01-03,article,Editorial,,"['Endangered and Extinct Species', 'Sharks', 'Fishing, Commercial']"
"For Many Returning Veterans, Home Is Where the Trouble Is",2011-01-03,article,Editorial,,"['Iraq War (2003- )', 'Afghanistan War (2001- )', 'Veterans', 'United States Defense and Military Forces']"
Garbage to Compete With Snow as City Trucks Divide Duty,2011-01-03,article,News,,"['Waste Materials and Disposal', 'Snow and Snowstorms']"
Corrections,2011-01-03,article,Correction,,[]
Where Do Doctors Learn Best?,2011-01-03,article,Letter,,"['Education', 'Medical Schools', 'Medicine and Health']"
How to Stay Friends With China,2011-01-03,article,Op-Ed,,['United States International Relations']
Living With Vision Loss,2011-01-03,article,Letter,,"['Eyes and Eyesight', 'Blindness']"
The Unborn Paradox,2011-01-03,article,Op-Ed,,"['Infertility', 'ADOPTIONS', 'Birth Control and Family Planning', 'ABORTION']"
"Buy These Stamps, and Forget About Rate Increases",2011-01-03,article,News,,"['Postal Service', 'Stamps (Postal)']"
"The Bedbugs Are Gone, but So Is All She Owned",2011-01-03,article,News,,['Philanthropy']
"Facing Threat From WikiLeaks, Bank Plays Defense",2011-01-03,article,News,,"['Computer Security', 'Classified Information and State Secrets', 'Banking and Financial Institutions']"
"Amid the Disappointment, Coughlin Is Assured of Another Season as Coach",2011-01-03,article,News,,"['Coaches and Managers', 'Football']"
Volkswagen Extends Chief’s Pact,2011-01-03,article,News,,"['Mergers, Acquisitions and Divestitures', 'Automobiles']"
"By Car, Train or Buggy, Trips to the A.T.M. Will Rise",2011-01-03,article,News,,"['Transit Systems', 'Prices (Fares, Fees and Rates)', 'Inflation (Economics)']"
Treasury Auctions for This Week,2011-01-03,article,Schedule,,"['Stocks and Bonds', 'Government Bonds', 'Auctions']"
Feeling Powerful and Taking Risks,2011-01-03,article,News,,"['Consumer Behavior', 'Slot Machines', 'Sociology']"
Looking Ahead to Economic Reports This Week,2011-01-03,article,Schedule,,"['United States Economy', 'Economic Conditions and Trends', 'Company Reports']"
Crude Videos Aboard an Aircraft Carrier,2011-01-03,article,,,"['Aircraft Carriers', 'Recordings and Downloads (Video)']"
"Apple Will Shine in 2011, if Not as Blindingly",2011-01-03,article,News,,"['Initial Public Offerings', 'Financial Brokers', 'Banking and Financial Institutions']"
Kaine Says He’ll Keep D.N.C. Post,2011-01-03,article,,,[]
Lavin Focusing on His First Big East Marathon,2011-01-03,article,,,[]
"Janine Pommy Vega, Restless Poet, Dies at 68",2011-01-03,article,Obituary (Obit),,"['Nineteen Hundred Sixties', 'Poetry and Poets', 'Deaths (Obituaries)']"
Lottery Numbers,2011-01-03,article,List,,['Lotteries']
Orange Bowl Matchup,2011-01-03,article,,,"['Football', 'Orange Bowl (Football Game)']"
Goldman Offering Clients a Chance to Invest in Facebook,2011-01-03,article,,,[]
Brooklyn Crash Leaves 9-Month-Old Boy in Hospital,2011-01-03,article,News,,"['Taxicabs and Taxicab Drivers', 'Accidents and Safety', 'Babies']"
‘Daily Show’ May Return to Hulu,2011-01-03,article,,,['Television']
Word of the Day | generality,2011-01-03,article,,,[]
Giants Replay: Week 17,2011-01-03,multimedia,Slideshow,,['Football']
‘Tough Enough’ Wrestling to Return on USA,2011-01-03,article,,,"['Television', 'Wrestling']"
"News Quiz | January 3, 2011",2011-01-03,article,,,[]
"Facing WikiLeaks Threat, Bank Plays Defense",2011-01-03,article,,,[]
Daily Lexeme: Douzepers,2011-01-03,article,,,['Dictionaries']
Rivals to the iPad Say This Is the Year,2011-01-03,article,News,,"['Tablet Computers', 'International Consumer Electronics Show', 'iPad']"
The Year of the Tablet . . . Again,2011-01-03,multimedia,Video,,"['Tablet Computers', 'International Consumer Electronics Show']"
Vows for the 112th Congress,2011-01-03,article,,,[]
"Test Yourself | Math, Jan. 3, 2011",2011-01-03,article,,,[]
What Are Your 2011 Hopes and Resolutions?,2011-01-03,article,,,[]
Hutchison Raises Stake in Ports for $733 Million,2011-01-03,article,,,[]
Among the Seafaring Nomads of Asia,2011-01-03,article,,,['Nomadic People']
Pakistan’s Premier Fights to Save Government,2011-01-03,article,News,,['Politics and Government']
Raiders’ Cable: ‘We’re Not Losers Anymore’,2011-01-03,article,,,['Football']
The Early Word: Fighting Words,2011-01-03,article,,,[]
Can the Jets Bring It Back to New England?,2011-01-03,article,,,['Football']
Tree-conomics,2011-01-03,article,,,"['Greenhouse Gas Emissions', 'Trees and Shrubs']"
"In Berlin, One Artist’s Unusual Vision for Living",2011-01-03,article,,,['Art']
Fiat Shares Rise After Company Splits,2011-01-03,article,,,[]
Holiday Tournaments Keep Many Chess Players Busy,2011-01-03,article,,,['Chess']
Former Executive Bullish on A.I.G.,2011-01-03,article,,,[]
The Euro and the European Project,2011-01-03,article,,,[]
Australia Rushes Aid to Flooded Areas as Toll Rises,2011-01-03,article,News,,['Floods']
Congressional Week Ahead,2011-01-03,article,,,[]
This Week in Small Business: Resolving to Be Optimistic,2011-01-03,article,,,[]
Sprint Will Know Whether You’re Really Exercising,2011-01-03,article,,,"['Exercise', 'Medicine and Health', 'Mobile Applications', 'Wireless Communications']"
Show Us Your Trash,2011-01-03,article,,,[]
Bank of America Buys Back $2.5 Billion in Mortgage Debt,2011-01-03,article,News,,"['Company Reports', 'Mortgages']"
Bank of America Settles Fannie Mae and Freddie Mac Claims,2011-01-03,article,,,[]
Why Keeping Coughlin Was Right Call for Giants,2011-01-03,article,,,['Football']
The Temporary Vegetarian: A Portuguese Empada,2011-01-03,article,,,[]
Best Political Quotes of the Weekend,2011-01-03,article,,,['United States Politics and Government']
Morning Buzz | Cuomo Forecast Calls for Pay Freeze,2011-01-03,article,,,[]
This Week’s Health Industry News,2011-01-03,article,,,"['Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
N.F.L. Playoff Preview,2011-01-03,article,,,"['Football', 'Playoff Games']"
A ‘Planetary Simulator’ That Averts Crises,2011-01-03,article,,,"['Computers and the Internet', 'Economic Conditions and Trends', 'Social Conditions and Trends']"
The 2010 Seattle Seahawks: Worst. Playoff. Team. Ever?,2011-01-03,article,,,[]
A Grab Bag of Oscar News for the New Year,2011-01-03,article,,,[]
Wall Street Starts Year With a Surge,2011-01-03,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Stocks and Bonds']"
Morning Take-Out,2011-01-03,article,,,[]
A Pop-Up Will Hold the Space While Cabrito’s Replacement Awaits,2011-01-03,article,,,['Restaurants']
Ceci N’est Pas un Birkin,2011-01-03,article,,,[]
Diplomacy Again Falls Short in Tense Ivory Coast Standoff,2011-01-03,article,News,,['Politics and Government']
Valuing Ally Financial,2011-01-03,article,,,[]
Obama: More Left or Right Than Expected?,2011-01-03,article,,,['United States Economy']
XXX Marks the Spot | U.S. Import,2011-01-03,article,,,[]
The Caregiver’s Bookshelf: The Goodbye Grows Longer,2011-01-03,article,,,"['Books and Literature', 'Death and Dying', 'Elder Care', 'Grief (Emotions)', 'Medicine and Health']"
Late 2010 Surge in Venture-Backed I.P.O.’s,2011-01-03,article,,,['Venture Capital']
Boroughwashing,2011-01-03,article,,,['Food']
"Last Dance for Favre, Who Thanks Packers on Way Out",2011-01-03,article,,,['Football']
Steele to Debate Rivals for R.N.C. Post,2011-01-03,article,,,['United States Politics and Government']
More Rule Changes in Store for Cabdrivers,2011-01-03,article,,,"['AIRPORTS', 'Taxicabs and Taxicab Drivers', 'Tolls']"
Video of Australian Flood Zone,2011-01-03,article,,,[]
Fiat Shares Rise After Company Splits,2011-01-03,article,,,['Automobiles']
Cowen’s 2008 Obama Predictions,2011-01-03,article,,,[]
"Manufacturing Grew in December, but Housing Sector Struggled",2011-01-03,article,News,,"['United States Economy', 'Factories and Manufacturing']"
Vain Glorious | Black Soap,2011-01-03,article,,,[]
Monday Reading: More Forever Stamps,2011-01-03,article,,,['Personal Finances']
‘Henry’ in the Hinterlands: Five Questions About ‘Still on the Road’,2011-01-03,article,,,[]
"Numberplay: Away, Hyper Pen!",2011-01-03,article,,,"['Computers and the Internet', 'Puzzles']"
N.F.L. Wins as Bears Lose With Class,2011-01-03,article,,,['Football']
Arrests in Russia Signal Divisions Over Dissent,2011-01-03,article,News,,"['Demonstrations, Protests, and Riots', 'Freedom of Assembly']"
Taking Aim at Public Workers,2011-01-03,article,,,"['Government Employees', 'Local Government', 'Organized Labor', 'Pensions and Retirement Plans']"
An End to Columbia’s Oscar Drought?,2011-01-03,article,,,[]
Babylon’s Processional Way – Then and Now,2011-01-03,article,,,['Nineteen Hundred Eighties']
Longreads: A Digital Renaissance for the Long-form?,2011-01-03,article,,,['Magazines']
Reflections on a Landscape of Innocent White,2011-01-03,article,,,['Snow and Snowstorms']
N.F.L. Job Insecurity,2011-01-03,article,News,,['Football']
2 Americans Die in Iraq; Local Forces Are Attacked,2011-01-03,article,News,,"['Civilian Casualties', 'Iraq War (2003- )', 'Terrorism']"
What We’re Reading,2011-01-03,article,,,[]
N.F.L. Makes Case on Labor Talks to Fans,2011-01-03,article,,,[]
India Examines Possible Tax Evasion in Kraft Takeover of Cadbury,2011-01-03,article,,,"['Mergers, Acquisitions and Divestitures', 'Suits and Litigation', 'Tax Evasion']"
400 Artworks by Women Are Donated to the Pennsylvania Academy of Fine Arts,2011-01-03,article,,,[]
More on the ‘Twiblings’,2011-01-03,article,,,['Surrogate Motherhood']
Seahawks Are Playoffs’ Inglorious Underdog,2011-01-03,article,News,,['Football']
Moviegoers Do the Documentary Side-Step,2011-01-03,article,,,[]
"Resolved: Laurence Kotlikoff, Economist",2011-01-03,article,,,[]
"Monday Morning Skate: Kane’s Surprise, Winter Classic to Stay in Daylight, Lightning Upgrade in Goal",2011-01-03,article,,,[]
Mayo Learns to Adjust in Memphis,2011-01-03,article,,,['Basketball']
"Before Move-In Day, Evicting the Old Auras",2011-01-03,article,News,,"['Feng Shui', 'Housing and Real Estate']"
Lennon’s ‘Abbey Road’ Suit Sold at Auction,2011-01-03,article,,,[]
Tell Us Your Good Luck Rituals,2011-01-03,article,,,[]
"In Japan, Pfizer Is Short of Drug to Help Smokers",2011-01-03,article,News,,"['Drugs (Pharmaceuticals)', 'Smoking and Tobacco', 'Taxation']"
My Resolution: The 24-Burger Strategy,2011-01-03,article,,,[]
Elisabete Matos to Replace Deborah Voigt at the Metropolitan Opera Tonight,2011-01-03,article,,,[]
The Jobs They Are A-Changin’,2011-01-03,article,,,"['Careers and Professions', 'Labor and Jobs', 'Unemployment']"
Pinewood Derbies Grow Up,2011-01-03,article,,,['Automobiles']
Poparazzi | Neography Lesson,2011-01-03,article,,,[]
Lady Gaga Announces Release Date of New Album,2011-01-03,article,,,[]
The Art of the Very Long Sentence,2011-01-03,article,,,[]
The Art of the Very Long Sentence,2011-01-03,article,News,,[]
Putting a Price Tag on Facebook,2011-01-03,article,,,"['APPRAISALS AND VALUATION', 'Social Networking (Internet)']"
Former Congressman Patrick Murphy Joins Fox Rothschild,2011-01-03,article,,,"['Homosexuality', 'Iraq War (2003- )', 'United States Defense and Military Forces']"
Putting a Price Tag on Facebook,2011-01-03,multimedia,Video,,[]
John Roberts Leaves CNN for Fox News,2011-01-03,article,,,[]
I’ll Never Ration. Not Me. Not I.,2011-01-03,article,,,"['Health Insurance and Managed Care', 'Medicine and Health', 'Patient Protection and Affordable Care Act (2010)']"
The Case for Morris: Big Moments Count,2011-01-03,article,News,,['Baseball']
Sports Replay: Jan. 4,2011-01-03,multimedia,Slideshow,,['Athletics and Sports']
2 Yoga Masters to Lead New York Workshops,2011-01-03,article,,,[]
"For Seafood on a Budget, Just Add Pasta",2011-01-03,article,News,,"['Recipes', 'Cooking and Cookbooks', 'Pasta', 'Diet and Nutrition']"
"Oscar-Worthy Performances, for Your Consideration",2011-01-03,article,,,[]
Judges Set to Rule on Afghan Election Complaints Within 2 Weeks,2011-01-03,article,News,,['Elections']
Obama in Oahu: Semper Fit,2011-01-03,article,,,[]
Job Clinging and Slackoisie,2011-01-03,article,,,[]
Conservative Seeks Balance on His Way to Senate,2011-01-03,article,News,,"['Tea Party Movement', 'United States Politics and Government']"
Siemens Invests in Expanding Wind Power,2011-01-03,article,News,,['Wind Power']
"President Bids Soviet Leaders Visit U.S., Accept TV Exchange; Outlines 'Great Society' Plan",2011-01-03,article,News,,[]
Dirksen Dead in Capital at 73,2011-01-03,article,News,,[]
American Juniors Try to Repeat Defeat of Canada,2011-01-03,article,,,"['Hockey, Ice']"
"Stanislavsky Dies in Moscow At 75
",2011-01-03,article,News,,[]
"[Ford] Gives $10,000,000 To 26,000 Employees",2011-01-03,article,News,,[]
Steele Debates Four Challengers for R.N.C. Leadership,2011-01-03,article,,,[]
First Victim of Cuomo’s Salary Ax: Himself,2011-01-03,article,,,[]
