headline,date,doc_type,material_type,section,keywords
Magazines Get Ready for Tablets,2009-12-16,article,News,,"['Computers and the Internet', 'Electronic Books and Readers', 'ADVERTISING AND MARKETING', 'Magazines', 'Handheld Computers']"
United Homeless Organization Told to Remove Sidewalk Tables,2009-12-16,article,News,,"['Frauds and Swindling', 'Suits and Litigation', 'Sidewalks', 'Homeless Persons']"
Lottery Numbers,2009-12-16,article,List,,['Lotteries']
A Test for President Karzai,2009-12-16,article,Editorial,,"['Editorials', 'Ethics', 'Afghanistan War (2001- )', 'Speeches and Statements']"
The Million-Dollar Man,2009-12-16,article,Editorial,,"['Health Insurance and Managed Care', 'Reform and Reorganization', 'Elections', 'Medicare']"
Giving Psychiatric Drugs to Children,2009-12-16,article,Letter,,"['Mental Health and Disorders', 'Therapy and Rehabilitation', 'Children and Youth', 'Medicine and Health', 'Health Insurance and Managed Care', 'Medicaid']"
Debt-Rating Agencies,2009-12-16,article,Letter,,"['Ratings and Rating Systems', 'Law and Legislation', 'Stocks and Bonds', 'Regulation and Deregulation of Industry']"
Lobbyists and Ethics,2009-12-16,article,Letter,,"['Lobbying and Lobbyists', 'Ethics', 'Campaign Finance']"
Sex Trafficking Law,2009-12-16,article,Letter,,"['Human Trafficking', 'Sexual Slavery', 'Domestic Violence']"
Doubts About Certitude,2009-12-16,article,Op-Ed,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
www.jihad.com,2009-12-16,article,Op-Ed,,"['Afghanistan War (2001- )', 'Computers and the Internet', 'Terrorism']"
A Fish Oil Story,2009-12-16,article,Op-Ed,,"['Diet and Nutrition', 'Fishing, Commercial', 'Fish and Other Marine Life']"
A Tax Break for Citigroup With Payback of Bailout,2009-12-16,article,News,,"['Taxation', 'Emergency Economic Stabilization Act (2008)']"
Medical Plight of France’s Elvis Holds His Country Spellbound,2009-12-16,article,News,,"['Rock Music', 'News and News Media']"
"With a Front-Row View of Poverty, She Needed Help",2009-12-16,article,News,,['Poverty']
"Building New Neighborhoods in Syracuse, Using Some Pieces of the Old",2009-12-16,article,News,,"['Sustainable Living', 'ARCHITECTURE', 'Buildings (Structures)']"
The Life of Oral Roberts,2009-12-16,multimedia,Slideshow,,['EVANGELISM']
Microsoft Tackles the Child Pornography Problem,2009-12-16,article,,,[]
Phys Ed: How to Avoid Injury on the Slopes,2009-12-16,article,,,[]
Russians Buy Stake in Web Games,2009-12-16,article,News,,"['Computer and Video Games', 'Stocks and Bonds', 'Social Networking (Internet)', 'Computers and the Internet', 'Venture Capital']"
Comcast Introduces a Streaming TV Service,2009-12-16,article,News,,"['Cable Television', 'Television', 'Computers and the Internet']"
N.H.L. Scoreboard: Late Goal From Rare Source Lifts Kings to First Place,2009-12-16,article,,,[]
Word of the Day | vulpine,2009-12-16,article,,,[]
Deep Losses Forecast for Airlines in 2010,2009-12-16,article,News,,"['AIRLINES AND AIRPLANES', 'Company Reports']"
Showcase: Where Lincoln Found a Voice,2009-12-16,article,,,[]
"Sol Price, Who Founded Price Club, Is Dead at 93",2009-12-16,article,Obituary (Obit),,"['Shopping and Retail', 'Discount Selling', 'Deaths (Obituaries)']"
"Milorad Pavic, Unorthodox Novelist, Dies at 80",2009-12-16,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)', 'Books and Literature']"
Fresh Food for Teen Health,2009-12-16,article,,,[]
A Dubious Prize in Raising Capital,2009-12-16,article,News,,"['Stocks and Bonds', 'Initial Public Offerings']"
Domains: Art House,2009-12-16,multimedia,Slideshow,,"['Art', 'Posters']"
"News Quiz | December 16, 2009",2009-12-16,article,,,[]
"As Goldman Thrives, Some See Ethos Fading",2009-12-16,article,,,[]
How Has the Recession Affected You?,2009-12-16,article,,,[]
An Unwelcome Spotlight Falls on SAC Capital,2009-12-16,article,,,"['Hedge Funds', 'Insider Trading']"
China Hunts for Art Treasures in U.S. Museums,2009-12-16,article,Series,,"['Art', 'Looting', 'Museums']"
A Tax Break for Citigroup With Payback of Bailout,2009-12-16,article,,,[]
Russians Buy Stake in Web Games,2009-12-16,article,,,[]
The Missing ‘P’ Word in Climate Talks,2009-12-16,article,,,[]
Poor and Emerging States Stall Climate Negotiations,2009-12-16,article,News,,"['United Nations Framework Convention on Climate Change', 'Demonstrations and Riots', 'Global Warming']"
Wamu Asks to Probe Fed Over Collapse,2009-12-16,article,,,[]
Q and A: The Death of Languages,2009-12-16,article,,,[]
Atheros Sews Up Intellon Deal,2009-12-16,article,,,"['Mergers, Acquisitions and Divestitures']"
Banks May Get 10-Year Reprieve on Capital Rule,2009-12-16,article,,,[]
A Dubious Prize in Raising Capital,2009-12-16,article,,,['Initial Public Offerings']
Burmese Dissident Meets With Party,2009-12-16,article,News,,"['Political Prisoners', 'Politics and Government']"
"For The Film Department, Box Office Blues?",2009-12-16,article,,,[]
Mariner Acquires Palmer Square,2009-12-16,article,,,[]
"Lenders May Need More Help, Irish Banker Says",2009-12-16,article,,,['Banks and Banking']
"Christopher H. Browne, Value Investor, Dies",2009-12-16,article,,,['Mutual Funds']
Bank Regulators Divided on Securitization Plan,2009-12-16,article,,,['Regulation and Deregulation of Industry']
Essilor Tries FGX On for Size,2009-12-16,article,,,[]
$500 Million in Bonds Sold Fast for Nets’ Arena,2009-12-16,article,,,"['Stadiums and Arenas', 'Stocks and Bonds']"
Music Business Heads Into Virtual World,2009-12-16,article,,,['Recordings and Downloads (Audio)']
Nikkei Rises After Report on Delayed Capital Rules,2009-12-16,article,,,"['Banks and Banking', 'Stocks and Bonds']"
Ashland Sells Resins Business for $75 Million,2009-12-16,article,,,"['Chemicals', 'Private Equity']"
What About the Four in Galleon Case Not Indicted?,2009-12-16,article,,,['Insider Trading']
"Borders Invests in Kobo, an E-Book Store",2009-12-16,article,,,['Electronic Books and Readers']
The Spirit of Holland Makes a Comeback,2009-12-16,article,,,[]
A ‘Paradox of Toil’?,2009-12-16,article,News,,[]
Times Square Goes a Tweeting,2009-12-16,article,,,"['New Year', 'Social Networking (Internet)']"
IMS Health Sets Date for Buyout Vote,2009-12-16,article,,,"['Mergers, Acquisitions and Divestitures']"
European Union Drops Microsoft Antitrust Case,2009-12-16,article,,,"['ANTITRUST ACTIONS AND LAWS', 'Web Browsers']"
Cobalt I.P.O. Prices Below Range,2009-12-16,article,,,[]
"Frugal, but With Plenty to Give",2009-12-16,article,,,[]
Are Morgan and Goldman Immune to Pay Reforms?,2009-12-16,article,,,['Executive Compensation']
‘Reform’ the Insurance Dinosaurs Like,2009-12-16,article,,,[]
Australia to Ease Qantas Ownership Rules,2009-12-16,article,,,['AIRLINES AND AIRPLANES']
S.E.C. Said to Fine-Tune Surprise Audits for Advisers,2009-12-16,article,,,['Regulation and Deregulation of Industry']
Renault Stays in Formula One,2009-12-16,article,News,,[]
China Presses Case for Climate Aid,2009-12-16,article,,,[]
"Nomura Ready to Acquire Tricorn Partners, Report Says",2009-12-16,article,,,"['Mergers, Acquisitions and Divestitures']"
S.E.C. to Force Broader Disclosure on Executive Pay,2009-12-16,article,,,[]
Google and Bing Keep Rising While Yahoo Drops Again,2009-12-16,article,,,[]
Man Arrested Trying to Enter Berlusconi’s Hospital Room,2009-12-16,article,News,,"['Hospitals', 'Police']"
Passer Ratings: Bad and Worse,2009-12-16,article,,,[]
Abu Dhabi Fund Seeks to Have Citi Deal Scrapped,2009-12-16,article,,,[]
Russia’s Market Reform Architect Dies at 53,2009-12-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Economic Conditions and Trends']"
Abu Dhabi’s Billions Said to Buy Dubai Bonds,2009-12-16,article,,,['Government Bonds']
Goldman and GLG Funds Win Lehman Ruling,2009-12-16,article,,,['Hedge Funds']
"Sampler: Female Veterans, Serious Coffee, Student Safety",2009-12-16,article,,,[]
Mini Puts Back-Seat Drivers in the Front,2009-12-16,article,,,['Automobiles']
Survey Finds Street-Level Air Pollution in Manhattan,2009-12-16,article,,,[]
Time Names Bernanke ‘Person of the Year’,2009-12-16,article,,,"['Credit', 'Recession and Depression', 'Subprime Mortgage Crisis', 'United States Economy']"
Obama and Buffett May Be Distant Cousins,2009-12-16,article,,,"['Genealogy', 'Presidential Election of 2008']"
Feline Wintry,2009-12-16,article,,,[]
Three Photography Books for Gift-Giving,2009-12-16,article,,,[]
Bernanke and the cover curse,2009-12-16,article,,,[]
Study: No Health Impact From Wind Turbines,2009-12-16,article,,,['Wind Power']
The Morning Feed,2009-12-16,article,News,,[]
Threatened Strikes May Disrupt Travel in Europe,2009-12-16,article,News,,['Strikes']
Plan to Cut Student Transit Aid Is Viewed as Political Tactic,2009-12-16,article,,,[]
France Matches Britain With 50 Percent Bonus Tax,2009-12-16,article,,,['Bonuses']
Would cutting the minimum wage raise employment?,2009-12-16,article,,,[]
U.S. Reports Upturn in Home Building,2009-12-16,article,News,,"['United States Economy', 'Consumer Price Index']"
"Using, and Overusing, Medical Technologies",2009-12-16,article,News,,[]
Examining a Move to Change Securities Litigation,2009-12-16,article,,,"['ARBITRATION, CONCILIATION AND MEDIATION', 'Banks and Banking', 'Financial Brokers', 'INVESTMENTS', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Stocks and Bonds', 'Suits and Litigation']"
F.T.C. Says Intel Stifles Competition,2009-12-16,article,News,,"['Computer Chips', 'Suits and Litigation']"
Fewer Medicare Advantage Plans for Seniors,2009-12-16,article,,,[]
A ‘Nutcracker’ Lover Explains Himself,2009-12-16,article,News,,[]
Early Word: Debate Expands to Fill Allotted Time,2009-12-16,article,,,[]
"‘Empire State of Mind,’ Part III?",2009-12-16,article,News,,[]
Wednesday Reading,2009-12-16,article,,,[]
Talking Health Care With Two Entrepreneurs in Congress,2009-12-16,article,,,[]
Living With Music: A Playlist by Peter Bognanni,2009-12-16,article,News,,[]
"Speed Read for Wednesday, Dec. 16",2009-12-16,article,,,[]
"A Takeoff, and Hope, for Boeing Dreamliner",2009-12-16,article,,,[]
‘Global Warming Is a Conspiracy’,2009-12-16,article,,,[]
A Holiday Travel Checklist,2009-12-16,article,,,[]
"A Night of Song, Dance and Lingerie",2009-12-16,article,,,[]
Our 2009 Holiday Gift Guide Guide,2009-12-16,article,,,[]
British Court’s Arrest Warrant for Israeli Politician Surprised British Government,2009-12-16,article,,,[]
American Airlines Makes Plea for JAL,2009-12-16,article,,,"['AIRLINES AND AIRPLANES', 'INVESTMENTS']"
"Publishers Weekly Cover Draws Criticism, an Explanation and an Apology",2009-12-16,article,News,,[]
Action Delayed on a First-in-the-Nation Tax on College Tuition,2009-12-16,article,,,[]
’22 Million Missing E-mails’,2009-12-16,article,,,[]
The Birth of New York’s Art-House Cinema,2009-12-16,article,,,[]
Christmas in Harm’s Way,2009-12-16,article,,,[]
Glenn Beck Comes Out Against Football Helmets,2009-12-16,article,,,[]
‘The Administration’s First Hanukkah’,2009-12-16,article,,,[]
‘Christmas at the White House’,2009-12-16,article,,,[]
ArtsBeat: Publishers Weekly Apologizes for Cover,2009-12-16,article,,,[]
Mercedes-Benz to Introduce E-Class Cabriolet in Detroit,2009-12-16,article,,,"['Automobiles', 'North American International Auto Show']"
The Great Green Way,2009-12-16,article,News,,[]
"Not Far From Ground Zero, the Army Puts Up an Awning",2009-12-16,article,News,,"['United States Defense and Military Forces', 'Draft and Recruitment (Military)', 'Iraq War (2003- )']"
What to Watch Wednesday: More Adam Lambert,2009-12-16,article,News,,[]
Part 3: Answers to Your Questions as Application Deadlines Near,2009-12-16,article,,,[]
‘The Sing-Off’ Watch: All-Girl Band Seeks Employment,2009-12-16,article,News,,[]
A Bouncer at the Gate,2009-12-16,article,,,[]
How Search at Border Triggered an Inquiry,2009-12-16,article,News,,['Doping (Sports)']
Travel Deals: A Winter Getaway to Belize,2009-12-16,article,,,[]
Iran Says It Tested Upgraded Missile,2009-12-16,article,News,,"['International Relations', 'Tests and Testing', 'Missiles and Missile Defense Systems']"
Rotten Tomatoes: Cheat Sheet for the Oscars?,2009-12-16,article,,,[]
Coffee Fanaticos,2009-12-16,article,,,[]
"Artistic Success, No Name Brand Necessary",2009-12-16,article,Review,,['Theater']
Tricks for Tempering Chocolate,2009-12-16,article,News,,[]
Alternative Medicine Cabinet: Back Pain,2009-12-16,article,,,['Alternative and Complementary Medicine']
Abba vs. Kiss: The Eternal Debate,2009-12-16,article,News,,[]
Answers About the History of New York Dining,2009-12-16,article,,,[]
A Contrarian in the Academy,2009-12-16,article,,,[]
Report on Pilots Who Overshot Airport,2009-12-16,article,News,,"['Pilots', 'AIR TRAFFIC CONTROL', 'AIRLINES AND AIRPLANES']"
M.T.A. Passes Wide Range of Service Cuts,2009-12-16,article,,,[]
Counting With the Big Ten,2009-12-16,article,News,,[]
The Great Unsigned | Sleigh Bells,2009-12-16,article,,,[]
Foes Unite to Support Bill on Old-Growth Forests,2009-12-16,article,News,,"['Forests and Forestry', 'Logging Industry', 'Law and Legislation']"
What You Wanted to Know About New York’s Dining History,2009-12-16,article,News,,[]
Anatomy of a Scene: 'It's Complicated',2009-12-16,multimedia,Interactive Feature,,['Movies']
British High Court Says Jewish School’s Ethnic-Based Admissions Policy Is Illegal,2009-12-16,article,News,,"['Private and Sectarian Schools', 'Synagogues', 'Jews and Judaism', 'ADMISSIONS STANDARDS', 'Education and Schools']"
Bronx Man Accused of Distributing Pirated Version of ‘Wolverine’,2009-12-16,article,,,[]
Pakistan Strikes Down Amnesty for Politicians,2009-12-16,article,News,,"['Amnesties, Commutations and Pardons', 'Politics and Government', 'Courts']"
A Wall in East Harlem Speaks: Stand Up and Be Counted,2009-12-16,article,,,[]
Credit Suisse Settles Inquiry Over Iran Sanctions,2009-12-16,article,News,,"['Embargoes and Economic Sanctions', 'Suits and Litigation']"
Letters in Response to the 12.6.09 Issue,2009-12-16,article,Letter,,[]
Government Reconsiders Quick Sale of Citigroup Stake,2009-12-16,article,News,,['Sovereign Wealth Funds']
A Read-Aloud in the Senate — Or Not,2009-12-16,article,,,[]
Johnny Hallyday Cancels Farewell Tour,2009-12-16,article,News,,[]
Customers and Manager Try to Save the Pink Tea Cup,2009-12-16,article,News,,[]
Massachusetts Antismoking Plan Gets Attention,2009-12-16,article,News,,"['Medicine and Health', 'Health Insurance and Managed Care', 'Smoking and Tobacco', 'Reform and Reorganization']"
F.T.C. Accuses Intel of Trying to Stifle Competition,2009-12-16,article,,,"['ANTITRUST ACTIONS AND LAWS', 'Computer Chips']"
The Birth of New York’s Art-House Cinema,2009-12-16,article,News,,[]
Grand Changes for Orchestras and Halls,2009-12-16,article,Review,,['Classical Music']
Images of Tehran Before the Turmoil,2009-12-16,article,,,[]
The iPhone Goes to War,2009-12-16,article,,,[]
A Sultry World Is Found Orbiting a Distant Star,2009-12-16,article,News,,"['Planets', 'Astronomy and Astrophysics', 'Water', 'Science and Technology']"
He Delivers Christmas Trees for Rent,2009-12-16,article,News,,"['Christmas', 'Christmas Trees', 'Renting and Leasing']"
The New Faces Among the Older Guard,2009-12-16,article,Review,,['Classical Music']
Tech M.&A. Expected to Rebound After Weak Year,2009-12-16,article,,,"['Computers and the Internet', 'Mergers, Acquisitions and Divestitures']"
"For Many Colleges, More Early Applicants (Though Not Necessarily Acceptances)",2009-12-16,article,,,[]
Pittsburgh Delays Vote to Tax Tuition,2009-12-16,article,News,,"['Taxation', 'Colleges and Universities']"
Credit Suisse Pays $536 Million to Settle U.S. Inquiry,2009-12-16,article,,,['Embargoes and Economic Sanctions']
"Fanfare for the New, the Old, the Less Heralded",2009-12-16,article,Review,,['Theater']
Tech Mergers Start to Pick Up,2009-12-16,article,,,"['Mergers, Acquisitions and Divestitures']"
Why Schwab Visa’s 2 Percent Rebate May Fall,2009-12-16,article,,,[]
Trading Home Equity for Cash,2009-12-16,article,,,[]
Swiss Say First Appeals Filed in UBS Tax Case,2009-12-16,article,,,"['Federal Taxes (US)', 'Taxation']"
Susan Boyle Remains Atop the Music Charts,2009-12-16,article,News,,[]
Guilty Plea in Military Dress-Up Scam,2009-12-16,article,,,[]
BMW 7 Series Returns to Its Roots With a 6-Cylinder,2009-12-16,article,,,[]
The Insiders | Vincent Patar and Stéphane Aubier,2009-12-16,article,,,[]
Former Kennedy Aide Accused of Fraud,2009-12-16,article,,,[]
Pelosi Vows to Hold Onto Majority,2009-12-16,article,,,[]
A Smashing Good Time: Writing Songs About the Large Hadron Collider,2009-12-16,article,,,[]
A Break-Dancing Elf Tells All,2009-12-16,article,,,[]
"Mo’Nique on the Globes, Oscar Campaigning and Bathrooms",2009-12-16,article,,,[]
"Fed Will Hold Down Rates, Citing Tenuous Recovery",2009-12-16,article,News,,"['United States Economy', 'Interest Rates', 'Economic Conditions and Trends']"
New Home for Globespotters and Improved Reader Comments,2009-12-16,article,,,[]
First Lady Lauds Toy Donation Drive,2009-12-16,article,,,[]
When Good Customers Become Bad Bill Payers,2009-12-16,article,News,,"['Small Business', 'Recession and Depression']"
"Roy E. Disney, a Power at His Uncle Walt’s Studio, Dies at 79",2009-12-16,article,,,"['ANIMATED FILMS', 'Documentary Films and Programs', 'Executives and Management']"
Schumer’s Shuttle Swearing,2009-12-16,article,,,[]
Missing Menorah Rouses Community,2009-12-16,article,,,[]
A Device to De-Stress Your Workout,2009-12-16,article,News,,"['Teeth and Dentistry', 'Jaw (Body Part)', 'Athletics and Sports']"
Holiday Tables: Bon Appétit to Guten Appetit,2009-12-16,article,News,,"['Travel and Vacations', 'Restaurants']"
No Longer Believing in Santa,2009-12-16,article,,,[]
"The Flavor of Bali, at Roadside Stands",2009-12-16,article,News,,"['Travel and Vacations', 'Restaurants']"
Frye Will Start Over Russell for Raiders,2009-12-16,article,,,[]
Read the Fine Print on Gift Return Policies,2009-12-16,article,,,[]
Carcelen Brings a Taste of Peru to Vancouver,2009-12-16,article,,,[]
Deck the Halls With Joseph Lieberman,2009-12-16,article,,,[]
Creating a Display in His Home,2009-12-16,multimedia,Slideshow,,"['Shopping and Retail', 'Sales', 'Home Furnishings', 'Interior Design']"
Final Exams and an Early Bowl Leave Rutgers Players Cramming,2009-12-16,article,News,,"['Football', 'College Athletics']"
Thursday’s Matchup: Colts at Jaguars,2009-12-16,article,,,[]
Smoking Cessation Program Reaps Big Benefits,2009-12-16,article,,,[]
MoMA Announces Evening Hours on First Thursdays,2009-12-16,article,News,,[]
Birthday Gift: New York Debut,2009-12-16,article,Review,,['Music']
Construction Begins on Police Academy in Queens,2009-12-16,article,,,[]
How Less TV Changes Your Day,2009-12-16,article,,,[]
Student Protest: What Works? What Doesn’t? How to Judge?,2009-12-16,article,,,[]
Now Shopping | Bryce & Co.,2009-12-16,article,,,[]
Smule Raises Cash to Expand Its Musical App Lineup,2009-12-16,article,,,[]
S.E.C. Accuses Four of Insider Trading,2009-12-16,article,,,"['Insider Trading', 'Securities and Commodities Violations']"
3 Journalists Kidnapped in Afghanistan Are Set Free,2009-12-16,article,News,,"['Hostages', 'Kidnapping', 'News and News Media']"
Week 15 in Fantasy Football Matchups,2009-12-16,article,,,[]
"40 Years Later, and Still Feeling the Sting From a Smack in the Batter’s Box",2009-12-16,article,Review,,"['Baseball', 'Theater']"
Bazaar Gifts | Affordable Art Fairs,2009-12-16,article,,,[]
H & M Bares Its Optimistic Side,2009-12-16,article,News,,"['Shopping and Retail', 'Fashion and Apparel']"
Donovan to Stay With Galaxy Four More Years,2009-12-16,article,,,[]
Photo of the Week,2009-12-16,article,,,[]
Finding Depth in Fela’s Women,2009-12-16,article,News,,"['Women and Girls', 'Dancing', 'Theater']"
Will Scaramouche Fandango? (And Other Mysteries),2009-12-16,article,Review,,['Dancing']
"Pictures of the Day: Wednesday, Dec. 16",2009-12-16,article,,,[]
A Loft With History,2009-12-16,multimedia,Slideshow,,['Housing and Real Estate']
U.S. to Face the Netherlands in March,2009-12-16,article,,,[]
Vonn Makes Last Call for Helmet Art,2009-12-16,article,,,[]
Claims of Insider Trading From Trader’s Ex-Wife,2009-12-16,article,News,,['Insider Trading']
"London, in a Lofty View",2009-12-16,article,News,,"['Home Furnishings', 'Housing and Real Estate']"
Don’t Raise Their Eyebrows,2009-12-16,article,News,,"['Hair', 'Eyebrows']"
"After Overplucking, It’s Time to Call the Professionals",2009-12-16,article,News,,"['Hair', 'Beauty Salons', 'Cosmetics and Toiletries', 'Eyebrows']"
Updating a Blu-ray Player,2009-12-16,article,Question,,"['DVD (Digital Versatile Disc)', 'Wireless Communications', 'Recordings and Downloads (Video)', 'Speakers (Audio)', 'Computers and the Internet']"
The Times and Bit.ly Roll Out ‘nyti.ms’ Short Links,2009-12-16,article,,,"['Computers and the Internet', 'Social Networking (Internet)', 'Software']"
Ex-Wife Says Inside Tips Made Cohen Millions,2009-12-16,article,,,[]
The Conservative-Christian Big Thinker,2009-12-16,article,News,,"['Christians and Christianity', 'Religion and Belief']"
DOH to Street Vendors: ‘Never Mind’,2009-12-16,article,News,,[]
"Patricia Highsmith, Hiding in Plain Sight",2009-12-16,article,Review,,['Books and Literature']
The Smart One: John Lennon,2009-12-16,article,Review,,"['Books and Literature', 'Rock Music']"
Labor Leaders Mull Strategies on Health Bill,2009-12-16,article,,,[]
The Cute One: Paul McCartney,2009-12-16,article,Review,,"['Books and Literature', 'Rock Music']"
Art Among the Ruins,2009-12-16,article,Review,,"['Books and Literature', 'Art', 'Murders and Attempted Murders']"
The Wonder Years,2009-12-16,article,Review,,"['Books and Literature', 'Poetry and Poets']"
When Does Death Start?,2009-12-16,article,News,,"['Transplants', 'Death and Dying', 'Brain', 'Medicine and Health', 'Coma', 'Children and Youth']"
The Masculine Mystique,2009-12-16,article,Review,,['Books and Literature']
"After the War, Before the War",2009-12-16,article,Review,,"['Nineteen Hundred Thirties', 'World War I (1914-18)', 'Nineteen Hundred Twenties', 'Books and Literature', 'World War II (1939-45)', 'History']"
Peddling a Better Place Amid Climate Talks,2009-12-16,article,,,[]
"Sugar Ray Robinson, Ultimate Fighter",2009-12-16,article,Review,,"['Boxing', 'Race', 'Blacks', 'Black People', 'Books and Literature']"
Introducing a Twitter for Credit Card Purchases,2009-12-16,article,Question,,"['Online Advertising', 'Social Networking (Internet)']"
Not Quite Home Alone,2009-12-16,article,News,,"['Housing and Real Estate', 'Locks and Keys', 'Renting and Leasing']"
"Bed, Bath and Beyond",2009-12-16,article,Review,,"['Books and Literature', 'Housing and Real Estate', 'Marriages', 'History']"
S.C. Panel Kills Measure to Impeach Governor,2009-12-16,article,News,,['Impeachment']
Alarmingly Bright Futures,2009-12-16,article,Review,,"['Books and Literature', 'Inventions and Patents']"
Fancy Dressing,2009-12-16,article,Review,,"['Fashion and Apparel', 'Books and Literature']"
Steal These Books,2009-12-16,article,News,,"['Shoplifting', 'Books and Literature', 'Book Trade']"
Up Front: Jeanette Winterson,2009-12-16,article,News,,['Books and Literature']
Retailers’ Holiday Offer: Free Shipping Day,2009-12-16,article,,,[]
Manchurian Cauliflower,2009-12-16,article,recipe,,"['Cauliflower', 'Cooking and Cookbooks', 'Recipes']"
Not Eating Animals,2009-12-16,article,News,,"['Vegetables', 'Recipes', 'Cooking and Cookbooks', 'Vegetarianism']"
P.L.O. Extends President Mahmoud Abbas’s Term,2009-12-16,article,News,,['Palestinians']
A Facebook Christmas Love Story,2009-12-16,article,News,,"['Psychology and Psychologists', 'Social Networking (Internet)', 'Friendship', 'Computers and the Internet', 'Sociology']"
Would You Twitter Your Credit Card Purchases?,2009-12-16,article,,,[]
Stage Set for Showdown Over School Closings,2009-12-16,article,,,[]
"Pointers for a Favorite Player, in Books or 365 Days a Year",2009-12-16,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Infusing Ravel Nuances With Romantic Oomph,2009-12-16,article,Review,,['Classical Music']
Broadway Workers Tell Union to Settle or Strike,2009-12-16,article,Brief,,[]
"A Little Song, Dance and Crime",2009-12-16,article,Brief,,[]
Meredith Baxter to Write Memoir,2009-12-16,article,Brief,,[]
"At Many Colleges, Early Applications Rise",2009-12-16,article,News,,"['ADMISSIONS STANDARDS', 'Subprime Mortgage Crisis', 'Colleges and Universities']"
Swiss Considering Extradition of Polanski,2009-12-16,article,Brief,,[]
Johnny Hallyday Cancels Tour,2009-12-16,article,Brief,,[]
"Magazine Cover Draws Criticism, and Apology",2009-12-16,article,Brief,,[]
MoMA Announces Evening Program,2009-12-16,article,Brief,,[]
Susan Boyle Still No. 1,2009-12-16,article,Brief,,[]
Wide-Ranging Program for Prizewinning Pianist,2009-12-16,article,Review,,['Classical Music']
Indictment of Four Galleon Defendants Delayed,2009-12-16,article,,,"['Frauds and Swindling', 'Insider Trading']"
U.S. Said to Reconsider Sale of Citigroup Stake,2009-12-16,article,,,['INVESTMENTS']
"At the Met, an Opera That Serves Children",2009-12-16,article,Review,,['Opera']
A Jazz Pianist Pays Tribute to a Neglected Composer,2009-12-16,article,Review,,['Music']
Illusions and bitterness,2009-12-16,article,,,[]
Making Sense of the Mandatory Sick Day Debate,2009-12-16,article,,,[]
A Period-Style Taste of a Holiday-Season Staple,2009-12-16,article,Review,,['Classical Music']
Tobey Maguire Interview,2009-12-16,multimedia,Video,,['Movies']
"Depths to Plumb, Sugarplum",2009-12-16,article,News,,['Dancing']
App of the Week: Google’s Eyes on the Ground,2009-12-16,article,News,,"['Google Phone', 'Computers and the Internet']"
Narrowing Down the Field for Digital Picture Frames,2009-12-16,article,News,,"['Photography', 'Computers and the Internet']"
Better Cost Control in the Health Bill?,2009-12-16,article,News,,[]
Not Notebook Nor Netbook: Just Call It a Slim Book,2009-12-16,article,News,,"['Laptop Computers', 'Computers and the Internet']"
"Tobey Maguire, Sole Brother",2009-12-16,article,,,[]
Strumming Off This Mortal Coil,2009-12-16,article,Review,,['Music']
Filling a Gap in the Bordeaux Market,2009-12-16,article,News,,[]
Art House,2009-12-16,article,List,,"['Posters', 'Art', 'Housing and Real Estate']"
Getting Fit With 2 Bits of Help,2009-12-16,article,News,,"['Exercise', 'Computers and the Internet']"
The White House Winter Garden,2009-12-16,article,,,[]
Minimum wages — a few clarifications,2009-12-16,article,,,[]
"At Kremlin, NATO’s Chief Seeks Military Help in Afghanistan",2009-12-16,article,News,,[]
"Once More, Revisiting Anne Boleyn Yet Again",2009-12-16,article,Review,,"['History', 'Books and Literature']"
"A New Alarm Clock That Hears You, and Talks Back",2009-12-16,article,News,,"['Watches and Clocks', 'Computers and the Internet']"
Because There’s No Place Like Home for the Holidays,2009-12-16,article,Question,,"['Reality Television', 'Housing and Real Estate', 'Design']"
Things Start to Stir at the Blass House,2009-12-16,article,News,,['Fashion and Apparel']
Investigation of Web ‘X-Men’ Leads to Arrest of Bronx Man,2009-12-16,article,News,,"['Copyrights and Copyright Violations', 'Computers and the Internet']"
CNN Falls Behind MSNBC in Annual Prime-Time Ratings,2009-12-16,article,News,,"['Ratings and Rating Systems', 'News and News Media']"
"You say tomato, I say tomato",2009-12-16,article,,,[]
When an Original Just Won’t Suffice,2009-12-16,article,News,,"['Shoes and Boots', 'Luxury Goods']"
Pampering in Peru,2009-12-16,article,,,[]
2009’s Most Contagious Viral Video,2009-12-16,article,,,[]
Inviting Web Sites for Party Planners,2009-12-16,article,News,,"['Online Advertising', 'Parties (Social)', 'New Year', 'Computers and the Internet']"
Throwing Momma from the train,2009-12-16,article,,,[]
That Hobby Looks Like a Lot of Work,2009-12-16,article,News,,"['Handicrafts', 'Fashion and Apparel', 'E-Commerce', 'Careers and Professions']"
Newly Released Books,2009-12-16,article,News,,['Books and Literature']
Making His List,2009-12-16,article,Interview,,"['Christians and Christianity', 'Books and Literature', 'Politics and Government', 'Christmas']"
An App That Helps You Find Your Way Is a Great Find,2009-12-16,article,News,,"['Global Positioning System', 'Google Phone', 'iPhone', 'Smartphones', 'Computers and the Internet']"
Liberal Group Sees ‘Disaster’ in Senate Plan,2009-12-16,article,,,[]
