headline,date,doc_type,material_type,section,keywords
A Moment Worthy Of Rod Serling,1997-06-15,article,Letter,,['Radio']
Opera's Most Popular Myth Keeps Finding New Life,1997-06-15,article,Review,,"['Reviews', 'Opera']"
The Wrath of Clark,1997-06-15,article,Review,,"['Reviews', 'Murders and Attempted Murders', 'Books and Literature', 'Biographical Information', 'SIMPSON MURDER CASE']"
New Role for Father of the Bride,1997-06-15,article,News,,"['Men', 'Weddings and Engagements']"
Asian-Inspired Contemporary Delights,1997-06-15,article,Review,,"['Reviews', 'Restaurants']"
"At Last, Hope for the Elderly On Property Tax Relief",1997-06-15,article,News,,"['Taxation', 'AGED', 'Property Taxes', 'Law and Legislation', 'Handicapped']"
"Tenants, Watchful and Worried, Await Deadline",1997-06-15,article,Chronology,,"['Housing', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Rent Control and Stabilization']"
NEW YORKERS & CO.,1997-06-15,article,News,,['Restaurants']
"Paid Notice: Memorials  LOGAN, WALTER",1997-06-15,article,Paid Death Notice,,[]
That's Art? He Doesn't Think So,1997-06-15,article,Letter,,['Art']
Using Muscles Classical Ballet Has No Need For,1997-06-15,article,Biography,,"['Biographical Information', 'Dancing']"
Q. & A.,1997-06-15,article,Question,,[]
A Meal to Die For,1997-06-15,article,Review,,"['Reviews', 'Books and Literature', 'Food']"
"Adultery Betrays a Marriage and Society, Too",1997-06-15,article,Letter,,"['ADULTERY', 'Military Personnel', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Sharing a Life, But Parting In the Studio",1997-06-15,article,Biography,,"['Art', 'Biographical Information']"
"Paid Notice: Memorials  EDLEY, SOL J.",1997-06-15,article,Paid Death Notice,,[]
Baggage Search,1997-06-15,article,Letter,,"['WASHINGTON NATIONAL AIRPORT', 'AIRLINES AND AIRPLANES']"
"Anita Finkel, 47, A Writer on Dance",1997-06-15,article,Obituary; Biography,,[]
No Realignment Proposal Can Satisfy the Wishes of Every Team,1997-06-15,article,News,,['Baseball']
The Late Jim Crow,1997-06-15,article,Review,,['Books and Literature']
The Morning After Is Too Late for Safe Sex,1997-06-15,article,Op-Ed,,['Acquired Immune Deficiency Syndrome']
Votes in Congress,1997-06-15,article,List,,[]
Report Faults Pentagon's Gulf War Studies,1997-06-15,article,News,,"['Biological and Chemical Warfare', 'GULF WAR SYNDROME', 'Persian Gulf War', 'UNITED STATES ARMAMENT AND DEFENSE']"
Face the Failure of Racial Preferences,1997-06-15,article,Op-Ed,,"['AFFIRMATIVE ACTION', 'Quotas', 'Standards and Standardization', 'Education and Schools', 'Blacks', 'Black People', 'Colleges and Universities', 'Urban Areas']"
"Smoking Is a Drag, Ads Tell Young People",1997-06-15,article,News,,"['ADVERTISING', 'Children and Youth', 'Smoking and Tobacco']"
"Paid Notice: Deaths  DAVIS, NOMINA TWINING",1997-06-15,article,Paid Death Notice,,[]
Calling in the Experts on Hazard Abatement,1997-06-15,article,News,,"['Hazardous and Toxic Substances', 'Standards and Standardization', 'Paints and Painting', 'Housing', 'Lead', 'Consumer Protection']"
A Black Panther Is Free at Last,1997-06-15,article,News,,[]
Here Comes a Bride Cut Out of the Loot,1997-06-15,article,News,,"['Suits and Litigation', 'PRENUPTIAL AGREEMENTS', 'Marriages', 'CONTRACTS', 'Divorce, Separations and Annulments']"
F.Y.I.,1997-06-15,article,News,,[]
"Bank Robbers In the Village Get $585,000",1997-06-15,article,News,,"['Robberies and Thefts', 'Bank Robberies', 'Banks and Banking']"
Try to Disdain These Begonias. Go Ahead. Try.,1997-06-15,article,News,,"['Flowers and Plants', 'Gardens and Gardening', 'BEGONIAS']"
Busing 5-Year-Olds Resisted,1997-06-15,article,News,,"['Education and Schools', 'SCHOOL BUSING']"
Corrections,1997-06-15,article,Correction,,[]
"Jill L. Davis, David B. Bryan",1997-06-15,article,News,,['Weddings and Engagements']
"Jessica Stevens, Stephen Pollard",1997-06-15,article,News,,['Weddings and Engagements']
"William Blake, Home-Grown and Dazzling",1997-06-15,article,Review,,"['Books and Literature', 'Art']"
Fulton Landing Plan Rises From the Ashes for Another Try,1997-06-15,article,News,,"['Bridges and Tunnels', 'Manhattan Bridge (NYC)', 'Area Planning and Renewal', 'Brooklyn Bridge (NYC)', 'Parks and Other Recreation Areas']"
A Patriarchal Fairy Tale,1997-06-15,article,Letter,,['MOTION PICTURES']
Fathers & Sons,1997-06-15,article,Op-Ed,,"[""Father's Day"", 'Golf']"
"Senator Bumpers, Clinton Ally from Arkansas, Says He Won't Seek 5th Term",1997-06-15,article,News,,"['Finances', 'Elections']"
"PAPERBACK BEST SELLERS: June 15, 1997",1997-06-15,article,List,,[]
"Paid Notice: Memorials  WINTER, BENJAMIN",1997-06-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  CEPPOS, MAE",1997-06-15,article,Paid Death Notice,,[]
TAKING THE CHILDREN,1997-06-15,article,Review,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
"Shareholder Activist, From Basement to Boardroom",1997-06-15,article,Biography,,"['Biographical Information', 'Consumer Protection', 'Stocks and Bonds']"
"Leila Godowsky, Christopher Listo",1997-06-15,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  BRADY, JOAN",1997-06-15,article,Paid Death Notice,,[]
Books in Brief: Fiction,1997-06-15,article,Review,,['Books and Literature']
"Yes, Italian Fare, and Hearty Portions, Too",1997-06-15,article,Review,,['Restaurants']
Family Lies,1997-06-15,article,News,,[]
Swiss Haven't Found New Holocaust Funds,1997-06-15,article,Letter,,"['NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES', 'Banks and Banking']"
Drawing Lessons From His Own 'Prehistory',1997-06-15,article,Biography,,"['Music', 'Reviews']"
The Return of Detroit's 'Low Priced Three',1997-06-15,article,News,,['Automobiles']
Trench Coat Ethics,1997-06-15,article,Review,,['Books and Literature']
CURRENCY PROJECT TEARING AT EUROPE,1997-06-15,article,News,,"['International Relations', 'Currency', 'Politics and Government']"
"Paid Notice: Deaths  SWENSON, CARL W.",1997-06-15,article,Paid Death Notice,,[]
"Emily G. Murphy, Kevin P. Doyle",1997-06-15,article,News,,['Weddings and Engagements']
New Releases,1997-06-15,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
"Paid Notice: Deaths  WOODLE, JESSICA SLOCUM",1997-06-15,article,Paid Death Notice,,[]
Corrections,1997-06-15,article,Correction,,[]
"Margret Nauck, Matthew Callahan",1997-06-15,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  GRINERE, ROSE",1997-06-15,article,Paid Death Notice,,[]
A Seeming Similarity To a Hersey Novel,1997-06-15,article,Letter,,['MOTION PICTURES']
"Paid Notice: Memorials  REEVES, BENJAMIN",1997-06-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  ABRAMSON, PAUL R.",1997-06-15,article,Paid Death Notice,,[]
Livery-Cab Driver Is Shot To Death in Harlem,1997-06-15,article,News,,"['Taxicabs and Taxicab Drivers', 'Murders and Attempted Murders']"
Trinity Church Reinvents a Neighborhood - Again,1997-06-15,article,News,,['Economic Conditions and Trends']
"BEST SELLERS: June 15, 1997",1997-06-15,article,List,,[]
Net Under L.I.R.R. Bridge Holds Horrors for Pedestrians,1997-06-15,article,News,,"['Pigeons', 'Bridges and Tunnels', 'ABANDONMENT']"
"Paid Notice: Deaths  FEINBERG, LOUIS",1997-06-15,article,Paid Death Notice,,[]
The Khmer Rouge Kills Its Own,1997-06-15,article,News,,[]
De La Hoya Pounds Out Challenger In Second,1997-06-15,article,News,,[]
"Healthful Ways to Say, 'Here's Looking at You, Kid'",1997-06-15,article,Review,,"['Birth Defects', 'Pregnancy and Obstetrics', 'Juices', 'ALCOHOLIC BEVERAGES', 'Beverages']"
Heaven Is Hell,1997-06-15,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  BENTLEY, CECILY",1997-06-15,article,Paid Death Notice,,[]
An Entertainment Industry That Started Out in an Englewood Pizzeria,1997-06-15,article,News,,"['Music', 'Rap Music']"
Pauses for Showers Force Changes in Play,1997-06-15,article,News,,"['Weather', 'Golf', 'United States Open (Golf)']"
"Paid Notice: Deaths  DAVIDSON, HILDA ABEL",1997-06-15,article,Paid Death Notice,,[]
New & Noteworthy Paperbacks,1997-06-15,article,Review,,['Books and Literature']
Bigger Than the Average Bear,1997-06-15,article,News,,"['Bears', 'Travel and Vacations']"
The Wedding Gown: Revealing the Nation's Mood,1997-06-15,article,News,,"['Weddings and Engagements', 'APPAREL']"
True or False: Testing by Computer Is Educational Progress,1997-06-15,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Colleges and Universities', 'Tests and Testing']"
Worlds Apart: Sunbathers and the Traffic Jams 30 Feet Below,1997-06-15,article,Interview,,"['Parks and Other Recreation Areas', 'Roads and Traffic', 'Noise']"
"Cadman Stumpf, Corey Devaric",1997-06-15,article,News,,['Weddings and Engagements']
THE WRITER IS DEAD. BUT HIS GHOST IS THRIVING.,1997-06-15,article,Letter,,[]
A Long-Neglected Mansion Finally Finds Some Friends,1997-06-15,article,News,,"['Historic Buildings and Sites', 'FIRES AND FIREMEN', 'Housing']"
School Music Programs Seek New Aid,1997-06-15,article,News,,"['Education and Schools', 'Musical Instruments']"
Is Tenure Fair? You Bet It Is!,1997-06-15,article,News,,"['Education and Schools', 'Tenure', 'Teachers and School Employees', 'LABOR']"
L.I. Vines,1997-06-15,article,Review,,['Wines']
"Paid Notice: Deaths  BLUM, ELEANORE GRACE LOURIA",1997-06-15,article,Paid Death Notice,,[]
Sticker Shock,1997-06-15,article,Review,,"['Automobiles', 'Reviews', 'COMPANY AND ORGANIZATION PROFILES', 'Design']"
"Paid Notice: Deaths  DAVID, ARTHUR, RABBI",1997-06-15,article,Paid Death Notice,,[]
It's Not Too Hot To Stay Cool,1997-06-15,article,News,,['APPAREL']
A.T.M.'s: Who Wins?,1997-06-15,article,Letter,,"['AUTOMATIC TELLER MACHINES (ATM)', 'Banks and Banking']"
"Paid Notice: Deaths  RILEY, DONALD CROSBY",1997-06-15,article,Paid Death Notice,,[]
Another Act in the Baseball Follies,1997-06-15,article,Interview,,['Baseball']
"Molly Pfohl, William Rand",1997-06-15,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  COHEN, SAMUEL J.",1997-06-15,article,Paid Death Notice,,[]
Use of Matching Funds Proposed,1997-06-15,article,News,,"['Finances', 'COUNTY EXECUTIVES', 'Elections']"
An Evangelist's Parable,1997-06-15,article,Letter,,['MOTION PICTURES']
MARKET TIMING,1997-06-15,article,Schedule,,[]
Call Them the Beatles Of Electronic Dance Music,1997-06-15,article,News,,['Music']
Cold Stove League,1997-06-15,article,Op-Ed,,"['Finances', 'Presidential Election of 2000', 'Forecasts', 'Elections', 'Presidential Election of 1996']"
Software Jobs Filling Gap Left by Military Contracts,1997-06-15,article,News,,[]
"Paid Notice: Memorials  SAWITS, RUTH MILLER",1997-06-15,article,Paid Death Notice,,[]
The Real Flintstones At New Scottish Park,1997-06-15,article,News,,"['ARCHEOLOGY AND ANTHROPOLOGY', 'AMUSEMENT PARKS']"
"Paid Notice: Deaths  VAN TIJN, BEATRIX",1997-06-15,article,Paid Death Notice,,[]
A Cheerful Tradition Brought Up to Date,1997-06-15,article,Review,,"['Reviews', 'Handicrafts']"
"Ms. Abbate, Mr. D'Angelo",1997-06-15,article,News,,['Weddings and Engagements']
"Ding Dong, the Artistic Convergence Is Dead",1997-06-15,article,News,,"['Music', 'RECORDINGS (AUDIO)', 'MOTION PICTURES']"
"Paid Notice: Deaths  HELLER, SAMUEL S.",1997-06-15,article,Paid Death Notice,,[]
Every Tuesday,1997-06-15,article,News,,"['Mental Retardation', 'Children and Youth']"
"Raising Voices and Spirits, to Various Tunes",1997-06-15,article,News,,['Music']
The Same Old Story,1997-06-15,article,Letter,,"['MOTION PICTURES', 'Names, Personal']"
"What's Hot, Sandy and Full of Life?",1997-06-15,article,News,,['Travel and Vacations']
ALSO INSIDE,1997-06-15,article,Summary,,[]
Irish Rental Companies Rethink Insurance Fee,1997-06-15,article,News,,"['CREDIT CARDS AND ACCOUNTS', 'Renting and Leasing', 'Automobile Insurance and Liability']"
"Paid Notice: Deaths  WALSH, FRANCIS X.",1997-06-15,article,Paid Death Notice,,[]
"Honey, They've Shrunk the Workweek",1997-06-15,article,News,,"['LABOR', 'Working Hours', 'Productivity', 'Hiring and Promotion']"
"Ethel Merman and Little Feat, Together at Last",1997-06-15,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
"Paid Notice: Deaths  LANGLEY, STEPHEN G.",1997-06-15,article,Paid Death Notice,,[]
"Its Greeks Bearing Glitz, Disney Parades a Hero",1997-06-15,article,News,,"['Lighting', 'MOTION PICTURES', 'Parades', 'Area Planning and Renewal']"
The Best Medicine,1997-06-15,article,News,,"['VIDEOCASSETTE RECORDERS (VCR)', 'Television', 'Computer and Video Games', 'Children and Youth', 'Medicine and Health', 'Hospitals']"
"It's, You Know, About Opinions and Stuff",1997-06-15,article,News,,"['Television', 'News and News Media']"
CONNECTICUT GUIDE,1997-06-15,article,Schedule,,[]
Dispute Threatens Technology Companies,1997-06-15,article,News,,"['Science and Technology', 'Economic Conditions and Trends']"
"Paid Notice: Deaths  SIMON, IRNIE",1997-06-15,article,Paid Death Notice,,[]
TAKING THE CHILDREN,1997-06-15,article,Review,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
"Miss Bachman, Mr. Van Buskirk",1997-06-15,article,News,,['Weddings and Engagements']
World of Portents,1997-06-15,article,Review,,['Books and Literature']
No Asterisk For Clark's Strong Game,1997-06-15,article,News,,['Baseball']
Books in Brief: Nonfiction,1997-06-15,article,Review,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Books and Literature']"
"Similar, Yes, But by Coincidence",1997-06-15,article,Letter,,['MOTION PICTURES']
New Releases,1997-06-15,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Cozy and Casual In the West 40's,1997-06-15,article,Review,,['Restaurants']
'Beach and Beast' Resort Planned for Mozambique,1997-06-15,article,News,,"['Wildlife Sanctuaries', 'Beaches', 'Travel and Vacations']"
An Empire Built On Itsy-Bitsy Stocks,1997-06-15,article,Biography,,"['Biographical Information', 'Stocks and Bonds']"
"Paid Notice: Memorials  ISSEKS, MURRAY",1997-06-15,article,Paid Death Notice,,[]
Open-Handed Justice,1997-06-15,article,News,,[]
TV Has All but Tuned Out the Visual Arts,1997-06-15,article,News,,"['Television', 'Finances', 'Art']"
Crime,1997-06-15,article,Review,,['Books and Literature']
A Stylish REIT Offering Could Stand a Little Trim,1997-06-15,article,News,,"['COMPANY AND ORGANIZATION PROFILES', 'Real Estate Investment Trusts']"
Three-Star Binge,1997-06-15,article,Review,,"['Restaurants', 'Books and Literature', 'Travel and Vacations', 'Food']"
"By That Endangered but Hardy Species, the Street Tree",1997-06-15,article,News,,"['Trees and Shrubs', 'Volunteers']"
Questionable Quotes,1997-06-15,article,Letter,,['Books and Literature']
"In London, Couscous and Blini",1997-06-15,article,News,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  FOUST, JUDITH M.",1997-06-15,article,Paid Death Notice,,[]
Hokum Hero,1997-06-15,article,News,,['MOTION PICTURES']
RESULTS PLUS,1997-06-15,article,News,,['Football']
A New Beginning for a 151-Year-Old Amusement Park,1997-06-15,article,News,,"['LAKE COMPOUNCE (AMUSEMENT PARK)', 'AMUSEMENT PARKS']"
The Lives of Jesus,1997-06-15,article,Letter,,['Books and Literature']
The Autumn of the Drug Lord,1997-06-15,article,Review,,"['Extradition', 'Reviews', 'Books and Literature', 'COCAINE', 'Drug Abuse and Traffic']"
'Nickle and Dime and Quartered to Death',1997-06-15,article,News,,"['Social Conditions and Trends', 'Parking', 'Pizza Pies', 'Roads and Traffic']"
Corrections,1997-06-15,article,Correction,,[]
"Paid Notice: Deaths  FREEDMAN, AUDREY",1997-06-15,article,Paid Death Notice,,[]
For Gifts That Follow the Newly Wed,1997-06-15,article,News,,"['Weddings and Engagements', 'Gifts']"
Guess What City Looks Like America,1997-06-15,article,News,,"['Social Conditions and Trends', 'IMMIGRATION AND REFUGEES', 'GEOGRAPHIC PROFILES', 'Economic Conditions and Trends']"
"Melissa Biren, Scott Singer",1997-06-15,article,News,,['Weddings and Engagements']
DIARY,1997-06-15,article,News,,['NO INDEX TERMS']
"Playing Like a Veteran, Cink Stalks the Leaders",1997-06-15,article,News,,"['Golf', 'United States Open (Golf)']"
Warning: Beware of Outer-League Experiences,1997-06-15,article,News,,['Baseball']
"Julie Levinson, Scott Werner",1997-06-15,article,News,,['Weddings and Engagements']
Tell It to the Jury: The Killer Is Not a Demon,1997-06-15,article,News,,"['Bombs and Explosives', 'Murders and Attempted Murders', 'Sex Crimes', 'Capital Punishment', 'Children and Youth', 'Terrorism']"
"Paid Notice: Memorials  LEVEE, FRANCES",1997-06-15,article,Paid Death Notice,,[]
John Ashbrook and Mona Jha,1997-06-15,article,News,,['Weddings and Engagements']
The Chair: Not Only a Seat but Also a Sculptural Piece,1997-06-15,article,News,,['Chairs']
Wedding Bells,1997-06-15,article,News,,"['Weddings and Engagements', 'APPAREL']"
My Father the Geezer,1997-06-15,article,News,,"['Children and Youth', 'Biographical Information', 'AGED']"
Rescued From Oblivion,1997-06-15,article,Review,,['Books and Literature']
Conviction in Kelly Rape Case Ends Prosecutor's 11-Year Trial,1997-06-15,article,Biography,,"['Sex Crimes', 'Biographical Information']"
Finding a Guide,1997-06-15,article,Letter,,['Travel and Vacations']
Books in Brief: Nonfiction,1997-06-15,article,Review,,['Books and Literature']
"Patricia Hutchinson, Robert Perkins",1997-06-15,article,News,,['Weddings and Engagements']
What Do Clubs Have to Do With Downtown Creativity?,1997-06-15,article,Letter,,['NIGHTCLUBS AND CABARETS']
"In a House Full of Animals, It's a Zoo",1997-06-15,article,Review,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
"Lisa Griffin, John McGill Jr.",1997-06-15,article,News,,['Weddings and Engagements']
Small Owners Say They Are Overlooked,1997-06-15,article,News,,"['Evictions', 'Housing', 'Renting and Leasing', 'Suits and Litigation', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Rent Control and Stabilization']"
"Mary D. Keyserling, 87, Dies; Senior Government Economist",1997-06-15,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Jessica Gordon, Donald Ryan Jr.",1997-06-15,article,News,,['Weddings and Engagements']
Corrections,1997-06-15,article,Correction,,[]
WESTCHESTER BRIEFS,1997-06-15,article,News,,[]
New Releases,1997-06-15,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
Atlantic Salmon Stocking Program Runs Into Opposition,1997-06-15,article,News,,"['Salmon', 'ALEWIVES (FISH)', 'Fish and Other Marine Life']"
Making a Nature Trail More Inviting to Everyone,1997-06-15,article,News,,"['Walking', 'Blindness', 'Handicapped']"
"One Aim, 2 Methods, Scores Rise",1997-06-15,article,News,,"['Education and Schools', 'Reading and Writing Skills', 'Tests and Testing']"
Guilty at Last,1997-06-15,article,News,,[]
Dear Cousin Julius,1997-06-15,article,Letter,,"['JEWS', 'NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES']"
"Two Festivals in Full Swing, More on the Way",1997-06-15,article,News,,['Music']
Don Quixote and Sancho Ride (and Sing) Again,1997-06-15,article,Review,,"['Reviews', 'Theater']"
"Paid Notice: Deaths  MILLER, EVELYN",1997-06-15,article,Paid Death Notice,,[]
"Stephen Langley, 58, A Theater Manager",1997-06-15,article,Obituary; Biography,,[]
A Thriller on the Hudson Draws on Local Legends,1997-06-15,article,News,,['Theater']
Squaring A Military Past With A Future Job,1997-06-15,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'AIR FORCES', 'ADULTERY', 'Military Personnel', 'LABOR', 'DISCLOSURE OF INFORMATION', 'Hiring and Promotion']"
Back on the Course For a Blind Golfer,1997-06-15,article,News,,"['Golf', 'Blindness']"
Doing Battle Against Unwanted Plants,1997-06-15,article,News,,['Gardens and Gardening']
"Cohen, On Tour, Is 'Skeptical but Hopeful' on Iran",1997-06-15,article,News,,"['United States International Relations', 'Embargoes and Economic Sanctions', 'Politics and Government', 'IRAN-INTERNATIONAL RELATIONS-US']"
A Trade With the Cubs Could Fill Some Gaps,1997-06-15,article,News,,['Baseball']
"Paid Notice: Deaths  GOLLY, ALBERT J., JR.",1997-06-15,article,Paid Death Notice,,[]
The Brothers Emanuel,1997-06-15,article,News,,"['Television', 'Politics and Government', 'Biographical Information', 'Ethics', 'AIDES AND EMPLOYEES', 'Medicine and Health']"
"Paid Notice: Deaths  TANNHAUSER, ERWIN",1997-06-15,article,Paid Death Notice,,[]
"For Tribes, a Call to Action To Get Tax Plan Defeated",1997-06-15,article,News,,"['Indians, American', 'Taxation', 'Lobbying and Lobbyists']"
"Joshua Redman, Gabrielle Armand",1997-06-15,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  JOLLEY, FRED G.",1997-06-15,article,Paid Death Notice,,[]
Amid the Wild Grandeur Of a Spanish Sanctuary,1997-06-15,article,News,,"['Birds', 'Travel and Vacations']"
Endless 'Summer Place',1997-06-15,article,News,,"['MOTION PICTURES', 'Television', 'Biographical Information']"
"Paid Notice: Deaths  HAMM, HAROLD",1997-06-15,article,Paid Death Notice,,[]
LONG ISLAND GUIDE,1997-06-15,article,Schedule,,[]
Books in Brief: Nonfiction,1997-06-15,article,Review,,['Books and Literature']
SKI FLORIDA,1997-06-15,article,News,,['Skiing']
THE WRITER IS DEAD. BUT HIS GHOST IS THRIVING.,1997-06-15,article,Letter,,[]
Does God Play Hardball?,1997-06-15,article,News,,['Disasters']
Katonah Is Again Host to the Caramoor Music Festival,1997-06-15,article,News,,['Music']
Cable TV Finds A Stamford Home,1997-06-15,article,News,,"['Relocation of Business', 'Cable Television', 'Television', 'Economic Conditions and Trends']"
Don't Alter Bankruptcy Laws,1997-06-15,article,News,,"['Bankruptcies', 'Law and Legislation', 'Standards and Standardization', 'Credit']"
Residential Resales,1997-06-15,article,List,,[]
THE FARMHOUSE IN THE DELL,1997-06-15,article,News,,"['Restoration and Rehabilitation', 'ARCHITECTURE']"
"For Jordan, Four Mates, Five Rings",1997-06-15,article,News,,['Basketball']
Konstantinov Clings to Life After Wreck,1997-06-15,article,News,,"['Hockey, Ice', 'Accidents and Safety', 'Roads and Traffic']"
A Brooklyn Industrial Area Draws on Loyalties,1997-06-15,article,News,,"['INDUSTRIAL PARKS', 'Economic Conditions and Trends']"
"Timing the Market, and Proud of the Results",1997-06-15,article,Interview,,"['COMPANY AND ORGANIZATION PROFILES', 'Biographical Information', 'Stocks and Bonds']"
Alysia Reiner and David Basche,1997-06-15,article,News,,['Weddings and Engagements']
The Subversive,1997-06-15,article,Letter,,"['Reform and Reorganization', 'Finances', 'Elections']"
Fill 'er Up? We Do.,1997-06-15,article,News,,"['Oil (Petroleum) and Gasoline', 'Ports']"
"Paid Notice: Memorials  CARMEL, ROBERT",1997-06-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FEDDEN, CHARLES E.",1997-06-15,article,Paid Death Notice,,[]
"Adultery Betrays a Marriage and Society, Too",1997-06-15,article,Letter,,"['ADULTERY', 'Military Personnel', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paid Notice: Deaths  ROSENSHINE, SYLVIA SHARIS",1997-06-15,article,Paid Death Notice,,[]
Uganda Leader Stands Tall in New African Order,1997-06-15,article,News,,"['International Relations', 'Politics and Government', 'Biographical Information', 'Economic Conditions and Trends']"
"A Three-Sided Assault, but the Four-Minute Mile Stands Unshakeable",1997-06-15,article,News,,"['Track and Field', 'US Airways National Outdoor Track and Field C']"
Merchants vs. Drivers on Atlantic Avenue,1997-06-15,article,News,,"['Parking', 'Roads and Traffic', 'RETAIL STORES AND TRADE']"
"Loyalty, at a Price",1997-06-15,article,Letter,,"['AIRLINES AND AIRPLANES', 'Prices (Fares, Fees and Rates)', 'Consumer Behavior']"
Living Amid Change,1997-06-15,article,Review,,['Theater']
"Paid Notice: Deaths  MAIT, HAROLD (HAPPY)",1997-06-15,article,Paid Death Notice,,[]
"Suddenly, the New Politics of Morality",1997-06-15,article,News,,"['Social Conditions and Trends', 'Cloning', 'PUBLIC OPINION', 'Death and Dying', 'ADULTERY', 'ELECTION ISSUES', 'Ethics', 'Suicides and Suicide Attempts', 'Marijuana', 'UNITED STATES ARMAMENT AND DEFENSE']"
"Paulomi Shah, Daniel Katzive",1997-06-15,article,News,,['Weddings and Engagements']
A Filmmaker Peers Past Kissing Lovers To See the Real Paris,1997-06-15,article,Biography,,"['MOTION PICTURES', 'Biographical Information']"
"Paid Notice: Deaths  WOLFF, CAROL D.",1997-06-15,article,Paid Death Notice,,[]
Rogers Is Sent to the Bullpen And Quickly Brought Back,1997-06-15,article,News,,['Baseball']
Cover Boys,1997-06-15,article,Letter,,['Books and Literature']
Lisa Korman And Mark Tabs,1997-06-15,article,News,,['Weddings and Engagements']
Splendor In the Lemongrass,1997-06-15,article,News,,"['LEMONGRASS', 'Cooking and Cookbooks', 'Recipes']"
NEWS SUMMARY,1997-06-15,article,Summary,,[]
"Pizzeria Had Illicit Menu, Police Say",1997-06-15,article,News,,"['Pizza Pies', 'COCAINE', 'Drug Abuse and Traffic']"
Developing a Plan for a Changing County,1997-06-15,article,Interview,,[]
Furniture a Gun Moll Would Have Found Just Swell,1997-06-15,article,News,,['Furniture']
"Katrina Burger, Kim Brooker Jr.",1997-06-15,article,News,,['Weddings and Engagements']
WESTCHESTER GUIDE,1997-06-15,article,Schedule,,[]
Like Old Times: Steel Plant Coming to New Haven,1997-06-15,article,News,,"['Economic Conditions and Trends', 'FACTORIES AND INDUSTRIAL PLANTS']"
"It's Maggert, Lehman and a Committee of Others",1997-06-15,article,News,,"['Golf', 'United States Open (Golf)']"
Miss Neumann And Mr. Keane,1997-06-15,article,News,,['Weddings and Engagements']
Beware Web 'Cookies',1997-06-15,article,Letter,,"['COMPUTERS AND INFORMATION SYSTEMS', 'ADVERTISING', 'MARKETING AND MERCHANDISING', 'INTERNET AND WORLD WIDE WEB', 'Children and Youth']"
Rounds Caps Comeback By Winning 800 Title,1997-06-15,article,News,,['Track and Field']
Two Children at Library Find Baby in the Trash,1997-06-15,article,News,,"['ABANDONMENT', 'Libraries and Librarians', 'BIRTHS']"
80 Candles for Andrew Wyeth,1997-06-15,article,News,,['Art']
A 50's Fable Whose Edge Doesn't Dull,1997-06-15,article,News,,['MOTION PICTURES']
"April K. Mellody, James C. Gillespie",1997-06-15,article,News,,['Weddings and Engagements']
Flea Market Confidential,1997-06-15,article,News,,['Flea Markets']
"Paid Notice: Memorials  GETTINGER, PAUL P.",1997-06-15,article,Paid Death Notice,,[]
The Hip-Hop Man,1997-06-15,article,Biography,,"['Music', 'Biographical Information']"
"Paid Notice: Deaths  GERARD, IRVING",1997-06-15,article,Paid Death Notice,,[]
2% Tax Proposed to Preserve Open Land,1997-06-15,article,News,,"['AGRICULTURE', 'Taxation', 'Housing', 'Transfer Tax', 'Building (Construction)', 'Real Estate', 'Land Use Policies']"
Tooting Your Own Horn,1997-06-15,article,News,,"['Subways', 'Music', 'Transit Systems']"
"Paid Notice: Deaths  ALBERTIS, SARA B.",1997-06-15,article,Paid Death Notice,,[]
"Paid Notice: Deaths  DURKIN, MARY R.",1997-06-15,article,Paid Death Notice,,[]
"'Wet' Cleaner Replaces Dry One, and Residents Exult in Victory",1997-06-15,article,News,,"['Hazardous and Toxic Substances', 'Dry Cleaning']"
Ms. Webster And Mr. Dycus,1997-06-15,article,News,,['Weddings and Engagements']
ANDRE THE ICON,1997-06-15,article,News,,['Wrestling']
Corrections,1997-06-15,article,Correction,,"['Books and Literature', 'Correction Stories']"
