headline,date,doc_type,material_type,section,keywords
China Delays Report Suggesting North Korea Violated Sanctions,2011-05-15,article,News,,['Missiles and Missile Defense Systems']
"At a 10-Year Reunion, Old Songs and New Voices",2011-05-15,article,News,,"['Children and Youth', 'Music', 'Education (K-12)']"
"A Visual Narrative of Old England, Rude, Lewd and Colorful",2011-05-15,article,Review,,['Art']
The Bruise Patrol of Central Park,2011-05-15,article,News,,"['In-Line Skating', 'Parks and Other Recreation Areas']"
"An Operatic, Comic Romance",2011-05-15,article,Review,,['Theater']
A Power Breakfast With a Cozier Touch,2011-05-15,article,News,,[]
"In Southampton, Portraits From a Luxe Life",2011-05-15,article,News,,"['Celebrities', 'Art']"
The Consciousness of a Feminist Expressionist,2011-05-15,article,Review,,['Art']
"Pick a Car, Then Off to Church",2011-05-15,article,News,,[]
"As a Festival Expands, Its Needs Do, Too",2011-05-15,article,News,,['Folk Music']
You Can Do That on a Sunday?,2011-05-15,article,News,,"['Law and Legislation', 'Sex', 'Museums']"
Corrections,2011-05-15,article,Correction,,[]
Unrest Continues as Libya Mourns Dead,2011-05-15,multimedia,Slideshow,,['Middle East and North Africa Unrest (2010- )']
"As Libya Buries Victims, Hints of Deception",2011-05-15,article,News,,"['Funerals', 'Middle East and North Africa Unrest (2010- )']"
"After Hinting Otherwise, Huckabee Says He Won’t Run for President",2011-05-15,article,News,,['Presidential Election of 2012']
How Libyan Rebels Have Repelled Qaddafi in the Western Mountains,2011-05-15,multimedia,Interactive Feature,,['Middle East and North Africa Unrest (2010- )']
Photo Replay: May 14,2011-05-15,multimedia,Slideshow,,"['Athletics and Sports', 'Soccer', 'Baseball', 'Rugby (Game)']"
"Voices Soar Again, 10 Years Later",2011-05-15,multimedia,Slideshow,,"['Music', 'Education (K-12)']"
Upsets Are Paving the Way to the World Championship,2011-05-15,article,News,,['Chess']
G.O.P. Candidates Line Up to Compliment Huckabee,2011-05-15,article,,,['Presidential Election of 2012']
Running on Moderation in Immoderate Times,2011-05-15,article,News,,"['Tea Party Movement', 'United States Politics and Government']"
"Sunday Breakfast Menu, May 15",2011-05-15,article,,,['Presidential Election of 2012']
Lottery Numbers,2011-05-15,article,List,,['Lotteries']
Times Square Pastor Remembered as Charismatic and Charitable,2011-05-15,article,,,[]
"Yanks’ Night Starts Oddly, Then Turns to Disaster",2011-05-15,article,News,,['Baseball']
When a Batting Order Becomes a Reflection of Disorder,2011-05-15,article,News,,['Baseball']
Posada’s Mental Health Day,2011-05-15,article,,,['Baseball']
"No. 20 on Your Roster, No. 9 in the Order",2011-05-15,article,,,['Baseball']
"In Paris, the Striking Strokes of Japanese Calligraphy",2011-05-15,article,,,['Art']
2010 Texans: What the Film Revealed,2011-05-15,article,,,['Football']
Q. and A. With the Red Bulls’ Rafael Marquez,2011-05-15,article,,,['Soccer']
Going Dutch,2011-05-15,article,,,"['Convenience Stores', 'Flowers and Plants']"
"With Europe in Crisis, Fragile Time for I.M.F.",2011-05-15,article,News,,['Sex Crimes']
A Morning at Fair Hill,2011-05-15,article,,,['Horse Racing']
Credit Report Errors: How Have You Handled Them?,2011-05-15,article,,,['Credit Scores']
Singers From Azerbaijan Win Eurovision Contest,2011-05-15,article,News,,['Eurovision Song Contest']
Events in Westchester,2011-05-15,article,Schedule,,[]
Events in Connecticut,2011-05-15,article,Schedule,,[]
Events in New Jersey,2011-05-15,article,Schedule,,[]
Events on Long Island,2011-05-15,article,Schedule,,[]
Soul-Searching in France After Official’s Arrest Jolts Nation,2011-05-15,article,News,,"['Politics and Government', 'Sex Crimes']"
Muslims and Coptic Christians Clash Again in Egypt,2011-05-15,article,News,,"['Christians and Christianity', 'Muslims and Islam']"
Salmon-Eating Sea Lions Sentenced to Die,2011-05-15,article,,,"['Endangered and Extinct Species', 'Fish and Other Marine Life', 'Salmon', 'Sea Lions', 'Suits and Litigation']"
Cannes Q. and A.: Julia Leigh on a Modern-Day ‘Sleeping Beauty’,2011-05-15,article,,,[]
Israeli Troops Fire as Marchers Breach Borders,2011-05-15,article,News,,"['Demonstrations, Protests, and Riots', 'Palestinians']"
Seven Tips to Better Landscape Photos,2011-05-15,article,,,['Photography']
"Landscape, With Flowers",2011-05-15,article,,,[]
"He Saw Plenty From the Ring, Not So Much in It",2011-05-15,article,,,"['Memorabilia and Souvenirs', 'Wrestling']"
Update on Verizon,2011-05-15,article,,,[]
The Morning Line: Motion and Fair Hill Are Hot Topics,2011-05-15,article,,,[]
Faye Dunaway Defends Cannes’s Artistic Soul,2011-05-15,article,,,[]
Google Turns On Charm to Win Over Europeans,2011-05-15,article,News,,"['Copyrights and Copyright Violations', 'Privacy', 'Antitrust Laws and Competition Issues']"
Upfronts: NBC Bets on Talent Shows and Scripted Series,2011-05-15,article,,,['Television']
A Sports Executive Leaves the Safety of His Shadow Life,2011-05-15,article,News,,"['Basketball', 'Homosexuality']"
The French Reaction to I.M.F. Chief’s Arrest,2011-05-15,article,,,['Sex Crimes']
A Classical Guitarist Making Herself Heard,2011-05-15,article,Review,,['Classical Music']
Choi Wins in Playoff After 3-Putt by Toms,2011-05-15,article,News,,['Golf']
I.M.F. Names New Leader,2011-05-15,article,News,,"['Sex Crimes', 'Appointments and Executive Changes']"
This Week Panel,2011-05-15,article,,,[]
Money 1937 (Slightly Wonkish),2011-05-15,article,,,[]
"Resistance and Desire, With a Little Mud Wrestling",2011-05-15,article,Review,,['Dancing']
E.U. Panel to Propose Tighter Data Protection,2011-05-15,article,News,,"['Privacy', 'Cellular Telephones']"
Gingrich Calls G.O.P.’s Medicare Plan Too Radical,2011-05-15,article,News,,"['Presidential Election of 2012', 'Medicare']"
Hollywood’s Box-Office Slump Continues,2011-05-15,article,,,[]
"Ahead of Schedule, Indians Rock Again",2011-05-15,article,News,,['Baseball']
"Evolution, and a Definitive Endpoint",2011-05-15,article,Review,,['Classical Music']
Broadway Union Takes On ‘Priscilla’ Over Music,2011-05-15,article,News,,"['Music', 'Organized Labor', 'Theater']"
Foodies vs. Techies,2011-05-15,article,,,[]
The Indians’ Manny Acta: Follow Me,2011-05-15,article,,,['Baseball']
"An Accomplished Premiere, Served Along With Other Flourishes",2011-05-15,article,Review,,['Dancing']
Getting a Slice of LimeWire’s Pie,2011-05-15,article,,,"['Copyrights and Copyright Violations', 'Music', 'Recordings and Downloads (Audio)']"
Eyes on the Bermuda Bowl,2011-05-15,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"Housewives, Sure, but What Makes Them Real?",2011-05-15,article,News,,['Reality Television']
Renovations That Seek to Put Film Out Front,2011-05-15,article,News,,"['ARCHITECTURE', 'Restoration and Renovation', 'Culture (Arts)', 'Movies']"
"At Cannes, Synergy but Not Consensus",2011-05-15,article,News,,"['Cannes International Film Festival', 'Movies']"
Monday: Like the Best Straight in Poker,2011-05-15,article,,,[]
Skype-Style Calls Force Wireless Carriers to Adapt,2011-05-15,article,News,,"['Internet Telephony', 'Computers and the Internet']"
"Turner, the Second Baseman Come Lately, Breaks Out",2011-05-15,article,News,,['Baseball']
"Her Folksy Parlor, Crowded With Family and Friends",2011-05-15,article,Review,,['Music']
Voices From the Buses on the Road to Civil Rights,2011-05-15,article,Review,,"['Segregation', 'Civil Rights and Liberties', 'Television', 'Race and Ethnicity', 'Documentary Films and Programs']"
"Comedian Who Raps, or Rapper?",2011-05-15,article,Review,,"['Music', 'Rap and Hip-Hop']"
"A Military Post’s Secrets: Espionage, Not Aliens",2011-05-15,article,Review,,"['Books and Literature', 'United States Defense and Military Forces', 'Unidentified Flying Objects (UFO)']"
Web Critics Sum It All Up in a Word,2011-05-15,article,News,,"['Social Networking (Internet)', 'Computers and the Internet']"
Footnotes,2011-05-15,article,Brief,,[]
New Victory to Open With ‘The Little Prince’,2011-05-15,article,Brief,,['Theater']
Durant Seizes Control for Thunder,2011-05-15,article,News,,"['Playoff Games', 'Basketball']"
How Drudge Has Stayed on Top,2011-05-15,article,News,,"['Computers and the Internet', 'News and News Media']"
Alibaba and Yahoo Try to Make Up,2011-05-15,article,News,,"['Executives and Management', 'Computers and the Internet']"
Lincoln Captured!,2011-05-15,article,,,"['Photography', 'United States Politics and Government']"
Obama and Immigration Reform,2011-05-15,article,Letter,,"['Deportation', 'Immigration and Emigration', 'Illegal Immigrants', 'Law and Legislation']"
"On the Road, but at Home",2011-05-15,article,,,['Basketball']
Options for Bringing Down the Cost of Health Care,2011-05-15,article,Letter,,"['Insurance', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
The Shirtless Congressman,2011-05-15,article,Letter,,[]
A Rule Gives as It Takes Away,2011-05-15,article,News,,"['Politics and Government', 'Credit and Debt', 'Regulation and Deregulation of Industry', 'European Sovereign Debt Crisis (2010- )', 'Banking and Financial Institutions']"
Gay Marriage,2011-05-15,article,Letter,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Religion and Belief']"
Tax Stock Transactions,2011-05-15,article,Letter,,['Stocks and Bonds']
"Forty Years After a Dream Mile, a Harsh Reality for Track",2011-05-15,article,An Appraisal,,"['Millrose Games', 'Track and Field', 'Running']"
New York Theater Ballet,2011-05-15,multimedia,Slideshow,,['Dancing']
‘Dragons on the Wall’,2011-05-15,multimedia,Slideshow,,['Dancing']
"Doric Wilson, Playwright and Mainstay of Gay Theater, Dies at 72",2011-05-15,article,Obituary (Obit),,"['Writing and Writers', 'Theater', 'Deaths (Obituaries)', 'Homosexuality']"
Homegrown Drones,2011-05-15,multimedia,Video,,"['Robots and Robotics', 'Do It Yourself']"
Secrecy Breeds Curiosity Over an ESPN Exposé,2011-05-15,article,News,,"['Television', 'Books and Literature']"
"In This Sky, the Planes Fly Alone",2011-05-15,article,News,,"['Drones (Pilotless Planes)', 'AIRLINES AND AIRPLANES', 'Robots and Robotics']"
Former Galleon Employee Is Next Target in Inquiry,2011-05-15,article,News,,"['Insider Trading', 'Securities and Commodities Violations']"
"Before It Can Rebuild, Japanese Town Must Survive",2011-05-15,article,News,,['Japan Earthquake and Tsunami (2011)']
Is College Worth It? Answers From Presidents and the Public,2011-05-16,article,,,[]
TV Networks Expect a Jump in Spending on Commercials,2011-05-16,article,News,,"['ADVERTISING AND MARKETING', 'Social Networking (Internet)', 'Television']"
United Arab Emirates Confirms Hiring Blackwater Founder’s Firm,2011-05-16,article,News,,"['Defense Contracts', 'Private Military Contractors', 'Defense and Military Forces']"
When New York Was Ready to Rumble,2011-05-16,multimedia,Video,,['Wrestling']
"Despite Restrictions, Microblogs Catch on in China",2011-05-16,article,News,,"['Blogs and Blogging (Internet)', 'Social Networking (Internet)']"
Varitek Understands Posada’s Distress,2011-05-16,article,,,['Baseball']
The Wrong Reasons for Same-Sex Marriage,2011-05-16,article,Op-Ed,,"['Civil Rights and Liberties', 'Homosexuality', 'Economic Conditions and Trends', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
"Afghanistan May Be Open to New Path, Kerry Says",2011-05-16,article,News,,"['United States International Relations', 'Afghanistan War (2001- )', 'Politics and Government']"
Support for Antipiracy Bill,2011-05-16,article,,,"['Computers and the Internet', 'Copyrights and Copyright Violations', 'Law and Legislation']"
"Patience, Not Punishment, for Pakistan",2011-05-16,article,Op-Ed,,"['Afghanistan War (2001- )', 'United States International Relations', 'Defense and Military Forces']"
Internet Filters Set Off Protests Around Turkey,2011-05-16,article,News,,"['Censorship', 'Computers and the Internet']"
"Murray Handwerker, 89, Dies; Made Nathan’s More Famous",2011-05-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Hot Dogs']"
Wallace McCain Dies at 81; Fed the World Frozen Fries,2011-05-16,article,Obituary (Obit),,"['Fast Food Industry', 'Potatoes', 'Deaths (Obituaries)', 'Food']"
"After Weak Season, Networks Strive for Fresh Ideas",2011-05-16,article,News,,['Television']
"A Day After a Prideful Outburst, Posada Apologizes",2011-05-16,article,News,,"['Apologies', 'Baseball']"
Eurovision Joy Deflects Cares for a While,2011-05-16,article,News,,"['Politics and Government', 'Eurovision Song Contest']"
Economic Reports for the Week Ahead,2011-05-16,article,Schedule,,"['Economic Conditions and Trends', 'United States Economy', 'Company Reports']"
"Senator and Granddaughter on Two Sides, but One Stage, in Debate on Gay Marriage",2011-05-16,article,News,,"['Demonstrations, Protests, and Riots', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
"Space Shuttle Endeavour Is Readied, Once Again, for Its Final Launching",2011-05-16,article,News,,"['International Space Station', 'Space', 'Endeavour (Space Shuttle)']"
Treasury Auctions Set for This Week,2011-05-16,article,Schedule,,"['Government Bonds', 'Credit and Debt', 'Municipal Bonds', 'Stocks and Bonds', 'Auctions']"
Managing at the Intersection of Then and Now,2011-05-16,article,News,,['Baseball']
Salute to a Movie Producer,2011-05-16,article,,,['Restaurants']
British Commander Says Libya Fight Must Expand,2011-05-16,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Defense and Military Forces']"
Money Troubles Take Personal Toll in Greece,2011-05-16,article,News,,"['Labor and Jobs', 'Unemployment', 'European Sovereign Debt Crisis (2010- )']"
Cuts Could Stall Sluggish Courts at Every Turn,2011-05-16,article,News,,"['Courts and the Judiciary', 'Budgets and Budgeting', 'Layoffs and Job Reductions']"
America Held Hostage,2011-05-16,article,Op-Ed,,"['United States Politics and Government', 'National Debt (US)', 'Federal Budget (US)', 'United States Economy']"
Mets Travel Home With a Smile,2011-05-16,article,,,[]
"Teeing It Up for Their Clubs, Not Their Feet",2011-05-16,article,,,"['Football', 'Golf', 'United States Open (Golf)']"
A Requiem for Huckabee,2011-05-16,article,Op-Ed,,"['Presidential Election of 2012', 'Conservatism (US Politics)']"
Going Back on the Deal,2011-05-16,article,Editorial,,"['Unemployment Insurance', 'United States Economy', 'Federal Aid (US)']"
Police Seek Evidence From I.M.F. Chief on Sex Attack,2011-05-16,article,News,,['Sex Crimes']
Syrian Border Violence May Hold Message for Israel,2011-05-16,article,News Analysis,,"['Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots', 'Palestinians', 'Politics and Government']"
Tunisia Is Uneasy Over Party of Islamists,2011-05-16,article,News,,"['Muslims and Islam', 'Politics and Government', 'Middle East and North Africa Unrest (2010- )']"
"Despite City Crackdown, Immigrants Still Are Often Cheated by Job Agencies",2011-05-16,article,News,,"['Labor and Jobs', 'Immigration and Emigration', 'Migrant and Foreign Workers', 'Employment Agencies']"
Governor Cuomo’s List,2011-05-16,article,Editorial,,"['Property Taxes', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Politics and Government', 'Rent Control and Stabilization', 'State Legislatures']"
The Rush to Secret Money,2011-05-16,article,Editorial,,"['Campaign Finance', 'United States Politics and Government', 'Citizens United v Federal Election Commission (Supreme Court Decision)']"
Remembering the Freedom Riders,2011-05-16,article,Editorial,,"['Civil Rights and Liberties', 'Segregation', 'Race and Ethnicity', 'Documentary Films and Programs']"
Commuters Feel Pinch as Christie Tightens,2011-05-16,article,News,,"['Infrastructure (Public Works)', 'Bridges and Tunnels', 'Budgets and Budgeting', 'Tolls', 'Commuting']"
Lottery Numbers,2011-05-16,article,List,,['Lotteries']
Cleverness Expressed in Felt-Tip Marker,2011-05-16,article,News,,"['Theater', 'Restaurants', 'Buses']"
Palestinians Mark 63rd Anniversary of the ‘Nakba’,2011-05-16,multimedia,Slideshow,,"['Palestinians', 'Demonstrations, Protests, and Riots']"
Tears in the Social Fabric,2011-05-16,multimedia,Slideshow,,"['European Sovereign Debt Crisis (2010- )', 'Unemployment', 'Homeless Persons']"
"If Truth Is Elusive, Rape Trial May Turn on Prosecutor’s Tug of War With Officer",2011-05-16,article,News,,['Sex Crimes']
Gay CNN Anchor Sees Risk in Book,2011-05-16,article,News,,"['Homosexuality', 'News and News Media', 'Discrimination']"
News From the Advertising Industry,2011-05-16,article,News,,"['ADVERTISING AND MARKETING', 'Appointments and Executive Changes']"
"A Reconstruction Begins, but an Exodus Does, Too",2011-05-16,multimedia,Slideshow,,['Japan Earthquake and Tsunami (2011)']
"For Bulls, Rose and Rebounds Are Winning Combination",2011-05-16,article,News,,"['Basketball', 'Playoff Games']"
Braving the Mississippi River Floodwaters,2011-05-16,multimedia,Slideshow,,['Floods']
Record Water for a Mississippi River City,2011-05-16,article,News,,"['Floods', 'Levees and Dams']"
Rhode Island’s Medicaid Experiment Becomes a Talking Point for Budget Cutters,2011-05-16,article,News,,"['Medicaid', 'Federal Budget (US)']"
Ask Questions About the N.B.A. Playoffs,2011-05-16,article,,,[]
"Frugality Is a Virtue, but Politics Rule the Debt-Limit Fight",2011-05-16,article,,,"['Federal Budget (US)', 'National Debt (US)', 'United States Economy', 'United States Politics and Government']"
Idea Rebounds: Automatic Cuts to Curb Deficits,2011-05-16,article,News,,"['United States Politics and Government', 'National Debt (US)', 'Federal Budget (US)', 'Law and Legislation']"
Corrections,2011-05-16,article,News,,[]
"At School for the Disabled, High Pay Leads to State Pressure and Now Layoffs",2011-05-16,article,News,,"['Special Education', 'Budgets and Budgeting', 'Therapy and Rehabilitation', 'Layoffs and Job Reductions']"
Many Eyes on a Fight in Nassau County Over a G.O.P. Proposal for Redistricting,2011-05-16,article,News,,"['Redistricting and Reapportionment', 'Voting and Voters', 'Minorities']"
Nursing Homes Seek Exemptions From Health Law,2011-05-16,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Nursing Homes']"
Photo Replay: May 15,2011-05-16,multimedia,Slideshow,,"['Athletics and Sports', 'Soccer', 'Baseball', 'Surfing']"
When Detroit Thought Small,2011-05-16,multimedia,Slideshow,,"['Automobiles', 'Collectors and Collections', 'Fuel Efficiency']"
Word of the Day | atone,2011-05-16,article,,,[]
Audit Gives Limited Nod to Reports on Schools,2011-05-16,article,News,,['Education (K-12)']
"Tensions Are Smoothed Over, but Yankees Are Still Swept",2011-05-16,article,News,,['Baseball']
The Battle for Libya,2011-05-16,multimedia,Slideshow,,"['Middle East and North Africa Unrest (2010- )', 'Defense and Military Forces']"
Djokovic and Sharapova Have Surge Into French Open,2011-05-16,article,,,['Tennis']
The Rent-to-Own Option,2011-05-16,multimedia,Slideshow,,['Real Estate']
"A Rift Repaired, an Alderman Is Back to Business",2011-05-16,article,News,,"['Politics and Government', 'City Councils']"
"News Quiz | May 16, 2011",2011-05-16,article,,,[]
China Allows Dissident Artist’s Wife to Visit Him,2011-05-16,article,News,,['Human Rights and Human Rights Violations']
"Test Yourself | Math, May 16, 2011",2011-05-16,article,,,[]
MakerBot: An ‘Awesome’ 3-D Printer,2011-05-16,article,,,[]
Daily Lexeme: Paludal,2011-05-16,article,,,[]
Gunmen on Motorcycles Kill Saudi Diplomat in Pakistan,2011-05-16,article,News,,['Murders and Attempted Murders']
Cathay Pacific Airliner Makes Emergency Landing in Singapore,2011-05-16,article,News,,['AIRLINES AND AIRPLANES']
Canadian Banks Make Rival Bid for Toronto Exchange,2011-05-16,article,,,[]
Are Adults Hurting Young Children by Pushing Them to Achieve?,2011-05-16,article,,,[]
Tsunami/Sakura,2011-05-16,article,,,"['Cherries', 'Japan Earthquake and Tsunami (2011)']"
The Old World’s Growing Pains,2011-05-16,article,,,['Immigration and Emigration']
Predictions and Suggestions for the U.S. Gold Cup Roster,2011-05-16,article,,,"['Gold Cup (Soccer)', 'Soccer']"
Economics for Sale,2011-05-16,article,,,"['ACADEMIC FREEDOM', 'Colleges and Universities', 'Economics']"
Mumbai Slum Home to Artistic ‘Beehive’,2011-05-16,article,,,['Art']
The Early Word: Medicare,2011-05-16,article,,,[]
"As Case Unfolds, France Speculates and Steams",2011-05-16,article,News,,['Sex Crimes']
Rob Lowe Wrote a Book,2011-05-16,multimedia,Video,,"['Writing and Writers', 'Celebrities', 'ACTORS AND ACTRESSES', 'Books and Literature']"
This Week in Small Business: Get Your Party Hats On!,2011-05-16,article,,,[]
The Unreality of Being a Celebrity,2011-05-16,article,Review,,"['Celebrities', 'Books and Literature', 'ACTORS AND ACTRESSES', 'Movies']"
Nasdaq and ICE Drop Offer for NYSE Euronext,2011-05-16,article,,,[]
International Court Seeks Warrant for Qaddafi,2011-05-16,article,News,,[]
Data Recovered From Air France Flight Recorders,2011-05-16,article,News,,"['Recording Equipment', 'Airplane Accidents and Safety']"
DuPont Offer for Danisco Succeeds,2011-05-16,article,,,[]
Mystery Remains in Death of Marathon Champion,2011-05-16,article,News,,['Marathon Running']
Empire Diner Is Reborn as the Highliner,2011-05-16,article,,,['Restaurants']
"Alfama Returns, in Midtown",2011-05-16,article,,,['Restaurants']
Vatican Tells Bishops to Set Clear Strategy Against Abuse,2011-05-16,article,News,,['Sex Crimes']
Philips Brightens Its LED Lineup,2011-05-16,article,,,"['Electric Light and Power', 'Electric Light Bulbs', 'Energy Efficiency', 'Lamps and Lampshades', 'Light-Emitting Diodes']"
Civilian Courts Are Getting Job Done in Terror Trials,2011-05-16,article,,,['Terrorism']
Former Hershey Chief Joins Friedman Fleischer & Lowe,2011-05-16,article,,,"['Family Business', 'Private Equity']"
Best Political Quotes of the Weekend,2011-05-16,article,,,"['National Debt (US)', 'Politics and Government', 'Reform and Reorganization']"
Now Reading | The Allure of Scripts,2011-05-16,article,,,[]
Credit Where It’s Due: A ‘Simpsons’ Spelling Lesson,2011-05-16,article,,,[]
Endeavour Lifts Off on Its Final Flight,2011-05-16,article,News,,['Endeavour (Space Shuttle)']
"Upfronts: Fox Schedules ‘X Factor,’ ‘Terra Nova,’ New Sitcoms",2011-05-16,article,,,['Television']
Mining Equipment Maker Expands With $1.1 Billion Deal,2011-05-16,article,,,"['Coal', 'Metals and Minerals', 'Mines and Mining', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
"Rob Lowe, Studio Investor, Marvels at the Excess of Cannes",2011-05-16,article,,,[]
"Geography, Income and Religion",2011-05-16,article,,,"['Income', 'Religion and Belief', 'Urban Areas']"
A Rendezvous With Manet in Paris,2011-05-16,article,News,,['Art']
"As Mayor, Emanuel Will Have Washington’s Ear",2011-05-16,article,News,,['Mayors']
Means-Testing Doublethink,2011-05-16,article,,,[]
Bomb Threat in London Ahead of Queen’s Ireland Visit,2011-05-16,article,News,,['Bombs and Explosives']
Monday Reading: How to Cut Gas Costs This Summer,2011-05-16,article,,,[]
"Debt Talks Continue, Minus a Key Figure",2011-05-16,article,News,,['European Sovereign Debt Crisis (2010- )']
Upfronts: Fox Sidelines ‘America’s Most Wanted’,2011-05-16,article,,,[]
Nursing Homes Seek Exemption From Employee Insurance Requirement,2011-05-16,article,,,"['Elder Care', 'Elderly', 'Health Insurance and Managed Care', 'Medicine and Health', 'Nursing Homes']"
What’s in a Name?,2011-05-16,article,,,[]
Schadt Joins Mount Sinai Medical School,2011-05-16,article,,,['Genetics and Heredity']
Morning Take-Out,2011-05-16,article,,,[]
What We’re Reading,2011-05-16,article,,,[]
"Monday Morning Skate: Devils’ Candidates, Seguin Vies for Icetime, Tampa’s Block Party",2011-05-16,article,,,"['Hockey, Ice']"
Sizing Up Iowa Without Huckabee,2011-05-16,article,,,[]
‘Class Warfare’,2011-05-16,article,,,[]
"Ready, Set, Go | T Works Out",2011-05-16,article,,,[]
"Another Dead Parrot Stick, Darling?",2011-05-16,article,,,[]
Coen Brothers Receive Million-Dollar Prize in Israel,2011-05-16,article,,,"['Art', 'Boycotts', 'Jews and Judaism', 'Palestinians']"
Charter Founder Is Named Education Commissioner,2011-05-16,article,News,,"['Education (K-12)', 'Appointments and Executive Changes']"
Numberplay: The Danger of Praise,2011-05-16,article,,,['Mathematics']
"Central China Hit by Drought, as Reservoirs Become ‘Dead Water’",2011-05-16,article,News,,"['Drought', 'AGRICULTURE', 'Three Gorges Dam (China)']"
A Festival Where Playwriting Youth Is Served,2011-05-16,article,,,"['Theater', 'Writing and Writers']"
One Runner’s Suffering Is Another’s Inspiration,2011-05-16,article,News,,"['Exercise', 'Medicine and Health', 'Muscles', 'Fatigue']"
Angelina Jolie Film About Bosnian War to Be Released in December,2011-05-16,article,,,[]
Coming Out,2011-05-16,multimedia,Interactive Feature,,"['Homosexuality', 'Teenagers and Adolescence', 'Transgender and Transsexual', 'Bullies', 'Religion and Belief', 'United States Defense and Military Forces']"
Meat Without Slaughter,2011-05-16,article,,,"['Food', 'Greenhouse Gas Emissions', 'Meat']"
"A Volkswagen Beetle with Paul Newman Provenance and a $250,000 Price",2011-05-16,article,,,['Automobiles']
Live Blogging the Upfronts: NBC,2011-05-16,article,,,['Television']
"A Perch Above Brooklyn, Going Once, Going Twice ...",2011-05-16,article,News,,"['Housing and Real Estate', 'Auctions']"
White House Ties Trade Pacts to Unemployment Benefits,2011-05-16,article,,,['International Trade and World Market']
Wall Street Stocks Close Lower in Late Trading,2011-05-16,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends']"
"Meeting With Pakistani Leaders, Kerry Seeks to Ease Anger Over Bin Laden Raid",2011-05-16,article,News,,"['Foreign Aid', 'Politics and Government']"
Classic Cars That Helped Inspire a Clothing Empire,2011-05-16,multimedia,Slideshow,,['Automobiles']
The Smartphone Way to Beckon a Car,2011-05-16,article,News,,"['Automobiles', 'Smartphones']"
Bruce Bartlett Joins Economix,2011-05-16,article,,,[]
Gingrich Seeks to Clarify Comments on Individual Mandate,2011-05-16,article,,,"['Health Insurance and Managed Care', 'United States Politics and Government']"
Where Regulators Stand on the Other NYSE Deal,2011-05-16,article,,,[]
‘War Horse’ Named Best New Broadway Play by Outer Critics Circle,2011-05-16,article,,,"['ACTORS AND ACTRESSES', 'Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Theater', 'Tony Awards (Theater Awards)']"
"City Considers Adding 1,500 Yellow Cabs",2011-05-16,article,,,['Taxicabs and Taxicab Drivers']
My Solution to the Driving Problem: Vandalism,2011-05-16,article,,,"['Accidents and Safety', 'Dementia', 'Elderly']"
No BP Word as Deadline Slides By,2011-05-16,article,News,,"['Mergers, Acquisitions and Divestitures', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
Goldman Names Co-Head of Investment Banking,2011-05-16,article,,,[]
Live-Blogging the TV Upfronts on Media Decoder,2011-05-16,article,,,[]
Some PlayBook Tablets Are Recalled,2011-05-16,article,,,[]
Monday Motorsports: Kenseth Takes Two to Win,2011-05-16,article,,,"['Automobile Racing', 'Automobiles', 'Nascar Sprint Cup Series']"
Flannel Surfing: Pearl Jam Documentary by Cameron Crowe Gets PBS Debut,2011-05-16,article,,,"['Documentary Films and Programs', 'Public Broadcasting', 'Rock Music']"
Judge Denies Bail to I.M.F. Chief in Sexual Assault Case,2011-05-16,article,News,,['Sex Crimes']
Another Terrence Malick Film So Soon?,2011-05-16,article,,,"['Movies', 'New York Film Festival']"
"As the Federal Government Hits Its Debt Limit, Lawmakers Spar Over Solution",2011-05-16,article,News,,"['United States Politics and Government', 'National Debt (US)', 'Federal Budget (US)']"
Accounts and People of Note in the Ad Industry,2011-05-16,article,News,,"['Hiring and Promotion', 'Executives and Management', 'ADVERTISING AND MARKETING', 'Appointments and Executive Changes']"
Q. and A. With Stuart Elliott,2011-05-16,article,News,,[]
Meet London’s New Club Kids,2011-05-16,article,,,[]
American Airlines Tests In-Flight Streaming Video,2011-05-16,article,,,"['AIRLINES AND AIRPLANES', 'Computers and the Internet']"
Who Made That Gelato Look So Good?,2011-05-16,article,,,"['Gelato', 'ICE CREAM']"
The Palestinian ‘Nakba’ Protests From Several Angles on YouTube,2011-05-16,article,,,"['Middle East and North Africa Unrest (2010- )', 'Palestinians']"
Wisdom From the Enema Man,2011-05-16,article,,,[]
"Live From the Baymont Inn, Pella, Iowa",2011-05-16,article,,,"['AGRICULTURE', 'Farmers']"
Do You Need to Think When You Drink?,2011-05-16,article,,,['Cocktails']
Cropseys Receive Recognition at Auction,2011-05-16,article,,,"['Art', 'Auctions']"
