headline,date,doc_type,material_type,section,keywords
Tony Robbins Reveals His Secret,2015-01-21,multimedia,Video,,['Books and Literature']
1915: Murder From the Skies,2015-01-21,article,News,,"['AIRSHIPS', 'World War I (1914-18)']"
"$1,050,000 Homes in Dallas, Oregon and Maine",2015-01-21,article,News,,['Real Estate and Housing (Residential)']
Bitter ‘Chinatown’ Water Feud Ebbs,2015-01-21,multimedia,Slideshow,,"['Water', 'Air Pollution']"
Video: Tony Robbins Reveals His Secret,2015-01-21,article,News,,[]
Ways of Seeing,2015-01-21,article,Review,,['Books and Literature']
"Have Photo Albums, Will Travel",2015-01-21,article,News,,"['Academy Awards (Oscars)', 'Movies']"
All-Ohio Convention Year? Awaiting the Democrats’ Pick,2015-01-21,article,News,,"['Democratic National Convention', 'Presidential Election of 2016']"
"North Korean Leader May Visit Moscow, Russia Says",2015-01-21,article,News,,['International Relations']
Next Phase of Renovation to Begin at a Vast Military Remnant in Brooklyn ,2015-01-21,article,News,,"['Real Estate (Commercial)', 'Historic Buildings and Sites']"
Boehner Invites Netanyahu to Address Congress,2015-01-21,article,News,,['United States International Relations']
S.&.P. to Pay Nearly $80 Million to Settle Fraud Cases,2015-01-21,article,News,,[]
Obama Heads West After His Address,2015-01-21,article,News,,['State of the Union Message (US)']
Cuomo Recasts Social Agenda for a New Term,2015-01-21,article,News,,"['State of the State Message (NYS)', 'Wages and Salaries', 'Education (K-12)', 'Police', 'Budgets and Budgeting']"
"At Risk of Fragmenting, Yemen Poses Dangers to U.S.",2015-01-21,article,News Analysis,,"[""Coups D'Etat and Attempted Coups D'Etat""]"
Verbatim: Biden on the Patriots Scandal,2015-01-21,article,News,,[]
Taliban Fissures in Afghanistan Are Seen as an Opening for ISIS,2015-01-21,article,News,,[]
"Color Guard Is David Byrne’s New Project. Yes, Color Guard.",2015-01-21,article,News,,['Music']
Philharmonic Outlines 2015-16 Season ,2015-01-21,article,News,,"['Music', 'Classical Music']"
"State of the Union, State of the Presidency",2015-01-21,article,News,,"['State of the Union Message (US)', 'United States Politics and Government']"
Brigham and Women’s Surgeon Dies After Hospital Shooting,2015-01-21,article,News,,"['Murders, Attempted Murders and Homicides']"
Voices From the Front Lines,2015-01-21,article,News,,"['Movies', 'Women and Girls', 'Discrimination']"
‘Reeling Through Life’ and ‘Silver Screen Fiend’,2015-01-21,article,Review,,"['Books and Literature', 'Movies']"
How ‘Warmest Ever’ Headlines and Debates Can Obscure What Matters About Climate Change,2015-01-21,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'Records and Achievements', 'Statistics', 'Temperature', 'Weather']"
Fatal Blaze in Prospect Heights,2015-01-21,multimedia,Slideshow,,"['Fires and Firefighters', 'Buildings (Structures)']"
The Sorry State of In-Flight Wi-Fi,2015-01-21,article,News,,"['AIRLINES AND AIRPLANES', 'Computers and the Internet', 'Wireless Communications', 'Travel and Vacations', 'Business Travel']"
"To Some in California, Founder of Church Missions Is Far From Saint",2015-01-21,article,News,,"['Native Americans', 'Beatifications and Canonizations', 'Missionaries']"
Tell Me Your Party and I’ll Tell You How You Feel,2015-01-21,article,News,,['Polls and Public Opinion']
1940: Russians Abandon Positions,2015-01-21,article,News,,['World War II (1939-45)']
Euro Style Bond Buying,2015-01-21,multimedia,Interactive Feature,,[]
"Lights, Camera, Taking Action",2015-01-21,article,News,,"['Movies', 'Women and Girls', 'Discrimination', 'Academy Awards (Oscars)']"
36 Hours in Denver,2015-01-21,multimedia,Video,,['Travel and Vacations']
What to Do in Denver,2015-01-21,article,News,,"['Travel and Vacations', 'Restaurants', 'Beer']"
"A Kinder, Gentler Investor Activism",2015-01-21,article,News,,"['Mergers, Acquisitions and Divestitures']"
Bond-Buying Programs: Simple in Theory but Complex in Eurozone,2015-01-21,article,Question,,"['Quantitative Easing', 'Banking and Financial Institutions', 'Euro (Currency)']"
Gucci Picks Alessandro Michele as Its Next Creative Director,2015-01-21,article,News,,"['Appointments and Executive Changes', 'Fashion and Apparel', 'Luxury Goods and Services']"
"Dropbox Buys CloudOn, a Microsoft Document Start-Up",2015-01-21,article,News,,"['Computers and the Internet', 'Mergers, Acquisitions and Divestitures']"
Bitter ‘Chinatown’ Water Feud Ebbs,2015-01-21,multimedia,Slideshow,,"['Water', 'Air Pollution']"
Holding the Democratic Convention in Brooklyn? Fuhgeddaboudit.,2015-01-21,article,Op-Ed,,"['Atlantic Yards (Brooklyn)', 'Democratic National Convention', 'Affordable Housing']"
Jill Leovy’s ‘Ghettoside’,2015-01-21,article,Review,,"['Books and Literature', 'Murders, Attempted Murders and Homicides']"
Animals Suffer in Meat Industry Profit Quest:  Reporter’s Notebook,2015-01-21,article,News,,['Lamb']
"One by One, Protesters Interrupt Supreme Court ",2015-01-21,article,News,,"['Demonstrations, Protests and Riots', 'Citizens United v Federal Election Commission (Supreme Court Decision)', 'Discrimination', 'Real Estate and Housing (Residential)']"
A Cocktail Week for Paris,2015-01-21,article,News,,"['Cocktails', 'Travel and Vacations']"
"Bankers at Forum Say They Support Regulation, With Some Caveats",2015-01-21,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Stocks and Bonds']"
"Next Question, Please",2015-01-21,article,News,,[]
Prada and Armani Reassert the Power of Consistency,2015-01-21,article,News,,"[""Men's Fashion Week"", 'Milan Fashion Week']"
The State of the Union: A View of the Economy From Ground Level,2015-01-21,article,News,,"['United States Economy', 'State of the Union Message (US)']"
Battle Rages With Rebels at Border Post in Ukraine,2015-01-21,article,News,,[]
"Classical Playlist: Puccini, Mendelssohn, Wagner and More",2015-01-21,article,News,,['Classical Music']
A Plan for a Chapel in Chile Based on Designs by  Gaudí,2015-01-21,article,News,,['ARCHITECTURE']
French Premier on Investment Plan,2015-01-21,multimedia,Video,,['Espionage and Intelligence Services']
"In a Way, Todd Bowles and Mike Maccagnan Are Reuniting",2015-01-21,article,News,,['Football']
Venture Capital Outpaces Buyouts in Investment Returns,2015-01-21,article,News,,"['Mergers, Acquisitions and Divestitures', 'Venture Capital']"
A New Paris Boutique Proves That Good Things Come in Small Packages,2015-01-21,article,News,,"['Fashion and Apparel', 'Shopping and Retail']"
Cannes Winners Selected for New Directors/New Films,2015-01-21,article,News,,['Cannes International Film Festival']
"How the Brain Stores Trivial Memories, Just in Case ",2015-01-21,article,News,,['Memory']
"Best Twitter Ad Practices Include Narrow Targets, Videos and Brevity",2015-01-21,article,News,,"['Small Business', 'ADVERTISING AND MARKETING', 'Online Advertising', 'Social Media']"
36 Hours in Denver,2015-01-21,multimedia,Interactive Feature,,"['Maps', 'Travel and Vacations']"
"‘Pretty Filthy,’ Musically Speaking ",2015-01-21,article,News,,['Theater']
Scientists Work to Contain Modified Organisms to Labs ,2015-01-21,article,News,,"['Bacteria', 'Genetic Engineering', 'Microbiology', 'Food Contamination and Poisoning', 'Synthetic Biology', 'E Coli (Bacteria)']"
"At Windows 10 Event, Microsoft Jumps Into Augmented Reality With HoloLens Headset",2015-01-21,article,News,,"['Virtual Reality (Computers)', 'Windows (Operating System)', '3-D Devices and Effects', 'Holography']"
Chancellor Set to Centralize Management of New York City Schools,2015-01-21,article,News,,"['Education (K-12)', 'Principals (School)']"
App Smart | Unleash Your Inner Musician,2015-01-21,multimedia,Video,,"['Mobile Applications', 'Music']"
German Activist Against ‘Islamization’ Posed as Hitler for Facebook Photo,2015-01-21,article,News,,"['Social Media', 'Demonstrations, Protests and Riots', 'Immigration and Emigration', 'Muslims and Islam', 'Holocaust and the Nazi Era']"
Below the Line: Shooting ‘The Grand Budapest Hotel’,2015-01-21,article,News,,['Movies']
"Video Feature: For Musicians, Apps for Tuning, Keeping Time and Organizing Charts",2015-01-21,article,News,,"['Mobile Applications', 'Musical Instruments', 'Translation and Interpreters', 'Music', 'Guitars', 'iOS (Operating System)', 'Android (Operating System)']"
"Apple Acquires Semetric, a Data Analysis Company",2015-01-21,article,News,,"['Mergers, Acquisitions and Divestitures', 'Audio Recordings, Downloads and Streaming']"
Justices Rule Dismissal of Air Marshal Unlawful,2015-01-21,article,News,,"['Whistle-Blowers', 'Airport Security', 'Law and Legislation', 'Decisions and Verdicts']"
German Anti-Immigrant Figure Quits Post After Posing as Hitler,2015-01-21,article,News,,['Immigration and Emigration']
Rehabilitating 11 Acres on the Waterfront,2015-01-21,multimedia,Slideshow,,[]
Valentino: Fall 2015 Menswear,2015-01-21,multimedia,Slideshow,,"[""Men's Fashion Week"", 'Paris Fashion Week']"
Cuomo Delivers State of the State Address,2015-01-21,article,News,,"['Budgets and Budgeting', 'State of the State Message (NYS)']"
Hamas and Israel React to Bus Attack,2015-01-21,multimedia,Video,,"['Palestinians', 'Terrorism']"
Credit Suisse Previews Effect of Rise in Swiss Franc on Profit,2015-01-21,article,News,,"['Currency', 'Swiss Franc (Currency)']"
"Predictions, Pet Peeves and Random Musings From Davos",2015-01-21,article,News,,"['Banking and Financial Institutions', 'Oil (Petroleum) and Gasoline', 'Quantitative Easing', 'Regulation and Deregulation of Industry', 'Swiss Franc (Currency)', 'United States Economy']"
Players Drop Fight Against Turf at Women’s World Cup,2015-01-21,article,News,,"['Soccer', ""Women's World Cup (Soccer)"", 'Suits and Litigation (Civil)']"
Where Is the Governor of Georgia? His Office Won’t Say,2015-01-21,article,News,,[]
Canada’s Central Bank Cuts a Key Rate ,2015-01-21,article,News,,"['Interest Rates', 'Oil (Petroleum) and Gasoline']"
Flaunting Guns in the Washington Statehouse,2015-01-21,article,News,,['Gun Control']
What’s on TV Wednesday,2015-01-21,article,Schedule,,['Television']
"Amid the Chattering of the Global Elite, a Silent Interlude",2015-01-21,article,News,,['Meditation']
"Belgian Artist’s Painting Infringes Upon Photographer’s Work, Court Rules",2015-01-21,article,News,,"['Art', 'Copyrights and Copyright Violations']"
Loyal Knicks Fans May Deserve a Medal. But a Refund? ,2015-01-21,article,News,,"['Basketball', 'Prices (Fares, Fees and Rates)']"
Rikers Officers Who Hogtied and Beat an Inmate in 2012 Are Fired,2015-01-21,article,News,,"['Guards', 'Prisons and Prisoners', 'Police Brutality, Misconduct and Shootings', 'Prison Guards and Corrections Officers']"
A Delicate Operation,2015-01-21,multimedia,Slideshow,,[]
"It’s Not Easy to Steer the Queen Mary, Even a Model of It",2015-01-21,article,News,,"['Ships and Shipping', 'Models and Replicas']"
Have Questions About Winter Cooking?,2015-01-21,article,News,,[]
A Theme in Davos: Fear of Financial Instability,2015-01-21,article,News,,"['International Trade and World Market', 'Swiss Franc (Currency)', 'United States Economy']"
The Investigation Into Whether the Patriots Used Deflated Footballs,2015-01-21,multimedia,Interactive Feature,,"['Football', 'Cheating', 'Super Bowl']"
"‘Ben-Gurion: Father of Modern Israel,’ by Anita Shapira",2015-01-21,article,Review,,['Books and Literature']
Workers at Hunts Point Terminal Produce Market Approve Contract,2015-01-21,article,News,,"['Wages and Salaries', 'Organized Labor', 'Strikes']"
Uber Closes $1.6 Billion in Financing,2015-01-21,article,News,,"['Car Services and Livery Cabs', 'Venture Capital']"
First Draft Focus: A Dusting for Washington,2015-01-21,article,News,,[]
Paris Men’s Fashion Week: Christophe Lemaire Fall/Winter 2015,2015-01-21,article,News,,"['Fashion and Apparel', 'Men and Boys', ""Men's Fashion Week"", 'Paris Fashion Week']"
Ideas for E.L.L.s | Teaching About Weather and Seasons,2015-01-21,article,News,,[]
Marissa Mayer’s Plan for Yahoo Takes Hold. The Question Now Is Time.,2015-01-21,article,News,,"['Books and Literature', 'Mobile Applications']"
U.S. Not Expected to Fault Officer in Ferguson Case,2015-01-21,article,News,,"['Civil Rights and Liberties', 'Police Brutality, Misconduct and Shootings', 'Race and Ethnicity', 'Demonstrations, Protests and Riots']"
Boehner Comments on Netanyahu Invitation,2015-01-21,multimedia,Video,,[]
"New Plays by Churchill, Shawn Will Be Part of National Theater Season",2015-01-21,article,News,,['Theater']
Young Players Give Signs of Australian Tennis Revival,2015-01-21,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Paris Men’s Fashion Week: Christophe Lemaire Fall/Winter 2015,2015-01-21,multimedia,Slideshow,,"['Paris Fashion Week', 'Fashion and Apparel', 'Men and Boys', ""Men's Fashion Week""]"
Rubio Treads Carefully on Another Romney Run,2015-01-21,article,News,,['Presidential Election of 2016']
A Drink a Day to Lower Heart Failure Risk,2015-01-21,article,News,,"['ALCOHOLIC BEVERAGES', 'Heart']"
Reid to Have Eye Surgery on Monday,2015-01-21,article,News,,['United States Politics and Government']
SpaceX Is a Throwback to the 1990s,2015-01-21,article,News,,['Satellites']
Julianne Moore,2015-01-21,multimedia,Slideshow,,[]
Decree Reflects Rift in Boston Over 2024 Olympics,2015-01-21,article,News,,['Olympic Games (2024)']
A Most Unwelcome Return,2015-01-21,article,Review,,['Theater']
Bronx Museum of the Arts Plans Art Exchange With Cuba,2015-01-21,article,News,,['Art']
Meghan Trainor Opens at No. 1,2015-01-21,article,News,,['Music']
A Caustic Detective on the Beat,2015-01-21,article,Review,,['Television']
Another Loss for Nice Guys; This One Wins Praise,2015-01-21,article,News,,"['Tennis', 'Australian Open (Tennis)']"
"In Williamsburg, a Wedding Salon for Very Brooklyn Brides",2015-01-21,article,News,,['Fashion and Apparel']
Celebrating the Art of Song,2015-01-21,article,Review,,"['Music', 'Classical Music']"
"EBay to Cut 2,400 Jobs, and Weighs 2nd Spinoff",2015-01-21,article,News,,"['Layoffs and Job Reductions', 'Company Reports']"
Belgium Offers Partial IDs of 2 Killed in Police Raid,2015-01-21,article,News,,['Terrorism']
Protesters Stage ‘Die-In’ at Capitol,2015-01-21,article,News,,"['Demonstrations, Protests and Riots']"
Russia Presses Ahead With Plan for Gas Pipeline to Turkey,2015-01-21,article,News,,"['Natural Gas', 'Pipelines', 'International Trade and World Market']"
"When Measles Spreads From Disneyland, It’s a Small World After All",2015-01-21,article,News,,"['Epidemics', 'Measles', 'Parenting', 'Vaccination and Immunization']"
Reading The Times With Phil Klay,2015-01-21,article,News,,"['State of the Union Message (US)', 'Writing and Writers']"
Anne Hathaway and Julie Taymor Team Up for ‘Grounded’,2015-01-21,article,News,,['Theater']
Pictures of the Day: Syria and Elsewhere,2015-01-21,multimedia,Slideshow,,[]
Kinder Morgan to Buy Oil Pipeline Company From Harold Hamm for $3 Billion,2015-01-21,article,News,,"['Mergers, Acquisitions and Divestitures', 'Pipelines']"
Executive Shake-Up at Procter & Gamble ,2015-01-21,article,News,,['Appointments and Executive Changes']
"Free of Gluten, but Not of Arsenic (or of Guilt)",2015-01-21,article,News,,"['Celiac Disease', 'Food', 'Gluten', 'Parenting', 'Rice']"
Unlocking Prisons and Reopening Wounds ,2015-01-21,article,Review,,['Books and Literature']
The $210 Million Baseball Contract That Explains How Inflation Works,2015-01-21,article,News,,"['Inflation (Economics)', 'Deflation (Economics)', 'Baseball', 'Prices (Fares, Fees and Rates)']"
"Jan. 21, 2015 — Pictures of the Day",2015-01-21,article,News,,['Photography']
"Let Everyone Mingle, Awkward as It May Be ",2015-01-21,article,Review,,"['Theater', 'Under the Radar Festival']"
A Heart Broken and Dissected,2015-01-21,article,Review,,['Music']
Disinherited Daughters Battle Their Father’s City Over Missing Artworks ,2015-01-21,article,News,,"['Art', 'Robberies and Thefts', 'Historic Buildings and Sites', 'Inheritance and Estate Taxes']"
Night Life,2015-01-21,multimedia,Slideshow,,[]
"With Each Star Turn, a Feeling of a Collective Force Begins to Brew ",2015-01-21,article,Review,,['Dancing']
A Deal From the Joan Gerard District 3 Winter Regional,2015-01-21,article,News,,['Bridge (Card Game)']
Excerpt: ‘Backstrom’,2015-01-21,multimedia,Video,,[]
Your Evening Briefing,2015-01-21,multimedia,Slideshow,,[]
Twitter Now Helps You Catch Up on Missed Tweets,2015-01-21,article,News,,['Social Media']
When Films and Facts Collide in Questions,2015-01-21,article,News,,"['Movies', 'Academy Awards (Oscars)']"
New York Attorney General Adds to Lawsuit Over Barclays Dark Pool,2015-01-21,article,News,,"['High-Frequency and Flash Trading', 'Suits and Litigation (Civil)']"
This Is Your Grandmother,2015-01-21,article,News,,"['Cellular Telephones', 'Grief (Emotion)', 'Voice Mail']"
Just Don’t ­Call Them Weeds,2015-01-21,article,News,,"['Lighting', 'Interior Design and Furnishings']"
How Do I Stage a Bathroom for Showings?,2015-01-21,article,News,,"['Real Estate and Housing (Residential)', 'Bathrooms and Toilets']"
They Make a Big Deal Even Bigger,2015-01-21,article,News,,"['Interior Design and Furnishings', 'Maison Et Objet (Trade Show)']"
"Sales at Lalique, Canvas, Gus Modern and Pan American Phoenix  ",2015-01-21,article,News,,"['Interior Design and Furnishings', 'Shopping and Retail']"
Shopping With Ken Fulk,2015-01-21,multimedia,Slideshow,,"['Fireplaces', 'Interior Design and Furnishings']"
Hillary Clinton Gives Her Own ‘State of the Union’,2015-01-21,article,News,,['State of the Union Message (US)']
Fireplace Accessories,2015-01-21,article,News,,"['Fireplaces', 'Interior Design and Furnishings']"
'Give Us Back Our Antiquities!',2015-01-21,article,News,,[]
Rethinking Our Diagnoses of Mental Disorders ,2015-01-21,article,Letter,,"['Schizophrenia', 'Psychiatry and Psychiatrists', 'Psychology and Psychologists', 'Mental Health and Disorders']"
Solitary-Confinement Limits,2015-01-21,article,Letter,,"['Juvenile Delinquency', 'Teenagers and Adolescence', 'Solitary Confinement']"
Look Closely Before You Sit,2015-01-21,article,News,,['Chairs']
Justice Scalia’s Sarcasm ,2015-01-21,article,Letter,,['Courts and the Judiciary']
Scraps to Fight Over,2015-01-21,article,News,,"['Interior Design and Furnishings', 'Textiles', 'Sustainable Living']"
Residency Rules for Police,2015-01-21,article,Letter,,['Affordable Housing']
The Rise of the Smartbulb,2015-01-21,multimedia,Slideshow,,"['Electric Light and Power', 'Computers and the Internet', 'Interior Design and Furnishings']"
When Women Become Terrorists,2015-01-21,article,Op-Ed,,"['Women and Girls', 'Terrorism']"
Skiing Record Snow in Italy,2015-01-21,multimedia,Video,,['Skiing']
How Pink Is Your Floyd?,2015-01-21,article,News,,"['Light-Emitting Diodes', 'Electric Light Bulbs', 'Home Automation and Smart Homes']"
At Home with Esther Freud,2015-01-21,multimedia,Slideshow,,[]
They Stooped to Enter,2015-01-21,article,News,,"['Books and Literature', 'Interior Design and Furnishings', 'Writing and Writers', 'Real Estate and Housing (Residential)']"
A Manor of Family and Fiction,2015-01-21,article,Question,,"['Books and Literature', 'Writing and Writers']"
Obama’s Bad Economic Ideas,2015-01-21,article,Op-Ed,,"['United States Economy', 'Tax Credits, Deductions and Exemptions', 'Federal Taxes (US)', 'Corporate Taxes', 'Health Insurance and Managed Care']"
Little House on the Alley,2015-01-21,multimedia,Slideshow,,[]
At Home in the Out-Back,2015-01-21,article,News,,"['Sustainable Living', 'ARCHITECTURE']"
"Rare Alan Turing Document, Outlining Mathematical Thought, to be Auctioned",2015-01-21,article,News,,"['Cryptography, Codes and Ciphers']"
Off the Hook?,2015-01-21,article,Op-Ed,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Homosexuality and Bisexuality', 'Discrimination', 'Law and Legislation', 'Patient Protection and Affordable Care Act (2010)']"
"Cozy Onesies, Blanket Scarves and More for the Winter Chill",2015-01-21,article,News,,"['Fashion and Apparel', 'Winter (Season)', 'Wool and Woolen Goods', 'Shopping and Retail']"
Recalling Romania’s Revolution,2015-01-21,multimedia,Slideshow,,[]
The Rise of the Smartbulb,2015-01-22,multimedia,Slideshow,,"['Electric Light and Power', 'Computers and the Internet', 'Interior Design and Furnishings']"
Power Lunches Are Out. Crumbs in the Keyboard Are In.,2015-01-22,article,News,,"['Workplace Environment', 'Media', 'Computers and the Internet', 'Social Media', 'Restaurants']"
Are You Man Enough for a Peel?,2015-01-22,article,News,,"['Skin', 'Men and Boys', 'Cosmetics and Toiletries']"
Next-Generation Balms to Soothe Winter Lips,2015-01-22,article,News,,"['Cosmetics and Toiletries', 'Lips (Body Part)', 'Skin']"
Obama Unbowed: Grading the Speech,2015-01-22,article,Letter,,"['State of the Union Message (US)', 'United States Politics and Government', 'Vetoes (US)']"
"Jean-Claude Baker, ‘Son’ of Josephine Baker, Is Remembered",2015-01-22,article,News,,['Restaurants']
Why Celebrities Are So Into the Artist Daniel Arsham,2015-01-22,article,News,,['Art']
A Look at Noteworthy Milan Men’s Collections,2015-01-22,article,News,,"['Milan Fashion Week', ""Men's Fashion Week""]"
Grand Jury Recommends Pennsylvania Attorney General Be Charged With Perjury,2015-01-22,article,News,,"['Perjury', 'Attorneys General', 'Jury System']"
Inequality in the Air We Breathe?,2015-01-22,article,Op-Ed,,"['Income Inequality', 'Blacks', 'Black People', 'Hazardous and Toxic Substances', 'Waste Materials and Disposal', 'Poverty', 'Discrimination']"
Guy Bourdin’s Work Stands the Test of Time  ,2015-01-22,article,News,,"['Fashion and Apparel', 'Photography', 'Art', 'London Fashion Week']"
A Seamstress Who Handed Off to the N.F.L. for 48 Years ,2015-01-22,article,News,,"['Football', 'Sporting Goods and Equipment', 'Leather and Leather Goods', 'Super Bowl']"
Hope Solo Is Suspended by U.S. Soccer for 30 Days,2015-01-22,article,News,,"['Soccer', 'Drunken and Reckless Driving', ""Women's World Cup (Soccer)""]"
Shannon’s Scouts vs. Sherman’s Armies,2015-01-22,article,News,,['Civil War (US) (1861-65)']
Take-Along Chargers That Pack Power ,2015-01-22,article,News,,"['Batteries', 'Smartphones', 'Tablet Computers', 'Android (Operating System)', 'iPhone']"
Where the Road Meets the Walrus,2015-01-22,article,Op-Ed,,"['Gasoline Tax (US)', 'Roads and Traffic', 'United States Politics and Government', 'Infrastructure (Public Works)']"
Republicans Push Plan in Net Neutrality Debate,2015-01-22,article,News,,"['Net Neutrality', 'Law and Legislation', 'State of the Union Message (US)', 'United States Politics and Government']"
Senate Rejects Climate Measures ,2015-01-22,article,Brief,,"['Global Warming', 'United States Politics and Government']"
Microsoft HoloLens: A Sensational Vision of the PC’s Future,2015-01-22,article,Review,,"['Virtual Reality (Computers)', '3-D Devices and Effects', 'Holography']"
Turkey: 2 Officers Sentenced in Death,2015-01-22,article,Brief,,"['Police Brutality, Misconduct and Shootings', 'Demonstrations, Protests and Riots', 'Sentences (Criminal)', 'Police']"
Inside a Wilson Football Factory,2015-01-22,multimedia,Video,,"['Super Bowl', 'Football']"
Euroblunders,2015-01-22,article,News,,[]
"Day After President’s Speech, Some Doubts Linger Over Nation’s Recovery",2015-01-22,article,News,,"['United States Economy', 'State of the Union Message (US)', 'Labor and Jobs', 'Unemployment', 'Income Inequality', 'Careers and Professions', 'Real Estate and Housing (Residential)', 'Retirement']"
‘Too Big to Fail’ on Financial Regulators’ Agenda Again,2015-01-22,article,News,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Insurance']"
"Once Incendiary, a Book Debuts Quietly in a Reshaped Nation",2015-01-22,article,News,,['Books and Literature']
Goldman Sachs Investments Test the Volcker Rule,2015-01-22,article,News,,"['Banking and Financial Institutions', 'Law and Legislation', 'Regulation and Deregulation of Industry']"
"Measles Cases Linked to Disneyland Rise, and Debate Over Vaccinations Intensifies",2015-01-22,article,News,,"['Measles', 'Vaccination and Immunization', 'Children and Childhood', 'Education (K-12)']"
"For Former Assistants at Duke, Moving Up Means Moving Out",2015-01-22,article,News,,['Basketball (College)']
Google Hopes to Take the Web Directly to Billions Lacking Access,2015-01-22,article,News,,"['Computers and the Internet', 'Wireless Communications']"
Gov. Cuomo Takes On Education ,2015-01-22,article,Editorial,,"['Editorials', 'Education (K-12)', 'State of the State Message (NYS)', 'Minimum Wage']"
Obama: ‘Middle-Class Economics Works’,2015-01-22,multimedia,Video,,"['United States Politics and Government', 'State of the Union Message (US)', 'United States Economy']"
Talk of Wealth Gap Prods the G.O.P. to Refocus ,2015-01-22,article,News Analysis,,"['Income Inequality', 'United States Politics and Government', 'Labor and Jobs', 'United States Economy', 'Minimum Wage', 'State of the Union Message (US)']"
Argentine Phone Calls Detail Efforts to Shield Iran,2015-01-22,article,News,,"['Oil (Petroleum) and Gasoline', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Jews and Judaism', 'Espionage and Intelligence Services', 'International Relations', 'Bombs and Explosives']"
Patriots Drag the N.F.L. Back Into Turbulence,2015-01-22,article,News,,"['Football', 'Super Bowl', 'Cheating']"
U.S. Seeking a Stronger World Media Voice ,2015-01-22,article,News,,"['News and News Media', 'Radio', 'Television', 'United States International Relations', 'United States Politics and Government']"
"Reagan, Obama and Inequality",2015-01-22,article,Op-Ed,,"['Income Inequality', 'State of the Union Message (US)', 'Education']"
U.S. and Cuba Set to Discuss Diplomatic Ties,2015-01-22,article,News,,"['United States International Relations', 'Immigration and Emigration']"
Boston's 2024 Olympic Bid,2015-01-22,multimedia,Interactive Feature,,['Olympic Games (2024)']
"Gloom Lifts, and Obama Goes All Out",2015-01-22,article,News,,"['State of the Union Message (US)', 'United States Politics and Government', 'United States Economy']"
Topless Photos Return to Page 3 of Britain’s Sun Tabloid,2015-01-22,article,News,,"['Nudism and Nudity', 'Women and Girls', 'Newspapers']"
"Decoder Ring, for Short",2015-01-22,article,News,,['Crossword Puzzles']
Queens Van Driver Accused of Fatally Shooting a Rival,2015-01-22,article,News,,"['Murders, Attempted Murders and Homicides', 'Car Services and Livery Cabs']"
"Rejecting a Life of Crime, and Hoping to Help Others",2015-01-22,article,News,,['Philanthropy']
"When Digital Thieves Strike, Artists Act Quickly to Seize Opportunity ",2015-01-22,article,News,,"['Audio Recordings, Downloads and Streaming', 'Cyberattacks and Hackers', 'Music']"
"In Journal, Man Wrote of Creating Silk Road, an Online Black Market, Prosecutors Say",2015-01-22,article,News,,"['Black Markets', 'Drug Abuse and Traffic', 'Computers and the Internet', 'Cyberattacks and Hackers']"
Edgewater Fire Drives Hundreds From Apartment Building,2015-01-22,article,News,,"['Fires and Firefighters', 'ARSON', 'Evacuations and Evacuees']"
"Tony Verna, Who Started Instant Replay and Remade Sports Television, Dies at 81",2015-01-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television', 'Football']"
"Melvin J. Gordon, Who Ran Tootsie Roll Industries, Dies at 95",2015-01-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Candy']"
" Facing 76ers, Knicks Earn a Win. Someone Had To. ",2015-01-22,article,News,,['Basketball']
"Alan J. Hirschfield, Who Led Film Studio Through Financial Scandal, Dies at 79",2015-01-22,article,Obituary (Obit),,"['Movies', 'Deaths (Obituaries)']"
"Serena and Venus Williams Advance in Straight Sets, With a Bit of Levity",2015-01-22,article,News,,"['Tennis', 'Australian Open (Tennis)']"
"John Bayley, Oxford Don Who Wrote of His Wife, Iris Murdoch, Dies at 89",2015-01-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Writing and Writers', 'Books and Literature']"
Romney and Jeb Bush to Meet in Utah,2015-01-22,article,News,,"['Presidential Election of 2016', 'United States Politics and Government']"
"Faten Hamama, Actress Hailed as ‘Lady of the Arabic Screen,’ Dies at 83",2015-01-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'ACTORS AND ACTRESSES', 'Movies']"
Lottery Numbers ,2015-01-22,article,List,,['Lotteries']
Renowned Gay Mecca on Fire Island Goes to Auction,2015-01-22,article,News,,"['Real Estate (Commercial)', 'Homosexuality and Bisexuality', 'Bars and Nightclubs']"
Eerie Self-Portraits Inspired by an Abandoned Vintage Suitcase,2015-01-22,article,News,,[]
Word of the Day | saline,2015-01-22,article,News,,[]
Small Screen Is Big Player at Sundance,2015-01-22,article,News,,"['Sundance Film Festival (Park City, Utah)', 'Movies', 'Television']"
"Sheldon Silver, New York Assembly Speaker, Faces Arrest on Corruption Charges",2015-01-22,article,News,,"['Ethics and Official Misconduct', 'State Legislatures', 'Corruption (Institutional)', 'Bribery and Kickbacks', 'Politics and Government']"
Hyderabad’s Old City,2015-01-22,multimedia,Slideshow,,['Travel and Vacations']
