headline,date,doc_type,material_type,section,keywords
Ask a Greenmarket Guru,2015-05-15,article,News,,"[""Farmers' Markets""]"
True Colors,2015-05-15,article,News,,[]
‘Mad Men’ and the 1960s as Wild Republican Times,2015-05-15,article,News,,"['Television', 'Nineteen Hundred Sixties', 'Conservatism (US Politics)', 'Social Conditions and Trends']"
Book Review Podcast: Welcome to Your Obsolescence,2015-05-15,article,News,,['Books and Literature']
"A Diplomatic Victory, and Affirmation, for Putin",2015-05-15,article,News Analysis,,['International Relations']
Review: ‘The Duchamp Syndrome’ Debuts at the Flea Theater,2015-05-15,article,Review,,['Theater']
A Resilient Blythe Danner Happily Takes Things in Stride,2015-05-15,article,News,,['Movies']
Racist Police Emails Put Florida Cases in Doubt,2015-05-15,article,News,,"['Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People', 'Discrimination', 'Race and Ethnicity']"
Your Evening Briefing,2015-05-15,multimedia,Slideshow,,[]
Inside T’s Travel Issue,2015-05-15,article,News,,[]
"Cerberus, Unable to Sell Remington, Will Let Investors Cash Out",2015-05-15,article,News,,"['Newtown, Conn, Shooting (2012)', 'Firearms', 'Private Equity', 'Gun Control']"
Review: Art for the Planet’s Sake at the Venice Biennale,2015-05-15,article,Review,,"['Art', 'Venice Biennale']"
2 Women Moved to Write Stories Uncover a Surprisingly Personal One,2015-05-15,article,News,,"['ADOPTIONS', 'Colleges and Universities', 'Writing and Writers']"
Opposition Activists in Burundi Fear Crackdown After President’s Return,2015-05-15,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Demonstrations, Protests and Riots', 'Social Media', 'Radio']"
Greek Prime Minister Rejects Further Austerity or Labor Changes,2015-05-15,article,News,,['European Sovereign Debt Crisis (2010- )']
The Week in Political Pictures,2015-05-15,multimedia,Slideshow,,[]
"Israel, Palestine and the Boycott Debate on Campus",2015-05-15,article,Letter,,"['Colleges and Universities', 'Palestinians', 'Jews and Judaism', 'ANTI-SEMITISM', 'Discrimination']"
First Draft Focus: The Week in Political Pictures,2015-05-15,article,News,,[]
Jeb Bush’s Florida Record,2015-05-15,article,Letter,,"['Presidential Election of 2016', 'Life-Sustaining Support Systems, Withdrawal Of']"
"John Boehner, Ted Cruz and a One-Finger Salute",2015-05-15,article,News,,[]
Reinvest in Transportation,2015-05-15,article,Letter,,"['Infrastructure (Public Works)', 'Transit Systems', 'Transportation']"
Don’t Blame the Prom Dress,2015-05-15,article,Letter,,"['Proms', 'Fashion and Apparel', 'Sex Crimes', 'Dresses']"
A Huge Gift to Yale,2015-05-15,article,Letter,,['Philanthropy']
A Review of Wolfert’s Roost Restaurant in Irvington,2015-05-15,article,Review,,['Restaurants']
Amtrak Train Possibly Hit Before Wreck,2015-05-15,article,News,,['Railroad Accidents and Safety']
Review: ‘Bombay Velvet’ Is a Bollywood Ode to American Gangster Movies,2015-05-15,article,Review,,['Movies']
Evening Hours | Calendar in Bloom,2015-05-15,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Parties (Social)']"
Marco Rubio Reports Income From Book Royalties and Teaching,2015-05-15,article,News,,"['Personal Finances', 'Presidential Election of 2016']"
Netflix Said to Be in Early Talks With Chinese Companies,2015-05-15,article,News,,"['Web-Original Programming', 'Freedom of the Press', 'Censorship', 'Media']"
A Review of Sunny Palace in East Brunswick,2015-05-15,article,Review,,['Restaurants']
Rocky Mountain Chocolate Factory Recalls False Bid Similar to One at Avon,2015-05-15,article,News,,"['Regulation and Deregulation of Industry', 'Securities and Commodities Violations', 'Stocks and Bonds']"
Emotional Undercurrents Abound in ‘Five Mile Lake’ in Princeton,2015-05-15,article,Review,,['Theater']
Bill Cunningham | At the Market,2015-05-15,multimedia,Video,,['Fashion and Apparel']
18 Years’ Probation for Arizona Woman Who Left Sons in Car,2015-05-15,article,News,,"['Child Abuse and Neglect', 'Automobiles']"
Bill Cunningham | At the Market,2015-05-15,article,News,,['Fashion and Apparel']
"A Review of Tarry Lodge, in New Haven",2015-05-15,article,Review,,['Restaurants']
The Pipe Dream of a Perfect Television Finale,2015-05-15,article,News,,['Television']
Welcome to the Wastelands,2015-05-15,multimedia,Slideshow,,['Automobiles']
U.S. Attorney on Tsarnaev Death Sentence,2015-05-15,multimedia,Video,,"['Boston Marathon Bombings (2013)', 'Capital Punishment', 'United States Attorneys', 'Sentences (Criminal)']"
Review of ‘The Liar’ at the Westport Country Playhouse,2015-05-15,article,Review,,['Theater']
"A Review of Verde Kitchen & Cocktails in Bay Shore, N.Y.",2015-05-15,article,Review,,"['Restaurants', 'Mexican Food (Cuisine)']"
2 New York City Jail Employees Arrested on Smuggling Charges,2015-05-15,article,News,,"['Prisons and Prisoners', 'Drug Abuse and Traffic', 'Smuggling', 'Prison Guards and Corrections Officers']"
"Clintons Earned $30 Million in 16 Months, Report Shows",2015-05-15,article,News,,"['Presidential Election of 2016', 'Income']"
Time Travelers Welcome at “Out of the Vault: 25 Years of Collecting” at the Nassau County Museum,2015-05-15,article,News,,"['Art', 'Museums']"
Victims Find Solace and Sorrow in Boston Verdict and Are Ready to Move On,2015-05-15,article,News,,"['Boston Marathon Bombings (2013)', 'Capital Punishment']"
Wreck Adds to the Debate on Amtrak Funding,2015-05-15,article,News,,"['Federal Budget (US)', 'Railroad Accidents and Safety', 'United States Politics and Government', 'Infrastructure (Public Works)', 'Transportation']"
Washington Governor Declares Drought Emergency,2015-05-15,article,News,,"['Fires and Firefighters', 'Wildfires', 'Drought', 'Water']"
"Investigating the Journey of a Coffin, With Bones, to a Brooklyn Street",2015-05-15,article,News,,"['Coffins', 'Cemeteries', 'Bones']"
Wichita Bookstore Expresses Its Founder’s Eclectic and Christian Tastes,2015-05-15,article,News,,"['Book Trade and Publishing', 'Christians and Christianity', 'Books and Literature', 'Religion and Belief']"
"It Is, in Fact, Rocket Science",2015-05-16,article,Op-Ed,,"['Science and Technology', 'Evolution (Biology)', 'Innovation']"
U.S. Approves SunOpta System for Detecting Genetically Modified Crops,2015-05-16,article,News,,"['Genetic Engineering', 'Labeling and Labels (Product)']"
Farmers Flying Drones May Soon Be Given Clearance,2015-05-16,article,News,,"['Agriculture and Farming', 'Drones (Pilotless Planes)']"
F. A. O. Schwarz to Close Its Doors on Fifth Avenue,2015-05-16,article,News,,"['Relocation of Business', 'Shopping and Retail', 'Toys']"
Lightning Center Tyler Johnson Thrives as Top Scorer in Playoffs,2015-05-16,article,News,,"['Hockey, Ice', 'Playoff Games', 'Height (Stature)']"
Mad Max’s Disciples,2015-05-16,article,News,,[]
Poland: Reparations Deadline to Be Met for 2 Terrorism Suspects Held by C.I.A.,2015-05-16,article,Brief,,"['Terrorism', 'United States Defense and Military Forces', 'Compensation for Damages (Law)', 'Reparations']"
Germany: Hackers Attack Computers in the Lower House of Parliament,2015-05-16,article,Brief,,"['Cyberwarfare and Defense', 'Legislatures and Parliaments']"
"Franz Wright, Pulitzer Prize Winner for Poetry, Dies at 62",2015-05-16,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Poetry and Poets']"
Latin American Allies Resist U.S. Strategy in Drug Fight,2015-05-16,article,News,,"['Drug Abuse and Traffic', 'United States International Relations', 'Coca (Plant)', 'Cocaine and Crack Cocaine']"
Speedy Lightning Could Test One of Rangers’ Strengths: Their Defense,2015-05-16,article,News,,"['Hockey, Ice', 'Playoff Games', 'Stanley Cup']"
Let George Do It,2015-05-16,article,Op-Ed,,['Presidential Election of 2016']
The Greatest Generation of Scientists,2015-05-16,article,Op-Ed,,"['Biology and Biochemistry', 'RNA (Ribonucleic Acid)', 'DNA (Deoxyribonucleic Acid)', 'Biotechnology and Bioengineering', 'Science and Technology']"
"Kyle Busch’s Accident Prompts Safety Measures, but Drivers See a Slow Reaction",2015-05-16,article,News,,"['Automobile Racing', 'Accidents and Safety', 'Nascar Sprint Cup Series', 'Talladega Superspeedway', 'Daytona 500 (Auto Race)']"
Yemen: Aid Coordinator Asks Saudis to Simplify Restrictions,2015-05-16,article,Brief,,"['Humanitarian Aid', 'International Relations']"
The Chicken or the Egg or the Dinosaur?,2015-05-16,article,Editorial,,"['Editorials', 'Dinosaurs', 'Chickens', 'Genetics and Heredity', 'Research', 'Evolution (Biology)', 'Biotechnology and Bioengineering']"
I Haven’t the Foggiest,2015-05-16,article,News,,['Crossword Puzzles']
Breaking Laws in the Mortgage Bubble ,2015-05-16,article,Editorial,,"['Editorials', 'Banking and Financial Institutions', 'Mortgage-Backed Securities', 'Securities and Commodities Violations', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis']"
Nanny Stops Abduction of Boy in Central Park,2015-05-16,article,News,,['Kidnapping and Hostages']
President Obama and the Gulf Arabs,2015-05-16,article,Editorial,,"['Editorials', 'United States International Relations', 'Nuclear Weapons']"
The End of the War in the West,2015-05-16,article,News,,"['Civil War (US) (1861-65)', 'Native Americans', 'Reconstruction Era']"
John J. Flanagan’s Former Law Firm Had Matters Before State Agencies  ,2015-05-16,article,News,,"['Conflicts of Interest', 'State Legislatures', 'Income']"
"Jesper Fast, a Ranger Known for Speed, Rises to the Second Line",2015-05-16,article,News,,"['Hockey, Ice', 'Playoff Games']"
Yankees’ Chase Whitley Joins Disabled List With Elbow Tear,2015-05-16,article,News,,"['Sports Injuries', 'Baseball']"
Last-Place Brewers Add to Mets’ Growing Anxiety,2015-05-16,article,News,,['Baseball']
Quotation of the Day,2015-05-16,article,Quote,,[]
Royals’ Chris Young Tops Yankees’ Chris Young,2015-05-16,article,News,,['Baseball']
"8 Bodies Found in Wreckage of Marine Helicopter, Nepal Army Says",2015-05-16,article,News,,"['Helicopters', 'United States Defense and Military Forces', 'Deaths (Fatalities)', 'Aviation Accidents, Safety and Disasters', 'Earthquakes']"
What’s On TV Saturday,2015-05-16,article,Schedule,,['Television']
"Stephen Curry Puts On Show, and Warriors Pull Curtain on Grizzlies’ Season",2015-05-16,article,News,,['Basketball']
"Corrections: May 16, 2015",2015-05-16,article,News,,[]
"Bob Bowman, Michael Phelps’s Coach, Finds New Focus at Arizona State ",2015-05-16,article,News,,"['Swimming', 'Colleges and Universities', 'Coaches and Managers']"
Russian Rocket Carrying Mexican Satellite Is Said to Crash in Siberia,2015-05-16,article,News,,"['Rocket Science and Propulsion', 'Accidents and Safety', 'Satellites', 'Telephones and Telecommunications']"
The Week on Instagram,2015-05-16,multimedia,Slideshow,,[]
They Built a Commune but No One Came,2015-05-16,multimedia,Slideshow,,[]
They Built It. No One Came.,2015-05-16,article,News,,"['Agriculture and Farming', 'Fringe Groups and Movements', 'Communes', 'Homosexuality and Bisexuality']"
"For the Highest-Paid C.E.O.s, the Party Goes On",2015-05-16,article,News,,"['Executive Compensation', 'Bonuses', 'Wages and Salaries']"
How the Chief Executives’ Pay Figures Were Calculated,2015-05-16,article,News,,"['Executive Compensation', 'Wages and Salaries']"
The Highest-Paid Female C.E.O.s,2015-05-16,multimedia,Interactive Feature,,"['Executive Compensation', 'Women and Girls']"
Shareholders’ Votes Have Done Little to Curb Lavish Executive Pay,2015-05-16,article,News,,"['Executive Compensation', 'Shareholder Rights and Activism', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)']"
Highest-Paid Chiefs in 2014,2015-05-16,multimedia,Interactive Feature,,['Executive Compensation']
Blinkers and Lies,2015-05-16,article,News,,[]
Egyptian Court Sentences Ousted President Morsi to Death,2015-05-16,article,News,,"['Capital Punishment', 'Sentences (Criminal)']"
"ISIS Official
Killed in U.S. Raid in Syria,
Pentagon Says",2015-05-16,article,News,,['United States Defense and Military Forces']
Getting Rid of Mice,2015-05-16,article,Question,,"['Real Estate and Housing (Residential)', 'Mice', 'Rent Control and Stabilization', 'Renting and Leasing (Real Estate)', 'Evictions']"
"Minnesota Orchestra, in Groundbreaking Cuba Tour, Sells Out House",2015-05-16,article,News,,"['Music', 'Classical Music']"
Amy Winehouse Documentary Unveiled in Cannes,2015-05-16,article,News,,"['Cannes International Film Festival', 'Documentary Films and Programs']"
Hillary Clinton's Financial Disclosure Form,2015-05-16,multimedia,Interactive Feature,,['Presidential Election of 2016']
‘From Bauhaus to Buenos Aires: Grete Stern and Horacio Coppola’ at MoMA,2015-05-16,article,News,,['Art']
Variety: A Spaced-Out Acrostic,2015-05-16,article,News,,"['Acrostic Puzzles', 'Crossword Puzzles']"
"In Vatican, Abbas Is Praised as ‘Angel of Peace’",2015-05-16,article,News,,['Palestinians']
"Death Sentence for Boston Bomber, Dzhokhar Tsarnaev, Unsettles City He Tore Apart",2015-05-16,article,News,,"['Boston Marathon Bombings (2013)', 'Capital Punishment', 'Murders, Attempted Murders and Homicides']"
A Very Suspicious Traveler,2015-05-16,article,Op-Ed,,"['Travel and Vacations', 'Airport Security', 'AIRPORTS', 'Visas', 'Passports']"
Texts From Strangers,2015-05-16,article,Op-Ed,,"['Text Messaging', 'Parenting', 'Women and Girls', 'Social Media', 'Families and Family Life', 'Social Conditions and Trends']"
China Stands by Its Claims Over South China Sea Reefs,2015-05-16,article,News,,"['Reefs', 'United States International Relations']"
Stitching Up Fuzzy Friends,2015-05-16,article,News,,"['Careers and Professions', 'Toys']"
Rock Hurling Is Old Nemesis of Train Crews,2015-05-16,article,News,,['Railroad Accidents and Safety']
"Realizing His Dream, as a Pitcher",2015-05-16,article,News,,['Baseball']
Natalia Maria Ruderman of IBM: A Sweet Spot for Global Traditions,2015-05-16,article,News,,"['Workplace Environment', 'Executives and Management (Theory)']"
"By Now, Weary Rangers Fans Know the Score (It’s Probably 2-1)",2015-05-16,article,News,,"['Hockey, Ice', 'Playoff Games']"
"Amtrak, After Derailment, Told to Expand Automatic Brake Use",2015-05-16,article,News,,['Railroad Accidents and Safety']
"For American Pharoah’s Owners, Chaotic Stretch After Derby Win",2015-05-16,article,News,,"['Horse Racing', 'Triple Crown (Horse Racing)', 'Jockeys, Drivers and Trainers', 'Preakness Stakes', 'American Pharoah (Race Horse)']"
 He Is Heavy. He’s My Brother. ,2015-05-16,article,Op-Ed,,"['Presidential Election of 2016', 'United States Politics and Government']"
Let the Kids Learn Through Play,2015-05-16,article,Op-Ed,,"['Education (K-12)', 'Education (Pre-School)', 'Teachers and School Employees', 'Children and Childhood', 'Research', 'Emotions', 'No Child Left Behind Act']"
What’s Lurking Behind the Suicides?,2015-05-16,article,Op-Ed,,"['Native Americans', 'Suicides and Suicide Attempts', 'Child Abuse and Neglect', 'Sex Crimes']"
What ‘Wild’ Has Wrought,2015-05-16,article,Op-Ed,,"['Hikes and Hiking', 'Books and Literature', 'Movies', 'Social Conditions and Trends', 'Women and Girls']"
Thou Shalt Worship None of the Above,2015-05-16,article,Op-Ed,,"['Polls and Public Opinion', 'Religion and Belief', 'Protestant Churches', 'Research', 'Social Conditions and Trends']"
Poor Little Rich Women,2015-05-16,article,Op-Ed,,"['Women and Girls', 'Books and Literature', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Parenting', 'Social Conditions and Trends']"
Past Time to Reform Bretton Woods,2015-05-16,article,Editorial,,"['Editorials', 'Economic Conditions and Trends', 'International Trade and World Market', 'Bretton Woods Agreement']"
The Strip,2015-05-16,article,Op-Ed,,"['Comic Books and Strips', 'Student Loans', 'Trans-Pacific Partnership', 'Global Warming', 'Offshore Drilling and Exploration', 'Iraq War (2003-11)', 'Football', 'Presidential Election of 2016']"
Abuses at Nail Salons,2015-05-16,article,Letter,,"['Beauty Salons', 'Nails (Body Part)', 'Labor and Jobs', 'Wages and Salaries', 'Workplace Environment']"
Greed and the Presidency,2015-05-16,article,Op-Ed,,"['Presidential Election of 2016', 'Campaign Finance', 'Income Inequality', 'United States Politics and Government', 'Wages and Salaries']"
"Housing Apartheid, American Style ",2015-05-16,article,Editorial,,"['Editorials', 'Affordable Housing', 'Blacks', 'Black People', 'Segregation and Desegregation', 'Discrimination', 'Civil Rights and Liberties', 'Demonstrations, Protests and Riots', 'Real Estate and Housing (Residential)']"
Cara McCarty,2015-05-16,article,Op-Ed,,[]
No Longer Wanting to Die,2015-05-16,article,News,,"['Depression (Mental)', 'Psychology and Psychologists', 'Suicides and Suicide Attempts', 'Therapy and Rehabilitation']"
"For Reviewers, How Close Is Too Close?",2015-05-16,article,Op-Ed,,"['Public Editor (Times Column)', 'Books and Literature', 'Conflicts of Interest']"
Do Churches Fail the Poor?,2015-05-16,article,Op-Ed,,"['Poverty', 'Philanthropy', 'Religion and Belief', 'Social Conditions and Trends']"
"LeBron James, Under the Microscope, Continues to Come Up Big",2015-05-16,article,News,,"['Basketball', 'Playoff Games']"
I Love the Post Office,2015-05-16,article,Op-Ed,,['Postal Service and Post Offices']
A Russian Smartphone Has to Overcome Rivals and Jokes About Its Origin,2015-05-16,article,News,,"['Smartphones', 'Innovation']"
Village of Bedouins Faces Eviction as Israel Envisions a Village of Jews,2015-05-16,article,News,,"['Nomadic People', 'Bedouins', 'Israeli Settlements', 'Evictions']"
Red Carpet at the Cannes Film Festival,2015-05-16,multimedia,Slideshow,,"['Cannes International Film Festival', 'Movies', 'Festivals']"
"Rangers Stay True to Form, Winning by One, Again",2015-05-16,article,News,,"['Hockey, Ice', 'Playoff Games']"
"When Warriors Are Pressed, Stephen Curry Finds a Solution",2015-05-16,article,News,,"['Basketball', 'Playoff Games']"
Yankees’ Road Show Isn’t Pulling In Fans the Way It Has in the Past,2015-05-16,article,News,,['Baseball']
Ducks Are Finding an Easy Playoff Road so far After Several Bitter Exits,2015-05-16,article,News,,"['Hockey, Ice', 'Playoff Games']"
"With This Many Buskers in Asheville, a Discordant Note Was Inevitable",2015-05-16,article,News,,"['Street Performers', 'Music', 'Beggars', 'Travel and Vacations']"
Letters to the Editor,2015-05-16,article,Letter,,['Football']
Preakness Could Leave Pimlico and Run on Sunday to Increase Revenue,2015-05-16,article,News,,"['Horse Racing', 'Preakness Stakes']"
"Corrections: May 17, 2015",2015-05-16,article,News,,[]
To-Do List (Abridged),2015-05-16,article,News,,['Crossword Puzzles']
China Making Some Missiles More Powerful,2015-05-16,article,News,,"['Missiles and Missile Defense Systems', 'Defense and Military Forces', 'Nuclear Weapons', 'International Relations']"
Preakness 2015: American Pharoah Wins Second Leg of Triple Crown,2015-05-16,article,News,,"['Horse Racing', 'Jockeys, Drivers and Trainers', 'Triple Crown (Horse Racing)', 'Preakness Stakes', 'American Pharoah (Race Horse)']"
New Challenge for Police: Finding Pot in Lollipops and Marshmallows,2015-05-16,article,News,,"['Marijuana', 'Candy', 'Snack Foods', 'Police', 'Drug Abuse and Traffic']"
Surge in Cases of H.I.V. Tests U.S. Policy on Needle Exchanges,2015-05-16,article,News,,"['Hypodermic Needles and Syringes', 'Heroin', 'Hepatitis', 'Acquired Immune Deficiency Syndrome', 'States (US)', 'Federal Budget (US)', 'Law and Legislation']"
"Hezbollah Deploys Weapon, a Press Tour, on the Syrian Front",2015-05-16,article,News,,"['News and News Media', 'Defense and Military Forces']"
Rangers-Lightning Trade Made Last Season Becomes Series Sidebar,2015-05-16,article,News,,"['Hockey, Ice', 'Playoff Games']"
"Love, Redeployed",2015-05-17,multimedia,Slideshow,,"['Afghanistan War (2001-14)', 'United States Defense and Military Forces']"
Baker v. Nelson: The Legal Briefs,2015-05-17,multimedia,Interactive Feature,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
The Same-Sex Couple Who Got a Marriage License in 1971,2015-05-17,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Graduation Is Bittersweet as Sweet Briar College Is Likely to Close,2015-05-17,article,News,,"['Colleges and Universities', 'Women and Girls', 'Shutdowns (Institutional)']"
"Garo Yepremian, Whose Kicks Outshined One Pass, Dies at 70",2015-05-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Football']"
"Brown’s Arid California, Thanks Partly to His Father",2015-05-17,article,News,,"['Drought', 'Water', 'Conservation of Resources', 'Series', 'Infrastructure (Public Works)', 'Nineteen Hundred Sixties']"
The Right Baits the Left to Turn Against Hillary Clinton,2015-05-17,article,News,,"['Presidential Election of 2016', 'Social Media', 'Political Advertising', 'Political Action Committees']"
"Francis Fleetwood, Architect Who Transformed the Hamptons, Dies at 68",2015-05-17,article,Obituary (Obit),,"['ARCHITECTURE', 'Deaths (Obituaries)']"
Family Killed in Plane Crash Near San Antonio,2015-05-17,article,News,,"['Aviation Accidents, Safety and Disasters']"
‘Outlander’ Recap: The Violence That Men Do,2015-05-17,article,News,,['Television']
Lineup Shift Fuels Jacob deGrom and the Mets,2015-05-17,article,News,,['Baseball']
 Home Runs Help Lift Yankees Past Royals ,2015-05-17,article,News,,['Baseball']
Iowans Hear From 11 Republican Hopefuls in Small Doses,2015-05-17,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses', 'Iraq War (2003-11)']"
The Age of All-Black Watches,2015-05-17,article,News,,[]
Plutocrats Gone Wild,2015-05-17,article,News,,"['Parties (Social)', 'Conventions, Fairs and Trade Shows']"
Elisabeth Bing Dies at 100; ‘Mother of Lamaze’ Helped Change Childbirth,2015-05-17,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Pregnancy and Childbirth']"
"Rebecca Binder, Joshua Drago",2015-05-17,article,News,,['Weddings and Engagements']
"Rachel Morris, Samuel Bruce",2015-05-17,article,News,,['Weddings and Engagements']
"Gina Ormand, Joshua Cherwin",2015-05-17,article,News,,['Weddings and Engagements']
"Anna Schecter, Dov Zigler",2015-05-17,article,News,,['Weddings and Engagements']
"Deirdre Sawinski, Ernest Poon",2015-05-17,article,News,,['Weddings and Engagements']
"Riley Pruett, David Keating",2015-05-17,article,News,,['Weddings and Engagements']
"Alexandra Berke, Spencer Soloway",2015-05-17,article,News,,['Weddings and Engagements']
Her Trips to the Netherlands Paid Off,2015-05-17,article,News,,['Weddings and Engagements']
Asha Patel and Raj Shah,2015-05-17,article,News,,['Weddings and Engagements']
"Skip Kirst, Eric Hogan",2015-05-17,article,News,,['Weddings and Engagements']
"Lisanne Cruz, Brian Housman",2015-05-17,article,News,,['Weddings and Engagements']
"Rebeca Ortiz-Weissberg, Joel Worthington",2015-05-17,article,News,,['Weddings and Engagements']
"Michael Chia, Seth Eichenholtz",2015-05-17,article,News,,['Weddings and Engagements']
"Kathryn Martin, David Grissino",2015-05-17,article,News,,['Weddings and Engagements']
Louise Wong and Paul Hughes III,2015-05-17,article,News,,['Weddings and Engagements']
"Meredith Kaffel, Eric Simonoff",2015-05-17,article,News,,['Weddings and Engagements']
"Alexis Feldman, Jeffrey Olinsky",2015-05-17,article,News,,['Weddings and Engagements']
"Louise Chapman, Denys Levin",2015-05-17,article,News,,['Weddings and Engagements']
Daisy Melamed and Jordan Sanders,2015-05-17,article,News,,['Weddings and Engagements']
"Sarah Bellovin-Weiss, Samuel Goldman",2015-05-17,article,News,,['Weddings and Engagements']
"Stephanie Hayman, Erik Kimel",2015-05-17,article,News,,['Weddings and Engagements']
"David Flick, Robert Moos",2015-05-17,article,News,,['Weddings and Engagements']
"Pooja Jaitly, Jonathan Geller",2015-05-17,article,News,,['Weddings and Engagements']
Heidi Sauser and Michael Engstrom,2015-05-17,article,News,,['Weddings and Engagements']
A Dropped Menu Got It Started,2015-05-17,article,News,,['Weddings and Engagements']
Amanda Roberts and Patrick Blaney,2015-05-17,article,News,,['Weddings and Engagements']
Evan Goetz and David McDonald,2015-05-17,article,News,,['Weddings and Engagements']
"Elizabeth Meltzer, Paul Fine",2015-05-17,article,News,,['Weddings and Engagements']
"Cameron Delany, Patrick Pfeiffer",2015-05-17,article,News,,['Weddings and Engagements']
"Susan Keyes, Christopher Burgess",2015-05-17,article,News,,['Weddings and Engagements']
Death Penalty for Dzhokhar Tsarnaev in the Boston Marathon Bombing,2015-05-17,article,Letter,,"['Boston Marathon Bombings (2013)', 'Capital Punishment', 'Sentences (Criminal)']"
What’s On TV Sunday,2015-05-17,article,Schedule,,['Television']
Quotation of the Day,2015-05-17,article,Quote,,[]
Your Weekend Briefing,2015-05-17,multimedia,Slideshow,,[]
1915: New Portuguese Premier Shot On Reaching Lisbon,2015-05-17,article,News,,"['Assassinations and Attempted Assassinations', 'Politics and Government']"
1965: Beaujolais? That’s What You Think,2015-05-17,article,News,,"['Beaujolais Wine', 'Counterfeit Merchandise', 'Wines']"
Giving Up a 3-D Printed Prosthetic for a Different Vision of Perfect,2015-05-17,article,News,,"['3-D Printers', 'Birth Defects', 'Children and Childhood', 'Parenting', 'Prostheses']"
Review: An Apt Basement Celebration of Tri Angle Records,2015-05-17,article,News,,"['Music', 'Rap and Hip-Hop', 'Dancing']"
Bodies Recovered From Helicopter Crash in Nepal Are Identified,2015-05-17,article,News,,"['Earthquakes', 'Aviation Accidents, Safety and Disasters', 'United States Defense and Military Forces', 'Helicopters', 'Deaths (Fatalities)']"
A Fleeting Rendezvous With the New York Philharmonic,2015-05-17,article,News,,"['Music', 'Classical Music']"
Natalie Portman on Israel and Her Directing Debut,2015-05-17,article,News,,"['Cannes International Film Festival', 'Jews and Judaism']"
Rapper Known as Chinx Is Fatally Shot While Stopped at Light in Queens,2015-05-17,article,News,,"['Murders, Attempted Murders and Homicides', 'Music', 'Rap and Hip-Hop']"
Marco Rubio Struggles With Question on Iraq War,2015-05-17,article,News,,"['Iraq War (2003-11)', 'Presidential Election of 2016', 'United States Politics and Government']"
Ladies of ‘Pitch Perfect 2’ Cruise Right Past ‘Mad Max: Fury Road’ at Box Office,2015-05-17,article,News,,['Movies']
"Sanitation Work Offers Middle-Class Incomes for Some, but Comes With Dangers",2015-05-17,article,News,,"['Waste Materials and Disposal', 'Deaths (Fatalities)', 'Accidents and Safety', 'Labor and Jobs']"
"Kijiji, a Flop in the U.S., Rules Online Classifieds in Canada",2015-05-17,article,News,,"['Online Advertising', 'Classified Advertising']"
Key Iraqi City Falls to ISIS as Last of Security Forces Flee,2015-05-17,article,News,,"['Defense and Military Forces', 'United States International Relations']"
Bodies and Turntables in Motion at a Label’s Birthday Party,2015-05-17,multimedia,Slideshow,,['Music']
"Apple Acquires Coherent Navigation, a GPS Start-Up",2015-05-17,article,News,,"['Maps', 'Mergers, Acquisitions and Divestitures', 'Navigation']"
David Lynch Returns Again to ‘Twin Peaks’,2015-05-17,article,News,,[]
"Money, Inflation, and Models",2015-05-17,article,News,,[]
Novak Djokovic Routs Roger Federer at the Italian Open,2015-05-17,article,News,,"['Tennis', 'French Open (Tennis)', 'Italian Open (Tennis)']"
Trade and Trust,2015-05-17,article,News,,[]
Jeb Bush Takes Tougher Stance Against Same-Sex Marriage,2015-05-17,article,News,,"['Presidential Election of 2016', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
"Hedge Funds Close Doors, Facing Low Returns and Investor Scrutiny",2015-05-17,article,News,,['Hedge Funds']
Review: Stephanie Blythe at Carnegie Hall,2015-05-17,article,Review,,"['Music', 'Opera', 'Classical Music']"
Review: Evgeny Kissin at Carnegie Hall,2015-05-17,article,Review,,"['Music', 'Classical Music']"
Review: Counter)induction at the Church of the Intercession,2015-05-17,article,Review,,"['Music', 'Classical Music']"
Alice Coote Puts On Armor and Appears Comfortable in a Recital at the Brighton Festival,2015-05-17,article,News,,"['Music', 'Classical Music', 'Opera', 'Gender']"
Mets’ Noah Syndergaard Shuts Down Brewers in Citi Field Debut,2015-05-17,article,News,,['Baseball']
The Body Beautiful: The Classical Ideal in Ancient Greek Art,2015-05-17,article,News,,"['Art', 'Sculpture', 'Dancing', 'Beauty (Concept)', 'Greek Civilization']"
Justice Department Reviewing Inmate Abuse by Attica Guards,2015-05-17,article,News,,"['Prison Guards and Corrections Officers', 'Guards', 'Prisons and Prisoners', 'Civil Rights and Liberties', 'Assaults']"
Review: ‘The Odd Woman and the City’ by Vivian Gornick,2015-05-17,article,Review,,['Books and Literature']
