headline,date,doc_type,material_type,section,keywords
"$250,000 Homes in Maryland, Virginia and Ohio",2019-03-20,article,News,,['Real Estate and Housing (Residential)']
On the Market in New York City,2019-03-20,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
What One Old Tower Says About PG&E’s Lax Safety Culture,2019-03-20,article,briefing,,[]
A Tranquil Villa on the Coast of St. Lucia,2019-03-20,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
House Hunting in … St. Lucia,2019-03-20,article,News,,['Real Estate and Housing (Residential)']
He’s the Star of ‘Tootsie’ on Broadway. Wearing Heels Is the Easy Part.,2019-03-20,article,News,,"['Theater', 'ACTORS AND ACTRESSES']"
What’s Wrong With This Diorama? You Can Read All About It,2019-03-20,article,News,,"['Museums', 'Native Americans', 'Colonization']"
"Who Should Own Photos of Slaves? The Descendants, not Harvard, a Lawsuit Says",2019-03-20,article,News,,"['Slavery (Historical)', 'Blacks', 'Black People', 'Suits and Litigation (Civil)', 'Photography', 'Genealogy', 'Reparations']"
What to Cook Right Now,2019-03-20,article,News,,['Cooking and Cookbooks']
Cyclone Idai: The Devastation in Pictures,2019-03-20,article,News,,"['Cyclones', 'Deaths (Fatalities)', 'Floods', 'Evacuations and Evacuees']"
Radovan Karadzic Sentenced to Life for Bosnian War Crimes,2019-03-20,article,News,,"['War Crimes, Genocide and Crimes Against Humanity']"
Second-Class Justice in the Military,2019-03-20,article,Op-Ed,,"['Courts-Martial', 'United States Defense and Military Forces', 'Military Tribunals', 'Constitution (US)', 'Military Commissions Act', 'Law and Legislation']"
Annabelle Lopez Ochoa Wins Jacob Pillow Dance Award,2019-03-20,article,News,,"['Dancing', ""Jacob's Pillow Dance Festival""]"
Seeing Really Is Believing,2019-03-20,article,Op-Ed,,"['Eyes and Eyesight', 'Cataracts', 'Surgery and Surgeons']"
"Holy Voodoo, Batman!",2019-03-20,article,Op-Ed,,['Voodoo']
Quentin Tarantino’s ‘Once Upon a Time in Hollywood’ Trailer Doesn’t Give Us Much,2019-03-20,article,News,,['Movies']
A Conversation With Alec Soth About Art and Doubt,2019-03-20,article,News,,"['Photography', 'Art', 'Cameras']"
Clarence Thomas Breaks a Three-Year Silence at Supreme Court,2019-03-20,article,News,,"['Jury System', 'Blacks', 'Black People', 'Discrimination']"
In Fashion: Spring’s Brightest Bags,2019-03-20,article,News,,['Fashion and Apparel']
"Jake Phelps Dies at 56; as Thrasher Editor, a Skateboarding Guru",2019-03-20,article,Obituary (Obit),,"['Skateboarding', 'Magazines', 'Deaths (Obituaries)']"
"A Dating App for Three, Plus",2019-03-20,article,News,,"['Sex', 'Online Dating', 'Start-ups', 'Mobile Applications']"
"An Arab-American Poet Asks What It Means to Belong to Two Cultures, or None",2019-03-20,article,Review,,['Books and Literature']
"A Third ‘Bill & Ted’ Movie Is Totally on the Way, Dude",2019-03-20,article,News,,['Movies']
"A Jewelry Designer’s Opals, Illustrated",2019-03-20,article,News,,"['Jewels and Jewelry', 'Rock and Stone']"
A Comic Book Publisher Creates Its Own Origin Story,2019-03-20,article,News,,"['Comic Books and Strips', 'Books and Literature']"
‘Abby’s’ Takes the Sitcom Somewhere New: Outdoors,2019-03-20,article,News,,['Television']
Regulating Private Schools,2019-03-20,article,Letter,,"['Private and Sectarian Schools', 'Jews and Judaism']"
Robert Kraft and Others Ask to Have Evidence Kept Private in Florida Case,2019-03-20,article,News,,"['Human Trafficking', 'Prostitution', 'Football']"
"Confusion, Then Prayer, in Cockpit of Doomed Lion Air Jet",2019-03-20,article,News,,"['Aviation Accidents, Safety and Disasters', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'AIRLINES AND AIRPLANES']"
Why Afghans Are Angry,2019-03-20,article,Letter,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Christian Scott aTunde Adjuah Continues to Break New Ground,2019-03-20,article,Review,,['Jazz']
A Register of Military Women,2019-03-20,article,Letter,,"['Veterans', 'United States Defense and Military Forces', 'Women and Girls']"
"Roots of the Christchurch Massacre, and the Response",2019-03-20,article,Letter,,"['Christchurch, New Zealand, Attack (March 2019)', 'Hate Crimes']"
Alexis Lafrenière Would Rather You Didn’t Compare Him to Sidney Crosby,2019-03-20,article,News,,"['Hockey, Ice']"
The Qualities We Seek in a Candidate,2019-03-20,article,Letter,,"['Presidential Election of 2020', 'United States Politics and Government']"
Dave Attell Is Our Greatest Club Comic (Says the Writer He Made Fun Of),2019-03-20,article,News,,"['Comedy and Humor', 'Television']"
Amazon and Union at Odds Over Firing of Staten Island Warehouse Worker,2019-03-20,article,News,,"['Organized Labor', 'Relocation of Business', 'Workplace Hazards and Violations']"
A Museum Tackles Myths About Jews and Money,2019-03-20,article,News,,"['Museums', 'Jews and Judaism', 'ANTI-SEMITISM']"
Visit the New Celine. Or Is It the New Old Celine?,2019-03-20,article,News,,"['Fashion and Apparel', 'Shopping and Retail']"
Indian Court Acquits Four Men Accused in Deadly 2007 Train Bombing,2019-03-20,article,News,,"['Terrorism', 'Sufism (Religion)', 'Muslims and Islam']"
"In Andrew Yang, the Internet Finds a Meme-Worthy Candidate",2019-03-20,article,News,,"['Presidential Election of 2020', 'Computers and the Internet', 'United States Politics and Government', 'Primaries and Caucuses', 'Social Media', 'Polls and Public Opinion']"
Nina Simone and Ritchie Valens Songs Added to National Recording Registry,2019-03-20,article,News,,"['Music', 'Libraries and Librarians']"
Ronaldo and Juventus Will Avoid U.S. Amid Rape Investigation,2019-03-20,article,News,,['Soccer']
The Surprising Appeal of Leather Scents for Spring,2019-03-20,article,News,,['Perfumes and Fragrances']
John Doyle to Direct ‘Assassins’ at Classic Stage Company,2019-03-20,article,News,,['Theater']
Watches Are Yet Another Easy Way Rich People Make Their Money Into More Money,2019-03-20,article,News,,"['Watches and Clocks', 'Collectors and Collections', 'Fashion and Apparel']"
N.B.A. Size? Check. N.B.A. Future? That’s More Complicated.,2019-03-20,article,News,,"['Basketball', 'NCAA Basketball Championships (Men)']"
Six Up-and-Coming Collectible Watches for Your Bonus Check,2019-03-20,article,News,,"['Watches and Clocks', 'Collectors and Collections']"
"Obama-Era Oil Leases Broke the Law by Not Assessing Climate Impact, Judge Rules",2019-03-20,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Oil (Petroleum) and Gasoline', 'United States Politics and Government', 'Federal Lands']"
A Poet Remembers Her Impulsive Trip Into a Civil War,2019-03-20,article,Review,,['Books and Literature']
So I Thought I Couldn’t Dance,2019-03-20,article,News,,"['Dancing', 'Social Media']"
Ford to Build Self-Driving Vehicles in Michigan,2019-03-20,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles', 'Driverless and Semiautonomous Vehicles', 'Factories and Manufacturing', 'Labor and Jobs']"
"Andre Williams, 82, Dies; Sang of Bacon Fat and Tail Feathers",2019-03-20,article,Obituary (Obit),,"['RHYTHM AND BLUES (MUSIC)', 'Deaths (Obituaries)']"
A User Manual for Your Knees,2019-03-20,multimedia,Interactive Feature,,['Knees']
The White-Extinction Conspiracy Theory Is Bonkers,2019-03-20,article,Op-Ed,,"['Whites', 'Minorities', 'Discrimination', 'Fringe Groups and Movements', 'Rumors and Misinformation', 'Population', 'United States Politics and Government', 'Christchurch, New Zealand, Attack (March 2019)']"
An Important Vote for the Climate,2019-03-20,article,Op-Ed,,"['Energy Efficiency', 'Building (Construction)', 'Greenhouse Gas Emissions']"
Could New York City Get Real Casinos? State Leaders Are Listening,2019-03-20,article,News,,"['Casinos', 'Gambling', 'Budgets and Budgeting', 'Politics and Government']"
"‘Gone by Tonight’: Trump, Maps in Hand, Predicts the Collapse of ISIS",2019-03-20,article,News,,"['United States Politics and Government', 'United States Defense and Military Forces']"
Condemned to Repeat the History of Bank Failures?,2019-03-20,article,Editorial,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'United States Economy', 'Subprime Mortgage Crisis']"
"New Zealand, Lion Air, Mozambique: Your Thursday Briefing",2019-03-20,article,briefing,,[]
Which Spring Trends to Try First?,2019-03-20,article,News,,"['Fashion and Apparel', 'Shopping and Retail']"
Tulum Hot Spot Plants Itself in SoHo,2019-03-20,article,News,,"['Bars and Nightclubs', 'Restaurants']"
"Barbara Hammer, Filmmaker of Lesbian Sexuality, Dies at 79",2019-03-20,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies', 'Homosexuality and Bisexuality', 'Women and Girls']"
Daughter of Departing Kazakhstan President May Succeed Him,2019-03-20,article,News,,"['Politics and Government', 'Legislatures and Parliaments', 'Nepotism']"
"For Clues to Howard Schultz’s Leadership, Look Beyond Starbucks",2019-03-20,article,News,,"['Presidential Election of 2020', 'Coffeehouses', 'Corporate Social Responsibility', 'Homeless Persons', 'Basketball', 'United States Politics and Government']"
Want to Use Less Plastic? Our Readers Have Ideas,2019-03-20,article,News,,['Global Warming']
Chop Up a Worm. It Will Regenerate. Scientists Figured Out Why.,2019-03-20,article,News,,"['Worms', 'DNA (Deoxyribonucleic Acid)', 'Biology and Biochemistry']"
‘Florida Is Tired of Being a Cheap Date’: Andrew Gillum Wants to Help Democrats Win in 2020,2019-03-20,article,News,,"['Presidential Election of 2020', 'United States Politics and Government']"
"Coco Rocha, Anne Hathaway and Marla Maples at the Hudson Yards V.I.P. Opening",2019-03-20,multimedia,Slideshow,,[]
"A Billionaire’s Housewarming Party for 13,000 Fancy New Yorkers",2019-03-20,article,News,,['Parties (Social)']
Russia Changes Economic Reporting. The Results Improve.,2019-03-20,article,News,,"['Income', 'Statistics']"
Giant Military Contract Has a Hitch: A Little-Known Entrepreneur,2019-03-20,article,News,,"['Suits and Litigation (Civil)', 'Government Contracts and Procurement', 'Enterprise Computing', 'Cloud Computing', 'United States Defense and Military Forces', 'United States Politics and Government', 'Conflicts of Interest']"
Oklahoma Sheriff and Deputies Resign Over ‘Dangerous’ Jail Conditions,2019-03-20,article,News,,"['Law and Legislation', 'Prisons and Prisoners', 'Carbon Monoxide', 'Police']"
Catherine O’Hara Reads ‘Another Voice Had Come Between Us’,2019-03-20,article,News,,"['Modern Love (Times Column)', 'Podcasts']"
"Top E.U. Coalition Suspends Party Led by Orban, Hungary’s Leader",2019-03-20,article,News,,"['Politics and Government', 'Human Rights and Human Rights Violations', 'Immigration and Emigration', 'Legislatures and Parliaments']"
"A Twin Inside a Twin: In Colombia, an Extraordinary Birth",2019-03-20,article,News,,"['Twins', 'Pregnancy and Childbirth']"
Pentagon Opens Internal Inquiry of Acting Defense Chief’s Ties to Boeing,2019-03-20,article,News,,"['United States Politics and Government', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Aviation Accidents, Safety and Disasters', 'United States Defense and Military Forces', 'Conflicts of Interest']"
New Paid Apple News Service Said to Feature Wall Street Journal,2019-03-20,article,News,,"['News and News Media', 'Mobile Applications']"
‘Dragged Across Concrete’ Review: The Evil That Men Do (Repeatedly),2019-03-20,article,Review,,['Movies']
"Overlooked No More: Elizabeth Peratrovich, Rights Advocate for Alaska Natives",2019-03-20,article,Obituary (Obit),,"['Discrimination', 'Law and Legislation', 'Politics and Government', 'Civil Rights and Liberties', 'Biographical Information']"
"As College Consulting Expands, Are High School Counselors Advocates or Adversaries?",2019-03-20,article,News,,"['ADMISSIONS STANDARDS', 'Education (K-12)', 'College Admissions Scandal (2019)']"
Troubled Vice Unit in Ohio That Arrested Stormy Daniels Is Shut Down,2019-03-20,article,News,,"['Police Brutality, Misconduct and Shootings']"
Netanyahu Presses Pompeo on Israeli Sovereignty of Golan Heights,2019-03-20,article,News,,"['United States International Relations', 'Arab-Israeli War (1967)']"
"Months After John McCain’s Death, Trump Keeps Feud With Him Alive",2019-03-20,article,News,,"['United States Politics and Government', 'United States Defense and Military Forces']"
A Painting Looted by and Returned to Nazis Finally Goes to Its Jewish Owners,2019-03-20,article,News,,"['Arts and Antiquities Looting', 'Holocaust and the Nazi Era', 'World War II (1939-45)', 'Jews and Judaism']"
"After Devin Nunes Sues @DevinCow, the Twitter Parody Gains a Half-Million Followers",2019-03-20,article,News,,"['United States Politics and Government', 'Suits and Litigation (Civil)']"
How Companies Learned to Stop Fearing Trump’s Twitter Wrath,2019-03-20,article,News,,"['Automobiles', 'Factories and Manufacturing', 'Organized Labor', 'United States Politics and Government']"
"Randy Jackson, a Fence-Clearing Footnote to Baseball History, Dies at 93",2019-03-20,article,Obituary (Obit),,"['Baseball', 'Deaths (Obituaries)']"
The Evolution of ISIS: From Rogue State to Stateless Ideology,2019-03-20,article,News,,"['Terrorism', 'Destruction of Cultural Antiquities and Heritage']"
"Federal Reserve, Floods, N.C.A.A.: Your Wednesday Evening Briefing",2019-03-20,article,briefing,,[]
An Iowa Town Fought and Failed to Save a Levee. Then Came the Flood.,2019-03-20,article,News,,"['Floods', 'Levees and Dams']"
Florida Republicans Push to Make Ex-Felons Pay Fees Before They Can Vote,2019-03-20,article,News,,"['Voter Registration and Requirements', 'Law and Legislation', 'Ex-Convicts', 'Fines (Penalties)', 'Politics and Government']"
What Happens When Lawmakers Run Out of Abortion Restrictions to Pass,2019-03-20,article,Editorial,,"['ABORTION', 'Law and Legislation', 'Roe v Wade (Supreme Court Decision)', 'State Legislatures']"
Serial Sex Offenders Are a Big Problem on Subways. Should They Be Banned for Life?,2019-03-20,article,News,,"['Subways', 'Sex Crimes', 'Transit Systems', 'Law and Legislation']"
"Ethiopian Airlines Had a Max 8 Simulator, but Pilot on Doomed Flight Didn’t Receive Training On It",2019-03-20,article,News,,['Boeing 737 Max Groundings and Safety Concerns (2019)']
Italian Driver Sets School Bus on Fire After Kidnapping Students,2019-03-20,article,News,,"['Middle East and Africa Migrant Crisis', 'Kidnapping and Hostages']"
‘Us’ Review: Jordan Peele’s Creepy Latest Turns a Funhouse Mirror on Us,2019-03-20,article,Review,,['Movies']
"Days After Cyclone Idai, Rescuers Battle to Save Victims",2019-03-20,article,News,,"['Floods', 'Cyclones', 'Rescues']"
"Back in Mets’ Fold, David Wright Yearns to Help Build a Winner",2019-03-20,article,News,,"['Baseball', 'Coaches and Managers']"
"Well, Socialism Couldn’t Give Us Trump",2019-03-20,article,Op-Ed,,"['Banking and Financial Institutions', 'United States Politics and Government', 'Socialism (Theory and Philosophy)', 'Credit and Debt']"
New Zealand Shows the U.S. What Leadership Looks Like,2019-03-20,article,Op-Ed,,"['Gun Control', 'Firearms', 'Politics and Government', 'Christchurch, New Zealand, Attack (March 2019)', 'Terrorism', 'United States Politics and Government', 'Law and Legislation', 'Suicides and Suicide Attempts', 'School Shootings and Armed Attacks']"
"Border Patrol Facilities in Texas Are Overflowing, Prompting Mass Releases in Border Cities",2019-03-20,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Immigration Detention', 'United States Politics and Government']"
There Is No Reason to Cross the U.S. by Train. But I Did It Anyway.,2019-03-21,multimedia,Interactive Feature,,"['Travel and Vacations', 'Budget Travel', 'Railroads']"
It Was Just a Kayaking Trip. Until It Upended Our Lives.,2019-03-21,multimedia,Interactive Feature,,"['Kayaks', 'Travel and Vacations']"
"Rick Steves Wants to Save the World, One Vacation at a Time",2019-03-21,multimedia,Interactive Feature,,"['Travel and Vacations', 'United States Politics and Government', 'Marijuana']"
Trump Says Mueller Report Should Be Made Public: ‘Let People See It’,2019-03-21,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Presidential Election of 2016']"
"Fact-Checking Trump’s Misleading Claims on McCain, Tanks and G.D.P. Growth",2019-03-21,article,News,,"['Presidential Election of 2016', 'Veterans', 'United States Defense and Military Forces']"
"Corrections: March 21, 2019",2019-03-21,article,Correction,,[]
The Case for Expunging Criminal Records,2019-03-21,article,Op-Ed,,"['Amnesties, Commutations and Pardons', 'Crime and Criminals', 'Ex-Convicts', 'Criminal Justice']"
Quotation of the Day: An Iowa Town That Fought and Failed to Save a Levee Is Now Underwater,2019-03-21,article,Quote,,[]
"For a Mike Trout, M.L.B. Flaunts Its Wealth. Average Players Reap Austerity.",2019-03-21,article,News,,"['Baseball', 'Wages and Salaries']"
Review: Hearing the Roar of Racism in ‘White Noise’,2019-03-21,article,Review,,['Theater']
Movie With Graphic Violence,2019-03-21,article,News,,['Crossword Puzzles']
"New Zealand to Ban Military-Style Semiautomatic Guns, Jacinda Ardern Says",2019-03-21,article,News,,"['Gun Control', 'Politics and Government', 'Christchurch, New Zealand, Attack (March 2019)']"
A Deadly Blaze in the Alps Made a Biker a Hero and Tunnels Safer for All,2019-03-21,article,News,,"['Motorcycles, Motor Bikes and Motorscooters', 'Fires and Firefighters', 'Bridges and Tunnels', 'Traffic Accidents and Safety', 'Automobile Safety Features and Defects', 'Roads and Traffic', 'Disasters and Emergencies', 'Engineering and Engineers']"
What’s on TV Thursday: ‘Network’ and Two Very Different Spy Movies,2019-03-21,article,Schedule,,"['Television', 'Movies']"
"Mozambique, Brexit, New Zealand: Your Thursday Briefing",2019-03-21,article,briefing,,[]
Word + Quiz: valise,2019-03-21,article,News,,[]
On Politics: Fed Says No Rate Increases in 2019,2019-03-21,article,News,,['United States Politics and Government']
$430 Million Deal,2019-03-21,article,News,,[]
Con Ed Cuts Off New Gas Hookups in New York Suburb,2019-03-21,article,News,,"['Natural Gas', 'Pipelines', 'Energy and Power']"
Kentucky Brings a Different Kind of One-and-Done to the Tournament,2019-03-21,article,News,,"['Basketball (College)', 'NCAA Basketball Championships (Men)']"
"Learning With: ‘Flooding in Mozambique From Cyclone Idai Made an “Inland Ocean,” Stalling Rescues’",2019-03-21,article,News,,[]
Chronicling the Reasons Central Americans Migrate to the United States,2019-03-21,article,News,,"['Politics and Government', 'Corruption (Institutional)', 'Evacuations and Evacuees', 'Migrants (Environmental)']"
‘What We Do in the Shadows’ Revisits a Tale That Refuses to Die,2019-03-21,article,News,,"['Television', 'Movies', 'Vampires']"
New Zealand Police Listed Wrong Person as Killed in Mosque Shooting,2019-03-21,article,News,,"['Murders, Attempted Murders and Homicides', 'Christchurch, New Zealand, Attack (March 2019)']"
"Explosion Rocks Industrial Zone in Eastern China, Killing 47",2019-03-21,article,News,,"['Explosions (Accidental)', 'Chemicals', 'Factories and Manufacturing']"
What Legacy Do You Want to Leave Behind?,2019-03-21,article,News,,[]
"The Sometimes Catastrophic, but Mostly Just Embarrassing Consequences of Screen Sharing at Work",2019-03-21,article,News,,"['Computers and the Internet', 'Text Messaging', 'Laptop Computers', 'Workplace Environment', 'Privacy', 'your-feed-work', 'your-feed-selfcare']"
Beto O’Rourke Went to Iowa. What Do Iowans Think?,2019-03-21,multimedia,Video,,"['Primaries and Caucuses', 'Presidential Election of 2020']"
Is Trump Causing White Terrorism?,2019-03-21,article,Op-Ed,,"['Christchurch, New Zealand, Attack (March 2019)', 'Terrorism', 'College Admissions Scandal (2019)', 'Colleges and Universities', 'United States Politics and Government', 'Podcasts', 'Discrimination', 'College Athletics', 'Whites', 'Muslims and Islam', 'Education', 'ADMISSIONS STANDARDS', 'Computers and the Internet', 'Fringe Groups and Movements', 'Hate Crimes', 'Immigration and Emigration']"
Sugary Drinks Tied to Shorter Life Span,2019-03-21,article,News,,"['Weight', 'Soft Drinks', 'Deaths (Fatalities)', 'Beverages']"
Laila Lalami: By the Book,2019-03-21,article,News,,"['Books and Literature', 'Writing and Writers']"
I Deleted Facebook Last Year. Here’s What Changed (and What Didn’t).,2019-03-21,article,News Analysis,,"['Social Media', 'Online Advertising', 'Data-Mining and Database Marketing', 'ADVERTISING AND MARKETING', 'E-Commerce']"
To Nosh or Not to Nosh: An Immigrant’s Dilemma,2019-03-21,article,Review,,"['Books and Literature', 'Cooking and Cookbooks']"
Remember Chickenpox Parties? Kentucky Governor Says He Let His 9 Children Get the Virus,2019-03-21,article,News,,"['Chicken Pox', 'Vaccination and Immunization', 'Shingles (Disease)', 'Children and Childhood']"
"Michael Steinhardt, a Leader in Jewish Philanthropy, Is Accused of a Pattern of Sexual Harassment",2019-03-21,article,News,,"['Jews and Judaism', 'Philanthropy', 'Sexual Harassment']"
New York Art Galleries: What to See Right Now,2019-03-21,article,Review,,['Art']
36 Hours in Hoi An,2019-03-21,article,News,,['Travel and Vacations']
The Kingdom and the Kushners: Jared Went to Riyadh. So Did His Brother.,2019-03-21,article,News,,"['Conflicts of Interest', 'United States International Relations']"
"A Brooklyn Studio, for Starters",2019-03-21,article,News,,['Real Estate and Housing (Residential)']
In Honor of Seven Bridges,2019-03-21,article,News,,"['Children and Childhood', 'Digestive Tract', 'Bullies', 'Suicides and Suicide Attempts']"
How to Not Ruin Your Life (or Just Die of Embarrassment) With a Screen Share,2019-03-21,article,News,,"['Computers and the Internet', 'Mobile Applications', 'Instant Messaging', 'Windows (Operating System)']"
The Fight to Tame a Swelling River With Dams That May Be Outmatched by Climate Change,2019-03-21,article,News,,"['Floods', 'Levees and Dams', 'Global Warming', 'Rivers', 'Endangered and Extinct Species', 'Plover (Bird)']"
When Mae West Met Diane Arbus,2019-03-21,article,Review,,['Theater']
Trevor Noah Pillories Trump for ‘Beefing With a Dead Man’,2019-03-21,article,News,,[]
Doomed Boeing Jets Lacked 2 Safety Features That Company Sold Only as Extras,2019-03-21,article,News,,"['Boeing 737 Max Groundings and Safety Concerns (2019)', 'Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Regulation and Deregulation of Industry']"
Museum of Natural History: When an Exhibit Offends,2019-03-21,article,briefing,,[]
"New Zealand, John McCain, N.C.A.A. Tournament: Your Thursday Briefing",2019-03-21,article,briefing,,[]
"Even in Grief, I Still Have Pride",2019-03-21,article,Op-Ed,,"['Disabilities', 'Death and Dying', 'Grief (Emotion)']"
The Democrats’ Complexity Problem,2019-03-21,article,Op-Ed,,"['United States Politics and Government', 'Patient Protection and Affordable Care Act (2010)']"
Palestinian Lives Don’t Matter*,2019-03-21,article,Op-Ed,,['Palestinians']
Wedding Crashers Just Want to Have Some Fun,2019-03-21,article,News,,"['Weddings and Engagements', 'Parties (Social)']"
A Path to Curing H.I.V.,2019-03-21,article,News,,"['Acquired Immune Deficiency Syndrome', 'Epidemics', 'Medicine and Health', 'Science and Technology', 'Research', 'Bone Marrow', 'Transplants', 'Genetic Engineering', 'Stem Cells']"
"DealBook Briefing: The Fed Gave Trump What He Wants, Carefully",2019-03-21,article,News,,['United States Economy']
Missing Flowers and Bitter Politics Put a Damper on Afghan Nowruz Party,2019-03-21,article,News,,"['Afghanistan War (2001- )', 'New Year', 'Politics and Government']"
‘Ramen Shop’ Review: A Search for Family and Good Soup,2019-03-21,article,Review,,['Movies']
‘Sunset’ Review: Discovering a Dark Past and a Cataclysmic Future,2019-03-21,article,Review,,['Movies']
‘Hotel Mumbai’ Review: Terrorism as Popcorn Movie?,2019-03-21,article,Review,,['Movies']
‘Out of Blue’ Review: Seeking a Suspect in a Suspect Adaptation,2019-03-21,article,Review,,['Movies']
‘Roll Red Roll’ Review: A Horrifying Assault in a Small Ohio Town,2019-03-21,article,Review,,['Documentary Films and Programs']
‘Maze’ Review: A Prison Break and a Confidence Game,2019-03-21,article,Review,,['Movies']
"‘Triple Threat’ Review: Fighting, Fighting and More Fighting",2019-03-21,article,Review,,['Movies']
"Yes, You Can Play With Your Clothes",2019-03-21,article,News,,"['Fashion and Apparel', 'Jewels and Jewelry', 'Handbags and Purses']"
Joe Biden Weighing Unique Steps to Reassure Voters Concerned About His Age,2019-03-21,article,News,,"['Presidential Election of 2020', 'Age, Chronological', 'United States Politics and Government']"
Venezuela Crisis Escalates as Guaidó’s Chief of Staff Is Arrested,2019-03-21,article,News,,"['Politics and Government', 'Detainees', 'United States International Relations']"
Why in the World?,2019-03-21,article,Op-Ed,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Basketball (College)', 'College Athletics', 'Blacks', 'Black People', 'Whites', 'NCAA Basketball Championships (Men)', 'NCAA Basketball Championships (Women)']"
Theresa May’s Message to Britain at a Perilous Moment: It’s Parliament’s Fault,2019-03-21,article,News Analysis,,['Great Britain Withdrawal from EU (Brexit)']
"1,600 Motel Guests Were Secretly Streamed Live in South Korea, Police Say",2019-03-21,article,News,,"['Voyeurism (Criminal)', 'Bathrooms and Toilets', 'Women and Girls', 'Video Recordings, Downloads and Streaming', 'Hotels and Travel Lodgings', ""Women's Rights""]"
"Terrorism Charges Planned in Utrecht Shooting, Dutch Prosecutors Say",2019-03-21,article,News,,"['Terrorism', 'Murders, Attempted Murders and Homicides', 'Cable Cars and Trams']"
Fashions for the Future,2019-03-21,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Design']"
On the Market in the New York Region,2019-03-21,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in Brooklyn and Manhattan,2019-03-21,article,News,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and New Jersey,2019-03-21,article,News,,['Real Estate and Housing (Residential)']
Epic Explorations: Teaching the ‘Odyssey’ With The New York Times,2019-03-21,article,News,,[]
U.K. Police Investigating Attacks on 5 Mosques in Birmingham,2019-03-21,article,News,,"['Muslims and Islam', 'Mosques', 'Hate Crimes']"
"‘We Have to Get this Right.’ A Conversation With U.S.C.’s Incoming President, Carol Folt.",2019-03-21,article,briefing,,[]
The Best Places to Be a Buyer — and the Worst,2019-03-21,article,News,,['Real Estate and Housing (Residential)']
Whoopi,2019-03-21,article,News Analysis,,[]
"Tickling Worms in the Lab, Tickling Funny Bones Onstage",2019-03-21,article,News,,"['Theater', 'ACTORS AND ACTRESSES']"
How ‘Crazy Ex-Girlfriend’ and My Work Friends Made Me an Honorary Millennial,2019-03-21,article,News,,"['Television', 'Writing and Writers', 'Women and Girls']"
"At 45, Ichiro Suzuki Concludes a Pioneering Career in Japan",2019-03-21,article,News,,['Baseball']
"N.C.A.A. Tournament Day 1: Gonzaga, Kentucky and Kansas Cruise as Higher Seeds Avoid Trouble",2019-03-21,article,briefing,,"['NCAA Basketball Championships (Men)', 'Basketball']"
Deer Park Fire: Benzene in Texas City’s Air Briefly Forces Everyone Inside,2019-03-21,article,News,,"['Air Pollution', 'Fires and Firefighters', 'Hazardous and Toxic Substances']"
Pickleball and Golf Carts: It’s Springtime on the Rio Grande,2019-03-21,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Border Barriers', 'Migrant Labor (Agriculture)', 'Podcasts', 'Pickleball (Sport)']"
Lawrence Ferlinghetti Celebrates His 100th Birthday With a Novel,2019-03-21,article,Review,,['Books and Literature']
The Met Will Use its Facade and Great Hall to Showcase Contemporary Art,2019-03-21,article,News,,"['Art', 'Museums']"
Belgrade’s Brand-New Railroad Station,2019-03-21,multimedia,Video,,['ADVERTISING AND MARKETING']
"Designer Ini Archibong Shares a Glimpse Into His World, in Photographs",2019-03-21,article,News,,"['Design', 'Furniture']"
An Artist Imagines Five of the Season’s Most Anticipated Books,2019-03-21,article,News,,"['Poetry and Poets', 'Books and Literature', 'Art']"
Amsterdam to Ban Tours of Its Red-Light District,2019-03-21,article,News,,"['Prostitution', 'Travel and Vacations']"
"Australian Wine Today: Fresh, Crunchy and ‘Smashable’",2019-03-21,article,News,,"['Wines', 'Agriculture and Farming']"
Former President Michel Temer of Brazil Is Arrested in Bribery Probe,2019-03-21,article,News,,"['Bribery and Kickbacks', 'Politics and Government']"
Health Care Gets Local in Jordan,2019-03-21,multimedia,Video,,['ADVERTISING AND MARKETING']
A Better School in Remote Cape Verde,2019-03-21,multimedia,Video,,['ADVERTISING AND MARKETING']
"Digital Hype Aside, Report Says Political Campaigns Are Mostly Analog Affairs",2019-03-21,article,News,,"['Online Advertising', 'Political Advertising', 'Campaign Finance', 'Midterm Elections (2018)', 'Social Media', 'Voting and Voters', 'Presidential Election of 2020']"
"For Etienne Charles, Jazz and Caribbean Music Are One and the Same",2019-03-21,article,News,,['Jazz']
